101
101
101
100
50
0.293342
262.132
0.378515	0.378536	0.37858	0.378666	0.378754	0.378917	0.379095	0.37928	0.379458	0.379699	0.380056	0.38037	0.380808	0.381216	0.381642	0.382093	0.382593	0.38311	0.383653	0.384268	0.38488	0.385565	0.386232	0.386965	0.387734	0.388503	0.389316	0.390164	0.391039	0.391939	0.392887	0.393836	0.394829	0.395846	0.396912	0.398006	0.399103	0.40021	0.401412	0.402589	0.403824	0.405065	0.406344	0.407643	0.408993	0.410314	0.411718	0.413096	0.414484	0.415926	0.417381	0.418861	0.420325	0.42181	0.423254	0.424798	0.426314	0.427863	0.429374	0.430874	0.432378	0.433885	0.435423	0.436876	0.438354	0.439819	0.441248	0.442655	0.444039	0.445358	0.44665	0.447934	0.449162	0.450328	0.451406	0.452462	0.453429	0.454269	0.455103	0.455863	0.456522	0.457095	0.457539	0.457894	0.45819	0.458359	0.458429	0.458318	0.458143	0.457848	0.457421	0.456891	0.456294	0.455622	0.454867	0.453905	0.452332	0.448913	0.441934	0.430214	
0.262589	0.262597	0.262653	0.262707	0.262804	0.262941	0.263082	0.263268	0.263453	0.263719	0.26393	0.26426	0.264575	0.264894	0.26527	0.265629	0.266076	0.266517	0.266984	0.267476	0.267996	0.26853	0.269109	0.269654	0.270301	0.270921	0.271575	0.272239	0.27296	0.273671	0.274386	0.275089	0.275921	0.27673	0.277469	0.278313	0.279127	0.279929	0.280743	0.28161	0.282505	0.283382	0.284239	0.285123	0.286013	0.286827	0.287711	0.288561	0.289403	0.290245	0.291043	0.291857	0.29267	0.293402	0.294069	0.294845	0.29548	0.296105	0.296683	0.297201	0.297693	0.298129	0.298479	0.298765	0.298982	0.299097	0.299204	0.299133	0.29903	0.298791	0.298441	0.298003	0.297424	0.296747	0.2959	0.294928	0.293814	0.292502	0.291068	0.289471	0.287685	0.285744	0.283605	0.281273	0.278748	0.276029	0.273109	0.269994	0.266673	0.263138	0.259418	0.255542	0.251493	0.247328	0.243115	0.238801	0.233716	0.226279	0.216109	0.208193	
0.207923	0.226565	0.231935	0.235127	0.237007	0.238291	0.239165	0.239801	0.24039	0.24135	0.242586	0.244407	0.24691	0.250256	0.254726	0.260328	0.267426	0.276031	0.286341	0.298438	0.3125	0.328592	0.346782	0.367043	0.389343	0.41366	0.440135	0.468475	0.498625	0.530469	0.563736	0.598229	0.633746	0.670051	0.706857	0.743938	0.780941	0.817644	0.853711	0.888866	0.922709	0.955114	0.985701	1.01423	1.04042	1.06407	1.08497	1.1029	1.11776	1.12943	1.1378	1.14289	1.14464	1.14312	1.13835	1.13052	1.11969	1.10608	1.08984	1.07125	1.05043	1.02782	1.00348	0.977784	0.950973	0.923333	0.895128	0.866594	0.837962	0.809551	0.781479	0.753989	0.72729	0.701536	0.67679	0.653467	0.631308	0.610675	0.591469	0.573872	0.557869	0.543435	0.53055	0.519151	0.509377	0.501137	0.494156	0.488494	0.484094	0.480807	0.478576	0.47733	0.476855	0.477168	0.478002	0.479478	0.481101	0.482619	0.483469	0.480903	0.34661	
1	0.265244	0.265019	0.264907	0.264334	0.263815	0.263241	0.262665	0.261664	0.260938	0.259901	0.258962	0.257969	0.256675	0.255408	0.253963	0.252638	0.251005	0.249407	0.247598	0.245649	0.243603	0.241435	0.239128	0.236524	0.233115	0.230127	0.22684	0.223367	0.219661	0.215643	0.211372	0.206906	0.202235	0.197438	0.192635	0.187803	0.183002	0.178291	0.173785	0.169357	0.165359	0.16168	0.158393	0.155503	0.153106	0.151204	0.149848	0.149041	0.148732	0.149076	0.150018	0.151523	0.153671	0.156349	0.159641	0.163491	0.167847	0.17275	0.178164	0.183928	0.19021	0.196776	0.203614	0.21065	0.217978	0.2253	0.232677	0.240019	0.247261	0.254369	0.261262	0.267884	0.274274	0.280253	0.285953	0.291264	0.296331	0.30095	0.305297	0.309331	0.313012	0.316343	0.319413	0.322434	0.325172	0.327621	0.329901	0.331973	0.333936	0.335656	0.337289	0.338714	0.340039	0.341175	0.342484	0.343525	0.344461	0.345288	0.345918	1	
1	0.265255	0.265032	0.264912	0.264351	0.263808	0.26324	0.262664	0.261669	0.260944	0.259924	0.258984	0.257974	0.256679	0.255411	0.253975	0.252641	0.251003	0.249408	0.247597	0.245649	0.24362	0.241474	0.239136	0.23653	0.233115	0.230127	0.226843	0.223392	0.219654	0.215642	0.211384	0.206914	0.20225	0.197452	0.192637	0.187827	0.182999	0.178306	0.173788	0.169369	0.165358	0.161693	0.1584	0.155511	0.153104	0.151213	0.149864	0.149047	0.14874	0.149086	0.150023	0.151548	0.153673	0.156363	0.159648	0.163504	0.16785	0.172768	0.178152	0.183973	0.190188	0.196792	0.203619	0.210684	0.217987	0.225328	0.232699	0.240027	0.247268	0.254401	0.261262	0.267917	0.27426	0.280283	0.285961	0.291302	0.296336	0.300971	0.305308	0.309336	0.313038	0.316384	0.319503	0.322449	0.325168	0.327634	0.329909	0.331982	0.333935	0.335675	0.337304	0.33875	0.340046	0.341285	0.342445	0.343519	0.344481	0.345276	0.345924	1	
1	0.26528	0.265046	0.264929	0.264364	0.263838	0.263277	0.262703	0.261694	0.260972	0.25996	0.259019	0.258014	0.256699	0.255443	0.254	0.25267	0.251035	0.249438	0.247622	0.245689	0.243663	0.241511	0.239177	0.236559	0.233122	0.230137	0.226903	0.223448	0.219679	0.215669	0.211414	0.206951	0.202291	0.197475	0.192671	0.187864	0.183034	0.178323	0.173822	0.169393	0.165381	0.161718	0.158433	0.155537	0.153125	0.151248	0.149895	0.14906	0.148763	0.149116	0.150047	0.151568	0.153689	0.156394	0.159669	0.163521	0.167881	0.1728	0.17816	0.184015	0.190216	0.196818	0.20364	0.210737	0.218016	0.225342	0.232729	0.240041	0.247318	0.254424	0.261306	0.267946	0.274297	0.280352	0.285989	0.291339	0.296348	0.301022	0.305371	0.309372	0.313072	0.3164	0.319596	0.32251	0.325172	0.327653	0.329916	0.332023	0.333947	0.335724	0.337296	0.338749	0.340096	0.341383	0.342474	0.343527	0.344514	0.345312	0.345974	1	
1	0.265315	0.265094	0.264974	0.264421	0.263887	0.263321	0.262736	0.261738	0.261017	0.26	0.259063	0.258058	0.256762	0.255485	0.254049	0.252719	0.251067	0.249466	0.247677	0.245742	0.243718	0.241567	0.239231	0.236621	0.233161	0.230166	0.226951	0.223488	0.219738	0.215697	0.211465	0.206999	0.202344	0.197529	0.192726	0.187912	0.18307	0.178371	0.173861	0.16944	0.165428	0.161766	0.158482	0.155562	0.153172	0.15129	0.14993	0.149113	0.148786	0.149153	0.1501	0.151607	0.153733	0.156431	0.159709	0.163574	0.167929	0.172832	0.178221	0.184067	0.190267	0.196822	0.203716	0.210804	0.218016	0.225404	0.232766	0.240129	0.247387	0.254449	0.261383	0.26801	0.274334	0.280408	0.286009	0.291412	0.296425	0.301097	0.305427	0.309438	0.313096	0.316506	0.319698	0.322517	0.325243	0.327725	0.329985	0.332054	0.333973	0.335754	0.337344	0.338826	0.34022	0.341473	0.342581	0.343553	0.344555	0.34535	0.34603	1	
1	0.265386	0.265158	0.265037	0.26448	0.263948	0.263374	0.262801	0.261802	0.261081	0.260061	0.259121	0.258125	0.256827	0.255562	0.254103	0.252767	0.251144	0.249563	0.247757	0.245807	0.243776	0.241623	0.239296	0.236691	0.23323	0.230273	0.227029	0.223554	0.219818	0.215772	0.211514	0.207059	0.202411	0.197592	0.192799	0.187982	0.183132	0.178441	0.173923	0.169502	0.16549	0.161834	0.158533	0.155622	0.153234	0.151342	0.149993	0.149168	0.148852	0.1492	0.150154	0.151668	0.153784	0.156483	0.159771	0.163629	0.167983	0.172885	0.178295	0.184124	0.19035	0.196874	0.203798	0.210888	0.218089	0.22549	0.232823	0.240222	0.247459	0.25453	0.261451	0.26809	0.274417	0.280461	0.286119	0.291508	0.296502	0.301187	0.305498	0.309515	0.313143	0.316648	0.319786	0.322633	0.325348	0.327809	0.330096	0.332159	0.334049	0.335789	0.33743	0.338951	0.340324	0.341583	0.3427	0.343673	0.344592	0.345427	0.346108	1	
1	0.265459	0.265227	0.265111	0.264559	0.264013	0.263451	0.262883	0.261877	0.261159	0.26014	0.259207	0.258196	0.256908	0.255632	0.254182	0.252851	0.251234	0.249644	0.247847	0.245895	0.243863	0.2417	0.239362	0.23675	0.233338	0.230364	0.227127	0.223649	0.219896	0.215873	0.211598	0.207147	0.202496	0.197689	0.192885	0.188061	0.183204	0.178504	0.173997	0.169574	0.165574	0.16192	0.158606	0.15571	0.153301	0.151418	0.150062	0.149242	0.14893	0.149269	0.150223	0.15174	0.153866	0.156556	0.159855	0.1637	0.168067	0.172968	0.178376	0.184204	0.190429	0.196958	0.203862	0.210963	0.218205	0.225567	0.232934	0.240299	0.247544	0.254661	0.261562	0.268196	0.274553	0.280572	0.286235	0.291644	0.296595	0.301292	0.305632	0.309606	0.313224	0.316742	0.319887	0.322753	0.325472	0.327934	0.330207	0.332274	0.334174	0.335909	0.337554	0.339088	0.340442	0.341706	0.342833	0.343812	0.344701	0.345515	0.346214	1	
1	0.265562	0.265326	0.2652	0.264642	0.264121	0.263559	0.262981	0.26198	0.261259	0.260246	0.259311	0.258301	0.256999	0.255743	0.254308	0.252974	0.251339	0.249751	0.247956	0.246004	0.243972	0.24181	0.239467	0.236884	0.233443	0.230471	0.227231	0.22376	0.220023	0.215985	0.21172	0.207232	0.202613	0.197804	0.193009	0.188182	0.183309	0.178603	0.174098	0.169679	0.16567	0.161999	0.158712	0.155798	0.153389	0.151512	0.150151	0.149343	0.149016	0.149373	0.150298	0.151834	0.153961	0.156646	0.159932	0.163797	0.168148	0.173071	0.17847	0.184316	0.190509	0.197112	0.203989	0.211065	0.218331	0.225641	0.233087	0.240403	0.247688	0.254791	0.26166	0.268321	0.274708	0.280704	0.286397	0.291725	0.296748	0.301441	0.305763	0.309737	0.313455	0.316912	0.320022	0.322928	0.325517	0.328075	0.330341	0.332412	0.334273	0.336066	0.337765	0.339254	0.340552	0.341824	0.342964	0.343981	0.34488	0.345661	0.346338	1	
1	0.265672	0.265433	0.265299	0.264765	0.264238	0.263664	0.263104	0.262094	0.261374	0.260352	0.259418	0.258411	0.257141	0.255877	0.254428	0.253088	0.251471	0.249862	0.248073	0.246128	0.244087	0.241926	0.23959	0.237023	0.233583	0.230607	0.227361	0.223891	0.220143	0.21613	0.211855	0.20737	0.202708	0.197929	0.19313	0.188307	0.183432	0.17871	0.174209	0.169798	0.165786	0.162122	0.158827	0.155912	0.153498	0.151618	0.15026	0.149441	0.149123	0.149475	0.150405	0.151925	0.154065	0.15676	0.160041	0.16392	0.168263	0.173199	0.178595	0.184432	0.190615	0.19725	0.204097	0.211191	0.218463	0.225761	0.233232	0.240564	0.247833	0.254928	0.261825	0.268462	0.274834	0.280851	0.286562	0.291873	0.296912	0.301617	0.305944	0.309864	0.313664	0.31707	0.320194	0.323134	0.325693	0.32822	0.330498	0.332544	0.334433	0.336285	0.337919	0.339428	0.340761	0.342	0.343089	0.344159	0.345072	0.345836	0.346445	1	
