101
101
101
100
50
0.302021
200.047
0.365697	0.36569	0.365736	0.365837	0.365928	0.366102	0.366273	0.366512	0.366762	0.367053	0.367345	0.367717	0.368077	0.368515	0.368959	0.369422	0.369985	0.370548	0.371138	0.371796	0.372436	0.373141	0.373927	0.374687	0.375535	0.37637	0.377269	0.378197	0.379115	0.380191	0.381246	0.382283	0.383427	0.384601	0.385719	0.387023	0.388276	0.389706	0.391055	0.392465	0.393905	0.395391	0.396931	0.398511	0.400116	0.401789	0.403513	0.405223	0.407021	0.40885	0.410716	0.412609	0.414554	0.416536	0.41855	0.420592	0.422639	0.424745	0.426903	0.429075	0.431253	0.433546	0.435776	0.438002	0.440275	0.442554	0.444815	0.447028	0.449287	0.451581	0.453769	0.455942	0.458073	0.460195	0.462253	0.464231	0.466135	0.467962	0.469619	0.471271	0.472739	0.474088	0.475283	0.476301	0.477107	0.477759	0.478215	0.478424	0.478417	0.478133	0.477624	0.476811	0.475686	0.474358	0.472728	0.470889	0.468721	0.465667	0.459181	0.445923	
0.258281	0.258378	0.25849	0.25858	0.258708	0.258817	0.259022	0.259215	0.259462	0.259763	0.260085	0.260434	0.260828	0.261255	0.261704	0.26222	0.262742	0.263268	0.263878	0.264509	0.265212	0.265855	0.266626	0.267392	0.268186	0.269022	0.26991	0.270816	0.271752	0.272726	0.273736	0.274797	0.275867	0.276986	0.278138	0.279305	0.280529	0.281775	0.283049	0.284356	0.285684	0.287073	0.288461	0.289888	0.291338	0.2928	0.294315	0.295828	0.297385	0.298953	0.300396	0.30211	0.303713	0.305307	0.306908	0.308507	0.310119	0.311714	0.313294	0.314894	0.316412	0.317953	0.319404	0.320847	0.322227	0.32354	0.32481	0.325958	0.3271	0.328072	0.328957	0.329713	0.330331	0.330805	0.331129	0.331173	0.331175	0.330886	0.330379	0.329635	0.328576	0.327313	0.32572	0.323799	0.321552	0.31894	0.31596	0.312603	0.30885	0.304682	0.300093	0.295118	0.289714	0.283905	0.277733	0.271312	0.264766	0.257347	0.245815	0.232087	
0.222849	0.234711	0.240236	0.243472	0.245405	0.246671	0.247664	0.248496	0.249113	0.250092	0.251427	0.253402	0.256045	0.25949	0.264169	0.270009	0.277269	0.286116	0.296671	0.309111	0.323559	0.340047	0.358572	0.379251	0.402136	0.426945	0.454082	0.48315	0.514002	0.546555	0.580655	0.616019	0.652409	0.689588	0.727258	0.765179	0.802985	0.840419	0.877215	0.912985	0.947408	0.980329	1.01136	1.0403	1.06683	1.0908	1.11196	1.13014	1.14519	1.15706	1.16561	1.17086	1.17276	1.17136	1.16671	1.15895	1.14819	1.13457	1.11829	1.09958	1.07865	1.05576	1.03111	1.00501	0.977724	0.949429	0.920585	0.891334	0.861863	0.832536	0.803511	0.775007	0.747249	0.720424	0.694762	0.670277	0.647219	0.625583	0.605521	0.587058	0.570209	0.555024	0.541504	0.529518	0.519195	0.510251	0.502833	0.496786	0.491959	0.488246	0.485643	0.484041	0.48316	0.483107	0.483589	0.48437	0.485441	0.486191	0.485779	0.480941	0.35005	
1	0.262177	0.262179	0.262204	0.261852	0.261515	0.261099	0.260551	0.259749	0.259216	0.258453	0.257648	0.256773	0.255768	0.254728	0.253506	0.252409	0.251123	0.24979	0.248325	0.246793	0.245196	0.243533	0.241672	0.239629	0.237141	0.234823	0.232307	0.229679	0.226866	0.223813	0.220539	0.217045	0.213404	0.209598	0.205728	0.201778	0.197761	0.19384	0.190005	0.186194	0.182707	0.179466	0.176548	0.173934	0.171767	0.170065	0.168827	0.168064	0.167772	0.168082	0.169029	0.170426	0.172431	0.174943	0.178	0.181584	0.185599	0.190102	0.195033	0.200291	0.205875	0.211709	0.21773	0.223907	0.230067	0.236322	0.242598	0.248659	0.254622	0.260447	0.265948	0.271167	0.276099	0.280796	0.285015	0.289219	0.292964	0.29647	0.299712	0.302717	0.305505	0.308091	0.310395	0.312675	0.314648	0.316651	0.318409	0.320074	0.321636	0.323047	0.32446	0.325587	0.326829	0.327907	0.328871	0.329801	0.330672	0.331348	0.332094	1	
1	0.262139	0.262187	0.262208	0.261848	0.261532	0.26112	0.26056	0.25978	0.259234	0.258473	0.25767	0.256809	0.25578	0.25474	0.253531	0.252428	0.251123	0.249801	0.248349	0.2468	0.245216	0.243553	0.241698	0.239636	0.23716	0.234832	0.23232	0.229699	0.226869	0.223825	0.220541	0.21708	0.213432	0.209613	0.205755	0.201792	0.197776	0.193843	0.190008	0.186209	0.182708	0.17948	0.176559	0.173949	0.171773	0.170078	0.168833	0.168075	0.167777	0.168106	0.169031	0.17046	0.172437	0.174948	0.178009	0.181589	0.185609	0.190117	0.195026	0.200312	0.20588	0.21172	0.21775	0.22389	0.230127	0.236352	0.242576	0.248669	0.254635	0.260453	0.265946	0.271183	0.276148	0.280794	0.28507	0.289222	0.292977	0.296469	0.299697	0.302711	0.305507	0.308086	0.310454	0.312695	0.314681	0.31666	0.31842	0.320086	0.321629	0.323086	0.324453	0.325645	0.326824	0.327886	0.328918	0.329847	0.33071	0.331404	0.3321	1	
1	0.26222	0.26219	0.262226	0.261882	0.261573	0.261152	0.260598	0.259826	0.25928	0.258498	0.257704	0.25683	0.255805	0.254776	0.253575	0.25246	0.251156	0.249855	0.248381	0.246827	0.245234	0.243589	0.241725	0.239669	0.237185	0.234858	0.232354	0.229724	0.226911	0.223852	0.220571	0.217097	0.213463	0.20963	0.205774	0.201816	0.197793	0.193869	0.190039	0.186228	0.182736	0.179502	0.176568	0.173965	0.171793	0.170096	0.168848	0.168078	0.167803	0.168141	0.169028	0.170479	0.172453	0.174977	0.178037	0.181608	0.185642	0.19014	0.195051	0.200342	0.205907	0.21174	0.217769	0.223907	0.230199	0.236416	0.242586	0.248692	0.25468	0.260444	0.26598	0.271222	0.276182	0.280805	0.285158	0.289233	0.293038	0.296533	0.29974	0.302745	0.30557	0.308111	0.31051	0.312736	0.314765	0.316673	0.318468	0.320124	0.321669	0.323127	0.32446	0.325683	0.326856	0.327943	0.328992	0.32992	0.330742	0.331505	0.33218	1	
1	0.26231	0.26228	0.262281	0.261955	0.261623	0.261213	0.260664	0.259876	0.259342	0.258579	0.257756	0.256906	0.255892	0.254849	0.253615	0.252504	0.251223	0.249904	0.248439	0.246899	0.245293	0.243637	0.241798	0.239738	0.237241	0.234912	0.232403	0.229775	0.226952	0.223903	0.220614	0.21714	0.2135	0.209673	0.205796	0.201865	0.197834	0.193909	0.190071	0.186265	0.18277	0.179543	0.176611	0.173991	0.171839	0.170129	0.168889	0.168108	0.167857	0.168178	0.169066	0.170514	0.172492	0.175014	0.178073	0.181645	0.185687	0.190188	0.195111	0.200378	0.205953	0.211763	0.217813	0.223992	0.230261	0.236514	0.242615	0.248806	0.254727	0.260459	0.266042	0.271286	0.27625	0.280851	0.285255	0.289289	0.293095	0.296583	0.299814	0.302815	0.305658	0.308177	0.310567	0.312825	0.31485	0.316739	0.318563	0.320189	0.321742	0.3232	0.324502	0.325784	0.326938	0.328052	0.329076	0.329982	0.330823	0.331627	0.332259	1	
1	0.2624	0.262388	0.262389	0.261991	0.26172	0.261313	0.260753	0.259958	0.259409	0.258634	0.25785	0.256987	0.255959	0.254915	0.253697	0.252602	0.251306	0.249986	0.248516	0.246964	0.245388	0.243697	0.24186	0.239815	0.237308	0.234967	0.232457	0.22982	0.227012	0.223953	0.220674	0.217204	0.213559	0.209735	0.205861	0.201903	0.197889	0.193949	0.190117	0.18632	0.182815	0.179584	0.176657	0.174038	0.171883	0.170178	0.168924	0.168158	0.167901	0.168225	0.169122	0.170543	0.172558	0.175067	0.178133	0.181715	0.185738	0.190245	0.195154	0.200436	0.205992	0.21183	0.217899	0.224078	0.23031	0.236567	0.242753	0.248788	0.254843	0.2605	0.266084	0.271367	0.27633	0.280963	0.285368	0.289364	0.293207	0.296692	0.299924	0.302947	0.305751	0.308285	0.310691	0.312843	0.314961	0.316855	0.318654	0.320275	0.321827	0.323302	0.324603	0.325894	0.327082	0.328138	0.329181	0.330068	0.330941	0.33176	0.332386	1	
1	0.262529	0.262508	0.262505	0.262144	0.261803	0.261432	0.260885	0.260078	0.259544	0.258769	0.25797	0.257094	0.256045	0.255019	0.253824	0.252707	0.251408	0.250088	0.248619	0.247096	0.245489	0.243837	0.241968	0.239908	0.237403	0.235063	0.232556	0.229922	0.227103	0.224049	0.220762	0.217294	0.213644	0.209811	0.205945	0.202002	0.197961	0.194016	0.190197	0.186381	0.182883	0.179647	0.17672	0.174114	0.171941	0.170249	0.168983	0.168242	0.167968	0.168298	0.169204	0.170605	0.172625	0.175142	0.178202	0.181789	0.185813	0.190324	0.195237	0.200522	0.206058	0.211934	0.218009	0.224172	0.230382	0.236648	0.24289	0.248978	0.254918	0.260652	0.266118	0.271481	0.276425	0.281126	0.285489	0.289497	0.293314	0.296822	0.300056	0.303087	0.305832	0.30843	0.310835	0.312972	0.315086	0.316972	0.318723	0.320419	0.321996	0.323451	0.324744	0.326039	0.327216	0.328288	0.329265	0.3302	0.331075	0.331891	0.332532	1	
1	0.262668	0.262646	0.262658	0.262297	0.26196	0.261527	0.260997	0.260219	0.259676	0.258906	0.258098	0.257225	0.256182	0.255153	0.253921	0.252823	0.251534	0.250213	0.248759	0.247206	0.245612	0.24395	0.242106	0.240034	0.237478	0.235174	0.232663	0.230023	0.227193	0.224147	0.220855	0.217383	0.213734	0.209891	0.206035	0.202086	0.198043	0.194101	0.190279	0.186467	0.182957	0.179726	0.1768	0.174196	0.172029	0.170306	0.16907	0.168315	0.168044	0.168367	0.169275	0.170698	0.172683	0.175229	0.178296	0.181872	0.185911	0.190414	0.195329	0.200594	0.2062	0.212059	0.218117	0.224271	0.230503	0.236781	0.24302	0.249102	0.25505	0.260832	0.266288	0.27154	0.276525	0.281283	0.285636	0.289676	0.293438	0.296976	0.300237	0.303243	0.305956	0.308605	0.310962	0.31316	0.315248	0.317113	0.318924	0.320596	0.322157	0.323617	0.324914	0.326211	0.327326	0.328457	0.329416	0.330361	0.331252	0.332048	0.332684	1	
1	0.262834	0.262826	0.262841	0.26247	0.262127	0.261702	0.261149	0.260365	0.25984	0.259061	0.258251	0.257384	0.256358	0.255319	0.254082	0.252978	0.251674	0.250351	0.248887	0.247364	0.245766	0.244108	0.242259	0.2402	0.237619	0.235289	0.23279	0.23015	0.227327	0.224264	0.220977	0.21751	0.213853	0.210018	0.206147	0.202202	0.198154	0.19421	0.190381	0.186563	0.183058	0.179823	0.176895	0.174287	0.17212	0.170394	0.169168	0.168416	0.168135	0.16847	0.169374	0.170813	0.172784	0.175338	0.178405	0.181988	0.186017	0.190514	0.195443	0.200733	0.206335	0.212188	0.218249	0.224383	0.230637	0.236914	0.243164	0.249259	0.255219	0.26097	0.266484	0.271673	0.276654	0.281445	0.285767	0.289881	0.293626	0.297138	0.300435	0.303404	0.306172	0.308798	0.311132	0.313337	0.315456	0.317315	0.319167	0.320795	0.322325	0.32381	0.325165	0.326401	0.327511	0.328647	0.329644	0.330562	0.331441	0.332245	0.332875	1	
