101
91
101
90
50
1.4058
78.762
1.35397	1.35405	1.35421	1.35437	1.35461	1.35509	1.35559	1.35615	1.35682	1.35746	1.35805	1.35904	1.3601	1.36118	1.36242	1.36377	1.36522	1.36676	1.36839	1.37004	1.37176	1.37353	1.37541	1.37731	1.37933	1.38156	1.38382	1.38635	1.38882	1.39139	1.39398	1.39676	1.39955	1.40246	1.40546	1.4085	1.41162	1.41472	1.41797	1.42138	1.42492	1.42856	1.43215	1.43582	1.43969	1.44348	1.44736	1.45129	1.45537	1.4594	1.46337	1.46752	1.47168	1.47598	1.48026	1.48447	1.48868	1.49293	1.49705	1.50132	1.50541	1.50943	1.51341	1.51721	1.52084	1.52438	1.52783	1.53092	1.53378	1.53641	1.53861	1.54066	1.54229	1.54329	1.5437	1.54349	1.5425	1.54061	1.53784	1.53376	1.52829	1.52111	1.51182	1.50009	1.48534	1.4669	1.44329	1.41139	1.36583	1.2985	
1.3073	1.30735	1.30754	1.30778	1.3082	1.30868	1.30921	1.3098	1.31059	1.31139	1.31237	1.31358	1.315	1.31636	1.31779	1.31927	1.32093	1.32267	1.32448	1.32646	1.32854	1.33076	1.33306	1.33547	1.33796	1.34061	1.34338	1.34621	1.34911	1.35219	1.35541	1.35871	1.36212	1.36561	1.36918	1.37288	1.37674	1.38069	1.38475	1.38884	1.39292	1.39741	1.40189	1.40641	1.41105	1.41575	1.42054	1.42541	1.43037	1.4354	1.44045	1.44568	1.45086	1.45612	1.46138	1.46671	1.47204	1.47725	1.48269	1.48792	1.49317	1.49837	1.50344	1.5084	1.51325	1.51777	1.52237	1.52659	1.5305	1.53413	1.5373	1.54015	1.54238	1.54406	1.54512	1.54535	1.5447	1.54311	1.54035	1.53621	1.53052	1.52303	1.51345	1.50142	1.48659	1.46834	1.44511	1.4125	1.36394	1.29269	
1.20022	1.34664	1.41871	1.47715	1.531	1.5814	1.62962	1.67556	1.72189	1.76592	1.80993	1.8526	1.89406	1.93563	1.97609	2.0158	2.05395	2.09197	2.12829	2.16409	2.19903	2.23252	2.2644	2.29487	2.32403	2.35386	2.38034	2.40506	2.42774	2.44907	2.46909	2.48772	2.5051	2.52102	2.53561	2.54853	2.55991	2.57043	2.57968	2.58732	2.59406	2.59999	2.60469	2.60885	2.61247	2.61544	2.61805	2.62045	2.6231	2.6273	2.63265	2.64082	2.64954	2.65802	2.66597	2.67273	2.67806	2.68194	2.68351	2.68287	2.67954	2.67337	2.66484	2.65451	2.64285	2.62925	2.61415	2.59734	2.57919	2.55943	2.53805	2.51526	2.49094	2.46575	2.43899	2.41151	2.38217	2.35208	2.32072	2.28831	2.25481	2.22056	2.18532	2.14913	2.11207	2.07398	2.03503	1.99523	1.95456	1.91307	1.87058	1.82723	1.78271	1.73714	1.68998	1.64122	1.59037	1.53628	1.47643	1.40472	1.23924	
1	1.34628	1.34845	1.3494	1.34993	1.35034	1.35008	1.3487	1.34829	1.3473	1.34629	1.34472	1.34271	1.34097	1.33874	1.33604	1.33321	1.33032	1.32667	1.32309	1.31931	1.31506	1.31026	1.30496	1.29875	1.29293	1.28591	1.27813	1.26981	1.26103	1.25182	1.24246	1.2329	1.22306	1.21315	1.20302	1.19271	1.18246	1.17246	1.1625	1.15256	1.14343	1.13469	1.12682	1.11963	1.11346	1.10863	1.10513	1.10341	1.10428	1.10855	1.1175	1.12869	1.14146	1.15499	1.16895	1.18321	1.19704	1.21026	1.2227	1.23376	1.24311	1.25166	1.25963	1.2674	1.27463	1.28154	1.28801	1.29435	1.30031	1.30591	1.31133	1.31621	1.32111	1.32579	1.33027	1.33448	1.33877	1.34283	1.34685	1.35071	1.3544	1.35789	1.3614	1.36461	1.36748	1.37039	1.37295	1.37539	1.37769	1.37977	1.38179	1.38346	1.38477	1.38602	1.38704	1.3879	1.38862	1.38923	1.38963	1	
1	1.3463	1.34847	1.34945	1.34999	1.35036	1.3501	1.34871	1.34831	1.34738	1.34639	1.34476	1.34274	1.34099	1.33873	1.33609	1.33327	1.33032	1.32675	1.32313	1.31932	1.31507	1.31033	1.30495	1.2988	1.29297	1.28596	1.2782	1.26988	1.26108	1.25183	1.24252	1.23294	1.22312	1.21319	1.20306	1.19274	1.18253	1.17245	1.1625	1.15262	1.14341	1.13478	1.12683	1.11964	1.11352	1.10866	1.10516	1.10346	1.10433	1.10857	1.11754	1.12875	1.14146	1.15502	1.16902	1.18321	1.19709	1.21031	1.22269	1.23384	1.24314	1.25168	1.25972	1.26744	1.27469	1.28158	1.28807	1.29435	1.30031	1.30595	1.31134	1.31632	1.32112	1.32582	1.33031	1.33465	1.33879	1.34286	1.34684	1.35071	1.35442	1.35795	1.36142	1.36463	1.36757	1.37046	1.37302	1.37542	1.37772	1.37984	1.38176	1.38348	1.38483	1.38604	1.38706	1.38792	1.38866	1.38922	1.38966	1	
1	1.34644	1.34862	1.34957	1.3501	1.35048	1.35022	1.34884	1.34843	1.34759	1.34661	1.34492	1.34281	1.34108	1.33888	1.33621	1.33338	1.33045	1.32692	1.32327	1.31942	1.31516	1.31047	1.30509	1.299	1.29309	1.28609	1.27833	1.27009	1.26125	1.25199	1.2426	1.23304	1.22331	1.21324	1.20317	1.19288	1.18269	1.17257	1.16263	1.15274	1.14354	1.13489	1.1269	1.11973	1.11365	1.10877	1.10525	1.10359	1.10446	1.10863	1.11764	1.1289	1.1415	1.15516	1.16924	1.18326	1.19719	1.21045	1.22284	1.23399	1.24322	1.25181	1.25987	1.26755	1.27479	1.28167	1.28819	1.29442	1.30044	1.30609	1.31137	1.3165	1.32131	1.32595	1.33047	1.33488	1.33896	1.34291	1.34688	1.35076	1.35452	1.3581	1.36151	1.36473	1.36774	1.37054	1.37316	1.3756	1.37787	1.38	1.38188	1.38353	1.3849	1.38609	1.38714	1.38805	1.38875	1.38934	1.38978	1	
1	1.34669	1.34884	1.34979	1.35032	1.3507	1.35046	1.34907	1.34873	1.34788	1.34684	1.34513	1.343	1.3412	1.33901	1.33638	1.33357	1.33067	1.32714	1.32348	1.31965	1.31538	1.31071	1.3053	1.29923	1.29325	1.28628	1.27854	1.2703	1.26145	1.25223	1.24278	1.2332	1.22354	1.21346	1.20336	1.19304	1.18286	1.17275	1.16281	1.15295	1.14374	1.13506	1.12708	1.11996	1.11384	1.10891	1.10541	1.10378	1.10463	1.10881	1.11785	1.12911	1.14167	1.15536	1.16946	1.18347	1.19734	1.21063	1.22309	1.23418	1.2434	1.25199	1.26008	1.26776	1.27491	1.28186	1.2884	1.29464	1.30064	1.30625	1.31153	1.31663	1.3216	1.32628	1.33069	1.3351	1.3392	1.34319	1.347	1.35084	1.35467	1.35831	1.36167	1.36491	1.36791	1.37068	1.37334	1.37583	1.37807	1.38022	1.3821	1.38371	1.38502	1.38624	1.38733	1.38823	1.3889	1.38952	1.38993	1	
1	1.347	1.34914	1.35008	1.35061	1.35097	1.35076	1.34946	1.34911	1.34825	1.34723	1.34545	1.34333	1.34147	1.33917	1.33657	1.33381	1.33096	1.32746	1.3238	1.31998	1.31572	1.31105	1.30558	1.2995	1.29353	1.2866	1.27885	1.27055	1.26175	1.25252	1.24307	1.23345	1.2238	1.2137	1.20364	1.19333	1.18308	1.17301	1.16305	1.15319	1.14402	1.13535	1.12737	1.12028	1.11414	1.10917	1.10572	1.10404	1.10488	1.10909	1.11808	1.12935	1.14196	1.15561	1.16973	1.18373	1.19756	1.21089	1.22336	1.23446	1.24372	1.25226	1.26034	1.26806	1.27524	1.28215	1.28869	1.29487	1.30085	1.30654	1.31178	1.3169	1.32203	1.32673	1.33099	1.33537	1.33951	1.34353	1.3473	1.351	1.35482	1.35851	1.36189	1.36517	1.36816	1.37095	1.37366	1.37611	1.37837	1.38052	1.38237	1.38395	1.38526	1.38649	1.38754	1.38849	1.38915	1.38978	1.39018	1	
1	1.34741	1.34953	1.35047	1.35099	1.35134	1.35124	1.34992	1.34953	1.34865	1.34759	1.34584	1.34369	1.34187	1.33956	1.33691	1.33414	1.33133	1.32786	1.32417	1.32037	1.31607	1.31146	1.3059	1.29982	1.29394	1.28698	1.27919	1.27087	1.26209	1.25287	1.24341	1.23388	1.22415	1.21406	1.20398	1.1937	1.18348	1.17339	1.16339	1.15357	1.14436	1.1357	1.12772	1.12056	1.11446	1.10956	1.10605	1.10435	1.1052	1.10948	1.11847	1.12964	1.14236	1.15601	1.17003	1.18413	1.19788	1.21123	1.2237	1.23482	1.24408	1.25263	1.26071	1.26842	1.2756	1.28251	1.28903	1.29521	1.30119	1.30691	1.31214	1.31738	1.32247	1.32716	1.33145	1.33563	1.33986	1.34392	1.34769	1.35134	1.35507	1.35879	1.36218	1.36544	1.36849	1.37132	1.37404	1.37645	1.37875	1.38083	1.38271	1.38429	1.38565	1.38681	1.38778	1.3888	1.38951	1.39011	1.39056	1	
1	1.34786	1.34999	1.35093	1.35145	1.35192	1.35177	1.35041	1.34998	1.34907	1.34804	1.3463	1.34419	1.34237	1.34007	1.33739	1.33451	1.33173	1.32829	1.32462	1.32082	1.31648	1.31185	1.30637	1.3003	1.29438	1.28736	1.27963	1.27127	1.26256	1.2533	1.24383	1.23431	1.2246	1.21453	1.20435	1.19407	1.18395	1.17382	1.16382	1.15396	1.1448	1.13611	1.12818	1.12095	1.11486	1.10996	1.10647	1.10468	1.10558	1.10988	1.11888	1.13006	1.14281	1.15643	1.17043	1.18455	1.19837	1.21165	1.22412	1.23525	1.24454	1.25308	1.26114	1.26886	1.27606	1.28292	1.28938	1.29557	1.30168	1.30729	1.31273	1.31789	1.32296	1.32761	1.33196	1.33602	1.34025	1.34436	1.34815	1.35181	1.35549	1.35907	1.36247	1.36576	1.36897	1.37176	1.37445	1.37689	1.37917	1.38123	1.38314	1.38477	1.38612	1.38722	1.38821	1.38914	1.38992	1.39047	1.39094	1	
1	1.34832	1.35046	1.35146	1.35211	1.35254	1.35237	1.35099	1.35056	1.34967	1.34866	1.3469	1.34479	1.34298	1.34066	1.33796	1.33508	1.33217	1.32879	1.32517	1.32137	1.31701	1.31243	1.30701	1.30093	1.29492	1.28788	1.28016	1.27185	1.26307	1.2538	1.24437	1.23483	1.2251	1.21509	1.20488	1.1946	1.18445	1.17435	1.16432	1.15447	1.14528	1.13665	1.12868	1.12146	1.11538	1.11049	1.10697	1.10519	1.10605	1.11033	1.11933	1.13063	1.14328	1.15693	1.17096	1.18502	1.19892	1.21216	1.22467	1.23583	1.2451	1.25364	1.26167	1.26937	1.2766	1.28342	1.28981	1.29612	1.30218	1.30786	1.31339	1.31851	1.32348	1.32815	1.33247	1.33661	1.34071	1.34481	1.34865	1.35233	1.35601	1.35956	1.36289	1.36629	1.36946	1.37225	1.37499	1.3774	1.37963	1.38172	1.38367	1.38528	1.38665	1.38777	1.38872	1.38962	1.39035	1.3909	1.39138	1	
1	1.34892	1.351	1.35211	1.35276	1.3532	1.35305	1.35168	1.35121	1.35028	1.34925	1.34751	1.34542	1.34359	1.34125	1.33861	1.33574	1.3328	1.32932	1.32573	1.32195	1.31767	1.31307	1.30758	1.30153	1.29548	1.28845	1.28071	1.27245	1.26367	1.25438	1.24498	1.23541	1.22566	1.21564	1.20552	1.19518	1.18497	1.17493	1.1649	1.15504	1.14585	1.13722	1.12921	1.12203	1.11591	1.11105	1.1075	1.10576	1.10659	1.11085	1.11986	1.13119	1.14385	1.15746	1.17156	1.1856	1.19951	1.21277	1.22523	1.23644	1.2457	1.25428	1.26226	1.26992	1.27716	1.28396	1.29043	1.29676	1.30284	1.30858	1.31407	1.31913	1.32403	1.32874	1.333	1.33725	1.34133	1.3453	1.34922	1.35292	1.3566	1.36019	1.36356	1.36682	1.36995	1.37276	1.37551	1.37794	1.3802	1.38232	1.38421	1.38582	1.38722	1.38831	1.38931	1.39016	1.39087	1.39135	1.39184	1	
