SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 18 15:12:04 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 200000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	203.33
351.00	211.31
352.00	210.29
353.00	206.10
354.00	210.54
355.00	208.21
356.00	208.79
357.00	205.59
358.00	210.35
359.00	211.97
360.00	210.77
361.00	210.72
362.00	214.42
363.00	210.44
364.00	215.75
365.00	213.23
366.00	217.76
367.00	215.86
368.00	215.49
369.00	215.69
370.00	217.01
371.00	212.39
372.00	219.36
373.00	221.82
374.00	220.71
375.00	222.78
376.00	220.67
377.00	218.76
378.00	222.75
379.00	221.96
380.00	226.92
381.00	228.04
382.00	231.43
383.00	239.89
384.00	237.56
385.00	244.77
386.00	237.02
387.00	243.16
388.00	243.30
389.00	242.98
390.00	247.25
391.00	247.56
392.00	247.55
393.00	247.80
394.00	252.42
395.00	255.88
396.00	258.17
397.00	259.35
398.00	259.56
399.00	265.29
400.00	279.20
401.00	282.52
402.00	288.48
403.00	291.70
404.00	300.17
405.00	302.64
406.00	303.99
407.00	309.15
408.00	309.61
409.00	304.36
410.00	312.10
411.00	310.44
412.00	316.29
413.00	315.93
414.00	313.11
415.00	321.28
416.00	323.21
417.00	312.52
418.00	323.69
419.00	335.93
420.00	339.99
421.00	341.19
422.00	353.34
423.00	363.43
424.00	362.75
425.00	381.94
426.00	389.41
427.00	412.97
428.00	403.62
429.00	416.22
430.00	420.93
431.00	421.83
432.00	430.42
433.00	435.80
434.00	422.56
435.00	469.86
436.00	445.10
437.00	439.07
438.00	431.86
439.00	441.36
440.00	442.17
441.00	441.48
442.00	447.04
443.00	449.61
444.00	460.11
445.00	469.06
446.00	477.69
447.00	488.16
448.00	500.78
449.00	518.90
450.00	526.34
451.00	533.08
452.00	567.77
453.00	579.18
454.00	581.66
455.00	602.64
456.00	629.48
457.00	639.33
458.00	646.84
459.00	643.81
460.00	652.88
461.00	654.65
462.00	668.26
463.00	654.33
464.00	648.20
465.00	660.94
466.00	665.82
467.00	661.60
468.00	676.07
469.00	683.42
470.00	669.89
471.00	683.14
472.00	696.91
473.00	713.24
474.00	726.08
