SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 18 15:10:02 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 200000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	199.05
351.00	199.16
352.00	202.03
353.00	201.88
354.00	204.39
355.00	200.30
356.00	200.49
357.00	202.63
358.00	197.78
359.00	198.51
360.00	199.85
361.00	205.77
362.00	205.34
363.00	204.20
364.00	204.82
365.00	203.73
366.00	205.64
367.00	203.89
368.00	201.37
369.00	203.40
370.00	202.99
371.00	201.60
372.00	203.67
373.00	200.97
374.00	205.86
375.00	207.62
376.00	204.97
377.00	212.53
378.00	207.10
379.00	206.36
380.00	205.17
381.00	203.34
382.00	205.64
383.00	203.70
384.00	201.47
385.00	205.98
386.00	203.08
387.00	205.66
388.00	203.01
389.00	204.62
390.00	205.40
391.00	205.42
392.00	202.03
393.00	204.04
394.00	204.65
395.00	204.17
396.00	201.00
397.00	205.04
398.00	203.82
399.00	193.86
400.00	207.15
401.00	206.95
402.00	204.52
403.00	206.76
404.00	210.00
405.00	208.19
406.00	202.00
407.00	204.19
408.00	200.62
409.00	201.72
410.00	202.24
411.00	202.02
412.00	208.14
413.00	204.84
414.00	206.90
415.00	205.26
416.00	205.37
417.00	207.51
418.00	207.05
419.00	206.45
420.00	209.10
421.00	207.37
422.00	201.81
423.00	204.64
424.00	206.11
425.00	205.49
426.00	205.27
427.00	212.10
428.00	206.81
429.00	203.46
430.00	205.61
431.00	206.43
432.00	209.97
433.00	209.60
434.00	206.23
435.00	246.77
436.00	223.72
437.00	216.18
438.00	206.45
439.00	205.24
440.00	204.68
441.00	208.03
442.00	205.32
443.00	203.78
444.00	204.23
445.00	208.07
446.00	211.93
447.00	207.90
448.00	208.93
449.00	209.04
450.00	204.63
451.00	205.91
452.00	204.52
453.00	210.16
454.00	205.57
455.00	210.12
456.00	210.90
457.00	208.35
458.00	212.59
459.00	207.48
460.00	210.87
461.00	205.91
462.00	205.38
463.00	211.36
464.00	207.41
465.00	217.59
466.00	215.17
467.00	205.88
468.00	205.16
469.00	208.45
470.00	207.09
471.00	207.64
472.00	209.21
473.00	207.61
474.00	207.87
475.00	209.51
476.00	211.91
477.00	208.19
478.00	208.24
479.00	206.42
480.00	209.44
481.00	209.35
482.00	210.37
483.00	211.76
484.00	214.94
485.00	222.11
486.00	224.68
487.00	229.36
488.00	228.39
489.00	222.03
490.00	222.17
491.00	221.70
492.00	219.80
493.00	220.97
494.00	216.43
495.00	213.26
496.00	214.85
497.00	215.72
498.00	210.26
499.00	211.12
500.00	204.54
501.00	208.31
502.00	208.00
503.00	205.92
504.00	208.91
505.00	203.50
506.00	204.88
507.00	208.68
508.00	207.80
509.00	202.64
510.00	202.54
511.00	206.04
512.00	206.42
513.00	205.35
514.00	205.31
515.00	206.22
516.00	205.94
517.00	201.33
518.00	204.59
519.00	205.43
520.00	204.94
521.00	205.52
522.00	210.87
523.00	204.00
524.00	202.85
525.00	207.18
526.00	207.99
527.00	205.20
528.00	207.77
529.00	209.79
530.00	201.76
531.00	202.13
532.00	208.45
533.00	204.35
534.00	206.45
535.00	205.82
536.00	211.18
537.00	213.05
538.00	213.10
539.00	221.88
540.00	231.34
