SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 18 15:10:02 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 200000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	201.30
351.00	208.28
352.00	207.43
353.00	203.39
354.00	204.77
355.00	202.05
356.00	200.69
357.00	197.28
358.00	206.64
359.00	207.29
360.00	205.36
361.00	197.38
362.00	203.81
363.00	204.06
364.00	202.05
365.00	205.07
366.00	203.28
367.00	202.83
368.00	201.83
369.00	202.97
370.00	204.08
371.00	202.59
372.00	204.15
373.00	201.05
374.00	197.04
375.00	208.50
376.00	201.13
377.00	204.50
378.00	207.84
379.00	202.40
380.00	205.23
381.00	207.27
382.00	206.02
383.00	204.10
384.00	203.09
385.00	204.17
386.00	205.01
387.00	203.58
388.00	203.54
389.00	200.12
390.00	202.60
391.00	206.62
392.00	200.01
393.00	205.04
394.00	211.64
395.00	204.88
396.00	204.94
397.00	204.28
398.00	201.76
399.00	205.72
400.00	202.44
401.00	201.66
402.00	206.69
403.00	203.74
404.00	209.81
405.00	207.80
406.00	200.00
407.00	204.12
408.00	206.20
409.00	211.76
410.00	205.72
411.00	203.92
412.00	209.12
413.00	199.84
414.00	200.19
415.00	205.53
416.00	204.27
417.00	204.94
418.00	204.81
419.00	204.41
420.00	206.19
421.00	202.81
422.00	205.18
423.00	206.82
424.00	208.24
425.00	204.84
426.00	203.69
427.00	208.95
428.00	210.39
429.00	202.55
430.00	202.44
431.00	206.35
432.00	212.02
433.00	206.82
434.00	208.32
435.00	250.75
436.00	227.78
437.00	217.05
438.00	209.75
439.00	204.78
440.00	209.84
441.00	210.27
442.00	207.74
443.00	211.21
444.00	207.92
445.00	208.82
446.00	206.93
447.00	206.27
448.00	209.76
449.00	206.94
450.00	207.96
451.00	210.30
452.00	208.05
453.00	206.90
454.00	198.98
455.00	208.75
456.00	212.40
457.00	210.14
458.00	208.96
459.00	205.99
460.00	204.86
461.00	205.95
462.00	209.21
463.00	208.63
464.00	206.98
465.00	212.35
466.00	215.44
467.00	204.93
468.00	207.07
469.00	205.49
470.00	206.24
471.00	204.89
472.00	210.46
473.00	206.66
474.00	207.42
475.00	209.69
476.00	211.34
477.00	205.37
478.00	205.94
479.00	208.12
480.00	208.93
481.00	210.06
482.00	205.13
483.00	212.39
484.00	214.29
485.00	220.82
486.00	221.58
487.00	225.05
488.00	219.37
489.00	226.04
490.00	218.38
491.00	224.85
492.00	220.73
493.00	220.18
494.00	217.76
495.00	213.60
496.00	214.05
497.00	211.34
498.00	214.05
499.00	211.22
500.00	204.46
501.00	207.03
502.00	204.99
503.00	207.51
504.00	205.57
505.00	202.55
506.00	207.37
507.00	208.60
508.00	207.09
509.00	205.89
510.00	204.76
511.00	206.99
512.00	205.80
513.00	204.18
514.00	206.78
515.00	208.35
516.00	203.96
517.00	206.01
518.00	203.59
519.00	209.23
520.00	207.08
521.00	210.02
522.00	207.90
523.00	205.49
524.00	206.32
525.00	208.04
526.00	203.10
527.00	203.03
528.00	202.63
529.00	209.43
530.00	205.64
531.00	203.73
532.00	207.70
533.00	204.15
534.00	207.00
535.00	210.02
536.00	213.16
537.00	204.80
538.00	219.99
539.00	220.45
540.00	237.27
541.00	262.24
542.00	314.99
543.00	329.35
544.00	324.09
545.00	306.80
546.00	308.62
547.00	248.59
548.00	232.09
549.00	234.49
550.00	232.64
551.00	227.04
552.00	218.47
553.00	215.06
554.00	208.80
555.00	204.52
556.00	209.81
557.00	204.28
558.00	208.94
559.00	206.46
560.00	205.39
561.00	205.33
562.00	203.23
563.00	201.97
564.00	202.21
565.00	202.35
566.00	204.04
567.00	206.84
568.00	200.87
569.00	206.73
570.00	206.53
571.00	213.94
572.00	205.54
573.00	210.33
574.00	206.12
575.00	207.42
576.00	204.77
577.00	211.89
578.00	210.15
579.00	214.52
580.00	222.24
581.00	217.38
582.00	222.81
583.00	229.98
584.00	225.75
585.00	223.32
586.00	232.36
587.00	232.21
588.00	228.01
589.00	224.74
590.00	212.33
591.00	214.12
592.00	214.62
593.00	218.29
594.00	221.02
595.00	208.33
596.00	205.81
597.00	206.26
598.00	210.87
599.00	211.59
600.00	212.93
601.00	211.98
602.00	205.61
603.00	204.07
604.00	205.14
605.00	206.21
606.00	208.13
607.00	208.34
608.00	212.14
609.00	213.98
610.00	238.21
611.00	348.28
612.00	299.75
613.00	257.94
614.00	241.07
615.00	231.07
616.00	224.96
617.00	219.99
618.00	221.73
619.00	232.83
620.00	218.62
