SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 18 14:54:18 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 200000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	201.96
351.00	203.84
352.00	202.93
353.00	200.38
354.00	199.02
355.00	203.55
356.00	201.32
357.00	200.23
358.00	204.60
359.00	203.69
360.00	203.78
361.00	206.73
362.00	206.86
363.00	205.09
364.00	202.94
365.00	206.12
366.00	203.55
367.00	206.86
368.00	206.52
369.00	206.96
370.00	202.03
371.00	208.25
372.00	208.19
373.00	210.82
374.00	206.65
375.00	213.59
376.00	208.31
377.00	208.95
378.00	211.25
379.00	213.47
380.00	211.97
381.00	213.92
382.00	214.20
383.00	213.14
384.00	219.51
385.00	221.96
386.00	218.99
387.00	218.37
388.00	215.95
389.00	208.97
390.00	215.47
391.00	221.08
392.00	216.18
393.00	220.13
394.00	221.07
395.00	218.36
396.00	218.84
397.00	212.88
398.00	213.41
399.00	217.00
400.00	226.41
401.00	236.19
402.00	236.12
403.00	242.79
404.00	243.66
405.00	233.09
406.00	239.00
407.00	237.73
408.00	228.85
409.00	227.53
410.00	234.04
411.00	224.09
412.00	224.34
413.00	225.02
414.00	220.50
415.00	250.55
416.00	241.65
417.00	235.97
418.00	248.98
419.00	287.69
420.00	269.82
421.00	233.75
422.00	242.61
423.00	235.27
424.00	234.69
425.00	279.63
426.00	300.78
427.00	308.35
428.00	258.00
429.00	261.65
430.00	252.48
431.00	239.59
432.00	263.15
433.00	292.58
434.00	419.54
435.00	320.18
436.00	264.71
437.00	269.03
438.00	241.62
439.00	263.37
440.00	263.78
441.00	257.48
442.00	327.22
443.00	271.64
444.00	239.66
445.00	229.89
