SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 18 14:28:37 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 200000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	201.19
351.00	203.74
352.00	202.57
353.00	205.05
354.00	201.34
355.00	211.09
356.00	208.17
357.00	209.35
358.00	211.20
359.00	206.19
360.00	210.29
361.00	212.86
362.00	209.84
363.00	207.52
364.00	205.25
365.00	211.72
366.00	208.74
367.00	210.71
368.00	207.57
369.00	213.57
370.00	212.01
371.00	211.73
372.00	213.99
373.00	215.95
374.00	211.05
375.00	218.59
376.00	217.49
377.00	220.88
378.00	226.32
379.00	224.68
380.00	235.54
381.00	228.52
382.00	229.34
383.00	235.89
384.00	246.25
385.00	244.39
386.00	241.98
387.00	247.10
388.00	236.40
389.00	227.39
390.00	229.06
391.00	233.40
392.00	241.95
393.00	237.15
394.00	245.63
395.00	233.27
396.00	233.11
397.00	231.44
398.00	230.67
399.00	247.36
400.00	270.02
401.00	285.15
402.00	281.65
403.00	298.92
404.00	297.02
405.00	272.50
406.00	296.05
407.00	309.91
408.00	272.94
409.00	277.02
410.00	281.28
411.00	254.36
412.00	260.17
413.00	261.30
414.00	250.70
415.00	314.93
416.00	288.91
417.00	269.03
418.00	304.15
419.00	422.06
420.00	347.87
421.00	275.08
422.00	321.56
423.00	290.58
424.00	274.46
425.00	381.15
426.00	472.29
427.00	461.05
428.00	348.18
429.00	331.09
430.00	318.01
431.00	283.34
432.00	349.93
433.00	434.18
434.00	1032.46
435.00	622.51
436.00	411.76
437.00	369.73
438.00	315.51
439.00	400.32
440.00	364.02
441.00	350.54
442.00	663.09
443.00	438.04
444.00	297.75
445.00	263.09
446.00	262.20
447.00	292.25
448.00	283.90
449.00	273.14
450.00	291.23
451.00	288.21
452.00	287.86
453.00	306.88
454.00	394.07
455.00	337.66
456.00	318.20
457.00	372.34
458.00	504.29
459.00	411.97
460.00	636.25
461.00	466.18
462.00	330.03
463.00	290.31
464.00	276.10
465.00	359.37
466.00	313.39
467.00	281.64
468.00	278.18
469.00	282.64
470.00	283.51
471.00	288.04
472.00	388.34
473.00	431.53
474.00	323.31
475.00	299.58
476.00	422.77
477.00	313.47
478.00	277.89
479.00	293.36
480.00	759.82
481.00	433.08
482.00	306.45
483.00	281.04
484.00	376.87
485.00	404.34
486.00	417.11
487.00	963.76
488.00	775.20
489.00	440.48
490.00	334.60
491.00	306.30
492.00	308.89
493.00	330.54
494.00	300.18
495.00	294.86
496.00	399.17
497.00	331.40
498.00	292.68
499.00	287.00
500.00	382.68
501.00	424.04
502.00	323.05
503.00	293.34
504.00	323.01
505.00	362.07
506.00	377.65
507.00	363.05
508.00	338.64
509.00	320.05
510.00	300.91
511.00	291.06
512.00	289.10
513.00	309.64
514.00	398.55
515.00	326.61
516.00	314.53
517.00	291.40
518.00	321.62
519.00	297.08
520.00	272.17
521.00	281.11
522.00	289.09
523.00	277.27
524.00	277.37
525.00	293.25
526.00	288.78
527.00	277.27
528.00	278.93
529.00	267.74
530.00	269.00
531.00	283.84
532.00	286.39
533.00	292.34
534.00	299.60
535.00	313.11
536.00	305.90
537.00	307.50
538.00	295.07
539.00	292.90
540.00	290.80
541.00	290.67
542.00	295.20
543.00	295.47
544.00	298.95
545.00	318.67
546.00	307.44
547.00	322.62
548.00	299.00
549.00	349.15
550.00	337.43
551.00	314.90
552.00	300.51
553.00	298.35
554.00	291.11
555.00	314.37
556.00	331.02
557.00	301.95
558.00	272.55
559.00	277.30
560.00	310.98
561.00	292.17
562.00	274.01
563.00	261.80
564.00	277.72
565.00	296.05
566.00	288.11
567.00	291.07
568.00	294.15
569.00	295.49
570.00	287.45
571.00	282.64
572.00	265.87
573.00	273.77
574.00	287.57
575.00	258.75
576.00	261.70
577.00	273.73
578.00	264.79
579.00	264.15
580.00	264.23
581.00	253.65
582.00	247.98
583.00	264.56
584.00	258.94
585.00	249.51
586.00	259.86
587.00	263.22
588.00	285.09
589.00	308.62
590.00	271.36
591.00	280.01
592.00	269.89
593.00	276.72
594.00	265.04
595.00	253.41
596.00	249.18
597.00	256.13
598.00	257.44
599.00	271.52
600.00	273.59
601.00	280.33
602.00	281.53
603.00	431.69
604.00	383.73
605.00	320.01
606.00	300.07
607.00	256.65
608.00	245.86
609.00	248.88
610.00	264.35
611.00	321.73
612.00	303.66
613.00	259.46
614.00	259.08
615.00	262.81
616.00	265.63
617.00	325.88
618.00	276.06
619.00	260.38
620.00	250.58
621.00	270.56
622.00	255.23
623.00	242.74
624.00	266.61
625.00	270.98
626.00	268.11
627.00	260.66
628.00	258.58
629.00	263.97
630.00	269.44
631.00	266.88
632.00	243.22
633.00	236.04
634.00	232.41
635.00	238.94
636.00	242.93
637.00	241.91
638.00	248.44
639.00	245.32
640.00	249.84
641.00	269.07
642.00	291.94
643.00	259.35
644.00	253.53
645.00	246.26
646.00	258.87
647.00	252.97
648.00	254.46
649.00	246.38
650.00	236.40
651.00	235.37
652.00	237.68
653.00	236.02
654.00	249.47
655.00	240.10
656.00	420.07
657.00	377.06
658.00	282.98
659.00	242.73
660.00	237.95
661.00	236.33
662.00	224.41
663.00	222.60
664.00	284.08
665.00	271.83
666.00	238.45
667.00	238.79
668.00	250.85
669.00	254.71
670.00	233.48
671.00	223.24
672.00	227.52
673.00	227.93
674.00	226.11
675.00	288.19
676.00	293.64
677.00	238.05
678.00	224.37
679.00	223.95
680.00	221.92
681.00	225.23
682.00	224.23
683.00	223.89
684.00	225.42
685.00	221.49
686.00	222.59
687.00	263.09
688.00	253.22
689.00	243.32
690.00	227.22
691.00	224.91
692.00	225.92
693.00	228.80
694.00	255.30
695.00	251.83
696.00	291.02
697.00	501.09
698.00	299.57
699.00	247.71
700.00	232.71
701.00	230.49
702.00	229.57
703.00	275.07
704.00	257.26
705.00	237.56
706.00	229.75
707.00	396.66
708.00	288.59
709.00	239.22
710.00	218.10
711.00	230.71
712.00	222.71
713.00	216.92
714.00	220.16
715.00	242.90
716.00	234.57
717.00	227.75
718.00	219.45
719.00	217.23
720.00	219.13
721.00	224.94
722.00	220.38
723.00	225.11
724.00	225.23
725.00	239.98
726.00	224.48
727.00	247.92
728.00	271.31
729.00	236.04
730.00	218.91
731.00	223.71
732.00	222.24
733.00	214.20
734.00	213.70
735.00	224.10
736.00	245.23
737.00	263.14
738.00	344.18
739.00	468.36
740.00	301.94
741.00	242.41
742.00	219.97
743.00	225.12
744.00	235.86
745.00	228.27
746.00	215.56
747.00	214.00
748.00	217.43
749.00	224.19
750.00	320.62
751.00	915.77
752.00	707.23
753.00	381.28
754.00	255.12
755.00	224.27
756.00	214.86
757.00	211.63
758.00	214.11
759.00	222.54
760.00	215.79
761.00	211.10
762.00	221.13
763.00	275.06
764.00	1525.73
765.00	737.66
766.00	393.59
767.00	243.38
768.00	220.24
769.00	209.58
770.00	210.84
771.00	214.87
772.00	233.35
773.00	478.23
774.00	315.10
775.00	250.01
