SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jan 25 13:19:51 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 200000 (USB2G37154)
Spectra Averaged: 50 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	212.18
351.00	213.19
352.00	212.57
353.00	212.91
354.00	213.53
355.00	214.32
356.00	214.53
357.00	213.18
358.00	215.46
359.00	213.49
360.00	213.23
361.00	213.28
362.00	216.37
363.00	213.95
364.00	215.48
365.00	213.80
366.00	213.61
367.00	213.78
368.00	213.79
369.00	214.33
370.00	214.54
371.00	213.67
372.00	214.82
373.00	214.02
374.00	215.81
375.00	218.41
376.00	213.87
377.00	215.04
378.00	217.98
379.00	214.67
380.00	214.86
381.00	215.17
382.00	216.27
383.00	216.98
384.00	216.02
385.00	215.76
386.00	215.12
387.00	216.28
388.00	215.20
389.00	214.71
390.00	215.95
391.00	215.85
392.00	215.63
393.00	215.97
394.00	216.76
395.00	215.17
396.00	215.62
397.00	216.39
398.00	215.93
399.00	215.83
400.00	216.30
401.00	215.36
402.00	215.56
403.00	216.20
404.00	215.64
405.00	216.92
406.00	215.90
407.00	216.72
408.00	216.00
409.00	216.25
410.00	215.35
411.00	215.59
412.00	215.89
413.00	216.41
414.00	215.95
415.00	217.09
416.00	216.76
417.00	217.41
418.00	217.07
419.00	216.80
420.00	216.97
421.00	215.96
422.00	216.44
423.00	216.95
424.00	215.75
425.00	216.46
426.00	216.31
427.00	219.48
428.00	216.41
429.00	215.93
430.00	216.19
431.00	215.37
432.00	220.19
433.00	217.62
434.00	216.76
435.00	217.10
436.00	218.41
437.00	222.11
438.00	217.37
439.00	216.07
440.00	216.53
441.00	217.69
442.00	216.34
443.00	216.84
444.00	216.00
445.00	217.02
446.00	218.02
447.00	216.37
448.00	216.18
449.00	216.41
450.00	216.13
451.00	216.93
452.00	216.13
453.00	216.27
454.00	216.09
455.00	216.32
456.00	216.70
457.00	216.91
458.00	216.84
459.00	215.30
460.00	216.81
461.00	216.48
462.00	216.89
463.00	216.49
464.00	217.61
465.00	220.35
466.00	220.91
467.00	216.19
468.00	216.20
469.00	216.56
470.00	215.96
471.00	216.09
472.00	216.89
473.00	216.46
474.00	217.11
475.00	215.36
476.00	215.85
477.00	215.22
478.00	215.42
479.00	215.85
480.00	216.58
481.00	216.10
482.00	215.86
483.00	215.87
484.00	215.61
485.00	216.11
486.00	216.67
487.00	216.05
488.00	216.45
489.00	216.65
490.00	216.89
491.00	215.99
492.00	217.01
493.00	217.11
494.00	216.02
495.00	215.81
496.00	216.89
497.00	215.59
498.00	215.50
499.00	216.15
