SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jan 25 13:08:45 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 200000 (USB2G37154)
Spectra Averaged: 50 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	213.35
351.00	215.06
352.00	213.60
353.00	213.74
354.00	214.78
355.00	215.17
356.00	215.31
357.00	213.78
358.00	216.60
359.00	214.66
360.00	215.03
361.00	214.92
362.00	217.56
363.00	214.28
364.00	217.58
365.00	214.95
366.00	214.99
367.00	215.10
368.00	214.22
369.00	215.66
370.00	215.68
371.00	215.20
372.00	216.46
373.00	215.63
374.00	216.70
375.00	219.28
376.00	215.97
377.00	215.98
378.00	218.63
379.00	216.24
380.00	216.28
381.00	216.32
382.00	216.90
383.00	218.74
384.00	216.16
385.00	217.12
386.00	217.12
387.00	217.87
388.00	216.78
389.00	217.22
390.00	216.79
391.00	217.86
392.00	217.94
393.00	217.10
394.00	218.26
395.00	217.62
396.00	217.87
397.00	218.37
398.00	218.10
399.00	219.51
400.00	218.66
401.00	218.38
402.00	219.33
403.00	220.56
404.00	220.86
405.00	221.06
406.00	222.02
407.00	223.47
408.00	223.77
409.00	225.16
410.00	226.23
411.00	227.19
412.00	228.72
413.00	231.22
414.00	232.38
415.00	235.28
416.00	236.33
417.00	239.33
418.00	240.84
419.00	243.06
420.00	244.79
421.00	245.79
422.00	249.34
423.00	251.55
424.00	252.97
425.00	257.21
426.00	259.77
427.00	264.53
428.00	263.85
429.00	265.40
430.00	267.29
431.00	268.43
432.00	274.04
433.00	270.77
434.00	270.11
435.00	272.28
436.00	273.10
437.00	278.37
438.00	271.02
439.00	273.60
440.00	274.18
441.00	275.90
442.00	274.53
443.00	275.91
444.00	278.78
445.00	279.53
446.00	281.86
447.00	283.00
448.00	285.52
449.00	287.90
450.00	291.54
451.00	295.22
452.00	298.62
453.00	301.83
454.00	303.56
455.00	308.36
456.00	311.14
457.00	313.60
458.00	314.73
459.00	315.78
460.00	318.73
461.00	317.49
462.00	319.77
463.00	318.67
464.00	317.63
465.00	321.81
466.00	322.41
467.00	318.17
468.00	319.48
469.00	320.12
470.00	320.21
471.00	321.68
472.00	324.88
473.00	326.53
474.00	329.39
475.00	331.56
476.00	336.50
477.00	340.46
478.00	345.15
479.00	349.78
480.00	355.38
481.00	359.51
482.00	364.50
483.00	370.66
484.00	379.71
485.00	385.96
486.00	395.05
487.00	400.56
488.00	407.76
489.00	417.38
490.00	422.70
491.00	428.20
492.00	437.63
493.00	441.64
494.00	444.77
495.00	447.51
496.00	449.59
497.00	452.60
498.00	454.04
499.00	454.70
500.00	455.40
501.00	454.71
502.00	453.90
503.00	455.85
504.00	456.29
505.00	454.29
506.00	456.97
507.00	457.97
508.00	457.84
509.00	456.47
510.00	457.27
511.00	461.28
512.00	459.63
513.00	462.46
514.00	462.81
515.00	465.70
516.00	467.56
517.00	469.46
518.00	475.71
519.00	480.31
520.00	485.39
521.00	488.12
522.00	492.63
523.00	497.64
524.00	503.30
525.00	509.79
526.00	515.40
527.00	522.00
528.00	528.90
529.00	537.43
530.00	540.73
531.00	548.60
532.00	554.93
533.00	558.08
534.00	563.06
535.00	569.67
536.00	573.85
537.00	578.25
538.00	582.66
539.00	581.54
540.00	583.25
541.00	587.27
542.00	589.71
543.00	589.03
544.00	589.35
545.00	584.84
546.00	585.78
547.00	584.80
548.00	580.24
549.00	580.10
550.00	576.29
551.00	574.71
552.00	575.23
553.00	574.47
554.00	578.57
555.00	576.47
556.00	577.59
557.00	578.35
558.00	576.78
559.00	577.69
560.00	582.53
561.00	583.42
562.00	587.21
563.00	585.56
564.00	591.00
565.00	597.59
566.00	597.97
567.00	603.28
568.00	602.03
569.00	606.31
570.00	616.20
571.00	628.77
572.00	620.83
573.00	630.85
574.00	633.50
575.00	634.34
576.00	642.28
577.00	643.89
578.00	648.35
579.00	654.95
580.00	657.58
581.00	662.40
582.00	663.45
583.00	668.30
584.00	672.79
585.00	668.75
586.00	671.50
587.00	671.52
588.00	672.72
589.00	672.26
590.00	671.47
591.00	670.79
592.00	669.49
593.00	666.64
594.00	670.16
595.00	666.15
596.00	666.55
597.00	663.48
598.00	663.07
599.00	664.02
600.00	662.19
601.00	663.02
602.00	659.42
603.00	661.00
604.00	659.51
605.00	660.97
606.00	661.31
607.00	662.52
608.00	661.11
609.00	661.86
610.00	661.15
611.00	669.53
612.00	667.99
613.00	671.11
614.00	669.60
615.00	671.16
616.00	673.66
617.00	673.41
618.00	677.92
619.00	679.78
620.00	680.58
621.00	686.03
622.00	685.44
623.00	689.78
624.00	692.17
625.00	694.48
626.00	695.31
627.00	700.25
628.00	703.84
629.00	708.97
630.00	708.73
631.00	715.48
632.00	715.29
633.00	711.65
634.00	717.31
635.00	717.30
636.00	721.41
637.00	715.88
638.00	717.51
639.00	715.16
640.00	720.80
641.00	717.66
642.00	711.62
643.00	714.04
644.00	709.51
645.00	707.45
646.00	708.18
647.00	702.66
648.00	696.58
649.00	696.35
650.00	692.86
651.00	690.27
652.00	685.20
653.00	679.93
654.00	679.60
655.00	674.05
656.00	671.75
657.00	667.38
658.00	665.32
659.00	662.18
660.00	657.37
661.00	655.58
662.00	653.42
663.00	653.60
664.00	654.45
665.00	644.32
666.00	643.56
667.00	641.88
668.00	642.20
669.00	635.40
670.00	635.95
671.00	633.34
672.00	632.39
673.00	632.91
674.00	629.98
675.00	627.53
676.00	629.51
677.00	626.18
678.00	627.11
679.00	626.03
680.00	624.56
681.00	625.83
682.00	628.91
683.00	620.64
684.00	630.90
685.00	628.46
686.00	620.48
687.00	622.45
688.00	622.81
689.00	624.85
690.00	625.85
691.00	624.66
692.00	624.74
693.00	625.16
694.00	626.87
695.00	629.80
696.00	627.28
697.00	634.04
698.00	628.14
699.00	630.37
700.00	626.23
701.00	629.70
702.00	630.51
703.00	628.93
704.00	628.24
705.00	628.49
706.00	622.90
707.00	622.45
708.00	621.36
709.00	622.80
710.00	618.92
711.00	616.67
712.00	615.85
713.00	610.25
714.00	607.44
715.00	605.83
716.00	599.26
717.00	597.23
718.00	592.58
719.00	586.12
720.00	581.24
721.00	576.53
722.00	568.82
723.00	566.49
724.00	561.87
725.00	572.41
726.00	551.56
727.00	546.13
728.00	547.61
729.00	542.30
730.00	538.70
731.00	537.54
732.00	534.72
733.00	532.16
734.00	527.66
735.00	526.28
736.00	522.45
737.00	518.74
738.00	519.51
739.00	515.04
740.00	513.22
741.00	509.32
742.00	506.12
743.00	504.16
744.00	499.79
745.00	504.97
746.00	491.98
747.00	492.41
748.00	488.51
749.00	486.53
750.00	482.76
751.00	483.59
752.00	478.28
753.00	480.08
754.00	476.26
755.00	474.26
756.00	471.25
757.00	473.05
758.00	472.44
759.00	473.23
760.00	467.67
761.00	465.42
762.00	464.29
763.00	465.13
764.00	455.90
765.00	457.42
766.00	455.46
767.00	456.07
768.00	451.68
769.00	452.16
770.00	449.06
771.00	449.79
772.00	447.56
773.00	447.69
774.00	444.84
775.00	444.33
776.00	440.28
777.00	438.48
778.00	435.97
779.00	439.17
780.00	433.69
781.00	433.41
782.00	432.58
783.00	432.94
784.00	432.76
785.00	434.06
786.00	435.71
787.00	438.02
788.00	439.45
789.00	441.91
790.00	438.63
791.00	441.04
792.00	441.54
793.00	443.07
794.00	442.62
795.00	445.00
796.00	442.39
797.00	443.73
798.00	446.29
799.00	445.42
800.00	445.52
801.00	443.36
802.00	443.13
803.00	443.31
804.00	439.10
805.00	437.04
806.00	439.00
807.00	435.54
808.00	436.65
809.00	432.88
810.00	431.20
811.00	426.72
812.00	426.75
813.00	424.55
814.00	420.97
815.00	418.60
816.00	414.61
817.00	415.90
818.00	411.12
819.00	407.51
820.00	403.32
821.00	402.26
822.00	400.45
823.00	397.36
824.00	392.78
825.00	396.69
826.00	389.21
827.00	385.41
828.00	382.53
829.00	380.94
830.00	376.08
831.00	374.57
832.00	372.43
833.00	370.66
834.00	366.07
835.00	367.39
836.00	363.07
837.00	360.68
838.00	359.46
839.00	355.93
840.00	355.17
841.00	351.88
842.00	352.01
843.00	352.34
844.00	346.73
845.00	344.48
846.00	342.41
847.00	339.51
848.00	337.52
849.00	335.87
850.00	334.88
851.00	332.28
852.00	331.85
853.00	331.40
854.00	328.31
855.00	325.15
856.00	329.84
857.00	323.34
858.00	322.95
859.00	320.19
860.00	318.62
861.00	321.54
862.00	315.84
863.00	312.64
864.00	314.89
865.00	311.98
866.00	309.51
867.00	309.21
868.00	308.58
869.00	305.54
870.00	303.79
871.00	303.04
872.00	303.40
873.00	301.09
874.00	297.14
875.00	297.46
876.00	295.83
877.00	293.97
878.00	293.37
879.00	290.53
880.00	291.32
881.00	290.91
882.00	288.37
883.00	287.64
884.00	286.56
885.00	286.22
886.00	285.01
887.00	284.96
888.00	282.76
889.00	282.01
890.00	282.52
891.00	283.57
892.00	281.70
893.00	279.94
894.00	279.27
895.00	283.68
896.00	278.89
897.00	278.28
898.00	278.01
899.00	278.35
900.00	279.30
901.00	279.55
902.00	278.82
903.00	283.52
904.00	278.40
905.00	278.92
906.00	281.58
907.00	279.76
908.00	279.04
909.00	277.99
910.00	278.24
911.00	278.58
912.00	278.49
913.00	277.56
914.00	277.37
915.00	276.35
916.00	276.09
917.00	276.61
918.00	274.52
919.00	274.88
920.00	272.29
921.00	273.46
922.00	269.76
923.00	269.71
924.00	268.19
925.00	268.03
926.00	265.90
927.00	264.49
928.00	262.03
929.00	261.92
930.00	261.37
931.00	258.55
932.00	256.47
933.00	256.09
934.00	254.23
935.00	251.15
936.00	248.57
937.00	247.05
938.00	244.88
939.00	241.80
940.00	237.99
941.00	237.24
942.00	235.83
943.00	232.50
944.00	231.37
945.00	234.88
946.00	229.66
947.00	229.94
948.00	229.86
