SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jan 25 13:10:18 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 200000 (USB2G37154)
Spectra Averaged: 50 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	212.53
351.00	213.52
352.00	212.47
353.00	213.01
354.00	213.53
355.00	214.40
356.00	213.56
357.00	213.10
358.00	215.80
359.00	213.02
360.00	214.04
361.00	213.58
362.00	216.91
363.00	213.43
364.00	216.24
365.00	214.51
366.00	213.92
367.00	214.24
368.00	213.75
369.00	214.57
370.00	214.98
371.00	214.47
372.00	215.21
373.00	214.98
374.00	215.90
375.00	218.57
376.00	214.43
377.00	214.84
378.00	217.77
379.00	215.06
380.00	215.82
381.00	215.36
382.00	216.19
383.00	217.19
384.00	215.75
385.00	215.71
386.00	215.47
387.00	216.58
388.00	214.69
389.00	215.42
390.00	215.86
391.00	216.64
392.00	215.30
393.00	215.19
394.00	216.11
395.00	215.96
396.00	216.65
397.00	215.90
398.00	215.73
399.00	216.44
400.00	215.78
401.00	215.54
402.00	216.16
403.00	216.85
404.00	216.39
405.00	217.61
406.00	216.52
407.00	216.20
408.00	215.56
409.00	215.96
410.00	215.79
411.00	216.24
412.00	216.07
413.00	216.16
414.00	215.90
415.00	217.05
416.00	217.24
417.00	217.79
418.00	216.95
419.00	216.39
420.00	216.72
421.00	216.21
422.00	216.93
423.00	216.42
424.00	216.22
425.00	216.17
426.00	216.78
427.00	219.54
428.00	216.24
429.00	216.34
430.00	216.37
431.00	215.61
432.00	220.58
433.00	218.28
434.00	217.07
435.00	217.38
436.00	218.19
437.00	222.37
438.00	217.06
439.00	216.52
440.00	216.68
441.00	216.69
442.00	215.78
443.00	216.55
444.00	215.91
445.00	216.34
446.00	217.02
447.00	216.82
448.00	217.30
449.00	216.19
450.00	216.08
451.00	217.19
452.00	215.94
453.00	216.55
454.00	216.49
455.00	216.89
456.00	216.80
457.00	216.79
458.00	216.54
459.00	215.87
460.00	216.60
461.00	217.19
462.00	217.70
463.00	216.64
464.00	217.18
465.00	221.00
466.00	220.91
467.00	216.15
468.00	216.58
469.00	216.45
470.00	216.31
471.00	216.42
472.00	216.82
473.00	215.82
474.00	217.11
475.00	216.50
476.00	215.99
477.00	214.78
478.00	215.60
479.00	216.31
480.00	216.51
481.00	216.61
482.00	216.49
483.00	216.40
484.00	216.37
485.00	215.97
486.00	217.27
487.00	216.05
488.00	217.67
489.00	217.29
490.00	217.48
491.00	216.10
492.00	217.34
493.00	217.07
494.00	216.28
495.00	215.83
496.00	216.67
497.00	215.19
498.00	215.94
499.00	216.00
500.00	215.87
501.00	215.66
502.00	216.12
503.00	215.88
504.00	217.05
505.00	216.39
506.00	216.33
507.00	217.16
508.00	216.43
509.00	215.44
510.00	216.07
511.00	217.49
512.00	216.32
513.00	215.66
514.00	215.62
515.00	215.76
516.00	215.62
517.00	215.86
518.00	215.38
519.00	216.75
520.00	217.25
521.00	215.98
522.00	216.35
523.00	214.30
524.00	214.41
525.00	217.08
526.00	217.97
527.00	214.50
528.00	215.36
529.00	217.58
530.00	214.91
531.00	215.03
532.00	215.11
533.00	215.20
534.00	215.49
535.00	216.71
536.00	214.79
537.00	215.39
538.00	215.89
539.00	215.99
540.00	216.58
541.00	215.91
542.00	219.75
543.00	219.94
544.00	220.06
545.00	218.57
546.00	219.79
547.00	218.94
548.00	216.55
549.00	216.05
550.00	216.24
551.00	216.14
552.00	215.31
553.00	214.66
554.00	215.86
555.00	215.17
556.00	215.89
557.00	215.00
558.00	215.32
559.00	214.92
560.00	216.94
561.00	215.59
562.00	215.35
563.00	215.43
564.00	215.37
565.00	215.44
566.00	215.93
567.00	217.07
568.00	215.47
569.00	214.28
570.00	218.72
571.00	224.77
572.00	215.23
573.00	218.22
574.00	217.10
575.00	214.52
576.00	214.85
577.00	215.19
578.00	215.42
579.00	215.38
580.00	214.63
581.00	214.98
582.00	215.27
583.00	215.84
584.00	216.07
585.00	216.67
586.00	216.58
587.00	216.28
588.00	216.11
589.00	215.89
590.00	215.96
591.00	215.64
592.00	214.74
593.00	215.51
594.00	215.64
595.00	213.85
596.00	215.05
597.00	215.97
598.00	216.60
599.00	216.29
600.00	214.49
601.00	215.67
602.00	214.41
603.00	216.30
604.00	214.65
605.00	215.43
606.00	214.82
607.00	214.93
608.00	214.55
609.00	214.41
610.00	215.90
611.00	220.46
612.00	219.55
613.00	218.88
614.00	216.41
615.00	215.85
616.00	215.01
617.00	214.43
618.00	218.18
619.00	228.31
620.00	216.01
621.00	217.15
622.00	215.43
623.00	214.48
624.00	214.82
625.00	214.21
626.00	214.97
627.00	214.84
628.00	215.61
629.00	217.26
630.00	214.79
631.00	216.19
632.00	215.29
633.00	215.93
634.00	215.50
635.00	216.07
636.00	216.07
637.00	214.66
638.00	215.28
639.00	214.84
640.00	217.47
641.00	215.42
642.00	214.56
643.00	215.22
644.00	214.53
645.00	215.16
646.00	217.20
647.00	214.74
648.00	214.44
649.00	215.24
650.00	213.80
651.00	214.37
652.00	214.56
653.00	214.38
654.00	216.47
655.00	214.78
656.00	214.84
657.00	215.75
658.00	214.70
659.00	215.62
660.00	215.23
661.00	214.95
662.00	213.67
663.00	213.88
664.00	219.87
665.00	215.29
666.00	214.89
667.00	216.33
668.00	218.06
669.00	214.95
670.00	214.83
671.00	214.19
672.00	215.04
673.00	215.22
674.00	214.69
675.00	215.04
676.00	214.62
677.00	214.24
678.00	214.59
679.00	215.13
680.00	215.21
681.00	217.77
682.00	219.48
683.00	214.84
684.00	220.51
685.00	218.94
686.00	214.77
687.00	214.74
688.00	214.58
689.00	214.97
690.00	214.27
691.00	215.94
692.00	214.34
693.00	214.09
694.00	214.08
695.00	214.05
696.00	215.60
697.00	217.09
698.00	215.16
699.00	214.95
700.00	213.76
701.00	214.23
702.00	214.25
703.00	214.84
704.00	215.34
705.00	214.23
706.00	214.98
707.00	214.65
708.00	213.97
709.00	215.41
710.00	214.64
711.00	213.98
712.00	215.01
713.00	213.54
714.00	214.48
715.00	214.80
716.00	213.65
717.00	214.15
718.00	214.32
719.00	214.37
720.00	215.06
721.00	214.34
722.00	213.50
723.00	215.29
724.00	215.96
725.00	229.55
726.00	213.32
727.00	214.49
728.00	215.71
729.00	214.84
730.00	214.29
731.00	215.46
732.00	215.23
733.00	215.32
734.00	215.92
735.00	215.28
736.00	214.37
737.00	215.03
738.00	214.18
739.00	215.58
740.00	214.57
741.00	213.62
742.00	215.34
743.00	214.95
744.00	214.22
745.00	221.36
746.00	213.77
747.00	213.89
748.00	214.38
749.00	214.55
750.00	214.17
751.00	214.24
752.00	213.16
753.00	214.34
754.00	214.05
755.00	214.41
756.00	214.46
757.00	216.67
758.00	217.37
759.00	217.26
760.00	214.99
761.00	214.29
762.00	215.38
763.00	219.85
764.00	213.51
765.00	214.13
766.00	213.98
767.00	213.79
768.00	214.48
769.00	214.17
770.00	213.86
771.00	214.87
772.00	214.22
773.00	214.25
774.00	214.31
775.00	218.03
776.00	214.44
777.00	213.99
778.00	214.81
779.00	218.33
780.00	214.58
781.00	214.10
782.00	214.22
783.00	214.11
784.00	214.81
785.00	214.43
786.00	215.10
787.00	214.42
788.00	214.28
789.00	216.73
790.00	214.32
791.00	214.37
792.00	213.85
793.00	213.53
794.00	214.49
795.00	213.87
796.00	213.44
797.00	213.44
798.00	215.95
799.00	215.20
800.00	215.39
801.00	214.32
802.00	214.51
803.00	216.91
804.00	213.53
805.00	212.84
806.00	215.56
807.00	214.78
808.00	215.92
809.00	215.57
810.00	215.10
811.00	214.29
812.00	215.29
813.00	215.10
814.00	214.96
815.00	214.80
816.00	214.20
817.00	217.03
818.00	213.87
819.00	215.26
820.00	214.42
821.00	214.18
822.00	215.74
823.00	215.61
824.00	214.20
825.00	221.48
826.00	214.96
827.00	214.93
828.00	214.25
829.00	215.35
830.00	214.43
831.00	214.37
832.00	214.69
833.00	214.45
834.00	213.76
835.00	216.01
836.00	214.75
837.00	215.02
838.00	214.65
839.00	213.52
840.00	215.14
841.00	214.81
842.00	215.97
843.00	217.76
844.00	213.12
845.00	213.82
846.00	214.71
847.00	215.43
848.00	213.96
849.00	213.78
850.00	214.92
851.00	214.70
852.00	215.08
853.00	215.74
854.00	214.45
855.00	214.88
856.00	220.97
857.00	215.07
858.00	216.52
859.00	214.73
860.00	213.91
861.00	216.87
862.00	214.64
863.00	214.04
864.00	217.32
865.00	215.04
866.00	214.16
867.00	214.42
868.00	214.54
869.00	214.70
870.00	213.95
871.00	214.98
872.00	215.11
873.00	214.86
874.00	213.51
875.00	214.09
876.00	215.70
877.00	213.37
878.00	214.12
879.00	214.30
880.00	214.49
881.00	214.87
882.00	214.12
883.00	214.06
884.00	213.60
885.00	214.33
886.00	214.30
887.00	215.51
888.00	214.13
889.00	213.69
890.00	215.45
891.00	216.45
892.00	215.47
893.00	214.53
894.00	213.72
895.00	217.27
896.00	213.96
897.00	213.86
898.00	214.17
899.00	214.19
900.00	215.40
901.00	214.60
902.00	214.62
903.00	218.90
904.00	214.28
905.00	213.74
906.00	217.35
907.00	215.04
908.00	214.13
909.00	213.55
910.00	214.66
911.00	214.57
912.00	214.91
913.00	213.93
914.00	215.50
915.00	214.66
916.00	214.47
917.00	214.64
918.00	214.86
919.00	216.29
920.00	214.28
921.00	215.96
922.00	213.69
923.00	214.67
924.00	214.32
925.00	214.93
926.00	214.56
927.00	215.20
928.00	213.82
929.00	214.38
930.00	214.82
931.00	213.99
932.00	213.59
933.00	215.20
934.00	213.58
935.00	213.60
936.00	213.92
937.00	214.33
938.00	215.09
939.00	215.34
940.00	214.65
941.00	215.29
942.00	216.60
943.00	215.09
944.00	213.84
945.00	218.44
946.00	214.86
947.00	214.82
948.00	214.41
949.00	214.22
950.00	214.56
951.00	214.84
952.00	214.50
953.00	215.10
954.00	213.72
955.00	216.15
956.00	214.60
957.00	215.00
958.00	215.29
959.00	215.13
960.00	214.33
961.00	214.08
962.00	214.51
963.00	214.06
964.00	214.51
965.00	213.83
966.00	213.58
967.00	214.68
968.00	215.07
969.00	214.52
970.00	214.43
971.00	215.30
972.00	215.07
973.00	217.04
974.00	215.66
975.00	214.35
976.00	216.13
977.00	214.12
978.00	215.02
979.00	214.67
980.00	213.62
981.00	214.10
982.00	214.90
983.00	216.59
984.00	214.66
985.00	215.73
986.00	214.48
987.00	214.34
988.00	215.74
989.00	214.31
990.00	213.73
991.00	214.90
992.00	214.32
993.00	215.23
994.00	214.81
995.00	214.97
996.00	215.26
997.00	214.71
998.00	215.40
999.00	215.36
1000.00	214.34
>>>>>End Processed Spectral Data<<<<<
