SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 18 15:12:04 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 200000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	209.62
351.00	210.97
352.00	209.63
353.00	209.87
354.00	210.50
355.00	207.97
356.00	210.24
357.00	212.05
358.00	213.79
359.00	206.21
360.00	210.05
361.00	212.06
362.00	209.95
363.00	210.35
364.00	215.96
365.00	210.65
366.00	218.87
367.00	216.12
368.00	219.50
369.00	213.31
370.00	219.04
371.00	216.98
372.00	221.36
373.00	219.29
374.00	224.81
375.00	224.99
376.00	222.07
377.00	220.14
378.00	227.66
379.00	228.84
380.00	232.17
381.00	231.67
382.00	231.12
383.00	236.02
384.00	233.92
385.00	239.42
386.00	236.98
387.00	231.02
388.00	238.23
389.00	242.44
390.00	242.92
391.00	247.72
392.00	245.28
393.00	249.86
394.00	256.33
395.00	253.89
396.00	262.01
397.00	259.61
398.00	260.80
399.00	267.97
400.00	267.37
401.00	275.27
402.00	282.41
403.00	288.45
404.00	295.24
405.00	297.71
406.00	301.00
407.00	298.83
408.00	302.95
409.00	304.84
410.00	304.34
411.00	307.06
412.00	314.00
413.00	308.78
414.00	311.88
415.00	309.46
416.00	318.35
417.00	325.99
418.00	324.92
419.00	330.15
420.00	341.94
421.00	338.70
422.00	343.85
423.00	353.49
424.00	363.30
425.00	376.40
426.00	386.60
427.00	388.93
428.00	401.11
429.00	409.78
430.00	411.09
431.00	409.96
432.00	421.19
433.00	415.60
434.00	418.05
435.00	464.61
436.00	441.01
437.00	428.27
438.00	420.03
439.00	427.77
440.00	437.77
441.00	438.56
442.00	445.75
443.00	452.71
444.00	454.69
445.00	456.90
446.00	467.02
447.00	473.71
448.00	491.47
449.00	498.03
450.00	509.90
451.00	535.48
452.00	534.92
453.00	574.63
454.00	573.36
455.00	577.16
456.00	608.45
457.00	611.61
458.00	633.41
459.00	621.32
460.00	632.50
461.00	625.85
462.00	640.67
463.00	639.51
464.00	640.92
465.00	640.70
466.00	646.47
467.00	634.23
468.00	649.56
469.00	643.04
470.00	664.09
471.00	668.36
472.00	677.94
473.00	686.51
474.00	700.43
475.00	715.43
476.00	746.49
477.00	750.97
478.00	776.34
479.00	805.43
480.00	840.09
481.00	856.03
482.00	884.78
483.00	931.24
484.00	979.32
485.00	1022.58
486.00	1059.17
487.00	1073.33
488.00	1122.05
489.00	1175.71
490.00	1216.33
491.00	1231.49
492.00	1293.36
493.00	1302.08
494.00	1332.21
495.00	1331.36
496.00	1350.40
497.00	1381.83
498.00	1350.37
499.00	1382.75
500.00	1386.37
501.00	1390.94
502.00	1397.01
503.00	1375.54
504.00	1392.17
505.00	1390.37
506.00	1401.71
507.00	1405.21
508.00	1408.60
509.00	1399.72
510.00	1423.44
511.00	1434.91
512.00	1444.56
513.00	1457.50
514.00	1478.32
515.00	1483.11
516.00	1501.53
517.00	1521.68
518.00	1573.89
519.00	1591.90
520.00	1613.48
521.00	1656.87
522.00	1690.35
523.00	1732.48
524.00	1745.79
525.00	1806.79
526.00	1850.52
527.00	1897.49
528.00	1937.91
529.00	1977.44
530.00	1991.38
531.00	2028.48
532.00	2078.64
533.00	2122.41
534.00	2178.59
535.00	2209.96
536.00	2205.14
537.00	2234.59
538.00	2277.13
539.00	2310.89
540.00	2309.57
541.00	2382.80
542.00	2446.85
543.00	2426.21
544.00	2445.09
545.00	2444.80
546.00	2401.37
547.00	2374.01
548.00	2376.72
549.00	2348.44
550.00	2342.07
551.00	2327.92
552.00	2339.22
553.00	2334.46
554.00	2350.80
555.00	2331.69
556.00	2347.71
557.00	2363.04
558.00	2378.65
559.00	2377.39
560.00	2401.20
561.00	2447.31
562.00	2468.29
563.00	2435.68
564.00	2490.33
565.00	2528.37
566.00	2519.25
567.00	2575.61
568.00	2597.96
569.00	2625.25
570.00	2672.96
571.00	2697.79
572.00	2700.09
573.00	2725.31
574.00	2740.49
575.00	2781.63
576.00	2793.40
577.00	2833.13
578.00	2874.93
579.00	2942.60
580.00	2939.69
581.00	2973.30
582.00	2962.10
583.00	3008.01
584.00	3037.85
585.00	3018.85
586.00	3062.89
587.00	3046.19
588.00	3036.78
589.00	3043.33
590.00	3034.52
591.00	3028.79
592.00	2986.14
593.00	2994.99
594.00	3018.03
595.00	3003.75
596.00	2976.96
597.00	2984.23
598.00	2974.28
599.00	2978.05
600.00	3009.46
601.00	2949.76
602.00	2928.77
603.00	2953.11
604.00	2968.19
