SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 18 14:45:27 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 200000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	201.42
351.00	201.11
352.00	202.24
353.00	201.05
354.00	205.86
355.00	204.76
356.00	202.81
357.00	201.85
358.00	209.01
359.00	205.04
360.00	203.88
361.00	205.41
362.00	211.24
363.00	204.08
364.00	208.56
365.00	207.81
366.00	202.47
367.00	208.88
368.00	205.38
369.00	208.54
370.00	205.07
371.00	203.55
372.00	207.98
373.00	214.80
374.00	207.34
375.00	211.00
376.00	213.25
377.00	214.57
378.00	218.93
379.00	218.72
380.00	217.09
381.00	221.39
382.00	220.67
383.00	219.92
384.00	224.21
385.00	221.77
386.00	218.99
387.00	228.62
388.00	219.94
389.00	220.91
390.00	220.62
391.00	222.57
392.00	224.76
393.00	224.00
394.00	231.40
395.00	222.82
396.00	227.00
397.00	221.96
398.00	219.56
399.00	215.14
400.00	237.87
401.00	249.10
402.00	250.28
403.00	255.22
404.00	262.96
405.00	243.41
406.00	257.02
407.00	264.61
408.00	243.23
409.00	245.04
410.00	244.85
411.00	227.82
412.00	234.89
413.00	234.21
414.00	230.16
415.00	282.36
416.00	260.41
417.00	251.43
418.00	271.91
419.00	358.13
420.00	309.19
421.00	247.97
422.00	270.55
423.00	257.13
424.00	246.69
425.00	323.00
426.00	358.78
427.00	354.81
428.00	286.32
429.00	289.14
430.00	279.33
431.00	256.54
432.00	288.85
433.00	343.98
434.00	611.93
435.00	424.65
436.00	316.89
437.00	298.36
438.00	272.67
439.00	313.15
440.00	291.73
441.00	284.29
442.00	433.63
443.00	324.45
444.00	260.13
445.00	237.92
446.00	242.08
447.00	254.86
448.00	250.55
449.00	244.05
450.00	251.84
451.00	262.84
452.00	261.13
453.00	268.76
454.00	315.96
455.00	284.63
456.00	276.75
457.00	302.11
458.00	364.42
459.00	334.29
460.00	437.08
461.00	341.97
462.00	277.41
463.00	259.61
464.00	244.89
465.00	294.48
466.00	271.79
467.00	251.05
468.00	257.46
469.00	257.80
470.00	254.64
471.00	259.39
472.00	307.25
473.00	326.67
474.00	269.87
475.00	262.67
476.00	319.51
477.00	263.50
478.00	250.43
479.00	257.23
480.00	474.20
481.00	328.80
482.00	269.14
483.00	254.84
484.00	297.72
485.00	327.93
486.00	332.51
487.00	590.36
488.00	509.72
489.00	339.66
490.00	287.48
491.00	272.51
492.00	267.41
493.00	283.77
494.00	259.23
495.00	262.63
496.00	316.80
497.00	278.45
498.00	259.98
499.00	259.53
500.00	304.39
501.00	339.21
502.00	282.03
503.00	266.00
504.00	283.70
505.00	304.07
506.00	305.37
507.00	300.17
508.00	305.21
509.00	281.17
510.00	265.32
511.00	263.95
512.00	256.98
513.00	264.92
514.00	318.62
515.00	277.02
516.00	273.33
517.00	261.47
518.00	285.77
519.00	270.25
520.00	253.87
521.00	258.00
522.00	264.41
523.00	254.64
524.00	251.46
525.00	268.01
526.00	260.27
527.00	252.01
528.00	250.86
529.00	248.30
530.00	241.91
531.00	253.08
532.00	261.45
533.00	266.96
534.00	269.21
535.00	283.03
536.00	267.94
537.00	268.18
538.00	260.90
539.00	258.76
540.00	263.84
541.00	264.32
542.00	263.43
543.00	261.17
544.00	266.55
545.00	279.21
546.00	277.57
547.00	282.11
548.00	264.96
549.00	299.90
550.00	295.10
551.00	277.97
552.00	272.01
553.00	261.78
554.00	260.39
555.00	277.89
556.00	281.23
557.00	271.52
558.00	249.99
559.00	254.63
560.00	273.93
561.00	258.57
562.00	251.10
563.00	239.54
564.00	251.25
565.00	261.24
566.00	265.19
567.00	263.97
568.00	269.97
569.00	268.96
570.00	253.56
571.00	256.69
572.00	239.96
573.00	246.92
574.00	256.67
575.00	251.02
576.00	247.17
577.00	251.35
578.00	245.48
579.00	240.40
580.00	244.48
581.00	235.06
582.00	233.69
583.00	246.30
584.00	240.95
585.00	239.75
586.00	248.25
587.00	246.08
588.00	263.58
589.00	275.96
590.00	252.44
591.00	258.35
592.00	246.24
593.00	250.86
594.00	246.02
595.00	234.81
596.00	233.98
597.00	234.98
598.00	243.13
599.00	249.73
600.00	249.53
601.00	256.95
602.00	256.29
603.00	359.40
604.00	317.31
605.00	278.95
606.00	262.73
607.00	239.95
608.00	231.61
609.00	232.87
610.00	246.22
611.00	266.68
612.00	261.87
613.00	242.30
614.00	238.00
615.00	243.67
616.00	244.81
617.00	277.93
618.00	255.95
619.00	249.10
620.00	236.00
621.00	250.50
622.00	240.37
623.00	225.98
624.00	243.91
625.00	252.84
626.00	248.88
627.00	246.10
628.00	241.74
629.00	243.39
630.00	246.77
631.00	245.46
632.00	234.03
633.00	234.37
634.00	232.51
635.00	227.98
636.00	230.43
637.00	231.03
638.00	233.63
639.00	231.46
640.00	236.53
