SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 18 14:30:40 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 200000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	202.13
351.00	205.30
352.00	205.73
353.00	203.57
354.00	205.88
355.00	208.36
356.00	207.10
357.00	209.66
358.00	216.83
359.00	207.90
360.00	206.39
361.00	209.85
362.00	218.28
363.00	212.03
364.00	215.85
365.00	210.09
366.00	210.62
367.00	215.87
368.00	214.04
369.00	217.45
370.00	218.05
371.00	219.11
372.00	223.95
373.00	225.13
374.00	212.90
375.00	221.75
376.00	228.70
377.00	231.73
378.00	239.82
379.00	239.91
380.00	242.32
381.00	237.49
382.00	237.21
383.00	248.43
384.00	259.48
385.00	258.83
386.00	260.02
387.00	259.19
388.00	250.16
389.00	235.51
390.00	240.36
391.00	251.40
392.00	270.65
393.00	271.46
394.00	273.20
395.00	256.58
396.00	255.85
397.00	252.12
398.00	248.15
399.00	268.12
400.00	311.29
401.00	347.52
402.00	327.83
403.00	358.06
404.00	360.16
405.00	314.31
406.00	370.13
407.00	399.61
408.00	316.52
409.00	322.68
410.00	326.50
411.00	286.14
412.00	307.55
413.00	296.21
414.00	273.40
415.00	392.15
416.00	344.79
417.00	303.86
418.00	360.94
419.00	570.63
420.00	448.09
421.00	318.69
422.00	420.30
423.00	356.48
424.00	310.46
425.00	501.61
426.00	670.78
427.00	679.21
428.00	452.37
429.00	411.44
430.00	379.32
431.00	319.41
432.00	455.69
433.00	619.41
434.00	1858.25
435.00	1032.62
436.00	587.40
437.00	523.03
438.00	403.46
439.00	570.11
440.00	490.29
441.00	473.39
442.00	1131.86
443.00	658.83
444.00	375.16
445.00	282.93
446.00	282.41
447.00	358.82
448.00	340.65
449.00	300.16
450.00	333.48
451.00	331.33
452.00	326.48
453.00	368.28
454.00	552.82
455.00	404.95
456.00	379.61
457.00	495.41
458.00	793.91
459.00	591.46
460.00	1113.70
461.00	714.21
462.00	424.22
463.00	337.54
464.00	309.99
465.00	492.58
466.00	371.93
467.00	309.88
468.00	302.64
469.00	312.58
470.00	308.82
471.00	318.13
472.00	538.28
473.00	617.54
474.00	392.64
475.00	355.08
476.00	593.62
477.00	378.26
478.00	298.56
479.00	350.64
480.00	1314.50
481.00	600.03
482.00	362.72
483.00	304.60
484.00	502.06
485.00	528.73
486.00	528.57
487.00	1717.74
488.00	1320.43
489.00	620.59
490.00	408.70
491.00	353.44
492.00	354.18
493.00	407.94
494.00	325.04
495.00	325.86
496.00	543.90
497.00	392.01
498.00	316.88
499.00	316.02
500.00	491.18
501.00	615.75
502.00	408.09
503.00	335.54
504.00	369.38
505.00	437.23
506.00	482.48
507.00	421.93
508.00	399.04
509.00	362.29
510.00	327.95
511.00	311.03
512.00	321.97
513.00	350.71
