SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 18 14:30:40 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 200000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	202.89
351.00	206.14
352.00	199.44
353.00	204.48
354.00	204.90
355.00	207.86
356.00	207.48
357.00	208.77
358.00	216.80
359.00	208.40
360.00	204.60
361.00	207.83
362.00	215.23
363.00	213.32
364.00	212.33
365.00	212.70
366.00	212.72
367.00	207.89
368.00	212.45
369.00	212.27
370.00	219.06
371.00	217.57
372.00	221.37
373.00	219.98
374.00	216.38
375.00	221.57
376.00	227.51
377.00	229.15
378.00	241.31
379.00	236.26
380.00	248.28
381.00	242.24
382.00	240.80
383.00	248.68
384.00	262.96
385.00	261.81
386.00	261.01
387.00	258.06
388.00	250.80
389.00	239.03
390.00	239.90
391.00	255.68
392.00	272.40
393.00	267.82
394.00	271.14
395.00	253.34
396.00	262.96
397.00	252.16
398.00	250.42
399.00	260.93
400.00	312.68
401.00	342.72
402.00	328.44
403.00	361.71
404.00	365.32
405.00	310.52
406.00	374.12
407.00	400.42
408.00	320.03
409.00	316.02
410.00	321.49
411.00	279.49
412.00	304.66
413.00	294.48
414.00	270.65
415.00	393.48
416.00	347.64
417.00	313.03
418.00	365.56
419.00	582.13
420.00	447.55
421.00	319.03
422.00	411.09
423.00	361.33
424.00	314.89
425.00	513.34
426.00	668.03
427.00	675.18
428.00	443.34
429.00	405.56
430.00	376.02
431.00	325.41
432.00	452.28
433.00	601.52
434.00	1858.40
435.00	1020.47
436.00	587.62
437.00	529.52
438.00	403.18
439.00	577.50
440.00	499.13
441.00	482.63
442.00	1153.23
443.00	655.27
444.00	374.13
445.00	293.70
446.00	284.89
447.00	358.83
448.00	337.86
449.00	303.34
450.00	327.26
451.00	318.41
452.00	320.38
453.00	368.17
454.00	547.58
455.00	404.84
456.00	365.03
457.00	495.20
458.00	784.23
459.00	598.49
460.00	1097.20
461.00	719.86
462.00	420.83
463.00	330.40
464.00	309.62
465.00	473.34
466.00	365.35
467.00	311.69
468.00	295.24
469.00	308.23
470.00	312.31
471.00	318.78
472.00	547.24
473.00	615.73
474.00	389.20
475.00	359.77
476.00	599.43
477.00	373.72
478.00	302.86
479.00	345.31
480.00	1321.14
481.00	608.29
482.00	362.30
483.00	299.23
484.00	507.44
485.00	515.08
486.00	525.96
487.00	1718.92
488.00	1301.67
489.00	626.10
490.00	404.87
491.00	348.21
492.00	357.38
493.00	412.85
494.00	327.55
495.00	329.24
496.00	540.44
497.00	396.96
498.00	319.16
499.00	308.70
500.00	484.86
501.00	607.95
502.00	398.10
503.00	331.70
504.00	372.79
505.00	427.07
506.00	479.05
507.00	412.97
508.00	392.81
509.00	355.17
510.00	325.80
511.00	325.04
512.00	313.12
513.00	357.21
514.00	542.73
515.00	385.91
516.00	361.37
517.00	319.00
518.00	361.69
519.00	335.87
520.00	296.91
521.00	305.52
522.00	318.61
523.00	296.51
524.00	298.72
525.00	328.02
526.00	305.46
527.00	293.85
528.00	293.77
529.00	293.53
530.00	285.28
531.00	293.73
532.00	309.70
533.00	320.83
534.00	323.38
535.00	332.39
536.00	321.84
537.00	327.33
538.00	319.20
539.00	317.79
540.00	318.25
541.00	318.64
542.00	323.33
543.00	313.11
544.00	333.47
545.00	351.84
546.00	334.66
547.00	354.99
548.00	324.53
549.00	420.75
550.00	396.08
551.00	352.90
552.00	337.05
553.00	320.81
554.00	312.33
555.00	351.81
556.00	372.89
557.00	349.68
558.00	299.23
559.00	297.63
560.00	340.90
561.00	314.97
562.00	292.37
563.00	276.64
564.00	293.81
565.00	330.26
566.00	309.13
567.00	310.52
568.00	318.03
569.00	313.85
570.00	308.94
571.00	301.51
572.00	278.42
573.00	291.93
574.00	313.30
575.00	277.83
576.00	279.38
577.00	297.72
578.00	286.29
579.00	279.52
580.00	281.52
581.00	270.31
582.00	261.87
583.00	285.91
584.00	275.34
585.00	268.72
586.00	280.96
587.00	275.98
588.00	318.59
589.00	349.94
590.00	292.53
591.00	303.92
592.00	285.34
593.00	299.50
594.00	285.03
595.00	263.86
596.00	262.39
597.00	262.84
598.00	277.60
599.00	284.70
600.00	289.89
601.00	291.10
602.00	300.02
603.00	542.32
604.00	460.80
605.00	362.70
606.00	328.77
607.00	277.07
608.00	256.06
609.00	257.81
610.00	296.22
611.00	405.10
612.00	365.44
613.00	287.08
614.00	278.87
615.00	285.83
616.00	287.25
617.00	401.79
618.00	306.29
619.00	260.43
620.00	263.55
621.00	296.50
622.00	286.11
623.00	255.19
624.00	294.07
625.00	303.48
626.00	280.18
627.00	277.09
628.00	274.67
629.00	278.92
630.00	294.22
631.00	293.87
632.00	255.04
633.00	249.99
634.00	242.07
635.00	245.05
636.00	251.10
637.00	254.70
638.00	253.22
639.00	255.63
640.00	268.99
641.00	287.88
642.00	329.49
643.00	274.42
644.00	258.67
645.00	253.28
646.00	259.10
647.00	259.22
648.00	265.43
649.00	253.26
650.00	242.63
651.00	244.13
652.00	247.31
653.00	247.00
654.00	257.08
655.00	250.22
656.00	527.87
657.00	461.89
658.00	329.97
659.00	256.91
660.00	255.16
661.00	245.01
662.00	228.68
663.00	231.82
664.00	331.21
665.00	320.67
666.00	259.10
667.00	251.77
668.00	278.85
669.00	286.23
670.00	244.61
671.00	237.37
672.00	238.28
673.00	235.98
674.00	233.06
675.00	327.74
676.00	339.10
677.00	255.53
678.00	231.49
679.00	226.45
680.00	223.75
681.00	231.56
682.00	232.74
683.00	229.96
684.00	231.07
685.00	229.84
686.00	225.58
687.00	299.24
688.00	279.08
689.00	267.21
690.00	234.07
691.00	230.45
692.00	229.01
693.00	234.45
694.00	280.84
695.00	259.93
696.00	330.03
697.00	654.04
698.00	345.67
699.00	259.84
700.00	243.20
701.00	229.75
702.00	232.11
703.00	299.35
704.00	290.00
705.00	247.75
706.00	242.19
707.00	495.53
708.00	334.71
709.00	258.16
710.00	226.66
711.00	237.44
712.00	231.73
713.00	229.74
714.00	225.57
715.00	259.56
716.00	243.20
717.00	230.83
718.00	217.90
719.00	213.26
720.00	217.51
721.00	234.99
722.00	228.00
723.00	232.98
724.00	233.50
725.00	250.26
726.00	230.13
727.00	256.90
728.00	297.45
729.00	246.71
730.00	224.42
731.00	227.27
732.00	233.53
733.00	216.71
734.00	225.27
735.00	231.33
736.00	267.96
737.00	292.71
738.00	417.32
739.00	616.90
740.00	345.64
741.00	258.47
742.00	230.04
743.00	233.03
744.00	245.70
745.00	235.03
746.00	217.36
747.00	220.11
748.00	220.35
749.00	233.78
750.00	390.12
751.00	1341.84
752.00	981.18
753.00	477.33
754.00	282.04
755.00	226.27
756.00	220.49
757.00	215.38
758.00	224.19
759.00	225.10
760.00	221.18
761.00	223.73
762.00	225.52
763.00	307.01
764.00	2212.10
765.00	1030.22
766.00	486.89
767.00	260.97
768.00	225.58
769.00	215.34
770.00	213.46
771.00	213.54
772.00	249.89
773.00	634.66
774.00	370.27
775.00	264.22
776.00	222.07
777.00	249.73
778.00	450.04
779.00	305.29
780.00	236.93
781.00	217.33
782.00	212.32
783.00	207.71
784.00	208.31
785.00	214.70
786.00	218.76
787.00	221.68
788.00	222.21
789.00	230.95
790.00	233.63
791.00	227.98
792.00	222.43
793.00	216.22
794.00	222.52
795.00	510.07
796.00	525.71
797.00	317.50
798.00	256.95
799.00	218.62
800.00	221.37
801.00	480.04
802.00	852.26
803.00	497.01
804.00	305.12
805.00	237.64
806.00	227.22
807.00	221.97
808.00	225.46
809.00	223.53
810.00	253.85
811.00	780.21
812.00	3924.04
813.00	2424.72
814.00	903.23
815.00	463.08
816.00	235.85
817.00	219.69
818.00	210.57
819.00	210.72
820.00	209.51
821.00	209.93
822.00	211.23
823.00	209.12
824.00	210.63
825.00	215.35
826.00	214.83
827.00	403.24
828.00	306.35
829.00	243.27
830.00	223.63
831.00	213.57
832.00	207.10
833.00	210.59
834.00	207.08
835.00	209.56
836.00	208.98
837.00	211.50
838.00	204.81
839.00	209.97
840.00	213.91
841.00	363.26
842.00	428.78
843.00	843.40
844.00	519.53
845.00	334.69
846.00	280.19
847.00	222.23
848.00	207.18
849.00	208.90
850.00	208.10
851.00	206.44
852.00	229.06
853.00	347.10
854.00	248.84
855.00	227.23
856.00	224.64
857.00	210.45
858.00	208.65
859.00	207.06
860.00	205.03
861.00	217.29
862.00	208.73
863.00	209.10
864.00	215.97
865.00	208.36
866.00	208.71
867.00	220.85
868.00	222.06
869.00	212.55
870.00	209.59
871.00	209.00
872.00	206.93
873.00	208.12
874.00	204.56
875.00	202.90
876.00	209.11
877.00	210.91
878.00	210.23
879.00	208.78
880.00	203.86
881.00	205.58
882.00	206.56
883.00	204.72
884.00	206.00
885.00	208.13
886.00	206.34
887.00	206.05
888.00	205.56
889.00	204.29
890.00	205.88
891.00	204.51
892.00	207.22
893.00	205.27
894.00	207.12
895.00	207.98
