SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 27 16:36:32 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 150000 (USB2G37154)
Spectra Averaged: 200 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	212.46
351.00	213.28
352.00	212.50
353.00	212.67
354.00	213.20
355.00	213.96
356.00	214.00
357.00	212.78
358.00	214.50
359.00	213.59
360.00	213.78
361.00	213.40
362.00	215.50
363.00	213.44
364.00	215.39
365.00	214.14
366.00	214.30
367.00	214.20
368.00	213.95
369.00	214.40
370.00	214.83
371.00	214.17
372.00	215.24
373.00	214.80
374.00	215.38
375.00	217.22
376.00	214.91
377.00	214.80
378.00	216.83
379.00	215.06
380.00	215.35
381.00	215.13
382.00	215.72
383.00	216.55
384.00	215.26
385.00	215.83
386.00	215.44
387.00	215.88
388.00	214.83
389.00	215.65
390.00	215.66
391.00	215.84
392.00	215.62
393.00	215.96
394.00	216.44
395.00	215.71
396.00	215.80
397.00	216.12
398.00	215.81
399.00	216.21
400.00	216.00
401.00	215.32
402.00	216.16
403.00	216.43
404.00	216.16
405.00	216.46
406.00	216.21
407.00	216.28
408.00	216.36
409.00	216.44
410.00	215.74
411.00	215.55
412.00	216.28
413.00	216.68
414.00	216.34
415.00	216.97
416.00	216.75
417.00	217.00
418.00	216.78
419.00	216.59
420.00	216.79
421.00	216.05
422.00	216.86
423.00	216.47
424.00	216.14
425.00	216.78
426.00	216.43
427.00	218.83
428.00	216.56
429.00	216.51
430.00	216.39
431.00	216.32
432.00	219.63
433.00	217.55
434.00	216.78
435.00	218.15
436.00	218.08
437.00	220.77
438.00	216.54
439.00	216.76
440.00	216.30
441.00	217.30
442.00	216.20
443.00	216.52
444.00	216.12
445.00	216.89
446.00	217.11
447.00	216.83
448.00	216.70
449.00	216.73
450.00	216.35
451.00	216.70
452.00	216.49
453.00	216.78
454.00	216.32
455.00	216.56
456.00	216.90
457.00	216.27
458.00	216.23
459.00	216.14
460.00	217.27
461.00	216.42
462.00	216.61
463.00	216.62
464.00	216.82
465.00	219.51
466.00	219.04
467.00	215.73
468.00	216.14
469.00	216.70
470.00	216.05
471.00	216.03
472.00	216.53
473.00	216.51
474.00	216.54
475.00	216.20
476.00	215.81
477.00	215.85
478.00	216.01
479.00	215.74
480.00	216.03
481.00	216.25
482.00	216.34
483.00	216.23
484.00	216.40
485.00	216.37
486.00	217.21
487.00	216.40
488.00	216.66
489.00	216.78
490.00	216.91
491.00	216.47
492.00	216.82
493.00	216.83
494.00	216.24
495.00	215.82
496.00	217.20
497.00	215.86
498.00	215.99
499.00	216.07
500.00	215.63
501.00	215.60
502.00	215.77
503.00	215.64
504.00	216.28
505.00	215.60
506.00	216.10
507.00	216.99
508.00	216.07
509.00	216.04
510.00	215.69
511.00	216.62
512.00	215.93
513.00	215.73
514.00	215.42
515.00	215.73
516.00	215.67
517.00	215.84
518.00	215.54
519.00	216.50
520.00	216.39
521.00	215.57
522.00	216.36
523.00	215.08
524.00	215.22
525.00	216.45
526.00	216.93
527.00	215.45
528.00	215.69
529.00	216.43
530.00	215.19
531.00	215.22
532.00	215.06
533.00	215.03
534.00	215.32
535.00	215.75
536.00	214.85
537.00	215.51
538.00	215.82
539.00	215.78
540.00	216.33
541.00	216.65
542.00	219.17
543.00	219.52
544.00	219.86
545.00	218.64
546.00	219.04
547.00	218.13
548.00	216.03
549.00	215.83
550.00	215.87
551.00	216.11
552.00	215.64
553.00	215.21
554.00	215.79
555.00	215.16
556.00	216.28
557.00	214.97
558.00	215.23
559.00	214.94
560.00	216.38
561.00	215.53
562.00	214.83
563.00	215.28
564.00	215.41
565.00	215.37
566.00	215.78
567.00	216.63
568.00	215.70
569.00	214.74
570.00	217.95
571.00	222.69
572.00	215.35
573.00	217.79
574.00	217.15
575.00	214.77
576.00	214.71
577.00	215.23
578.00	214.94
579.00	215.54
580.00	215.20
581.00	215.84
582.00	215.78
583.00	216.18
584.00	216.04
585.00	215.96
586.00	216.09
587.00	216.17
588.00	215.91
589.00	215.59
590.00	215.68
591.00	215.57
592.00	215.08
593.00	215.50
594.00	215.44
595.00	214.36
596.00	215.19
597.00	215.61
598.00	215.89
599.00	216.02
600.00	214.83
601.00	215.08
602.00	214.80
603.00	215.94
604.00	214.80
605.00	215.60
606.00	215.16
607.00	214.88
608.00	214.58
609.00	215.18
610.00	215.86
611.00	219.78
612.00	219.39
613.00	217.79
614.00	215.97
615.00	216.07
616.00	215.30
617.00	215.07
618.00	217.81
619.00	215.49
620.00	215.89
621.00	217.13
622.00	215.54
623.00	215.03
624.00	215.11
625.00	214.82
626.00	214.58
627.00	214.66
