SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 27 16:19:39 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 150000 (USB2G37154)
Spectra Averaged: 200 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	212.40
351.00	213.31
352.00	212.37
353.00	212.69
354.00	213.33
355.00	213.73
356.00	213.71
357.00	213.07
358.00	214.72
359.00	213.27
360.00	213.51
361.00	213.31
362.00	215.48
363.00	213.50
364.00	215.42
365.00	214.04
366.00	213.78
367.00	213.72
368.00	213.95
369.00	214.48
370.00	214.66
371.00	214.22
372.00	214.92
373.00	214.94
374.00	215.49
375.00	217.21
376.00	214.61
377.00	214.97
378.00	217.01
379.00	215.23
380.00	215.14
381.00	215.25
382.00	215.62
383.00	216.77
384.00	214.96
385.00	215.72
386.00	215.30
387.00	215.93
388.00	214.84
389.00	215.43
390.00	215.50
391.00	215.92
392.00	215.98
393.00	215.92
394.00	216.54
395.00	215.54
396.00	215.94
397.00	215.96
398.00	215.90
399.00	216.53
400.00	216.25
401.00	215.55
402.00	216.35
403.00	216.29
404.00	216.35
405.00	216.58
406.00	215.93
407.00	216.18
408.00	216.27
409.00	216.46
410.00	215.82
411.00	215.78
412.00	216.15
413.00	216.76
414.00	216.36
415.00	216.90
416.00	216.55
417.00	217.02
418.00	216.81
419.00	216.53
420.00	216.91
421.00	216.13
422.00	216.72
423.00	216.53
424.00	215.88
425.00	216.30
426.00	216.29
427.00	218.60
428.00	216.20
429.00	216.12
430.00	216.59
431.00	216.16
432.00	219.22
433.00	217.21
434.00	217.00
435.00	218.15
436.00	218.05
437.00	220.96
438.00	217.00
439.00	216.42
440.00	216.40
441.00	217.28
442.00	215.91
443.00	216.29
444.00	216.00
445.00	216.83
446.00	216.80
447.00	216.17
448.00	216.71
449.00	216.32
450.00	216.03
451.00	216.64
452.00	215.88
453.00	216.33
454.00	216.11
455.00	216.83
456.00	216.84
457.00	216.76
458.00	216.68
459.00	215.82
460.00	216.71
461.00	216.30
462.00	216.67
463.00	216.45
464.00	216.65
465.00	219.48
466.00	219.34
467.00	215.93
468.00	216.62
469.00	216.40
470.00	216.00
471.00	215.94
472.00	216.33
473.00	216.47
474.00	216.61
475.00	215.89
476.00	215.70
477.00	215.60
478.00	215.97
479.00	216.03
480.00	216.52
481.00	215.93
482.00	216.16
483.00	216.14
484.00	216.32
485.00	216.15
486.00	216.84
487.00	216.28
488.00	216.34
489.00	216.61
490.00	217.11
491.00	216.67
492.00	217.21
493.00	216.86
494.00	216.18
495.00	216.02
496.00	216.92
497.00	215.78
498.00	215.67
499.00	215.79
500.00	215.62
501.00	215.55
502.00	216.07
503.00	215.76
504.00	216.60
505.00	215.66
506.00	216.13
507.00	216.60
508.00	216.05
509.00	215.43
510.00	215.90
511.00	216.55
512.00	216.12
513.00	215.33
514.00	215.27
515.00	215.67
516.00	215.48
517.00	215.66
518.00	215.77
519.00	215.97
520.00	216.45
521.00	215.58
522.00	216.08
523.00	214.97
524.00	215.06
525.00	216.37
526.00	216.88
527.00	215.45
528.00	215.87
529.00	216.84
530.00	214.85
531.00	214.83
532.00	215.07
533.00	215.16
534.00	215.27
535.00	215.49
536.00	215.47
537.00	215.13
538.00	216.05
539.00	215.75
540.00	216.08
541.00	216.77
542.00	219.35
543.00	219.81
544.00	219.95
545.00	218.41
546.00	218.91
547.00	218.11
548.00	215.87
549.00	215.92
550.00	215.57
551.00	216.18
552.00	215.62
553.00	215.38
554.00	215.72
555.00	215.38
556.00	216.01
557.00	214.84
558.00	215.13
559.00	214.91
560.00	216.71
561.00	215.80
562.00	214.96
563.00	215.13
564.00	214.93
565.00	215.21
566.00	215.68
567.00	216.27
568.00	215.41
569.00	214.78
570.00	218.13
571.00	222.39
572.00	215.47
573.00	217.65
574.00	217.31
575.00	215.05
576.00	215.12
577.00	215.38
578.00	214.85
579.00	215.41
580.00	215.22
581.00	215.28
582.00	216.00
583.00	216.46
584.00	216.15
585.00	215.99
586.00	216.10
587.00	216.17
588.00	216.03
589.00	215.77
590.00	215.70
591.00	215.68
592.00	214.97
593.00	215.84
594.00	215.41
595.00	214.17
596.00	215.28
597.00	215.45
598.00	216.05
599.00	216.17
600.00	214.94
601.00	215.46
602.00	214.96
603.00	215.79
604.00	214.50
605.00	215.26
606.00	214.91
607.00	215.04
608.00	214.88
609.00	214.84
610.00	215.80
611.00	220.18
612.00	219.49
613.00	218.05
614.00	216.27
615.00	215.95
616.00	215.77
617.00	215.05
618.00	217.11
619.00	225.30
620.00	215.85
621.00	217.07
622.00	215.52
623.00	214.84
624.00	215.11
625.00	214.92
626.00	214.77
627.00	214.65
628.00	216.11
629.00	216.81
630.00	214.70
631.00	216.06
632.00	215.12
633.00	215.67
634.00	214.94
635.00	215.32
636.00	216.08
637.00	214.66
638.00	215.12
639.00	214.20
640.00	216.77
641.00	215.02
642.00	214.77
643.00	215.25
644.00	215.04
645.00	214.86
646.00	216.50
647.00	214.73
648.00	214.56
649.00	215.02
650.00	214.37
651.00	214.86
652.00	214.86
653.00	214.27
654.00	215.48
655.00	215.13
656.00	214.85
657.00	215.29
658.00	215.37
659.00	215.39
660.00	214.52
661.00	214.58
662.00	214.13
663.00	214.16
664.00	219.03
665.00	215.22
666.00	214.66
667.00	215.86
668.00	217.47
669.00	214.71
670.00	214.25
671.00	214.46
672.00	214.32
673.00	215.20
674.00	214.26
675.00	215.25
676.00	215.39
677.00	214.79
678.00	214.74
679.00	214.11
680.00	215.30
681.00	216.99
682.00	218.09
683.00	214.91
684.00	219.27
685.00	218.19
686.00	214.55
687.00	214.47
688.00	214.28
689.00	214.63
690.00	214.24
691.00	215.34
692.00	214.55
693.00	214.31
694.00	214.21
695.00	214.62
696.00	215.19
697.00	216.89
698.00	214.73
699.00	215.02
700.00	214.33
701.00	214.53
702.00	214.38
703.00	214.69
704.00	215.35
705.00	214.96
706.00	214.99
707.00	214.46
708.00	214.35
709.00	215.49
710.00	214.82
711.00	214.21
712.00	214.83
713.00	214.11
714.00	214.80
715.00	214.75
716.00	214.35
717.00	214.16
718.00	214.43
719.00	214.24
720.00	215.04
721.00	214.63
722.00	214.51
723.00	214.97
724.00	215.47
725.00	224.99
726.00	213.70
727.00	214.12
728.00	215.52
729.00	214.38
730.00	214.40
731.00	215.50
732.00	214.42
733.00	214.68
734.00	215.10
735.00	214.16
736.00	214.03
737.00	214.59
738.00	214.43
739.00	215.29
740.00	214.33
741.00	214.23
742.00	214.65
743.00	214.30
744.00	214.12
745.00	220.06
746.00	213.89
747.00	214.20
748.00	214.03
749.00	214.68
750.00	214.48
751.00	214.15
752.00	213.82
753.00	213.93
754.00	214.29
755.00	214.59
756.00	214.39
757.00	215.57
758.00	216.18
759.00	216.40
760.00	215.20
761.00	214.12
762.00	215.63
763.00	218.48
764.00	214.14
765.00	214.61
766.00	213.86
767.00	214.39
768.00	214.47
769.00	214.66
770.00	214.22
771.00	214.78
772.00	214.17
773.00	214.47
774.00	214.38
775.00	217.12
776.00	214.29
777.00	214.14
778.00	214.63
779.00	217.23
780.00	214.30
781.00	214.00
782.00	214.69
783.00	214.39
784.00	214.81
785.00	214.26
786.00	214.39
787.00	215.15
788.00	214.72
789.00	216.63
790.00	214.67
791.00	214.64
792.00	214.00
793.00	213.76
794.00	214.31
795.00	214.06
796.00	214.13
797.00	214.32
798.00	215.66
799.00	214.84
800.00	214.47
801.00	214.45
802.00	215.04
803.00	216.71
804.00	213.66
805.00	213.42
806.00	215.40
807.00	214.47
808.00	215.52
809.00	215.30
810.00	215.17
811.00	214.22
812.00	215.02
813.00	215.28
814.00	215.19
815.00	214.55
816.00	214.24
817.00	216.71
818.00	214.07
819.00	214.98
820.00	214.49
821.00	214.11
822.00	215.11
823.00	215.27
824.00	213.95
825.00	219.30
826.00	215.52
827.00	214.38
828.00	214.09
829.00	215.00
830.00	214.47
831.00	215.00
832.00	214.45
833.00	214.72
834.00	214.18
835.00	215.15
836.00	214.84
837.00	214.99
838.00	214.64
839.00	214.21
840.00	214.98
841.00	214.47
842.00	215.20
843.00	217.18
844.00	214.10
845.00	214.72
846.00	214.35
847.00	214.99
848.00	214.05
849.00	213.73
850.00	214.47
851.00	213.73
852.00	215.08
853.00	215.02
854.00	214.59
855.00	214.40
856.00	219.28
857.00	214.85
858.00	216.52
859.00	214.53
860.00	214.12
861.00	216.40
862.00	214.25
863.00	214.03
864.00	216.47
865.00	215.06
866.00	214.24
867.00	214.49
868.00	215.00
869.00	214.59
870.00	214.25
871.00	214.34
872.00	214.76
873.00	214.91
874.00	213.75
875.00	214.17
876.00	214.74
877.00	213.90
878.00	214.25
879.00	214.42
880.00	214.25
881.00	214.71
882.00	214.53
883.00	214.17
884.00	213.48
885.00	214.32
886.00	214.12
887.00	215.11
888.00	214.28
