SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 27 16:34:29 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 150000 (USB2G37154)
Spectra Averaged: 200 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	214.01
351.00	214.96
352.00	214.09
353.00	214.28
354.00	215.19
355.00	215.27
356.00	215.42
357.00	214.67
358.00	216.47
359.00	214.86
360.00	215.57
361.00	215.10
362.00	217.11
363.00	215.30
364.00	217.07
365.00	215.73
366.00	215.48
367.00	215.71
368.00	215.86
369.00	216.00
370.00	216.49
371.00	215.75
372.00	216.80
373.00	216.79
374.00	217.32
375.00	218.84
376.00	216.69
377.00	216.88
378.00	218.99
379.00	216.98
380.00	217.09
381.00	217.10
382.00	217.74
383.00	218.91
384.00	217.32
385.00	217.77
386.00	217.79
387.00	218.52
388.00	217.72
389.00	217.88
390.00	218.42
391.00	218.69
392.00	218.54
393.00	218.60
394.00	219.73
395.00	218.87
396.00	219.36
397.00	219.57
398.00	219.46
399.00	220.91
400.00	220.49
401.00	220.68
402.00	222.21
403.00	223.48
404.00	223.83
405.00	225.22
406.00	225.45
407.00	227.87
408.00	229.12
409.00	230.94
410.00	232.71
411.00	235.09
412.00	237.66
413.00	240.06
414.00	242.44
415.00	245.87
416.00	248.25
417.00	252.22
418.00	254.65
419.00	257.70
420.00	261.23
421.00	263.90
422.00	268.84
423.00	272.69
424.00	276.37
425.00	281.30
426.00	284.87
427.00	291.62
428.00	292.24
429.00	295.27
430.00	297.30
431.00	298.98
432.00	304.65
433.00	303.16
434.00	302.20
435.00	306.91
436.00	306.31
437.00	309.78
438.00	305.25
439.00	307.83
440.00	308.42
441.00	309.55
442.00	309.74
443.00	312.64
444.00	315.38
445.00	317.13
446.00	320.40
447.00	323.33
448.00	326.31
449.00	331.52
450.00	334.89
451.00	341.88
452.00	346.70
453.00	353.43
454.00	356.43
455.00	362.30
456.00	368.87
457.00	372.20
458.00	373.93
459.00	376.26
460.00	378.47
461.00	378.86
462.00	382.69
463.00	379.78
464.00	379.35
465.00	382.41
466.00	383.76
467.00	380.24
468.00	381.58
469.00	382.44
470.00	383.68
471.00	385.65
472.00	390.96
473.00	393.92
474.00	399.08
475.00	402.56
476.00	408.63
477.00	415.77
478.00	423.26
479.00	431.02
480.00	439.90
481.00	448.63
482.00	458.31
483.00	467.21
484.00	481.03
485.00	492.27
486.00	505.34
487.00	515.92
488.00	527.61
489.00	543.69
490.00	552.20
491.00	563.13
492.00	574.51
493.00	583.23
494.00	590.99
495.00	593.80
496.00	598.29
497.00	603.56
498.00	605.03
499.00	606.61
500.00	607.90
501.00	607.32
502.00	606.57
503.00	607.25
504.00	608.98
505.00	607.02
506.00	609.97
507.00	612.42
508.00	610.91
509.00	610.12
510.00	612.03
511.00	618.25
512.00	618.25
513.00	622.56
514.00	624.61
515.00	628.63
516.00	631.79
517.00	636.26
518.00	645.53
519.00	653.14
520.00	660.87
521.00	667.58
522.00	676.83
523.00	685.58
524.00	694.55
525.00	704.40
526.00	714.64
527.00	726.01
528.00	738.55
529.00	752.01
530.00	759.83
531.00	772.54
532.00	786.28
533.00	792.71
534.00	802.35
535.00	812.80
536.00	819.46
537.00	827.30
538.00	835.35
539.00	833.88
540.00	837.66
541.00	845.55
542.00	848.01
543.00	848.14
544.00	847.53
545.00	841.13
546.00	842.31
547.00	837.38
548.00	831.54
549.00	831.23
550.00	828.48
551.00	825.73
552.00	824.92
553.00	824.05
554.00	827.20
555.00	825.58
556.00	827.54
557.00	828.83
558.00	826.92
559.00	831.47
560.00	834.22
561.00	837.78
562.00	847.72
563.00	844.87
564.00	852.20
565.00	860.53
566.00	866.51
567.00	872.17
568.00	872.64
569.00	878.61
570.00	890.35
571.00	907.76
572.00	904.93
573.00	917.17
574.00	924.00
575.00	929.45
576.00	939.89
577.00	944.52
578.00	953.05
579.00	961.66
580.00	969.76
581.00	973.41
582.00	977.72
583.00	984.43
584.00	990.89
585.00	986.10
586.00	988.91
587.00	990.91
588.00	988.81
589.00	992.44
590.00	987.96
591.00	987.08
592.00	984.67
593.00	984.02
594.00	984.46
595.00	981.31
596.00	978.46
597.00	974.78
598.00	972.95
599.00	974.07
600.00	972.84
601.00	969.01
602.00	963.68
603.00	967.33
604.00	966.21
605.00	963.69
606.00	966.86
607.00	966.46
608.00	966.80
609.00	967.51
610.00	965.14
611.00	978.76
612.00	981.17
613.00	979.40
614.00	980.45
615.00	982.49
616.00	985.19
617.00	985.44
618.00	990.06
619.00	1003.82
620.00	996.04
621.00	1001.72
622.00	1004.27
623.00	1007.63
624.00	1013.82
625.00	1017.69
626.00	1021.13
627.00	1027.05
628.00	1031.17
629.00	1040.57
630.00	1040.98
631.00	1051.81
632.00	1049.15
633.00	1045.40
634.00	1053.34
635.00	1055.29
636.00	1057.59
637.00	1053.67
638.00	1059.42
639.00	1054.63
640.00	1061.34
641.00	1055.43
642.00	1046.63
643.00	1047.24
644.00	1043.82
645.00	1038.87
646.00	1032.27
647.00	1028.88
648.00	1023.01
649.00	1016.84
650.00	1010.31
651.00	1007.38
652.00	998.54
653.00	994.14
654.00	985.48
655.00	979.32
656.00	972.65
657.00	970.04
658.00	967.27
659.00	959.96
660.00	954.91
661.00	945.76
662.00	944.06
663.00	945.68
664.00	941.34
665.00	929.35
666.00	928.03
667.00	925.44
668.00	922.25
669.00	914.78
670.00	915.68
671.00	913.12
672.00	909.22
673.00	909.58
674.00	904.60
675.00	899.87
676.00	904.51
677.00	898.86
678.00	902.51
679.00	900.15
680.00	896.78
681.00	898.89
682.00	900.24
683.00	893.40
684.00	901.56
685.00	899.24
686.00	890.74
687.00	894.90
688.00	896.59
689.00	898.91
690.00	899.25
691.00	899.53
692.00	899.70
693.00	899.95
694.00	904.29
695.00	908.29
696.00	906.57
697.00	909.31
698.00	907.91
699.00	909.20
700.00	906.61
701.00	908.00
702.00	907.61
703.00	906.95
704.00	903.05
705.00	906.88
706.00	896.93
707.00	895.88
708.00	895.62
709.00	896.25
710.00	891.09
711.00	886.42
712.00	885.77
713.00	874.68
714.00	870.07
715.00	866.27
716.00	858.22
717.00	851.58
718.00	842.32
719.00	835.43
720.00	825.03
721.00	816.12
722.00	804.10
723.00	798.66
724.00	791.24
725.00	795.53
726.00	776.42
727.00	765.87
728.00	764.80
729.00	760.14
730.00	754.91
731.00	749.44
732.00	745.43
733.00	742.03
734.00	733.48
735.00	733.43
736.00	724.09
737.00	718.47
738.00	720.13
739.00	710.29
740.00	710.68
741.00	705.94
742.00	694.64
743.00	694.31
744.00	686.80
745.00	687.82
746.00	673.62
747.00	674.30
748.00	668.98
749.00	664.49
750.00	656.90
751.00	658.57
752.00	650.81
753.00	654.71
754.00	648.04
755.00	644.72
756.00	638.53
757.00	637.83
758.00	636.41
759.00	639.66
760.00	630.11
761.00	629.46
762.00	627.25
763.00	621.53
764.00	613.56
765.00	612.32
766.00	611.10
767.00	609.63
768.00	603.67
769.00	605.11
770.00	599.95
771.00	599.01
772.00	596.17
773.00	594.37
774.00	591.54
775.00	589.42
776.00	582.84
777.00	583.67
778.00	577.02
779.00	579.51
780.00	573.39
781.00	573.65
782.00	571.30
783.00	572.61
784.00	572.29
785.00	574.65
786.00	576.31
787.00	576.95
788.00	580.33
789.00	584.29
790.00	581.53
791.00	584.26
792.00	585.72
793.00	587.40
794.00	587.69
795.00	588.92
796.00	589.13
797.00	590.53
798.00	592.80
799.00	590.86
800.00	589.86
801.00	588.08
802.00	587.57
803.00	586.97
804.00	581.23
805.00	578.87
806.00	578.44
807.00	576.25
808.00	574.03
809.00	570.70
810.00	566.27
811.00	561.67
812.00	558.22
813.00	554.89
814.00	548.65
815.00	546.10
816.00	540.42
817.00	537.82
818.00	533.02
819.00	527.73
820.00	521.87
821.00	518.09
822.00	515.04
823.00	510.84
824.00	504.22
825.00	504.13
826.00	496.85
827.00	491.99
828.00	486.73
829.00	483.70
830.00	477.06
831.00	473.50
832.00	470.46
833.00	467.44
834.00	460.92
835.00	460.61
836.00	455.67
837.00	450.52
838.00	446.78
839.00	443.15
840.00	440.27
841.00	435.88
842.00	434.62
843.00	431.95
844.00	427.09
845.00	423.91
846.00	420.15
847.00	415.64
848.00	413.55
849.00	410.66
850.00	409.36
851.00	405.46
852.00	403.00
853.00	401.62
854.00	396.13
855.00	394.05
856.00	394.71
857.00	390.39
858.00	387.28
859.00	384.75
860.00	382.07
861.00	382.93
862.00	377.61
863.00	374.32
864.00	373.51
865.00	370.71
866.00	367.27
867.00	367.47
868.00	364.30
869.00	360.19
870.00	357.67
871.00	356.04
872.00	355.31
873.00	352.53
874.00	347.57
875.00	347.28
876.00	344.58
877.00	342.77
878.00	339.09
879.00	337.58
880.00	336.56
881.00	335.43
882.00	334.14
883.00	331.80
884.00	330.62
885.00	329.49
886.00	327.42
887.00	326.08
888.00	324.60
889.00	323.23
890.00	323.22
891.00	323.59
892.00	321.73
893.00	320.18
894.00	318.94
895.00	321.48
896.00	318.82
897.00	317.93
898.00	318.28
899.00	318.00
900.00	318.40
901.00	318.40
902.00	318.13
903.00	321.73
904.00	317.82
905.00	317.59
906.00	320.37
907.00	319.12
908.00	317.94
909.00	316.64
910.00	317.60
911.00	315.63
912.00	316.46
913.00	315.48
914.00	315.54
915.00	314.13
916.00	313.91
917.00	313.11
918.00	310.72
919.00	310.57
920.00	307.49
921.00	307.28
922.00	303.77
923.00	302.87
924.00	300.94
925.00	299.65
926.00	297.27
927.00	295.46
928.00	291.79
929.00	290.48
930.00	288.61
931.00	285.82
932.00	283.09
933.00	281.27
934.00	277.67
935.00	274.14
936.00	270.50
937.00	266.49
938.00	262.97
939.00	257.79
940.00	252.67
941.00	249.60
942.00	247.16
943.00	243.41
944.00	241.65
945.00	242.89
946.00	238.82
947.00	239.05
948.00	238.46
949.00	238.76
950.00	239.42
951.00	239.93
952.00	238.96
953.00	239.81
954.00	239.04
955.00	241.03
956.00	240.07
957.00	240.37
958.00	240.38
959.00	240.26
960.00	240.19
961.00	239.44
962.00	240.01
963.00	239.15
964.00	239.16
965.00	237.87
966.00	237.65
967.00	238.30
968.00	237.17
969.00	236.69
970.00	235.58
971.00	236.47
972.00	235.05
973.00	236.56
974.00	234.97
975.00	233.50
976.00	233.82
977.00	231.84
978.00	232.17
979.00	231.57
980.00	230.06
981.00	229.83
982.00	229.84
983.00	231.26
984.00	228.58
985.00	229.32
986.00	227.85
987.00	227.56
988.00	227.88
989.00	226.53
990.00	225.30
991.00	225.93
992.00	225.16
993.00	225.33
994.00	224.88
995.00	223.87
996.00	223.79
997.00	223.51
998.00	222.99
999.00	223.03
1000.00	222.01
>>>>>End Processed Spectral Data<<<<<
