SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 27 16:52:24 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 150000 (USB2G37154)
Spectra Averaged: 200 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	212.41
351.00	213.05
352.00	212.50
353.00	212.57
354.00	213.23
355.00	214.14
356.00	213.62
357.00	212.94
358.00	214.47
359.00	213.36
360.00	213.75
361.00	213.35
362.00	215.70
363.00	213.71
364.00	215.11
365.00	214.20
366.00	214.21
367.00	213.98
368.00	214.14
369.00	214.74
370.00	214.47
371.00	214.19
372.00	214.92
373.00	214.95
374.00	215.78
375.00	217.05
376.00	214.70
377.00	215.20
378.00	217.18
379.00	215.00
380.00	215.11
381.00	215.02
382.00	215.77
383.00	217.01
384.00	215.31
385.00	215.64
386.00	215.17
387.00	216.28
388.00	215.01
389.00	215.44
390.00	215.83
391.00	215.82
392.00	215.61
393.00	215.93
394.00	216.42
395.00	215.72
396.00	215.75
397.00	215.92
398.00	215.78
399.00	216.24
400.00	215.92
401.00	215.63
402.00	216.39
403.00	216.60
404.00	216.31
405.00	216.80
406.00	216.37
407.00	216.08
408.00	216.15
409.00	216.53
410.00	215.85
411.00	215.87
412.00	216.27
413.00	216.40
414.00	216.48
415.00	216.80
416.00	216.42
417.00	216.87
418.00	216.61
419.00	216.59
420.00	217.01
421.00	216.32
422.00	216.75
423.00	216.68
424.00	216.44
425.00	216.73
426.00	216.39
427.00	218.94
428.00	216.32
429.00	216.23
430.00	216.26
431.00	216.22
432.00	219.35
433.00	217.67
434.00	217.03
435.00	218.07
436.00	218.09
437.00	221.03
438.00	216.70
439.00	216.71
440.00	216.28
441.00	217.07
442.00	216.21
443.00	216.22
444.00	216.21
445.00	216.88
446.00	216.93
447.00	216.93
448.00	216.81
449.00	216.74
450.00	216.21
451.00	216.89
452.00	215.92
453.00	216.54
454.00	216.57
455.00	216.49
456.00	216.74
457.00	216.58
458.00	216.39
459.00	216.00
460.00	216.48
461.00	216.49
462.00	216.47
463.00	216.53
464.00	216.92
465.00	219.79
466.00	219.56
467.00	216.05
468.00	216.20
469.00	216.31
470.00	216.12
471.00	215.93
472.00	216.53
473.00	216.55
474.00	216.90
475.00	216.34
476.00	215.90
477.00	215.50
478.00	215.44
479.00	215.68
480.00	216.27
481.00	216.18
482.00	216.09
483.00	216.01
484.00	216.36
485.00	216.46
486.00	217.09
487.00	216.07
488.00	216.68
489.00	216.34
490.00	216.95
491.00	216.29
492.00	217.31
493.00	216.82
494.00	216.01
495.00	215.81
496.00	217.02
497.00	215.62
498.00	215.95
499.00	215.89
500.00	215.83
501.00	216.17
502.00	215.77
503.00	215.79
504.00	216.45
505.00	215.65
506.00	216.42
507.00	216.51
508.00	216.10
509.00	216.20
510.00	215.90
511.00	216.66
512.00	216.16
513.00	215.93
514.00	215.56
515.00	215.89
516.00	215.47
517.00	215.32
518.00	215.33
519.00	216.29
520.00	216.18
521.00	216.06
522.00	216.25
523.00	215.09
524.00	214.94
525.00	216.46
526.00	216.82
527.00	215.56
528.00	215.50
529.00	216.99
530.00	215.15
531.00	215.36
532.00	215.36
533.00	215.37
534.00	215.09
535.00	215.46
536.00	215.05
537.00	215.25
538.00	215.80
539.00	215.46
540.00	216.36
541.00	216.63
542.00	218.68
543.00	219.25
544.00	219.06
545.00	218.07
546.00	218.69
547.00	218.16
548.00	215.64
549.00	215.64
550.00	215.49
551.00	216.30
552.00	215.47
553.00	215.31
554.00	215.78
555.00	215.09
556.00	215.94
557.00	214.89
558.00	215.28
559.00	214.97
560.00	216.70
561.00	215.54
562.00	215.02
563.00	215.10
564.00	214.97
565.00	215.22
566.00	215.46
567.00	216.03
568.00	215.43
569.00	214.56
570.00	218.16
571.00	222.53
572.00	215.37
573.00	217.63
574.00	216.91
575.00	214.77
576.00	215.02
577.00	214.94
578.00	214.93
579.00	215.57
580.00	214.89
581.00	215.39
582.00	215.74
583.00	215.92
584.00	215.87
585.00	215.56
586.00	216.05
587.00	216.01
588.00	215.97
589.00	215.53
590.00	215.36
591.00	215.35
592.00	215.29
593.00	215.62
594.00	215.23
595.00	214.35
596.00	214.89
597.00	215.21
598.00	215.92
599.00	215.70
600.00	214.48
601.00	215.01
602.00	214.70
603.00	215.98
604.00	214.67
605.00	215.20
606.00	214.85
607.00	214.97
608.00	214.95
609.00	214.99
610.00	215.65
611.00	218.91
612.00	218.27
613.00	217.70
614.00	215.54
615.00	215.70
616.00	215.22
617.00	214.97
618.00	217.27
619.00	224.84
620.00	215.46
621.00	217.01
622.00	215.17
623.00	214.62
624.00	214.83
625.00	214.76
626.00	214.44
627.00	214.94
628.00	215.93
629.00	216.64
630.00	214.56
631.00	215.96
632.00	215.11
633.00	215.66
634.00	214.78
635.00	215.03
636.00	216.12
637.00	214.76
638.00	214.87
639.00	214.44
640.00	216.75
641.00	214.97
642.00	214.71
643.00	215.24
644.00	214.73
645.00	214.49
646.00	216.53
647.00	214.46
648.00	214.41
649.00	214.62
650.00	214.29
651.00	214.48
652.00	214.76
653.00	214.15
654.00	215.51
