SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 13 11:19:58 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 20000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	203.85
351.00	202.30
352.00	205.14
353.00	203.53
354.00	203.72
355.00	201.37
356.00	207.77
357.00	205.73
358.00	206.46
359.00	203.28
360.00	204.99
361.00	205.00
362.00	205.46
363.00	205.89
364.00	204.08
365.00	208.71
366.00	208.41
367.00	203.01
368.00	204.17
369.00	208.78
370.00	209.00
371.00	209.64
372.00	208.39
373.00	204.08
374.00	206.00
375.00	208.17
376.00	209.93
377.00	211.74
378.00	209.97
379.00	210.03
380.00	212.72
381.00	212.46
382.00	215.06
383.00	211.99
384.00	211.42
385.00	209.27
386.00	216.01
387.00	213.94
388.00	215.80
389.00	212.69
390.00	218.12
391.00	215.77
392.00	216.58
393.00	214.55
394.00	212.74
395.00	218.27
396.00	214.96
397.00	218.21
398.00	220.20
399.00	221.37
400.00	220.86
401.00	225.13
402.00	229.50
403.00	227.83
404.00	230.38
405.00	226.13
406.00	236.00
407.00	237.56
408.00	236.56
409.00	240.21
410.00	236.79
411.00	232.73
412.00	239.05
413.00	238.13
414.00	244.15
415.00	245.55
416.00	241.55
417.00	243.41
418.00	241.74
419.00	244.65
420.00	246.23
421.00	251.96
422.00	254.78
423.00	256.92
424.00	257.82
425.00	265.41
426.00	267.69
427.00	269.83
428.00	270.33
429.00	271.16
430.00	272.58
431.00	264.86
432.00	284.13
433.00	283.17
434.00	278.09
435.00	290.84
436.00	287.79
437.00	290.06
438.00	286.18
439.00	284.45
440.00	288.41
441.00	288.83
442.00	294.66
443.00	293.99
444.00	297.62
445.00	302.30
446.00	300.33
447.00	305.00
448.00	310.09
449.00	313.04
450.00	320.13
451.00	329.00
452.00	325.02
453.00	343.65
454.00	342.39
455.00	349.20
456.00	355.77
457.00	362.04
458.00	366.99
459.00	370.47
460.00	368.73
461.00	363.36
462.00	371.66
463.00	363.74
464.00	374.68
465.00	374.47
466.00	372.15
467.00	374.48
468.00	376.28
469.00	376.71
470.00	383.00
471.00	383.44
472.00	386.07
473.00	389.47
474.00	402.14
475.00	401.92
476.00	427.42
477.00	425.94
478.00	425.71
479.00	445.74
480.00	458.01
481.00	468.69
482.00	466.90
483.00	485.12
484.00	502.49
485.00	518.02
486.00	539.14
487.00	539.61
488.00	558.29
489.00	575.63
490.00	596.32
491.00	610.02
492.00	629.93
493.00	632.68
494.00	651.52
495.00	662.05
496.00	653.63
497.00	671.39
498.00	675.92
499.00	683.55
500.00	683.18
501.00	682.03
502.00	676.99
503.00	688.71
504.00	690.07
505.00	686.11
506.00	703.44
507.00	703.23
508.00	702.08
509.00	693.74
510.00	703.67
511.00	710.17
512.00	727.34
513.00	735.94
514.00	741.21
515.00	747.89
516.00	745.17
517.00	754.03
518.00	784.94
519.00	800.72
520.00	808.59
521.00	825.52
522.00	829.42
523.00	849.44
524.00	862.19
525.00	873.66
526.00	889.86
527.00	930.43
528.00	939.23
529.00	955.41
530.00	983.19
531.00	1010.72
532.00	1017.24
533.00	1031.53
534.00	1033.67
535.00	1065.17
536.00	1076.90
537.00	1104.94
538.00	1100.51
539.00	1118.14
540.00	1121.86
541.00	1139.98
542.00	1144.35
543.00	1124.16
544.00	1162.15
545.00	1134.77
546.00	1130.99
547.00	1151.80
548.00	1138.20
549.00	1144.10
550.00	1132.67
551.00	1157.98
552.00	1149.64
553.00	1158.37
554.00	1157.50
555.00	1155.01
556.00	1151.00
557.00	1166.38
558.00	1178.08
559.00	1183.69
560.00	1184.00
561.00	1205.94
562.00	1226.12
563.00	1222.02
564.00	1231.92
565.00	1263.35
566.00	1275.89
567.00	1275.69
568.00	1280.20
569.00	1297.71
570.00	1310.12
571.00	1356.53
572.00	1363.29
573.00	1372.37
574.00	1399.13
575.00	1394.51
576.00	1394.47
577.00	1424.77
578.00	1451.11
579.00	1448.82
580.00	1489.01
581.00	1479.24
582.00	1488.35
583.00	1503.31
584.00	1520.06
585.00	1516.09
586.00	1504.00
587.00	1520.40
588.00	1537.70
589.00	1540.75
590.00	1514.81
591.00	1542.92
592.00	1540.70
593.00	1541.50
594.00	1542.93
595.00	1546.29
596.00	1535.40
597.00	1517.95
598.00	1515.57
599.00	1517.60
600.00	1508.26
601.00	1516.04
602.00	1501.09
603.00	1506.85
604.00	1504.82
605.00	1508.81
606.00	1512.18
607.00	1507.66
608.00	1503.87
609.00	1534.84
610.00	1514.29
611.00	1533.83
612.00	1527.38
613.00	1510.09
614.00	1555.33
615.00	1542.84
616.00	1547.79
617.00	1547.97
618.00	1543.23
619.00	1560.64
620.00	1576.48
621.00	1576.52
622.00	1583.12
623.00	1597.46
624.00	1605.01
625.00	1608.91
626.00	1620.55
627.00	1625.83
628.00	1652.81
629.00	1639.46
630.00	1673.98
631.00	1648.30
632.00	1659.87
633.00	1644.72
634.00	1663.34
635.00	1653.20
636.00	1657.58
637.00	1652.31
638.00	1676.01
639.00	1666.02
640.00	1660.18
641.00	1655.51
642.00	1649.23
643.00	1633.08
644.00	1627.52
645.00	1631.12
646.00	1619.92
647.00	1609.89
648.00	1580.63
649.00	1577.40
650.00	1592.07
651.00	1577.51
652.00	1557.77
653.00	1562.23
654.00	1529.80
655.00	1518.24
656.00	1525.29
657.00	1506.05
658.00	1493.00
659.00	1477.11
660.00	1477.76
661.00	1466.94
662.00	1457.29
663.00	1467.08
664.00	1439.77
665.00	1422.46
666.00	1440.34
667.00	1416.06
668.00	1417.57
669.00	1388.32
670.00	1403.79
671.00	1402.64
672.00	1395.27
673.00	1380.92
674.00	1352.26
675.00	1362.43
676.00	1375.79
677.00	1356.17
678.00	1381.26
679.00	1367.41
680.00	1363.54
681.00	1354.09
682.00	1369.62
683.00	1348.85
684.00	1353.67
685.00	1373.17
686.00	1359.53
687.00	1357.18
688.00	1359.36
689.00	1358.69
690.00	1365.86
691.00	1368.56
692.00	1385.26
693.00	1381.27
694.00	1389.25
695.00	1373.25
696.00	1382.00
697.00	1398.04
698.00	1380.82
699.00	1380.92
700.00	1394.62
701.00	1377.90
702.00	1383.14
703.00	1367.27
704.00	1362.51
705.00	1367.04
706.00	1313.21
707.00	1347.98
708.00	1348.53
709.00	1349.72
710.00	1355.27
711.00	1343.98
712.00	1337.95
713.00	1321.41
714.00	1313.46
715.00	1298.14
716.00	1283.04
717.00	1275.57
718.00	1267.69
719.00	1245.56
720.00	1236.13
721.00	1219.35
722.00	1175.80
723.00	1157.43
724.00	1157.98
725.00	1169.48
726.00	1159.81
727.00	1130.15
728.00	1113.19
729.00	1112.63
730.00	1116.41
731.00	1102.91
732.00	1101.48
733.00	1080.45
734.00	1070.52
735.00	1077.59
736.00	1071.00
737.00	1040.98
738.00	1063.67
739.00	1032.62
740.00	1033.78
741.00	1024.26
742.00	1016.75
743.00	1003.87
744.00	996.48
745.00	986.12
746.00	965.13
747.00	977.61
748.00	951.90
749.00	959.47
750.00	936.58
751.00	924.21
752.00	932.03
753.00	934.09
754.00	928.10
755.00	918.99
756.00	894.52
757.00	901.43
758.00	905.52
759.00	906.23
760.00	895.36
761.00	883.92
762.00	894.20
763.00	884.42
764.00	850.99
765.00	838.08
766.00	860.41
767.00	874.40
768.00	851.06
769.00	852.70
770.00	840.43
771.00	848.14
772.00	835.25
773.00	833.14
774.00	821.17
775.00	813.40
776.00	804.69
777.00	799.49
778.00	787.99
779.00	786.92
780.00	800.39
781.00	795.61
782.00	796.70
783.00	788.80
784.00	804.21
785.00	798.02
786.00	804.81
787.00	800.66
788.00	808.96
789.00	816.98
790.00	823.68
791.00	823.19
792.00	813.43
793.00	823.51
794.00	831.00
795.00	830.57
796.00	830.75
797.00	822.73
798.00	820.39
799.00	824.27
800.00	821.24
801.00	821.33
802.00	808.24
803.00	808.63
804.00	801.94
805.00	796.55
806.00	796.18
807.00	799.14
808.00	800.17
809.00	780.36
810.00	771.75
811.00	762.59
812.00	747.50
813.00	765.05
814.00	752.05
815.00	760.44
816.00	742.83
817.00	734.29
818.00	719.27
819.00	713.82
820.00	705.32
821.00	697.31
822.00	695.28
823.00	687.01
824.00	679.70
825.00	677.11
826.00	671.63
827.00	649.72
828.00	646.34
829.00	638.07
830.00	626.45
831.00	619.24
832.00	625.58
833.00	604.67
834.00	608.28
835.00	598.75
836.00	596.91
837.00	580.24
838.00	572.54
839.00	577.46
840.00	564.32
841.00	555.76
842.00	560.81
843.00	546.26
844.00	540.09
845.00	539.27
846.00	540.29
847.00	524.80
848.00	538.15
849.00	521.74
850.00	511.00
851.00	514.39
852.00	501.00
853.00	500.51
854.00	494.18
855.00	490.91
856.00	493.48
857.00	484.26
858.00	475.73
859.00	477.98
860.00	476.70
861.00	473.91
862.00	460.04
863.00	463.60
864.00	458.08
865.00	459.29
866.00	450.08
867.00	450.01
868.00	448.09
869.00	433.51
870.00	427.11
871.00	434.71
872.00	430.79
873.00	427.04
874.00	411.53
875.00	418.34
876.00	417.78
877.00	406.45
878.00	401.00
879.00	403.91
880.00	406.10
881.00	401.61
882.00	397.02
883.00	394.23
884.00	408.01
885.00	385.37
886.00	380.57
887.00	381.97
888.00	382.82
889.00	385.44
890.00	373.45
891.00	377.20
892.00	369.94
893.00	381.37
894.00	373.38
895.00	377.94
896.00	370.33
897.00	368.76
898.00	370.45
899.00	373.31
900.00	369.51
901.00	371.27
902.00	375.26
903.00	366.21
904.00	367.81
905.00	372.06
906.00	365.90
907.00	359.29
908.00	367.90
909.00	362.21
910.00	376.84
911.00	368.58
912.00	363.74
913.00	367.91
914.00	362.22
915.00	363.53
916.00	365.13
917.00	358.84
918.00	361.72
919.00	356.03
920.00	357.09
921.00	351.11
922.00	347.51
923.00	348.12
924.00	346.79
925.00	339.15
926.00	336.98
927.00	340.69
928.00	328.73
929.00	326.40
930.00	327.74
931.00	313.69
932.00	318.57
933.00	309.86
934.00	305.56
935.00	301.08
936.00	292.36
937.00	289.78
938.00	276.26
939.00	276.55
940.00	268.94
941.00	259.60
942.00	257.11
943.00	252.00
944.00	247.03
945.00	249.71
946.00	246.32
947.00	243.84
948.00	239.74
949.00	245.23
950.00	240.10
951.00	240.23
952.00	246.99
953.00	243.43
954.00	247.07
955.00	245.68
956.00	245.61
957.00	247.12
958.00	245.52
959.00	242.98
960.00	248.02
961.00	245.99
962.00	240.74
963.00	249.45
964.00	242.42
965.00	244.12
966.00	245.79
967.00	243.64
968.00	238.99
969.00	242.89
970.00	235.47
971.00	235.59
972.00	237.97
973.00	239.72
974.00	236.81
975.00	235.65
976.00	235.85
977.00	235.88
978.00	231.26
