SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 13 11:28:16 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 20000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	202.75
351.00	202.59
352.00	204.52
353.00	201.45
354.00	202.79
355.00	206.38
356.00	205.90
357.00	205.92
358.00	204.24
359.00	205.00
360.00	201.40
361.00	199.11
362.00	204.52
363.00	202.56
364.00	203.78
365.00	202.92
366.00	201.33
367.00	205.31
368.00	207.48
369.00	205.45
370.00	201.98
371.00	202.32
372.00	199.49
373.00	204.67
374.00	207.81
375.00	204.72
376.00	205.19
377.00	201.48
378.00	206.44
379.00	208.23
380.00	207.45
381.00	206.13
382.00	206.94
383.00	209.87
384.00	211.23
385.00	207.68
386.00	210.98
387.00	204.87
388.00	210.86
389.00	208.09
390.00	206.48
391.00	211.12
392.00	211.52
393.00	207.21
394.00	212.80
395.00	208.95
396.00	209.01
397.00	214.48
398.00	214.58
399.00	208.20
400.00	216.98
401.00	210.25
402.00	214.83
403.00	213.79
404.00	214.95
405.00	216.10
406.00	212.00
407.00	214.82
408.00	217.88
409.00	218.46
410.00	219.94
411.00	218.70
412.00	222.77
413.00	215.63
414.00	219.67
415.00	218.68
416.00	217.52
417.00	221.64
418.00	222.65
419.00	221.76
420.00	217.92
421.00	223.17
422.00	228.61
423.00	226.07
424.00	230.73
425.00	232.44
426.00	229.54
427.00	233.05
428.00	235.47
429.00	234.20
430.00	236.32
431.00	237.09
432.00	240.34
433.00	241.36
434.00	232.83
435.00	242.39
436.00	238.85
437.00	240.83
438.00	241.53
439.00	247.51
440.00	245.33
441.00	244.13
442.00	243.01
443.00	245.56
444.00	248.90
445.00	248.04
446.00	251.13
447.00	250.00
448.00	254.42
449.00	256.80
450.00	259.21
451.00	264.34
452.00	270.16
453.00	269.27
454.00	270.83
455.00	273.11
456.00	276.21
457.00	276.91
458.00	276.58
459.00	283.20
460.00	287.30
461.00	285.87
462.00	287.09
463.00	287.28
464.00	288.23
465.00	287.28
466.00	288.87
467.00	284.36
468.00	286.10
469.00	291.39
470.00	293.02
471.00	297.41
472.00	293.50
473.00	302.05
474.00	298.30
475.00	302.67
476.00	308.83
477.00	311.81
478.00	315.71
479.00	323.76
480.00	323.53
481.00	328.15
482.00	340.15
483.00	345.94
