0.90217	0.903084	0.901766	0.905657	0.909121	0.912254	0.92123	0.9321	0.947681	0.960853	0.972182	0.988635	1.00337	1.02726	1.04478	1.06008	1.08628	1.11222	1.1329	1.13986	
0.776367	0.779543	0.784163	0.787878	0.796304	0.803768	0.805966	0.81072	0.821383	0.831284	0.841262	0.856609	0.874642	0.899754	0.927341	0.951985	0.982669	1.0108	1.03385	1.04215	
1.31273	1.68496	1.6474	1.62347	1.60446	1.57194	1.54764	1.52129	1.50893	1.52558	1.56009	1.60026	1.63948	1.66685	1.6912	1.71162	1.73203	1.75262	1.77977	1.81584	1.50343	
1	0.796573	0.797138	0.794541	0.792266	0.797833	0.79643	0.793814	0.791174	0.788702	0.786125	0.786643	0.784357	0.781776	0.779544	0.778266	0.775553	0.773006	0.770469	0.769168	0.7659	0.761924	0.757194	0.752644	0.748071	0.7518	0.744938	0.737691	0.729984	0.721736	0.713437	0.705178	0.696671	0.688231	0.680323	0.67283	0.666109	0.660627	0.656016	0.652325	0.650511	0.652148	0.655279	0.660386	0.665714	0.67174	0.678537	0.686433	0.695311	0.70466	0.714456	0.724669	0.73505	0.745617	0.755496	0.767568	0.777055	0.786228	0.795554	0.802637	0.808128	0.81405	0.820421	0.825505	0.829882	0.834213	0.837219	0.839806	0.84325	0.846801	0.851915	0.856299	0.8602	0.863533	0.866825	0.86996	0.871222	0.873021	0.874509	0.876976	0.879737	0.882423	0.885141	0.886629	0.887888	0.890571	0.893443	0.895652	0.898868	0.900059	0.902221	0.904385	0.906812	0.909265	0.910557	0.911658	0.909876	0.911146	0.912357	0.911333	1	
1	0.805362	0.806944	0.804371	0.802197	0.808275	0.806362	0.803174	0.799896	0.796723	0.791373	0.793961	0.790472	0.787587	0.784252	0.781963	0.779115	0.776819	0.773641	0.769889	0.767277	0.763377	0.759023	0.755085	0.751325	0.757993	0.751643	0.744508	0.736964	0.729184	0.720943	0.712448	0.703649	0.694992	0.686682	0.678938	0.671971	0.666232	0.661687	0.658237	0.65698	0.658451	0.661213	0.665986	0.670819	0.676644	0.68309	0.690581	0.69929	0.708333	0.717987	0.728023	0.737903	0.747891	0.75755	0.768811	0.777296	0.786098	0.794303	0.801794	0.808295	0.814201	0.82074	0.826952	0.832649	0.838023	0.844198	0.84929	0.853633	0.8576	0.860876	0.863808	0.866857	0.869112	0.870334	0.872017	0.874068	0.877379	0.880343	0.882267	0.884594	0.886402	0.888602	0.891501	0.894269	0.89633	0.897841	0.900453	0.90413	0.906256	0.908621	0.910206	0.911988	0.913335	0.91449	0.91372	0.914172	0.913513	0.913811	0.911598	1	
1	0.818162	0.81895	0.815647	0.812815	0.81882	0.816093	0.812778	0.809476	0.806508	0.803601	0.80403	0.80144	0.798185	0.795185	0.792574	0.789746	0.786821	0.783207	0.77929	0.772976	0.771273	0.767986	0.762678	0.75753	0.764408	0.757761	0.750626	0.743017	0.734827	0.726722	0.718654	0.710608	0.70246	0.694573	0.687166	0.68044	0.674807	0.670294	0.66693	0.665581	0.666895	0.669674	0.674833	0.679682	0.685395	0.6916	0.698611	0.706621	0.714918	0.723271	0.731784	0.741198	0.750602	0.76078	0.773089	0.781875	0.790458	0.799852	0.808841	0.817028	0.824382	0.831661	0.837759	0.84366	0.849398	0.854503	0.859407	0.863262	0.866613	0.870268	0.872829	0.87613	0.879795	0.882878	0.885591	0.888079	0.890588	0.89276	0.894291	0.894867	0.895457	0.897059	0.899549	0.901697	0.904422	0.906909	0.908444	0.911362	0.913392	0.914817	0.916573	0.917699	0.917998	0.917056	0.917597	0.918612	0.91969	0.918038	0.917865	1	
1	0.832496	0.833623	0.831153	0.828949	0.835248	0.833571	0.830563	0.82751	0.824465	0.820889	0.821033	0.817707	0.813963	0.811452	0.808887	0.805564	0.801959	0.798483	0.794331	0.791087	0.786656	0.783291	0.778628	0.773358	0.78087	0.773905	0.765819	0.757154	0.748116	0.739382	0.730706	0.721791	0.712698	0.704195	0.696399	0.689352	0.683327	0.678502	0.675156	0.673927	0.675551	0.678486	0.683621	0.688629	0.694111	0.700244	0.707795	0.716346	0.725056	0.73419	0.744086	0.753857	0.763471	0.773341	0.785031	0.79436	0.803399	0.812289	0.820635	0.828455	0.835994	0.843581	0.850502	0.85708	0.863431	0.869499	0.874877	0.87869	0.882343	0.886495	0.890121	0.893868	0.896786	0.899275	0.902232	0.904987	0.907706	0.909818	0.910844	0.911453	0.91284	0.914556	0.916053	0.916133	0.915817	0.915755	0.917262	0.920536	0.922048	0.923788	0.925909	0.927753	0.927559	0.92929	0.929897	0.931276	0.932458	0.931441	0.931081	1	
1	0.849779	0.850967	0.848886	0.847298	0.854001	0.852872	0.850209	0.847327	0.844726	0.84183	0.841576	0.838804	0.835592	0.832212	0.829456	0.825692	0.821738	0.819166	0.815729	0.811523	0.807153	0.802629	0.798868	0.79363	0.801381	0.794141	0.786394	0.778154	0.769528	0.760612	0.751732	0.74264	0.733866	0.725216	0.716942	0.709425	0.70286	0.697393	0.692909	0.687778	0.690409	0.692303	0.696028	0.700168	0.705542	0.712365	0.720281	0.728925	0.73787	0.747639	0.758083	0.76872	0.779613	0.790405	0.802286	0.812726	0.823078	0.833242	0.842749	0.851167	0.858663	0.865561	0.871832	0.877574	0.882066	0.886244	0.89144	0.896151	0.900112	0.90412	0.907841	0.910841	0.913582	0.915999	0.918222	0.919813	0.921382	0.922966	0.925871	0.928872	0.931896	0.934919	0.937445	0.939122	0.941055	0.942274	0.942779	0.944852	0.945066	0.945008	0.946284	0.946811	0.948578	0.950627	0.952501	0.95422	0.954961	0.956827	0.956148	1	
1	0.868873	0.871559	0.870078	0.869374	0.875344	0.874321	0.871917	0.870215	0.868323	0.866288	0.867529	0.865113	0.862194	0.858817	0.856695	0.854058	0.850543	0.846848	0.842639	0.838754	0.834257	0.829251	0.823429	0.818407	0.819181	0.812257	0.804956	0.797504	0.789411	0.780959	0.772422	0.763534	0.754597	0.746063	0.738094	0.730602	0.724288	0.718868	0.71487	0.713156	0.714299	0.716868	0.721509	0.726682	0.732238	0.738533	0.746042	0.754359	0.763417	0.769882	0.784143	0.794763	0.805165	0.815621	0.826785	0.837089	0.846861	0.856407	0.865516	0.873983	0.881521	0.888173	0.894163	0.900831	0.90693	0.912581	0.918062	0.923327	0.92763	0.931344	0.934797	0.937798	0.940894	0.9434	0.946506	0.9487	0.950996	0.953512	0.955783	0.958302	0.960243	0.961961	0.964778	0.967839	0.970752	0.973082	0.97482	0.976699	0.977014	0.978014	0.978862	0.980093	0.979401	0.979807	0.981505	0.982877	0.982943	0.983219	0.982459	1	
1	0.89772	0.899467	0.898331	0.898136	0.900946	0.900662	0.899072	0.897473	0.896626	0.894541	0.893998	0.891883	0.890504	0.888227	0.886141	0.883119	0.880023	0.876697	0.872706	0.867995	0.863297	0.858026	0.85207	0.846397	0.843933	0.836572	0.828655	0.820123	0.811158	0.801642	0.792189	0.782457	0.772936	0.764145	0.756161	0.749417	0.74396	0.739631	0.736733	0.736109	0.73831	0.741939	0.747621	0.753752	0.760635	0.768227	0.777022	0.786727	0.797029	0.80784	0.818754	0.829607	0.840365	0.850703	0.861263	0.870291	0.878843	0.887069	0.89468	0.901035	0.90721	0.914096	0.920559	0.926576	0.932963	0.939643	0.945483	0.950986	0.955938	0.960579	0.964762	0.968101	0.972021	0.97555	0.979157	0.98233	0.985355	0.988438	0.991722	0.994888	0.997649	1.00006	1.0023	1.00482	1.0071	1.00867	1.01042	1.0136	1.01461	1.01647	1.01734	1.01805	1.0198	1.02009	1.02066	1.01712	1.01796	1.01834	1.01796	1	
1	0.947271	0.947978	0.946404	0.946353	0.948332	0.947512	0.946352	0.94438	0.943051	0.941872	0.941662	0.939734	0.937004	0.93417	0.931675	0.928306	0.924289	0.920092	0.91527	0.910916	0.907225	0.903292	0.897503	0.890807	0.886416	0.879237	0.871683	0.863028	0.853247	0.843452	0.834207	0.824836	0.815808	0.807329	0.798966	0.79102	0.784212	0.778703	0.775084	0.773629	0.775553	0.779301	0.784956	0.791106	0.798125	0.80606	0.81461	0.823889	0.833879	0.844705	0.856087	0.867426	0.878685	0.88953	0.901792	0.912084	0.921401	0.931215	0.940874	0.94997	0.95833	0.966249	0.973283	0.980071	0.986385	0.991699	0.996736	1.00161	1.00607	1.00951	1.01336	1.01679	1.02001	1.02378	1.02763	1.03223	1.03592	1.03945	1.04252	1.04547	1.04831	1.05013	1.05213	1.05382	1.05547	1.0573	1.05818	1.05901	1.05943	1.05991	1.0608	1.06236	1.06239	1.06121	1.0612	1.05951	1.05973	1.05617	1.05651	1	
1	1.00031	1.00164	1.00213	1.00399	1.00451	1.00493	1.00554	1.00486	1.00384	1.00197	1.00059	0.99828	0.994845	0.992125	0.989515	0.987292	0.984494	0.980639	0.976738	0.972437	0.968373	0.964385	0.958631	0.952536	0.945509	0.936915	0.927778	0.918129	0.907958	0.897797	0.887809	0.877666	0.867643	0.857964	0.848892	0.8407	0.833634	0.827613	0.82348	0.821758	0.823338	0.826467	0.831502	0.837538	0.844595	0.852851	0.862275	0.872511	0.882882	0.893639	0.905179	0.916946	0.92868	0.939703	0.951413	0.962846	0.973908	0.984942	0.995314	1.005	1.01429	1.02316	1.03109	1.03842	1.04527	1.05182	1.05801	1.06331	1.06871	1.07373	1.07837	1.08318	1.08767	1.09164	1.09454	1.09643	1.09842	1.10035	1.10211	1.10355	1.10515	1.10673	1.10805	1.10935	1.11123	1.11266	1.11503	1.11658	1.1172	1.11744	1.11718	1.11626	1.11425	1.11214	1.10989	1.10758	1.10564	1.10305	1.10081	1	
1	1.04806	1.05449	1.06056	1.06558	1.06457	1.06857	1.07167	1.0735	1.07448	1.07441	1.07329	1.07263	1.0716	1.07052	1.0686	1.06508	1.06154	1.05778	1.05367	1.0492	1.04409	1.0383	1.03258	1.0259	1.01393	1.00613	0.997559	0.988285	0.978418	0.968194	0.958413	0.948413	0.93815	0.928172	0.918806	0.910215	0.902701	0.896682	0.892448	0.890637	0.892627	0.896653	0.902186	0.909445	0.917393	0.926073	0.935778	0.946174	0.956871	0.967972	0.978997	0.990373	1.00201	1.01359	1.02486	1.03623	1.04706	1.058	1.06854	1.0785	1.08747	1.09594	1.10411	1.1119	1.11921	1.12551	1.13163	1.13758	1.14235	1.14698	1.15131	1.15576	1.15992	1.16386	1.16814	1.17218	1.17592	1.17966	1.183	1.18584	1.18874	1.19156	1.19422	1.19515	1.19692	1.19691	1.1971	1.19747	1.19767	1.19703	1.19574	1.19326	1.19019	1.18497	1.17893	1.17476	1.1682	1.16067	1.15281	1	
