SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 27 16:23:44 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 150000 (USB2G37154)
Spectra Averaged: 200 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	212.36
351.00	213.51
352.00	212.60
353.00	213.05
354.00	213.60
355.00	213.98
356.00	213.89
357.00	212.99
358.00	215.04
359.00	213.36
360.00	213.81
361.00	213.31
362.00	215.64
363.00	213.42
364.00	215.61
365.00	214.53
366.00	213.94
367.00	214.55
368.00	214.14
369.00	214.58
370.00	214.62
371.00	214.10
372.00	214.81
373.00	214.75
374.00	215.59
375.00	217.15
376.00	214.88
377.00	215.37
378.00	217.11
379.00	215.04
380.00	215.17
381.00	215.36
382.00	215.47
383.00	217.08
384.00	215.29
385.00	215.86
386.00	215.35
387.00	216.41
388.00	215.17
389.00	215.40
390.00	215.84
391.00	215.92
392.00	215.80
393.00	215.74
394.00	216.69
395.00	215.88
396.00	215.60
397.00	216.22
398.00	215.73
399.00	216.36
400.00	216.24
401.00	215.51
402.00	216.53
403.00	216.63
404.00	216.72
405.00	216.72
406.00	216.07
407.00	216.33
408.00	216.25
409.00	216.28
410.00	215.82
411.00	216.04
412.00	216.31
413.00	216.48
414.00	216.14
415.00	216.96
416.00	216.61
417.00	217.05
418.00	216.66
419.00	216.52
420.00	216.96
421.00	216.23
422.00	216.75
423.00	216.00
424.00	216.55
425.00	216.60
426.00	216.57
427.00	218.62
428.00	216.26
429.00	216.60
430.00	216.38
431.00	216.10
432.00	219.60
433.00	217.38
434.00	216.82
435.00	218.13
436.00	218.15
437.00	221.04
438.00	216.62
439.00	216.72
440.00	216.78
441.00	216.94
442.00	216.23
443.00	216.55
444.00	215.98
445.00	216.53
446.00	216.95
447.00	216.46
448.00	216.62
449.00	216.96
450.00	216.37
451.00	216.84
452.00	216.39
453.00	216.51
454.00	216.89
455.00	216.87
456.00	216.69
457.00	216.56
458.00	216.53
459.00	216.04
460.00	216.89
461.00	216.21
462.00	216.77
463.00	216.86
464.00	216.81
465.00	219.66
466.00	219.78
467.00	216.05
468.00	216.45
469.00	216.76
470.00	215.96
471.00	216.00
472.00	216.68
473.00	216.64
474.00	216.62
475.00	216.32
476.00	215.85
477.00	215.34
478.00	215.63
479.00	215.89
480.00	216.48
481.00	216.17
482.00	216.43
483.00	216.40
484.00	216.51
485.00	216.36
486.00	217.25
487.00	216.34
488.00	216.87
489.00	216.98
490.00	217.10
491.00	216.27
492.00	217.41
493.00	217.36
494.00	216.21
495.00	216.07
496.00	216.88
497.00	216.01
498.00	215.98
499.00	215.78
500.00	215.77
501.00	215.92
502.00	215.98
503.00	216.13
504.00	216.63
505.00	215.72
506.00	216.29
507.00	216.95
508.00	215.99
509.00	216.13
510.00	215.97
511.00	217.02
512.00	216.10
513.00	215.92
514.00	215.59
515.00	215.45
516.00	215.56
517.00	215.58
518.00	215.88
519.00	216.35
520.00	216.55
521.00	215.70
522.00	216.40
523.00	214.95
524.00	215.24
525.00	215.88
526.00	217.31
527.00	215.33
528.00	215.88
529.00	216.77
530.00	215.17
531.00	215.13
532.00	215.58
533.00	215.29
534.00	215.35
535.00	215.63
536.00	215.13
537.00	215.44
538.00	216.11
539.00	215.53
540.00	216.56
541.00	216.62
542.00	219.35
543.00	219.39
544.00	219.55
545.00	218.39
546.00	219.14
547.00	218.44
548.00	215.87
549.00	216.03
550.00	215.90
551.00	215.90
552.00	215.68
553.00	215.50
554.00	216.07
555.00	215.35
556.00	216.07
557.00	214.65
558.00	215.21
559.00	215.21
560.00	216.64
561.00	215.78
562.00	215.07
563.00	215.41
564.00	215.41
565.00	215.62
566.00	215.70
567.00	216.43
568.00	215.46
569.00	214.59
570.00	218.21
571.00	222.81
572.00	215.48
573.00	218.05
574.00	217.20
575.00	215.22
576.00	215.32
577.00	215.31
578.00	215.18
579.00	215.74
580.00	215.25
581.00	215.44
582.00	215.78
583.00	216.28
584.00	216.22
585.00	215.74
586.00	215.96
587.00	216.36
588.00	216.21
589.00	215.42
590.00	215.73
591.00	215.88
592.00	215.06
593.00	215.60
594.00	215.80
595.00	214.80
596.00	215.36
597.00	215.35
598.00	216.06
599.00	215.92
600.00	214.89
601.00	215.13
602.00	214.87
603.00	215.78
604.00	214.48
605.00	215.86
606.00	215.22
607.00	215.18
608.00	215.01
609.00	215.09
610.00	215.89
611.00	219.79
612.00	219.36
613.00	218.10
614.00	215.96
615.00	215.89
616.00	215.53
617.00	215.20
618.00	217.49
619.00	225.42
620.00	215.47
621.00	217.13
622.00	215.50
623.00	215.14
624.00	214.83
625.00	215.08
626.00	214.69
627.00	215.16
628.00	215.86
629.00	216.68
630.00	214.64
631.00	215.98
632.00	215.16
633.00	215.47
634.00	214.99
635.00	216.07
636.00	216.08
637.00	214.90
638.00	215.17
639.00	214.86
640.00	216.75
641.00	215.00
642.00	214.78
643.00	214.86
644.00	214.86
645.00	214.88
646.00	216.62
647.00	214.99
648.00	214.18
649.00	215.29
