SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 27 17:05:43 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 150000 (USB2G37154)
Spectra Averaged: 200 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	212.33
351.00	213.26
352.00	212.46
353.00	212.52
354.00	213.43
355.00	213.71
356.00	213.71
357.00	212.73
358.00	214.68
359.00	213.42
360.00	213.62
361.00	213.57
362.00	215.45
363.00	213.78
364.00	215.32
365.00	214.00
366.00	214.07
367.00	214.10
368.00	214.08
369.00	214.64
370.00	214.74
371.00	214.26
372.00	214.83
373.00	214.49
374.00	215.77
375.00	217.03
376.00	214.71
377.00	214.77
378.00	217.03
379.00	215.08
380.00	214.68
381.00	215.23
382.00	215.80
383.00	216.65
384.00	215.09
385.00	215.70
386.00	215.48
387.00	215.99
388.00	214.95
389.00	215.23
390.00	215.66
391.00	215.77
392.00	215.33
393.00	215.81
394.00	216.92
395.00	216.14
396.00	216.03
397.00	215.88
398.00	215.85
399.00	216.10
400.00	215.91
401.00	215.53
402.00	215.97
403.00	216.38
404.00	216.39
405.00	216.53
406.00	215.75
407.00	216.22
408.00	216.06
409.00	216.33
410.00	215.82
411.00	215.98
412.00	216.59
413.00	216.48
414.00	216.36
415.00	217.17
416.00	216.37
417.00	217.10
418.00	216.59
419.00	216.54
420.00	216.61
421.00	216.29
422.00	217.05
423.00	216.35
424.00	216.03
425.00	216.50
426.00	216.23
427.00	218.49
428.00	216.08
429.00	216.49
430.00	216.40
431.00	216.05
432.00	219.56
433.00	217.41
434.00	216.91
435.00	218.55
436.00	218.44
437.00	220.73
438.00	216.60
439.00	216.48
440.00	216.40
441.00	217.10
442.00	216.07
443.00	216.04
444.00	215.81
445.00	216.44
446.00	217.07
447.00	216.51
448.00	216.46
449.00	216.61
450.00	216.24
451.00	216.64
452.00	216.29
453.00	216.46
454.00	216.31
455.00	216.68
456.00	216.48
457.00	216.39
458.00	216.47
459.00	216.24
460.00	216.86
461.00	216.36
462.00	216.59
463.00	216.38
464.00	216.64
465.00	219.52
466.00	219.44
467.00	215.90
468.00	216.40
469.00	216.64
470.00	216.00
471.00	215.65
472.00	216.61
473.00	216.54
474.00	216.93
475.00	216.19
476.00	215.86
477.00	216.14
478.00	216.25
479.00	215.82
480.00	216.14
481.00	216.01
482.00	216.09
483.00	216.42
484.00	216.38
485.00	216.75
486.00	217.17
487.00	216.28
488.00	216.97
489.00	216.73
490.00	217.33
491.00	216.32
492.00	217.09
493.00	217.05
494.00	216.49
