SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 27 16:07:21 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 150000 (USB2G37154)
Spectra Averaged: 200 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	212.32
351.00	213.23
352.00	212.45
353.00	212.56
354.00	213.46
355.00	213.93
356.00	213.81
357.00	212.69
358.00	214.55
359.00	213.14
360.00	213.46
361.00	213.18
362.00	215.14
363.00	213.40
364.00	215.31
365.00	213.79
366.00	214.06
367.00	213.93
368.00	213.79
369.00	214.36
370.00	214.82
371.00	213.76
372.00	215.06
373.00	214.92
374.00	215.51
375.00	217.18
376.00	214.47
377.00	215.07
378.00	216.84
379.00	214.78
380.00	215.19
381.00	215.15
382.00	215.27
383.00	216.64
384.00	215.15
385.00	215.44
386.00	215.42
387.00	215.85
388.00	214.76
389.00	215.73
390.00	215.46
391.00	215.51
392.00	215.47
393.00	215.69
394.00	216.15
395.00	215.71
396.00	215.57
397.00	216.07
398.00	215.64
399.00	216.35
400.00	216.02
401.00	215.47
402.00	216.20
403.00	216.27
404.00	216.34
405.00	216.72
406.00	215.71
407.00	215.79
408.00	216.25
409.00	216.23
410.00	215.73
411.00	215.40
412.00	216.15
413.00	216.57
414.00	216.06
415.00	216.84
416.00	216.66
417.00	217.01
418.00	217.04
419.00	216.36
420.00	216.72
421.00	216.27
422.00	216.84
423.00	216.45
424.00	215.71
425.00	216.21
426.00	216.01
427.00	218.62
428.00	216.08
429.00	216.01
430.00	216.06
431.00	215.85
432.00	219.51
433.00	217.54
434.00	216.44
435.00	218.04
436.00	218.29
437.00	220.70
438.00	216.54
439.00	216.36
440.00	216.28
441.00	217.13
442.00	215.97
443.00	216.29
444.00	215.94
445.00	216.33
446.00	216.82
447.00	216.33
448.00	216.30
449.00	216.61
450.00	215.88
451.00	216.73
452.00	215.88
453.00	216.17
454.00	216.38
455.00	216.47
456.00	216.50
457.00	216.23
458.00	216.03
459.00	215.75
460.00	216.20
461.00	216.29
462.00	216.74
463.00	216.14
464.00	216.72
465.00	219.52
466.00	219.09
467.00	215.66
468.00	216.46
469.00	216.34
470.00	215.91
471.00	215.96
472.00	216.58
473.00	216.54
474.00	216.72
475.00	216.00
476.00	215.73
477.00	215.69
478.00	215.69
479.00	215.29
480.00	216.24
481.00	215.90
482.00	216.02
483.00	216.38
484.00	216.32
485.00	216.12
486.00	216.65
487.00	216.17
488.00	216.62
489.00	216.67
490.00	217.12
491.00	216.49
492.00	216.89
493.00	216.94
494.00	216.08
495.00	215.67
496.00	216.88
497.00	215.40
498.00	215.71
499.00	215.63
500.00	215.38
501.00	215.73
502.00	215.88
503.00	215.59
504.00	216.45
505.00	215.77
506.00	215.92
507.00	216.58
508.00	215.86
509.00	215.48
510.00	215.52
511.00	216.45
512.00	215.58
513.00	215.54
514.00	215.04
515.00	215.58
516.00	215.46
517.00	215.57
518.00	215.40
519.00	216.15
520.00	216.41
521.00	215.53
522.00	216.08
523.00	214.80
524.00	215.00
525.00	216.03
526.00	216.90
527.00	215.11
528.00	215.63
529.00	216.68
530.00	215.01
531.00	214.63
532.00	214.96
533.00	214.87
534.00	215.10
535.00	215.47
536.00	214.63
537.00	215.16
538.00	215.94
539.00	215.89
540.00	216.25
541.00	216.59
542.00	219.24
543.00	219.73
544.00	219.79
545.00	218.62
546.00	219.56
547.00	218.29
548.00	215.79
549.00	215.96
550.00	215.68
551.00	215.94
552.00	215.61
553.00	215.26
554.00	215.64
555.00	215.10
556.00	215.99
557.00	215.08
558.00	215.26
559.00	214.80
560.00	216.46
561.00	215.67
562.00	214.67
563.00	215.12
564.00	214.85
565.00	214.93
566.00	215.29
567.00	216.33
568.00	215.07
569.00	214.32
570.00	217.93
571.00	222.53
572.00	215.45
573.00	217.45
574.00	216.66
575.00	214.55
576.00	214.80
577.00	215.04
578.00	214.90
579.00	215.79
580.00	215.42
581.00	215.20
582.00	216.25
583.00	216.26
584.00	216.16
585.00	215.82
586.00	216.01
587.00	216.22
588.00	216.02
589.00	215.58
590.00	215.35
591.00	215.54
592.00	215.03
593.00	215.49
594.00	215.26
595.00	214.23
596.00	214.94
597.00	215.03
598.00	215.92
599.00	215.77
600.00	214.81
