SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 27 16:37:34 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 150000 (USB2G37154)
Spectra Averaged: 200 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	213.78
351.00	214.37
352.00	214.08
353.00	214.13
354.00	214.86
355.00	215.18
356.00	215.14
357.00	214.54
358.00	216.15
359.00	214.85
360.00	215.36
361.00	215.11
362.00	216.96
363.00	215.26
364.00	216.75
365.00	215.63
366.00	215.64
367.00	215.32
368.00	215.48
369.00	216.25
370.00	216.36
371.00	216.00
372.00	216.79
373.00	216.23
374.00	217.09
375.00	219.02
376.00	216.54
377.00	216.80
378.00	218.93
379.00	216.76
380.00	217.03
381.00	217.09
382.00	217.44
383.00	218.69
384.00	217.26
385.00	217.87
386.00	217.65
387.00	218.67
388.00	217.46
389.00	218.08
390.00	218.16
391.00	218.66
392.00	218.43
393.00	218.77
394.00	219.10
395.00	218.89
396.00	219.19
397.00	219.46
398.00	219.63
399.00	220.28
400.00	220.61
401.00	220.55
402.00	221.75
403.00	222.67
404.00	223.83
405.00	225.32
406.00	226.10
407.00	227.83
408.00	228.76
409.00	231.46
410.00	233.16
411.00	235.02
412.00	237.63
413.00	240.21
414.00	242.57
415.00	246.62
416.00	248.61
417.00	252.42
418.00	255.64
419.00	258.31
420.00	261.92
421.00	265.15
422.00	269.97
423.00	273.75
424.00	277.51
425.00	282.08
426.00	285.98
427.00	293.07
428.00	293.59
429.00	296.49
430.00	298.56
431.00	300.49
432.00	305.79
433.00	304.81
434.00	303.56
435.00	308.36
436.00	307.73
437.00	311.11
438.00	306.46
439.00	309.61
440.00	309.97
441.00	311.83
442.00	311.83
443.00	314.05
444.00	316.90
445.00	318.33
446.00	321.99
447.00	324.81
448.00	328.86
449.00	333.49
450.00	337.13
451.00	343.99
452.00	349.25
453.00	356.20
454.00	358.63
455.00	364.93
456.00	371.95
457.00	374.40
458.00	376.71
459.00	379.26
460.00	381.26
461.00	381.38
462.00	385.07
463.00	382.79
464.00	382.61
465.00	385.10
466.00	386.74
467.00	383.07
468.00	384.56
469.00	385.82
470.00	387.26
471.00	389.23
472.00	393.62
473.00	396.83
474.00	402.07
475.00	405.74
476.00	412.74
477.00	420.55
478.00	427.49
479.00	434.80
480.00	443.78
481.00	451.60
482.00	462.78
483.00	471.70
484.00	486.00
485.00	498.13
486.00	510.53
487.00	521.57
488.00	534.97
489.00	549.25
490.00	558.69
491.00	569.88
492.00	581.45
493.00	590.38
494.00	596.40
495.00	601.13
496.00	606.14
497.00	611.18
498.00	612.49
499.00	614.96
500.00	614.93
501.00	615.08
502.00	615.31
503.00	615.39
504.00	616.48
505.00	613.47
506.00	617.79
507.00	619.05
508.00	618.92
509.00	617.68
510.00	620.05
511.00	625.69
512.00	625.79
513.00	629.14
514.00	631.09
515.00	636.56
516.00	639.60
517.00	645.31
518.00	654.47
519.00	661.45
520.00	669.73
521.00	675.31
522.00	684.40
523.00	694.32
524.00	704.09
525.00	713.62
526.00	724.05
527.00	736.80
528.00	748.92
529.00	762.89
530.00	768.64
531.00	784.24
532.00	797.48
533.00	804.11
534.00	814.02
535.00	823.46
536.00	829.67
537.00	840.16
538.00	847.70
539.00	846.74
540.00	849.54
541.00	857.15
542.00	860.25
543.00	859.11
544.00	860.32
545.00	852.48
546.00	854.65
547.00	848.18
548.00	843.62
549.00	844.28
550.00	839.91
551.00	838.15
552.00	836.43
553.00	836.18
554.00	839.01
555.00	837.84
556.00	839.55
557.00	840.06
558.00	840.24
559.00	842.18
560.00	845.82
561.00	849.17
562.00	858.99
563.00	857.41
564.00	865.95
565.00	873.51
566.00	878.75
567.00	883.78
568.00	885.36
569.00	891.36
570.00	904.52
571.00	921.76
572.00	918.39
573.00	931.13
574.00	937.72
575.00	942.36
576.00	954.20
577.00	958.41
578.00	968.03
579.00	977.20
580.00	983.56
581.00	988.50
582.00	992.50
583.00	1000.69
584.00	1006.57
585.00	1000.21
586.00	1004.26
587.00	1005.48
588.00	1004.65
589.00	1007.01
590.00	1003.11
591.00	1002.06
592.00	999.05
593.00	998.70
594.00	1001.08
595.00	996.63
596.00	992.88
597.00	989.28
598.00	986.47
599.00	988.82
600.00	987.40
601.00	982.91
602.00	979.20
603.00	982.90
604.00	982.58
605.00	978.43
606.00	981.05
607.00	982.63
608.00	982.05
609.00	980.50
610.00	978.88
611.00	992.98
612.00	995.06
613.00	993.42
614.00	995.18
615.00	997.49
616.00	999.24
617.00	999.91
618.00	1003.99
619.00	1007.58
620.00	1010.65
621.00	1017.35
622.00	1019.95
623.00	1023.55
624.00	1029.99
625.00	1033.22
626.00	1036.73
627.00	1043.34
628.00	1049.09
629.00	1057.85
630.00	1056.88
631.00	1068.05
632.00	1065.97
633.00	1063.02
634.00	1069.30
635.00	1070.90
636.00	1074.16
637.00	1068.46
638.00	1074.55
639.00	1070.96
640.00	1077.52
641.00	1069.71
642.00	1063.40
643.00	1064.17
644.00	1059.23
645.00	1054.39
646.00	1048.93
647.00	1043.54
648.00	1037.11
649.00	1032.44
650.00	1027.64
651.00	1023.02
652.00	1014.28
653.00	1007.21
654.00	1001.39
655.00	996.08
656.00	988.88
657.00	983.29
658.00	981.16
659.00	973.60
660.00	968.19
661.00	963.34
662.00	958.78
663.00	961.05
664.00	954.19
665.00	942.61
666.00	942.86
667.00	937.70
668.00	935.84
669.00	929.15
670.00	929.22
671.00	925.88
672.00	920.78
673.00	921.02
674.00	917.27
675.00	912.26
676.00	917.63
677.00	913.15
678.00	915.39
679.00	911.83
680.00	909.79
681.00	910.26
682.00	913.24
683.00	905.61
684.00	914.11
685.00	912.38
686.00	904.17
687.00	907.30
688.00	908.98
689.00	910.85
690.00	912.03
691.00	912.51
692.00	912.07
693.00	913.49
694.00	916.86
695.00	920.10
696.00	919.14
697.00	923.28
698.00	920.30
699.00	922.03
700.00	919.40
701.00	922.06
702.00	921.66
703.00	918.86
704.00	916.38
705.00	919.96
706.00	909.20
707.00	909.85
708.00	910.01
709.00	907.58
710.00	903.69
711.00	898.82
712.00	896.95
713.00	885.61
714.00	881.34
715.00	877.10
716.00	868.21
717.00	862.56
718.00	853.77
719.00	845.05
720.00	836.71
721.00	827.14
722.00	815.25
723.00	808.51
724.00	801.16
725.00	805.79
726.00	785.84
727.00	776.41
728.00	774.70
729.00	768.86
730.00	764.04
731.00	760.03
732.00	754.58
733.00	751.08
734.00	741.84
735.00	742.91
736.00	732.40
737.00	725.90
738.00	729.33
739.00	716.19
740.00	719.32
741.00	714.23
742.00	703.30
743.00	701.46
744.00	696.01
745.00	695.23
746.00	682.29
747.00	682.85
748.00	676.76
749.00	671.89
750.00	665.37
751.00	666.29
752.00	657.22
753.00	661.28
754.00	654.72
755.00	651.90
756.00	645.40
757.00	644.82
758.00	643.70
759.00	646.20
760.00	636.00
761.00	636.10
762.00	632.43
763.00	627.93
764.00	619.62
765.00	618.54
766.00	617.57
767.00	616.26
768.00	610.51
769.00	611.31
770.00	606.14
771.00	604.88
772.00	603.20
773.00	602.22
774.00	598.08
775.00	595.51
776.00	589.30
777.00	589.03
778.00	582.32
779.00	585.79
780.00	579.53
781.00	578.24
782.00	576.20
783.00	577.77
784.00	578.12
785.00	580.53
786.00	581.86
787.00	583.70
788.00	586.88
789.00	590.36
790.00	588.00
791.00	590.30
792.00	590.88
793.00	593.43
794.00	593.40
795.00	595.59
796.00	595.84
797.00	596.05
798.00	598.56
799.00	596.46
800.00	595.57
801.00	593.62
802.00	592.85
803.00	592.37
804.00	586.61
805.00	584.78
806.00	584.27
807.00	582.48
808.00	579.34
809.00	575.26
810.00	571.71
811.00	567.09
812.00	562.82
813.00	560.43
814.00	554.48
815.00	551.01
816.00	546.35
817.00	542.69
818.00	537.43
819.00	531.82
820.00	526.99
821.00	522.00
822.00	519.29
823.00	514.90
824.00	508.26
825.00	509.36
826.00	500.65
827.00	496.11
828.00	490.99
829.00	488.19
830.00	481.23
831.00	477.94
832.00	473.16
833.00	469.72
834.00	464.79
835.00	463.89
836.00	458.44
837.00	453.84
838.00	450.67
839.00	446.72
840.00	442.85
841.00	439.01
842.00	437.70
843.00	435.23
844.00	429.73
845.00	426.82
846.00	423.19
847.00	417.38
848.00	416.05
849.00	412.92
850.00	411.97
851.00	408.17
852.00	405.68
853.00	403.52
854.00	399.16
855.00	395.60
856.00	397.20
857.00	392.29
858.00	389.87
859.00	386.20
860.00	384.09
861.00	385.54
862.00	379.76
863.00	377.16
864.00	375.94
865.00	372.59
866.00	369.24
867.00	368.74
868.00	366.76
869.00	362.56
870.00	359.32
871.00	357.76
872.00	356.91
873.00	354.84
874.00	349.64
875.00	348.71
876.00	346.19
877.00	344.96
878.00	341.18
879.00	339.02
880.00	338.06
881.00	337.38
882.00	335.30
883.00	333.25
884.00	331.70
885.00	330.61
886.00	328.60
887.00	327.67
888.00	326.28
889.00	325.04
890.00	324.86
891.00	324.67
892.00	323.36
893.00	321.59
894.00	320.37
895.00	322.91
896.00	320.43
897.00	318.97
898.00	320.16
899.00	319.35
900.00	319.46
901.00	320.33
902.00	319.04
903.00	322.58
904.00	319.12
905.00	318.76
906.00	321.56
907.00	319.39
908.00	318.79
909.00	317.48
910.00	318.52
911.00	317.70
912.00	318.01
913.00	316.60
914.00	316.71
915.00	315.00
916.00	315.08
917.00	313.89
918.00	311.24
919.00	311.33
920.00	308.08
921.00	308.87
922.00	305.27
923.00	304.43
924.00	301.75
925.00	300.63
926.00	297.71
927.00	295.68
928.00	292.74
929.00	291.19
930.00	289.49
931.00	286.37
932.00	283.27
933.00	282.12
934.00	278.57
935.00	275.21
936.00	270.98
937.00	267.33
938.00	263.05
939.00	258.49
940.00	252.62
941.00	249.76
942.00	247.52
943.00	243.89
944.00	241.48
945.00	243.25
946.00	239.33
947.00	239.48
948.00	238.58
949.00	238.97
950.00	239.27
951.00	239.72
952.00	239.38
953.00	239.66
954.00	238.77
955.00	240.95
956.00	240.29
957.00	240.79
958.00	240.87
959.00	239.99
960.00	240.18
961.00	239.38
962.00	239.94
963.00	239.11
964.00	239.33
965.00	238.34
966.00	237.93
967.00	238.55
968.00	238.28
969.00	237.01
970.00	236.25
971.00	236.24
972.00	235.43
973.00	236.51
974.00	234.64
975.00	233.37
976.00	234.18
977.00	231.76
978.00	232.36
979.00	231.37
