SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 27 16:55:59 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 150000 (USB2G37154)
Spectra Averaged: 200 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	213.84
351.00	214.74
352.00	213.82
353.00	214.24
354.00	214.80
355.00	215.68
356.00	215.47
357.00	214.38
358.00	216.43
359.00	214.92
360.00	215.58
361.00	215.14
362.00	217.11
363.00	214.89
364.00	217.03
365.00	215.90
366.00	215.80
367.00	215.61
368.00	215.52
369.00	216.26
370.00	216.67
371.00	216.04
372.00	216.64
373.00	216.75
374.00	217.49
375.00	218.67
376.00	216.31
377.00	216.90
378.00	219.30
379.00	216.99
380.00	217.06
381.00	217.32
382.00	218.00
383.00	218.53
384.00	217.33
385.00	217.80
386.00	217.63
387.00	218.46
388.00	217.47
389.00	218.26
390.00	218.38
391.00	218.81
392.00	218.48
393.00	218.90
394.00	219.40
395.00	219.42
396.00	219.05
397.00	219.70
398.00	219.70
399.00	220.77
400.00	220.47
401.00	220.64
402.00	222.22
403.00	223.51
404.00	224.15
405.00	225.38
406.00	225.89
407.00	228.19
408.00	229.27
409.00	231.84
410.00	233.51
411.00	235.66
412.00	238.43
413.00	241.67
414.00	243.59
415.00	246.91
416.00	249.54
417.00	253.00
418.00	255.91
419.00	259.12
420.00	262.96
421.00	265.71
422.00	270.59
423.00	274.93
424.00	278.86
425.00	283.10
426.00	287.34
427.00	293.79
428.00	294.55
429.00	297.63
430.00	299.86
431.00	301.92
432.00	307.40
433.00	305.56
434.00	304.84
435.00	309.22
436.00	309.00
437.00	312.67
438.00	308.00
439.00	310.88
440.00	311.28
441.00	312.93
442.00	313.11
443.00	315.07
444.00	317.65
445.00	319.94
446.00	323.34
447.00	326.43
448.00	329.66
449.00	334.34
450.00	338.76
451.00	345.62
452.00	350.52
453.00	357.78
454.00	360.59
455.00	366.06
456.00	372.98
457.00	376.27
458.00	378.34
459.00	380.92
460.00	383.82
461.00	383.16
462.00	387.19
463.00	384.80
464.00	384.03
465.00	387.12
466.00	388.53
467.00	385.34
468.00	386.90
469.00	388.38
470.00	388.53
471.00	391.10
472.00	396.08
473.00	398.99
474.00	404.73
475.00	408.28
476.00	414.50
477.00	421.99
478.00	429.36
479.00	437.04
480.00	446.15
481.00	454.06
482.00	465.15
483.00	473.89
484.00	488.48
485.00	500.48
486.00	514.12
487.00	524.96
488.00	537.45
489.00	552.27
490.00	561.83
491.00	573.10
492.00	584.93
493.00	593.19
494.00	601.09
495.00	605.11
496.00	609.38
497.00	613.39
498.00	616.84
499.00	618.11
500.00	619.15
501.00	618.63
502.00	617.53
503.00	619.07
504.00	620.15
505.00	617.49
506.00	621.28
507.00	622.23
508.00	622.44
509.00	621.31
510.00	622.69
511.00	629.01
512.00	628.98
513.00	633.46
514.00	635.34
515.00	640.29
516.00	643.46
517.00	649.29
518.00	658.09
519.00	665.54
520.00	673.35
521.00	679.32
522.00	688.10
523.00	697.83
524.00	706.69
525.00	717.40
526.00	728.36
527.00	740.11
528.00	752.27
529.00	766.75
530.00	775.24
