SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 27 16:32:57 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 150000 (USB2G37154)
Spectra Averaged: 200 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	214.09
351.00	214.76
352.00	214.12
353.00	214.28
354.00	214.82
355.00	215.42
356.00	215.49
357.00	214.58
358.00	216.47
359.00	215.01
360.00	215.56
361.00	215.18
362.00	217.37
363.00	215.29
364.00	217.18
365.00	216.09
366.00	215.47
367.00	215.56
368.00	215.79
369.00	216.25
370.00	216.43
371.00	215.94
372.00	216.89
373.00	216.58
374.00	217.27
375.00	219.00
376.00	216.54
377.00	216.85
378.00	219.02
379.00	217.29
380.00	217.28
381.00	217.20
382.00	218.06
383.00	218.74
384.00	217.48
385.00	217.75
386.00	217.70
387.00	218.47
388.00	217.67
389.00	218.06
390.00	218.26
391.00	218.76
392.00	218.74
393.00	218.74
394.00	219.59
395.00	218.87
396.00	219.14
397.00	219.41
398.00	219.30
399.00	220.33
400.00	220.76
401.00	220.49
402.00	222.24
403.00	222.69
404.00	223.73
405.00	225.19
406.00	225.83
407.00	227.23
408.00	229.10
409.00	231.24
410.00	233.04
411.00	235.07
412.00	238.02
413.00	240.74
414.00	243.19
415.00	246.67
416.00	248.58
417.00	252.38
418.00	255.28
419.00	258.62
420.00	262.57
421.00	265.13
422.00	269.88
423.00	273.91
424.00	277.60
425.00	282.04
426.00	286.34
427.00	293.09
428.00	293.54
429.00	296.98
430.00	298.81
431.00	300.99
432.00	306.69
433.00	304.97
434.00	303.39
435.00	308.46
436.00	307.82
437.00	311.92
438.00	306.97
439.00	309.29
440.00	310.12
441.00	312.09
442.00	311.89
443.00	313.96
444.00	317.44
445.00	318.21
446.00	322.45
447.00	325.51
448.00	328.71
449.00	333.22
450.00	337.19
451.00	343.98
452.00	349.22
453.00	356.52
454.00	359.10
455.00	364.93
456.00	372.27
457.00	374.63
458.00	376.51
459.00	379.03
460.00	381.40
461.00	381.36
462.00	386.03
463.00	383.52
464.00	382.54
