SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 27 16:22:43 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 150000 (USB2G37154)
Spectra Averaged: 200 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	212.42
351.00	213.03
352.00	212.52
353.00	212.82
354.00	213.24
355.00	213.78
356.00	213.89
357.00	212.85
358.00	214.74
359.00	213.32
360.00	213.88
361.00	213.33
362.00	215.63
363.00	213.74
364.00	215.34
365.00	214.26
366.00	214.00
367.00	214.07
368.00	214.12
369.00	214.58
370.00	214.70
371.00	214.28
372.00	214.81
373.00	215.19
374.00	215.63
375.00	217.11
376.00	214.73
377.00	214.89
378.00	217.02
379.00	214.98
380.00	214.83
381.00	214.98
382.00	215.52
383.00	216.56
384.00	215.06
385.00	215.44
386.00	215.53
387.00	215.96
388.00	215.19
389.00	215.04
390.00	215.67
391.00	216.12
392.00	215.63
393.00	215.88
394.00	216.57
395.00	215.59
396.00	215.91
397.00	215.94
398.00	215.84
399.00	216.30
400.00	216.02
401.00	215.40
402.00	216.14
403.00	216.46
404.00	216.56
405.00	216.66
406.00	215.96
407.00	216.19
408.00	216.09
409.00	216.56
410.00	216.08
411.00	215.67
412.00	216.50
413.00	216.45
414.00	215.92
415.00	217.22
416.00	216.77
417.00	217.05
418.00	216.87
419.00	216.29
420.00	216.70
421.00	216.25
422.00	216.67
423.00	216.26
424.00	216.49
425.00	216.70
426.00	216.65
427.00	218.68
428.00	216.38
429.00	216.31
430.00	216.35
431.00	216.44
432.00	219.75
433.00	217.51
434.00	217.24
435.00	218.33
436.00	218.36
437.00	220.72
438.00	216.64
439.00	216.54
440.00	216.70
441.00	216.89
442.00	216.12
443.00	216.48
444.00	216.17
445.00	216.79
446.00	217.00
447.00	216.64
448.00	216.66
449.00	216.46
450.00	215.98
451.00	216.73
452.00	216.10
453.00	216.42
454.00	216.33
455.00	216.53
456.00	216.92
457.00	216.43
458.00	216.32
459.00	216.01
460.00	216.58
461.00	216.20
462.00	216.69
463.00	216.70
464.00	217.17
465.00	219.80
466.00	219.62
467.00	216.21
468.00	216.42
469.00	216.41
470.00	215.89
471.00	215.90
472.00	216.34
473.00	216.54
474.00	217.00
475.00	216.20
476.00	216.06
477.00	215.91
478.00	215.84
479.00	215.81
480.00	216.05
481.00	216.00
482.00	216.21
483.00	216.38
484.00	216.49
485.00	216.41
486.00	216.64
487.00	216.23
488.00	216.62
489.00	216.47
490.00	216.96
491.00	216.64
492.00	217.21
493.00	216.90
494.00	216.29
495.00	216.11
496.00	217.20
497.00	215.97
498.00	215.84
499.00	216.00
500.00	215.92
501.00	215.59
502.00	215.73
503.00	215.90
504.00	216.69
505.00	215.91
506.00	216.19
507.00	216.67
508.00	216.16
509.00	215.78
510.00	215.92
511.00	216.41
512.00	216.18
513.00	215.42
514.00	215.31
515.00	215.97
516.00	215.69
517.00	215.40
518.00	215.48
519.00	216.31
520.00	216.31
521.00	216.00
522.00	216.23
523.00	215.09
524.00	215.36
525.00	216.35
526.00	217.21
527.00	215.35
528.00	215.78
529.00	216.71
530.00	214.96
531.00	215.05
532.00	215.51
533.00	215.24
534.00	215.20
535.00	215.85
536.00	215.34
537.00	215.51
538.00	215.93
539.00	215.51
540.00	216.36
541.00	216.58
542.00	219.32
543.00	219.78
544.00	219.82
545.00	218.69
546.00	219.46
547.00	218.41
548.00	215.98
549.00	216.17
550.00	215.71
551.00	216.12
552.00	215.77
553.00	215.57
554.00	215.66
555.00	215.21
556.00	216.05
557.00	214.94
558.00	215.23
559.00	215.02
560.00	216.43
561.00	215.84
562.00	214.71
563.00	214.94
564.00	214.94
565.00	215.49
566.00	215.93
567.00	216.16
568.00	215.48
569.00	215.12
570.00	218.14
571.00	222.38
572.00	215.42
573.00	217.93
574.00	217.20
575.00	215.08
576.00	215.04
577.00	215.30
578.00	215.02
579.00	215.81
580.00	215.45
581.00	215.60
582.00	216.04
583.00	216.30
584.00	216.07
585.00	215.89
586.00	216.21
587.00	216.07
588.00	215.92
589.00	215.51
590.00	215.69
591.00	215.58
592.00	214.98
593.00	215.75
594.00	215.67
595.00	214.89
596.00	215.12
597.00	215.40
598.00	215.83
599.00	215.92
600.00	214.73
601.00	215.35
602.00	214.75
603.00	215.66
604.00	214.74
605.00	215.39
606.00	214.96
607.00	215.23
608.00	214.82
609.00	214.85
610.00	215.95
611.00	220.16
612.00	219.48
613.00	218.32
614.00	216.42
615.00	215.84
616.00	215.46
617.00	215.49
618.00	217.25
619.00	225.28
620.00	215.83
621.00	217.36
622.00	215.37
623.00	215.16
624.00	214.95
625.00	214.69
626.00	215.04
627.00	214.88
628.00	215.72
629.00	216.60
630.00	214.60
631.00	215.98
632.00	214.97
633.00	215.61
634.00	215.23
635.00	215.66
636.00	216.25
637.00	215.00
638.00	215.18
639.00	214.69
640.00	216.79
641.00	215.22
642.00	214.82
643.00	215.18
644.00	214.95
645.00	214.62
646.00	216.73
647.00	214.96
648.00	214.48
649.00	214.92
650.00	214.17
651.00	214.95
652.00	215.01
653.00	214.12
654.00	215.56
655.00	215.18
656.00	215.01
657.00	215.26
658.00	215.19
659.00	215.13
660.00	214.98
661.00	214.72
662.00	214.49
663.00	214.15
664.00	219.22
665.00	215.33
666.00	214.90
667.00	216.26
668.00	217.34
669.00	214.41
670.00	214.33
671.00	214.59
672.00	214.34
673.00	215.45
674.00	214.58
675.00	214.91
676.00	215.43
677.00	214.49
678.00	214.83
679.00	214.94
680.00	215.38
681.00	217.14
682.00	218.06
683.00	214.73
684.00	219.33
685.00	218.29
686.00	214.71
687.00	214.56
688.00	214.13
689.00	214.84
690.00	214.30
691.00	215.47
692.00	214.78
693.00	214.15
694.00	214.11
695.00	214.62
696.00	215.08
697.00	216.68
698.00	215.14
699.00	215.42
700.00	214.64
701.00	214.69
702.00	214.38
703.00	215.04
704.00	215.00
705.00	214.67
706.00	214.69
707.00	214.46
708.00	214.39
709.00	215.85
710.00	214.75
711.00	214.45
712.00	214.67
713.00	214.26
714.00	214.79
715.00	214.81
716.00	214.42
717.00	214.50
718.00	214.39
719.00	214.31
720.00	215.37
721.00	214.46
722.00	214.29
723.00	215.22
724.00	215.23
725.00	225.01
726.00	213.82
727.00	214.65
728.00	215.57
729.00	214.54
730.00	214.37
731.00	215.61
732.00	214.46
733.00	214.77
734.00	215.31
735.00	214.48
736.00	214.13
737.00	214.67
738.00	214.53
739.00	215.12
740.00	214.37
741.00	213.99
742.00	214.95
743.00	214.64
744.00	214.23
745.00	220.03
746.00	214.01
747.00	214.30
748.00	214.33
749.00	214.64
750.00	214.40
751.00	214.08
752.00	213.85
753.00	214.24
754.00	214.31
755.00	214.50
756.00	214.36
757.00	215.74
758.00	216.53
759.00	216.98
760.00	215.33
761.00	214.25
762.00	215.70
763.00	218.52
764.00	214.12
765.00	214.71
766.00	214.06
767.00	214.64
768.00	214.78
769.00	214.81
770.00	214.47
771.00	214.89
772.00	214.17
773.00	214.36
774.00	214.12
775.00	217.10
776.00	214.41
777.00	213.90
