SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 27 16:31:56 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 150000 (USB2G37154)
Spectra Averaged: 200 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	212.26
351.00	213.03
352.00	212.70
353.00	212.77
354.00	213.22
355.00	213.55
356.00	213.60
357.00	212.95
358.00	214.71
359.00	213.17
360.00	213.82
361.00	213.49
362.00	215.68
363.00	213.45
364.00	215.06
365.00	214.14
366.00	213.88
367.00	213.88
368.00	213.91
369.00	214.54
370.00	214.35
371.00	214.09
372.00	214.78
373.00	214.74
374.00	215.77
375.00	217.23
376.00	214.47
377.00	215.01
378.00	217.33
379.00	215.37
380.00	215.04
381.00	215.04
382.00	215.58
383.00	216.59
384.00	215.34
385.00	215.63
386.00	215.24
387.00	216.33
388.00	215.21
389.00	215.17
390.00	215.95
391.00	215.98
392.00	215.55
393.00	215.90
394.00	216.39
395.00	215.70
396.00	215.86
397.00	215.89
398.00	215.45
399.00	216.53
400.00	216.13
401.00	215.57
402.00	216.39
403.00	216.14
404.00	216.58
405.00	216.61
406.00	216.19
407.00	216.06
408.00	216.04
409.00	216.42
410.00	215.77
411.00	215.64
412.00	216.08
413.00	216.55
414.00	216.23
415.00	217.06
416.00	216.58
417.00	216.94
418.00	216.66
419.00	216.48
420.00	216.43
421.00	216.66
422.00	216.65
423.00	216.49
424.00	216.46
425.00	216.52
426.00	216.25
427.00	218.67
428.00	216.21
429.00	216.39
430.00	216.34
431.00	216.41
432.00	219.32
433.00	217.42
434.00	216.66
435.00	217.85
436.00	218.02
437.00	221.00
438.00	216.59
439.00	216.48
440.00	216.69
441.00	216.95
442.00	216.65
443.00	216.59
444.00	216.23
445.00	216.59
446.00	216.98
447.00	216.32
448.00	217.10
449.00	216.35
450.00	216.32
451.00	216.55
452.00	216.05
453.00	216.60
454.00	216.66
455.00	216.87
456.00	216.77
457.00	216.31
458.00	216.49
459.00	215.98
460.00	217.08
461.00	216.43
462.00	216.85
463.00	216.55
464.00	216.88
465.00	219.50
466.00	219.62
467.00	215.92
468.00	216.28
469.00	216.36
470.00	216.12
471.00	216.11
472.00	216.34
473.00	216.49
474.00	216.81
475.00	216.18
476.00	215.85
477.00	215.70
478.00	215.87
479.00	215.98
480.00	216.16
481.00	215.91
482.00	216.32
483.00	216.25
484.00	216.64
485.00	216.36
486.00	216.92
487.00	216.24
488.00	216.65
489.00	216.61
490.00	217.19
491.00	216.63
492.00	217.14
493.00	216.73
494.00	216.48
495.00	215.53
496.00	217.39
497.00	215.90
498.00	215.99
499.00	216.11
500.00	216.04
501.00	215.67
502.00	215.69
503.00	215.68
504.00	216.70
505.00	215.78
506.00	215.96
507.00	216.97
508.00	216.24
509.00	215.82
510.00	215.76
511.00	216.45
512.00	216.22
513.00	215.60
514.00	215.44
515.00	215.78
516.00	215.51
517.00	215.48
518.00	215.75
519.00	216.38
520.00	216.47
521.00	216.12
522.00	216.24
523.00	215.23
524.00	215.38
525.00	216.25
526.00	217.18
527.00	215.45
528.00	215.98
529.00	216.83
530.00	215.44
531.00	214.75
532.00	215.15
533.00	215.33
534.00	215.10
535.00	215.67
536.00	215.36
537.00	215.51
538.00	215.98
539.00	215.43
540.00	216.09
541.00	216.63
542.00	219.27
543.00	219.58
544.00	219.21
545.00	218.57
546.00	219.16
547.00	218.38
548.00	215.63
549.00	215.80
550.00	215.80
551.00	216.07
552.00	215.88
553.00	215.66
554.00	215.95
555.00	215.32
556.00	215.92
557.00	214.99
558.00	215.56
559.00	215.12
560.00	216.43
561.00	215.84
562.00	214.64
563.00	215.05
564.00	215.15
565.00	215.28
566.00	215.56
567.00	216.56
568.00	215.17
569.00	214.98
570.00	218.07
571.00	222.47
572.00	215.44
573.00	217.69
574.00	217.29
575.00	215.14
576.00	215.00
577.00	215.33
578.00	215.23
579.00	215.91
580.00	215.30
581.00	215.46
582.00	215.79
583.00	215.91
584.00	216.10
585.00	215.93
586.00	216.15
587.00	216.35
588.00	216.32
589.00	215.91
590.00	215.53
591.00	215.51
592.00	215.13
593.00	215.57
594.00	215.61
595.00	214.63
596.00	215.13
597.00	215.41
598.00	216.19
599.00	216.06
600.00	215.05
601.00	215.19
602.00	214.56
603.00	215.97
604.00	214.82
605.00	215.41
606.00	215.04
607.00	215.33
608.00	214.96
609.00	214.87
610.00	215.67
611.00	220.25
612.00	219.48
613.00	218.02
614.00	215.99
615.00	215.91
616.00	215.60
617.00	215.15
618.00	218.00
619.00	225.13
620.00	215.51
621.00	217.16
622.00	215.48
623.00	214.90
624.00	215.20
625.00	214.77
626.00	215.01
627.00	214.90
628.00	215.82
629.00	216.79
630.00	214.79
631.00	215.92
632.00	215.13
633.00	215.54
634.00	215.08
635.00	215.61
636.00	215.97
637.00	214.87
638.00	215.07
639.00	214.55
640.00	216.51
641.00	215.14
642.00	214.92
643.00	214.90
644.00	214.99
645.00	214.90
646.00	216.64
647.00	214.42
648.00	214.47
649.00	215.36
650.00	214.51
651.00	214.77
652.00	215.08
653.00	214.32
654.00	215.74
655.00	214.92
656.00	214.93
657.00	215.35
658.00	215.06
659.00	215.29
660.00	214.79
661.00	214.75
662.00	214.44
663.00	214.27
664.00	219.14
665.00	215.43
666.00	214.70
667.00	215.83
668.00	217.17
669.00	214.29
670.00	214.36
671.00	214.62
672.00	214.76
673.00	215.26
674.00	214.58
675.00	214.71
676.00	215.46
677.00	214.65
678.00	214.80
679.00	214.72
680.00	215.19
681.00	216.86
682.00	218.26
683.00	214.81
684.00	219.37
685.00	218.40
686.00	214.46
687.00	214.48
688.00	214.52
689.00	214.45
690.00	214.34
691.00	215.11
692.00	214.56
693.00	214.46
694.00	214.59
695.00	214.49
696.00	215.15
697.00	217.14
698.00	215.24
699.00	215.05
700.00	214.35
701.00	214.66
702.00	214.47
703.00	214.96
704.00	215.02
705.00	214.61
706.00	214.74
707.00	214.42
708.00	214.36
709.00	215.51
710.00	214.86
711.00	214.05
712.00	214.80
713.00	214.33
714.00	214.78
715.00	214.64
716.00	214.19
717.00	214.30
718.00	214.42
719.00	213.88
720.00	215.33
721.00	214.63
722.00	214.47
723.00	215.08
724.00	215.16
725.00	225.20
726.00	213.80
727.00	214.26
