0	0.963985	0.962284	0.961119	0.959824	0.958732	0.957684	0.957013	0.955582	0.954696	0.953578	0.952752	0.951971	0.950763	0.949812	0.948963	0.947826	0.946667	0.945715	0.944595	0.943378	0.942182	0.940927	0.939664	0.938338	0.935774	0.934187	0.932447	0.930512	0.928387	0.926113	0.923811	0.921414	0.918933	0.916427	0.914031	0.911753	0.90944	0.907444	0.905857	0.904706	0.904873	0.90549	0.906553	0.907828	0.909372	0.911156	0.913129	0.915243	0.917155	0.919498	0.921934	0.924409	0.926932	0.929294	0.931638	0.933921	0.935963	0.93806	0.940036	0.941848	0.943483	0.94512	0.946662	0.94809	0.949505	0.950823	0.952089	0.953314	0.954493	0.955624	0.956709	0.95775	0.958753	0.959633	0.96016	0.961034	0.961872	0.962672	0.963437	0.964171	0.964884	0.965649	0.966414	0.967099	0.967733	0.96838	0.968993	0.969525	0.970102	0.970646	0.971188	0.971717	0.972133	0.972634	0.973116	0.973568	0.974051	0.9745	0.974942	0	
0	0.96694	0.965354	0.964273	0.963054	0.962022	0.961034	0.960392	0.959022	0.958178	0.957108	0.95631	0.955554	0.954384	0.953459	0.952629	0.951521	0.950389	0.94945	0.948346	0.947147	0.945963	0.944718	0.943454	0.942121	0.939592	0.93799	0.936233	0.934283	0.932145	0.929855	0.927532	0.925112	0.922609	0.920079	0.917655	0.915342	0.913	0.910976	0.90936	0.908185	0.908316	0.908915	0.909964	0.911232	0.912771	0.914547	0.91651	0.918613	0.920524	0.922855	0.925282	0.927746	0.930253	0.932607	0.93494	0.937208	0.939245	0.941324	0.943281	0.945078	0.946694	0.948309	0.949828	0.951234	0.952622	0.953913	0.955152	0.956346	0.957493	0.958592	0.959644	0.96065	0.961617	0.962485	0.962992	0.963831	0.964633	0.965399	0.966128	0.966828	0.967507	0.968233	0.968958	0.969607	0.970206	0.970819	0.971398	0.971897	0.972441	0.972952	0.97346	0.973954	0.97434	0.974806	0.975254	0.975672	0.97612	0.976534	0.976941	0	
0	0.971319	0.96991	0.968977	0.967898	0.966981	0.966116	0.965559	0.964313	0.96357	0.962607	0.961896	0.961222	0.960158	0.95932	0.958567	0.957548	0.956501	0.955634	0.954605	0.953485	0.952369	0.951191	0.949983	0.948695	0.946259	0.944692	0.942965	0.941043	0.938931	0.936658	0.934343	0.931928	0.929424	0.926882	0.924437	0.922094	0.919726	0.917672	0.916022	0.914817	0.914901	0.91548	0.916508	0.917756	0.919277	0.921026	0.922956	0.925021	0.926914	0.929198	0.931577	0.93399	0.936439	0.938737	0.941009	0.943211	0.945185	0.947191	0.949073	0.950795	0.952334	0.953867	0.955302	0.956622	0.957924	0.959128	0.960278	0.961381	0.962437	0.963444	0.964403	0.965315	0.966189	0.966959	0.967403	0.968151	0.968862	0.969539	0.970183	0.970801	0.971398	0.972037	0.972674	0.973243	0.973763	0.974297	0.9748	0.975225	0.975693	0.976131	0.976567	0.976991	0.977316	0.977716	0.9781	0.978455	0.978841	0.979196	0.979546	0	
0	0.974465	0.973207	0.972398	0.971428	0.97063	0.969881	0.969423	0.968295	0.967665	0.966829	0.966232	0.965671	0.96473	0.964016	0.963384	0.962496	0.961587	0.960847	0.959956	0.958978	0.958002	0.956967	0.955897	0.954744	0.952458	0.951024	0.949427	0.947635	0.94565	0.943501	0.9413	0.938993	0.936589	0.934134	0.931759	0.929472	0.927151	0.925128	0.923494	0.922295	0.922366	0.92294	0.92395	0.925171	0.926648	0.928337	0.930194	0.932171	0.933968	0.93614	0.938401	0.940688	0.943002	0.945163	0.94729	0.949343	0.951163	0.953014	0.95474	0.956308	0.957695	0.959071	0.960351	0.961521	0.962671	0.963729	0.964736	0.965699	0.966618	0.967493	0.968324	0.969112	0.969865	0.970503	0.970832	0.971472	0.97208	0.972657	0.973206	0.973731	0.97424	0.974791	0.975342	0.97583	0.976274	0.976734	0.977166	0.977525	0.977928	0.978302	0.978677	0.979042	0.979309	0.979655	0.979987	0.980294	0.980629	0.980938	0.981242	0	
0	0.976199	0.975024	0.974292	0.973391	0.972665	0.971993	0.971604	0.970547	0.970001	0.969247	0.968734	0.968262	0.967414	0.9668	0.966272	0.965494	0.964706	0.964092	0.963334	0.962498	0.961676	0.960804	0.959904	0.958927	0.956818	0.955581	0.95419	0.952612	0.950849	0.948926	0.946948	0.944861	0.942671	0.940419	0.938237	0.936121	0.933948	0.932046	0.930508	0.92937	0.92947	0.930052	0.931038	0.932201	0.933592	0.935169	0.936886	0.938702	0.940315	0.942295	0.944353	0.946429	0.948525	0.950469	0.952379	0.954217	0.955822	0.957465	0.958989	0.960363	0.961563	0.962759	0.963869	0.964874	0.965871	0.966782	0.96765	0.968484	0.96928	0.970038	0.970758	0.97144	0.972093	0.972632	0.972867	0.97342	0.973946	0.974447	0.974923	0.975381	0.975826	0.976314	0.976806	0.977237	0.977628	0.978037	0.978422	0.978735	0.979094	0.979427	0.979762	0.980089	0.980318	0.980629	0.980928	0.981202	0.981508	0.981788	0.982065	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	5.43467	5.39702	5.36381	5.32944	5.30007	5.26537	5.27061	5.21661	5.19461	5.15348	5.14837	5.15259	5.111	5.10047	5.10765	5.08295	5.05492	5.06505	5.05826	5.04188	5.03742	5.03083	5.04055	5.06322	4.91111	4.91239	4.89226	4.8287	4.7185	4.55497	4.34634	4.07547	3.73358	3.32355	2.84636	2.29216	1.60544	0.82354	-0.0632195	-1.10461	-2.11822	-3.07449	-3.93322	-4.73899	-5.46969	-6.1288	-6.71155	-7.22845	-7.75762	-8.16777	-8.53436	-8.82785	-9.04669	-9.23621	-9.36392	-9.44463	-9.52161	-9.53037	-9.51657	-9.49297	-9.4626	-9.39978	-9.33652	-9.27792	-9.1987	-9.12643	-9.04579	-8.95831	-8.8686	-8.77096	-8.66906	-8.56517	-8.46039	-8.36061	-8.35056	-8.24721	-8.14511	-8.04571	-7.94981	-7.85831	-7.77099	-7.66908	-7.56002	-7.46924	-7.38463	-7.28819	-7.19776	-7.1233	-7.03207	-6.94846	-6.86044	-6.77134	-6.7088	-6.62293	-6.54166	-6.46828	-6.38254	-6.3059	-6.22808	0	
0	5.0411	5.01514	4.99441	4.97237	4.95531	4.93396	4.94964	4.91043	4.90209	4.87577	4.88322	4.89971	4.87389	4.87711	4.89748	4.88846	4.87656	4.90064	4.90919	4.9091	4.92059	4.93088	4.95615	4.99241	4.86532	4.88069	4.87518	4.82849	4.736	4.59032	4.39883	4.14589	3.82257	3.43082	2.97141	2.4341	1.76622	1.00275	0.133771	-0.888379	-1.88656	-2.82559	-3.66864	-4.45775	-5.17211	-5.81538	-6.38368	-6.88723	-7.39981	-7.79718	-8.14958	-8.43011	-8.63732	-8.81377	-8.93008	-8.99991	-9.06422	-9.0634	-9.04016	-9.00649	-8.96686	-8.89618	-8.825	-8.7584	-8.67247	-8.59361	-8.50681	-8.41399	-8.31907	-8.21705	-8.1115	-8.00462	-7.89738	-7.79401	-7.77696	-7.67227	-7.5691	-7.46876	-7.37199	-7.27952	-7.19139	-7.09051	-6.98322	-6.89349	-6.80959	-6.71481	-6.62592	-6.55312	-6.46425	-6.38291	-6.2977	-6.21191	-6.15156	-6.0693	-5.99152	-5.9216	-5.84023	-5.76758	-5.69401	0	
0	4.29635	4.27764	4.26542	4.25161	4.24257	4.23104	4.2534	4.22621	4.22891	4.21545	4.2337	4.26133	4.25146	4.26901	4.30375	4.31263	4.31964	4.36155	4.39028	4.41306	4.44773	4.48361	4.53425	4.59494	4.50688	4.54998	4.57428	4.5614	4.50509	4.39702	4.24395	4.03183	3.75131	3.40258	2.98701	2.49365	1.87303	1.15726	0.335555	-0.637509	-1.59056	-2.48226	-3.28023	-4.0242	-4.69368	-5.29373	-5.82126	-6.28642	-6.75651	-7.11867	-7.4359	-7.68382	-7.86154	-8.00905	-8.09916	-8.14491	-8.18503	-8.16455	-8.12314	-8.072	-8.01708	-7.93411	-7.85182	-7.77567	-7.68205	-7.59625	-7.50449	-7.40845	-7.31129	-7.20877	-7.10415	-6.99953	-6.89564	-6.79681	-6.77785	-6.67913	-6.58264	-6.48929	-6.39964	-6.31433	-6.2338	-6.14264	-6.04599	-5.96554	-5.89152	-5.80727	-5.72869	-5.66629	-5.58866	-5.51826	-5.44443	-5.37028	-5.31964	-5.24894	-5.18256	-5.12414	-5.0547	-4.99338	-4.93108	0	
