0.764426	0.764472	0.764539	0.764655	0.764794	0.765042	0.765341	0.765741	0.766163	0.766599	0.767047	0.76768	0.768374	0.769069	0.769841	0.770644	0.77155	0.772533	0.773556	0.774602	0.775667	0.776749	0.777874	0.778989	0.780156	0.781485	0.782843	0.784409	0.785928	0.787491	0.789077	0.790751	0.792443	0.794156	0.795935	0.797736	0.79955	0.801316	0.803168	0.805158	0.807135	0.809156	0.811218	0.813344	0.815499	0.817585	0.819678	0.821795	0.823934	0.826016	0.828003	0.830019	0.832027	0.834049	0.836063	0.838011	0.839865	0.84159	0.84327	0.845045	0.846655	0.848148	0.849504	0.850675	0.851601	0.852411	0.853102	0.853491	0.853573	0.853475	0.852981	0.852254	0.851159	0.849548	0.847365	0.844683	0.841342	0.837191	0.832331	0.826442	0.819488	0.811218	0.80141	0.789745	0.77575	0.758765	0.737684	0.710551	0.674539	0.626695	
0.634746	0.634777	0.634895	0.635068	0.635336	0.635646	0.635999	0.636368	0.636886	0.637468	0.638173	0.638981	0.639882	0.640797	0.641769	0.642778	0.643883	0.645046	0.646265	0.647576	0.648951	0.650421	0.65196	0.653554	0.655189	0.656947	0.658758	0.660611	0.662517	0.664533	0.666615	0.668745	0.670954	0.673198	0.675483	0.677816	0.680271	0.682761	0.685289	0.687842	0.690413	0.693088	0.695815	0.698546	0.701329	0.704113	0.706919	0.709754	0.712593	0.715432	0.718306	0.721221	0.724085	0.726937	0.729758	0.732554	0.735311	0.737922	0.740614	0.74314	0.745585	0.747903	0.750058	0.752046	0.75386	0.755386	0.756775	0.757829	0.758562	0.758977	0.758964	0.758599	0.757694	0.756266	0.754263	0.751552	0.74808	0.743808	0.738543	0.73213	0.724477	0.715391	0.704655	0.691995	0.677013	0.658973	0.63645	0.606762	0.56673	0.514342	
0.454072	0.539054	0.603011	0.660666	0.714301	0.765596	0.815595	0.865026	0.911552	0.95825	1.00351	1.04875	1.0932	1.13577	1.1782	1.21945	1.26029	1.29958	1.33851	1.37613	1.41242	1.44771	1.48158	1.5144	1.54589	1.57332	1.60209	1.62939	1.65495	1.67898	1.70158	1.72322	1.74384	1.76339	1.78211	1.8002	1.81763	1.83414	1.85035	1.86627	1.88186	1.89795	1.91362	1.92868	1.94295	1.95643	1.96904	1.98072	1.99138	2.00066	2.00921	2.01653	2.02248	2.02705	2.02998	2.03142	2.03132	2.02935	2.02582	2.02053	2.0133	2.0042	1.9935	1.98115	1.96719	1.95177	1.93471	1.91612	1.89608	1.87447	1.8513	1.82666	1.80059	1.77336	1.74473	1.71444	1.68328	1.65106	1.6176	1.58302	1.54724	1.51045	1.47262	1.43387	1.39409	1.35324	1.31158	1.26899	1.22538	1.1811	1.13579	1.08964	1.04245	0.994007	0.944466	0.89347	0.840681	0.785346	0.726272	0.660247	0.569504	
1	0.636874	0.636863	0.63636	0.635298	0.634188	0.63268	0.630506	0.628526	0.626511	0.624202	0.62164	0.618737	0.615731	0.612465	0.608718	0.605006	0.600957	0.596445	0.591768	0.586717	0.581116	0.574907	0.568096	0.560455	0.552347	0.543876	0.534856	0.52549	0.515867	0.506086	0.496731	0.487797	0.479333	0.471523	0.46443	0.458106	0.452772	0.448674	0.445896	0.4447	0.44585	0.448399	0.452218	0.456961	0.462599	0.469096	0.476187	0.483845	0.492166	0.501058	0.510525	0.520231	0.530126	0.540013	0.549916	0.559884	0.569565	0.579015	0.588197	0.596915	0.605107	0.613004	0.620641	0.628066	0.635266	0.642216	0.648889	0.655396	0.661574	0.667395	0.672955	0.678118	0.683187	0.68808	0.692801	0.697321	0.701799	0.706069	0.710236	0.714167	0.717894	0.721454	0.725022	0.728321	0.731386	0.734466	0.737283	0.74001	0.742637	0.745101	0.747583	0.749866	0.75189	0.753876	0.755659	0.757187	0.758516	0.759735	0.760935	1	
1	0.6369	0.636892	0.636397	0.635332	0.634209	0.632703	0.630529	0.628557	0.626562	0.624259	0.62167	0.618763	0.61575	0.612482	0.608764	0.605041	0.600977	0.596502	0.591799	0.586745	0.581141	0.574952	0.568115	0.560501	0.552372	0.5439	0.534889	0.525528	0.515887	0.506117	0.49676	0.487824	0.479373	0.471548	0.464458	0.458135	0.452811	0.448679	0.445906	0.44474	0.445852	0.448448	0.452229	0.456979	0.462642	0.469117	0.476209	0.483881	0.492194	0.501084	0.510559	0.520261	0.530145	0.54004	0.549969	0.5599	0.569601	0.579052	0.588204	0.59697	0.60514	0.613024	0.620685	0.628105	0.635299	0.642245	0.648932	0.65541	0.661589	0.667445	0.672985	0.678194	0.683196	0.688113	0.692839	0.697427	0.701814	0.706083	0.71023	0.714186	0.717921	0.721507	0.725047	0.728346	0.731458	0.734509	0.737322	0.740029	0.742655	0.745157	0.747587	0.749881	0.75193	0.753898	0.755675	0.757207	0.758543	0.759754	0.760965	1	
1	0.637005	0.636991	0.636488	0.635412	0.634293	0.632788	0.630624	0.628652	0.626714	0.624408	0.621767	0.618837	0.615834	0.612584	0.608867	0.605137	0.601076	0.596633	0.591898	0.586836	0.581228	0.575059	0.568202	0.560621	0.552442	0.543983	0.534966	0.52563	0.515964	0.506212	0.496815	0.48789	0.479479	0.471598	0.464527	0.458219	0.452892	0.448746	0.445984	0.444817	0.445927	0.44852	0.452289	0.457043	0.462726	0.469187	0.476277	0.483973	0.492282	0.501137	0.510638	0.520357	0.530198	0.540138	0.55011	0.559933	0.569677	0.579145	0.588305	0.597068	0.605212	0.613122	0.620788	0.628197	0.635385	0.642327	0.649033	0.655473	0.661676	0.667545	0.673022	0.678315	0.683339	0.688227	0.692969	0.697583	0.701924	0.706139	0.710277	0.714247	0.718007	0.721629	0.725124	0.728433	0.731585	0.734577	0.737431	0.740141	0.742756	0.745292	0.74769	0.749933	0.751994	0.753951	0.755747	0.757296	0.758609	0.759846	0.761053	1	
1	0.637183	0.637153	0.636643	0.635566	0.634439	0.632944	0.630795	0.628859	0.626914	0.624589	0.621937	0.618982	0.615954	0.612711	0.609019	0.605297	0.60124	0.59681	0.592062	0.586999	0.581382	0.575243	0.568363	0.560782	0.552555	0.544115	0.535098	0.525753	0.51608	0.506355	0.496924	0.487997	0.479621	0.471721	0.464642	0.458329	0.453006	0.448856	0.446099	0.444942	0.446055	0.448629	0.452402	0.457177	0.462856	0.469302	0.476402	0.484107	0.49241	0.501265	0.510773	0.520495	0.530325	0.54031	0.550275	0.560092	0.569796	0.579287	0.588483	0.597219	0.605361	0.61327	0.620949	0.628356	0.635509	0.642479	0.649187	0.655624	0.661815	0.667677	0.673148	0.678449	0.683562	0.68846	0.693142	0.697757	0.702116	0.70632	0.710371	0.714332	0.718132	0.721799	0.725258	0.728579	0.731732	0.7347	0.737574	0.74032	0.742921	0.745466	0.747868	0.750082	0.752099	0.754064	0.755882	0.757431	0.758734	0.759983	0.761179	1	
1	0.637412	0.637378	0.636859	0.635778	0.634641	0.633179	0.631058	0.62912	0.627172	0.624847	0.622175	0.619219	0.616176	0.612888	0.609214	0.605505	0.601459	0.59705	0.592287	0.587228	0.581606	0.575485	0.568579	0.560988	0.552748	0.544313	0.535286	0.525917	0.516277	0.50655	0.497111	0.48816	0.47979	0.47188	0.464816	0.458501	0.453153	0.449024	0.446257	0.445091	0.446226	0.4488	0.452565	0.457366	0.463033	0.469471	0.476596	0.484284	0.492594	0.501462	0.510943	0.520679	0.53053	0.540513	0.550483	0.560298	0.56997	0.579488	0.588688	0.597434	0.605588	0.613475	0.621159	0.628579	0.635744	0.6427	0.649394	0.655811	0.662007	0.667909	0.673357	0.678694	0.683883	0.688776	0.693381	0.69797	0.702358	0.706576	0.710584	0.714458	0.718274	0.721979	0.725433	0.728781	0.731926	0.734897	0.737813	0.740547	0.743163	0.745699	0.748082	0.750283	0.752304	0.754259	0.756056	0.757642	0.758933	0.760178	0.761362	1	
1	0.637705	0.637666	0.637139	0.636056	0.634922	0.633509	0.631375	0.629419	0.627468	0.625134	0.622474	0.619507	0.616483	0.613174	0.609486	0.605765	0.601732	0.597342	0.592561	0.587518	0.581869	0.575781	0.568841	0.561244	0.553018	0.544553	0.535518	0.526125	0.516511	0.50678	0.497335	0.488402	0.480006	0.472098	0.465026	0.458714	0.453386	0.449247	0.446464	0.44531	0.446434	0.449016	0.45279	0.457569	0.463253	0.469724	0.476818	0.484509	0.492822	0.50172	0.511203	0.52089	0.530821	0.540797	0.550727	0.56059	0.570214	0.579742	0.588956	0.597716	0.605865	0.613754	0.621446	0.628856	0.636016	0.642978	0.649656	0.656064	0.662275	0.668194	0.673656	0.679053	0.684215	0.689097	0.693726	0.698203	0.70266	0.70689	0.710871	0.714721	0.718482	0.722208	0.725666	0.729007	0.73218	0.73518	0.738104	0.74081	0.743449	0.745952	0.748352	0.75055	0.752611	0.754528	0.756276	0.757886	0.759197	0.760423	0.761621	1	
1	0.638047	0.638007	0.637486	0.636409	0.63533	0.633889	0.631736	0.62977	0.627806	0.625488	0.622834	0.619883	0.616862	0.613541	0.609837	0.606065	0.602061	0.597682	0.592913	0.587875	0.582191	0.576116	0.569195	0.56157	0.553318	0.544832	0.535819	0.526395	0.516817	0.507059	0.497613	0.488681	0.480284	0.472385	0.465276	0.458969	0.453663	0.449515	0.446726	0.445563	0.446697	0.449274	0.453083	0.457833	0.463527	0.470005	0.477117	0.484771	0.493109	0.502018	0.511502	0.521196	0.531155	0.541113	0.551046	0.560914	0.570577	0.580042	0.58928	0.598048	0.606218	0.614111	0.621781	0.6292	0.636368	0.643298	0.649962	0.656373	0.662658	0.66852	0.674104	0.679425	0.684595	0.689452	0.694111	0.698518	0.702996	0.70725	0.711237	0.715085	0.718823	0.722463	0.725929	0.72928	0.732553	0.735527	0.738448	0.741147	0.743776	0.746263	0.748673	0.750899	0.752961	0.754846	0.75661	0.758164	0.759509	0.7607	0.761919	1	
1	0.63842	0.638395	0.637898	0.636892	0.635785	0.634338	0.632175	0.630203	0.62824	0.625928	0.623272	0.620333	0.617306	0.61398	0.610268	0.606504	0.602426	0.598086	0.593346	0.588297	0.58261	0.576542	0.569631	0.562007	0.553684	0.545185	0.536165	0.526775	0.517161	0.507391	0.497962	0.489019	0.480602	0.472724	0.465604	0.4593	0.453982	0.449835	0.447035	0.445874	0.446999	0.449605	0.453406	0.458155	0.463861	0.470347	0.477459	0.485124	0.493447	0.502354	0.511847	0.521614	0.531513	0.541491	0.551433	0.561286	0.570992	0.580445	0.58968	0.598466	0.606636	0.614527	0.62219	0.629604	0.636786	0.643694	0.650319	0.656825	0.66307	0.66898	0.674605	0.679894	0.685009	0.689879	0.69453	0.698985	0.703374	0.707634	0.711659	0.715502	0.719232	0.722841	0.726269	0.729694	0.732942	0.735916	0.738858	0.741555	0.744146	0.74664	0.749061	0.751288	0.753362	0.755258	0.757001	0.758538	0.759849	0.761032	0.762262	1	
1	0.638874	0.638837	0.638407	0.637399	0.636292	0.634844	0.632687	0.630692	0.62871	0.626393	0.623743	0.620814	0.617782	0.61446	0.610766	0.60701	0.602915	0.598522	0.593808	0.588749	0.583103	0.577009	0.570075	0.562469	0.554088	0.545588	0.536547	0.527187	0.517561	0.507772	0.498365	0.489404	0.480962	0.473087	0.465988	0.459663	0.454324	0.450201	0.4474	0.446231	0.447355	0.449976	0.453763	0.458543	0.46423	0.47074	0.477848	0.485534	0.493845	0.502743	0.512253	0.522051	0.531951	0.541909	0.551887	0.561742	0.571451	0.58092	0.590121	0.598941	0.607105	0.615016	0.622649	0.630048	0.63724	0.644138	0.650801	0.657336	0.663596	0.669531	0.675132	0.680388	0.685461	0.690355	0.694981	0.699506	0.703864	0.708054	0.712126	0.715977	0.719704	0.723313	0.726765	0.730112	0.733347	0.736336	0.739283	0.741998	0.744597	0.747089	0.749481	0.75171	0.753803	0.755681	0.757445	0.758958	0.760261	0.761395	0.762631	1	
