0.557045	0.557843	0.560007	0.563863	0.568045	0.574299	0.581529	0.590596	0.601721	0.614897	0.629045	0.645227	0.663212	0.683566	0.706633	0.732229	0.760689	0.792178	0.825169	0.851821	
0.433097	0.433919	0.436036	0.439255	0.444157	0.45026	0.457981	0.467402	0.478319	0.491	0.505508	0.52217	0.540967	0.562345	0.586285	0.61331	0.643258	0.676303	0.711837	0.73934	
1.05367	1.35427	1.30554	1.27586	1.25041	1.22126	1.19314	1.1683	1.15958	1.17307	1.19906	1.23245	1.26607	1.29607	1.32448	1.35108	1.37831	1.40779	1.44245	1.49193	1.21558	
0	0.447781	0.447934	0.449694	0.447807	0.447511	0.44774	0.448426	0.445858	0.444246	0.443013	0.440925	0.440719	0.437546	0.435077	0.433481	0.430054	0.427571	0.424451	0.420738	0.41656	0.411957	0.406858	0.401221	0.395139	0.393155	0.386085	0.378585	0.370892	0.363123	0.355481	0.348496	0.341979	0.336015	0.330472	0.326172	0.321884	0.319064	0.31639	0.315074	0.314774	0.316166	0.318433	0.321398	0.325047	0.329617	0.334513	0.339745	0.345519	0.35181	0.358878	0.365919	0.37303	0.380386	0.387831	0.39565	0.403272	0.41072	0.418119	0.425044	0.431717	0.438026	0.444186	0.450262	0.455984	0.461562	0.467015	0.472303	0.477438	0.482291	0.486947	0.49147	0.495702	0.499572	0.503325	0.507127	0.511098	0.514992	0.518333	0.521452	0.524256	0.527461	0.530518	0.53326	0.535611	0.538405	0.540985	0.543107	0.545402	0.547435	0.549434	0.551535	0.553763	0.555478	0.557032	0.558496	0.559663	0.560985	0.561878	0.562394	0	
0	0.450711	0.450899	0.452603	0.450757	0.450538	0.450726	0.451294	0.448669	0.446981	0.445551	0.443586	0.443242	0.440148	0.437554	0.435937	0.4328	0.430166	0.426996	0.423349	0.419279	0.41452	0.409206	0.403679	0.397726	0.396096	0.388907	0.381363	0.373634	0.365712	0.357958	0.35087	0.344352	0.338405	0.332754	0.328262	0.323951	0.32109	0.318495	0.31709	0.316699	0.318171	0.320547	0.323507	0.327116	0.331638	0.336547	0.341804	0.34758	0.353862	0.360992	0.36811	0.375405	0.382852	0.390298	0.398006	0.405498	0.412797	0.420065	0.427055	0.433969	0.440413	0.446675	0.452957	0.45886	0.464595	0.470191	0.475481	0.480634	0.485491	0.49011	0.494449	0.498514	0.502403	0.506203	0.5098	0.513395	0.516928	0.520398	0.523924	0.527212	0.530247	0.532992	0.535887	0.538761	0.541189	0.54372	0.54619	0.548406	0.550608	0.552592	0.554794	0.556791	0.558569	0.560304	0.561685	0.563034	0.564273	0.565358	0.565462	0	
0	0.458643	0.458739	0.460404	0.458569	0.45832	0.458707	0.459204	0.456639	0.45502	0.453819	0.451653	0.451252	0.448154	0.445643	0.443888	0.440482	0.437911	0.434702	0.430894	0.426567	0.421929	0.41653	0.410755	0.404862	0.403239	0.395944	0.388267	0.380437	0.372444	0.364632	0.357318	0.350574	0.344507	0.338798	0.334249	0.329851	0.326887	0.324287	0.322822	0.322413	0.323906	0.326258	0.329175	0.332784	0.337419	0.342466	0.347867	0.353694	0.359985	0.367077	0.374288	0.381677	0.389238	0.396865	0.404723	0.412377	0.41993	0.427471	0.434653	0.441675	0.44817	0.454256	0.46028	0.466172	0.471988	0.477686	0.483218	0.488472	0.493462	0.498284	0.502636	0.506854	0.510912	0.514751	0.518402	0.522038	0.525863	0.529419	0.532684	0.535565	0.538484	0.54138	0.5442	0.546901	0.549385	0.55191	0.55432	0.556612	0.559001	0.560947	0.563047	0.565116	0.567009	0.5687	0.570283	0.571387	0.572359	0.573465	0.573768	0	
0	0.472458	0.472593	0.474132	0.472416	0.472109	0.472358	0.472766	0.47023	0.46857	0.467154	0.465038	0.464431	0.461379	0.458877	0.45708	0.453796	0.450971	0.447848	0.443881	0.439552	0.43481	0.429436	0.42359	0.417325	0.415233	0.407722	0.39981	0.391698	0.383485	0.375496	0.367995	0.361135	0.35489	0.348997	0.344273	0.339781	0.336695	0.333946	0.332424	0.332054	0.333536	0.335923	0.338956	0.342708	0.347383	0.352494	0.358046	0.364078	0.370654	0.37793	0.385297	0.392853	0.40067	0.40849	0.416456	0.424237	0.431899	0.439587	0.446899	0.45392	0.460546	0.466925	0.473318	0.479352	0.485243	0.491067	0.496593	0.501919	0.507043	0.511884	0.516262	0.52052	0.524637	0.528601	0.532446	0.536249	0.540069	0.543553	0.546781	0.550001	0.553225	0.556167	0.559112	0.561929	0.564217	0.566595	0.568995	0.571147	0.57329	0.575234	0.577267	0.579259	0.580937	0.582492	0.583844	0.584914	0.585983	0.586876	0.587262	0	
0	0.492715	0.492837	0.4942	0.492581	0.492227	0.492165	0.492353	0.489888	0.488248	0.486767	0.484611	0.48385	0.48077	0.478192	0.476254	0.472951	0.469977	0.466575	0.462693	0.458221	0.453323	0.447862	0.441754	0.4352	0.432544	0.424792	0.416715	0.408303	0.399763	0.391466	0.383754	0.376608	0.370057	0.363969	0.359002	0.35435	0.351117	0.348231	0.346583	0.345866	0.347618	0.350009	0.353125	0.357031	0.361825	0.367188	0.372969	0.379249	0.386095	0.393579	0.40115	0.408965	0.416968	0.425014	0.433281	0.441371	0.449275	0.457247	0.464875	0.472231	0.479018	0.485677	0.492265	0.498487	0.504568	0.510528	0.51627	0.521746	0.526979	0.532018	0.536672	0.540938	0.545025	0.549056	0.553024	0.55683	0.56077	0.564337	0.567689	0.570875	0.574047	0.577092	0.579936	0.582682	0.585268	0.587689	0.590085	0.592348	0.594373	0.596196	0.59831	0.600269	0.60203	0.60358	0.604833	0.605651	0.606557	0.607343	0.60769	0	
0	0.519376	0.519537	0.520935	0.519632	0.519283	0.519123	0.519053	0.516797	0.5152	0.51378	0.511661	0.510669	0.507646	0.50495	0.502729	0.499226	0.496137	0.492613	0.488505	0.483844	0.478664	0.472882	0.466725	0.459931	0.455707	0.447651	0.439217	0.430484	0.421645	0.41301	0.405009	0.397553	0.390626	0.384265	0.378943	0.374075	0.370476	0.36744	0.365676	0.365224	0.36668	0.369277	0.372652	0.376809	0.381831	0.387357	0.393329	0.399787	0.406849	0.414118	0.422503	0.430696	0.439006	0.447415	0.456072	0.464621	0.47296	0.481224	0.48924	0.496922	0.504088	0.511049	0.517879	0.524445	0.530801	0.536911	0.542883	0.548604	0.55409	0.559257	0.564027	0.568637	0.572975	0.577063	0.581211	0.585213	0.589079	0.592618	0.596057	0.599373	0.602591	0.605628	0.60846	0.611174	0.613776	0.616209	0.618495	0.62067	0.622737	0.624652	0.626652	0.628649	0.630131	0.631522	0.632703	0.633694	0.634471	0.635199	0.63528	0	
0	0.553825	0.554158	0.555402	0.554432	0.554026	0.554061	0.553883	0.551945	0.550448	0.548855	0.54681	0.545391	0.542464	0.539743	0.537333	0.533936	0.530408	0.526664	0.52235	0.517469	0.512079	0.505934	0.499189	0.492052	0.486902	0.478417	0.469543	0.460308	0.450958	0.441785	0.433235	0.425216	0.417857	0.411084	0.40529	0.400134	0.396221	0.39305	0.391105	0.390555	0.392011	0.394623	0.398131	0.402522	0.40775	0.413537	0.419897	0.426833	0.4343	0.442423	0.450895	0.459663	0.468602	0.477581	0.486616	0.495509	0.504323	0.513042	0.521467	0.529539	0.537085	0.544426	0.551562	0.558391	0.565088	0.571813	0.578202	0.584225	0.590003	0.595476	0.600409	0.605119	0.609773	0.614053	0.618286	0.622318	0.626196	0.62996	0.63349	0.636877	0.639944	0.642975	0.645772	0.648465	0.651001	0.65351	0.655853	0.65808	0.65997	0.661839	0.663771	0.665409	0.666784	0.667934	0.668945	0.669276	0.66964	0.669828	0.669936	0	
0	0.597965	0.598564	0.599315	0.598813	0.598428	0.598945	0.598483	0.597106	0.595793	0.594306	0.592504	0.590873	0.588311	0.585629	0.582889	0.579467	0.575877	0.571737	0.567172	0.562095	0.556426	0.550071	0.542828	0.535172	0.528328	0.519287	0.509779	0.499854	0.489741	0.479815	0.470544	0.461889	0.453918	0.446668	0.440248	0.434529	0.430054	0.426501	0.4243	0.423672	0.425095	0.427779	0.431602	0.436276	0.441782	0.447967	0.454781	0.462231	0.470216	0.478768	0.487858	0.497195	0.506741	0.516366	0.526002	0.535576	0.545025	0.554398	0.563476	0.572102	0.580207	0.588157	0.595955	0.603471	0.610609	0.617404	0.624082	0.630549	0.636674	0.642401	0.647773	0.652805	0.657605	0.662196	0.666616	0.671038	0.675182	0.679013	0.682533	0.68596	0.689328	0.692365	0.695293	0.69797	0.700511	0.702841	0.704848	0.706687	0.708404	0.710056	0.711605	0.712897	0.713867	0.714593	0.715013	0.715024	0.714927	0.714236	0.713891	0	
0	0.653369	0.654693	0.655916	0.656543	0.656683	0.657724	0.657411	0.656942	0.656072	0.654738	0.653279	0.651696	0.649476	0.646841	0.643916	0.640752	0.636897	0.632622	0.627768	0.622387	0.616126	0.609256	0.601445	0.593035	0.584671	0.574652	0.564186	0.553372	0.542356	0.531425	0.521253	0.511746	0.502893	0.494862	0.487621	0.481411	0.476209	0.472228	0.469629	0.46872	0.470057	0.473052	0.477085	0.482138	0.488053	0.494691	0.502009	0.509999	0.518565	0.527717	0.537437	0.547433	0.557663	0.567958	0.578297	0.588599	0.598845	0.608906	0.618675	0.628111	0.636958	0.64547	0.653665	0.661683	0.669474	0.676981	0.684275	0.69121	0.697897	0.704234	0.710095	0.715714	0.721039	0.726065	0.730853	0.735253	0.739596	0.743852	0.747858	0.751516	0.754892	0.758128	0.761017	0.763663	0.766071	0.768331	0.770187	0.7718	0.773221	0.774348	0.775262	0.775722	0.7759	0.775862	0.775317	0.77424	0.773051	0.771442	0.769324	0	
0	0.721342	0.72609	0.730086	0.734417	0.73721	0.740421	0.741412	0.742776	0.742809	0.742205	0.74115	0.739195	0.737246	0.73446	0.731036	0.727246	0.722936	0.718106	0.712724	0.706772	0.699905	0.692283	0.684009	0.674807	0.664352	0.653697	0.64238	0.630644	0.618685	0.606833	0.595839	0.585594	0.57608	0.567404	0.559539	0.55276	0.546852	0.542352	0.539271	0.538142	0.53949	0.542547	0.546889	0.552328	0.558627	0.565743	0.57356	0.582011	0.590973	0.600492	0.610658	0.621183	0.631902	0.642775	0.653654	0.664458	0.67517	0.685668	0.695958	0.70579	0.714946	0.723828	0.732474	0.740891	0.749099	0.756951	0.764713	0.772206	0.779349	0.786171	0.792527	0.798504	0.804401	0.810104	0.815547	0.820832	0.825937	0.830895	0.835631	0.840158	0.844392	0.848527	0.852354	0.855843	0.859125	0.861783	0.864254	0.866239	0.867707	0.868769	0.869005	0.868702	0.867512	0.865344	0.862069	0.857718	0.85237	0.846052	0.839013	0	
