0.568862	0.568908	0.568975	0.569103	0.569258	0.569517	0.569835	0.570254	0.570703	0.571181	0.57168	0.572319	0.573017	0.573724	0.574504	0.57532	0.576239	0.577236	0.578276	0.579348	0.580449	0.581577	0.582756	0.583931	0.585153	0.586535	0.587947	0.589543	0.591102	0.59271	0.59435	0.596065	0.597813	0.599587	0.601431	0.603311	0.60521	0.607078	0.609025	0.611096	0.613164	0.615265	0.617415	0.619643	0.621903	0.624109	0.626326	0.628583	0.630863	0.633108	0.635279	0.637465	0.639645	0.641841	0.644049	0.646211	0.64829	0.650247	0.652171	0.654168	0.656016	0.657763	0.659387	0.660855	0.662095	0.66322	0.664223	0.664961	0.665397	0.665669	0.665557	0.665181	0.664467	0.663268	0.661516	0.659277	0.656407	0.652755	0.648409	0.643083	0.636728	0.629106	0.620008	0.609119	0.595981	0.579949	0.559932	0.533967	0.499096	0.452212	
0.448828	0.448861	0.448977	0.449154	0.449421	0.449741	0.450112	0.450511	0.451039	0.451632	0.452333	0.453126	0.454005	0.454914	0.455885	0.456905	0.458015	0.459187	0.460423	0.461745	0.463134	0.464611	0.466159	0.46777	0.469432	0.471203	0.473033	0.474916	0.476859	0.478901	0.481017	0.483186	0.485431	0.487729	0.490081	0.492484	0.494997	0.497553	0.500161	0.50281	0.505484	0.508261	0.511091	0.51394	0.51684	0.519759	0.522711	0.525698	0.528704	0.531717	0.534767	0.537851	0.540905	0.543958	0.546993	0.550014	0.553011	0.555897	0.558839	0.56165	0.564399	0.567042	0.569547	0.5719	0.574091	0.576028	0.577819	0.579301	0.580481	0.581349	0.581813	0.581914	0.581506	0.580587	0.579101	0.576932	0.574017	0.570286	0.565575	0.559735	0.552662	0.544171	0.534039	0.522006	0.507699	0.490445	0.468901	0.44043	0.401529	0.34962	
0.287506	0.373504	0.437342	0.494758	0.548409	0.599691	0.649696	0.699162	0.746046	0.792866	0.838384	0.883825	0.928514	0.971502	1.01426	1.05596	1.09717	1.13693	1.17631	1.21445	1.2513	1.28714	1.32158	1.35502	1.38719	1.41569	1.44523	1.47332	1.49971	1.52462	1.54816	1.57079	1.59247	1.61315	1.63304	1.65222	1.67068	1.68818	1.70513	1.72155	1.73738	1.75311	1.76815	1.78237	1.79565	1.808	1.81933	1.82965	1.83886	1.8467	1.85365	1.8593	1.86362	1.86656	1.86796	1.8679	1.86637	1.8631	1.8583	1.85182	1.84354	1.83348	1.82188	1.8087	1.79397	1.77781	1.76008	1.74086	1.72022	1.69806	1.67437	1.64924	1.62273	1.59505	1.56603	1.53552	1.50406	1.47156	1.43786	1.40307	1.36714	1.33023	1.2923	1.25347	1.21366	1.17285	1.13123	1.08873	1.04527	1.00114	0.95605	0.910158	0.86327	0.815213	0.766053	0.715473	0.663142	0.60832	0.549805	0.484393	0.393533	
1	0.452036	0.452209	0.451775	0.450923	0.449983	0.448639	0.446608	0.44494	0.443091	0.441025	0.438646	0.435929	0.433221	0.430215	0.426801	0.42337	0.419687	0.415529	0.411259	0.406636	0.401429	0.395621	0.389247	0.382119	0.374774	0.36695	0.358674	0.350153	0.341493	0.33278	0.324592	0.316951	0.309882	0.303517	0.297855	0.292918	0.288878	0.285857	0.283896	0.283165	0.284122	0.286142	0.289159	0.292914	0.297392	0.302569	0.308251	0.314419	0.321178	0.328406	0.336129	0.344103	0.352292	0.360552	0.368893	0.377368	0.385676	0.393836	0.40182	0.409454	0.416675	0.423685	0.430512	0.437188	0.443703	0.450029	0.45614	0.462118	0.467819	0.473203	0.478329	0.483111	0.487811	0.49237	0.49683	0.501083	0.505313	0.509374	0.513362	0.517151	0.520772	0.524245	0.527746	0.53102	0.534104	0.537216	0.540097	0.542923	0.545661	0.548258	0.550891	0.55336	0.5556	0.557792	0.559783	0.561523	0.563058	0.564462	0.565835	1	
1	0.452064	0.45224	0.451811	0.450957	0.450007	0.448665	0.446634	0.444971	0.443138	0.44108	0.438673	0.435958	0.433244	0.430239	0.426848	0.423403	0.419711	0.415585	0.411291	0.406667	0.401454	0.395666	0.389269	0.382164	0.374799	0.366973	0.358704	0.350188	0.341512	0.332813	0.324618	0.316976	0.309919	0.30354	0.297879	0.292943	0.288912	0.285865	0.283907	0.2832	0.284127	0.286184	0.289171	0.292932	0.297428	0.302589	0.308271	0.314449	0.321202	0.328429	0.336161	0.344131	0.352312	0.360577	0.368943	0.377385	0.38571	0.39387	0.40183	0.409503	0.416708	0.423706	0.430552	0.437226	0.443736	0.450059	0.456182	0.462136	0.467837	0.473251	0.478357	0.483179	0.487824	0.492406	0.496866	0.50118	0.50533	0.50939	0.513358	0.517172	0.520801	0.524297	0.527774	0.531046	0.534175	0.537258	0.540137	0.542944	0.54568	0.548309	0.550903	0.55338	0.555642	0.557818	0.559804	0.561545	0.563086	0.564485	0.565866	1	
1	0.45217	0.452341	0.451905	0.451044	0.450097	0.448753	0.446731	0.445068	0.443277	0.441215	0.438769	0.436036	0.433338	0.430342	0.426953	0.423502	0.419807	0.415712	0.411388	0.406758	0.401539	0.395768	0.389347	0.382275	0.374866	0.367053	0.358776	0.350279	0.341579	0.332898	0.324672	0.317037	0.310015	0.303588	0.297943	0.293016	0.28898	0.285924	0.283976	0.283265	0.284192	0.286249	0.289226	0.292992	0.297503	0.302653	0.308333	0.314532	0.321281	0.328482	0.336235	0.344218	0.352364	0.360666	0.369066	0.377419	0.385783	0.393958	0.401923	0.409594	0.41678	0.4238	0.430648	0.437316	0.443822	0.450143	0.456281	0.462202	0.467923	0.473348	0.478399	0.483289	0.487955	0.492518	0.496989	0.501327	0.505436	0.509447	0.51341	0.517239	0.520888	0.524419	0.527853	0.531136	0.534301	0.537331	0.540247	0.543054	0.545771	0.548437	0.551003	0.55344	0.555715	0.557881	0.559882	0.561637	0.563154	0.56458	0.565956	1	
1	0.452346	0.452506	0.452064	0.451202	0.450248	0.448912	0.446898	0.445265	0.44347	0.441394	0.438939	0.436189	0.433473	0.430481	0.427111	0.423662	0.419967	0.415886	0.411545	0.406912	0.401687	0.395943	0.3895	0.382428	0.37498	0.367183	0.358901	0.350395	0.341686	0.33303	0.324773	0.317136	0.310143	0.303697	0.298048	0.293116	0.289083	0.286023	0.284079	0.283375	0.284303	0.286348	0.289328	0.293109	0.297617	0.302758	0.308447	0.314651	0.321398	0.3286	0.336358	0.344345	0.352481	0.360823	0.369217	0.377566	0.385901	0.394094	0.402089	0.409738	0.416924	0.423945	0.430804	0.437471	0.44395	0.450293	0.456432	0.462351	0.468062	0.473482	0.478522	0.48342	0.488165	0.492739	0.497156	0.501498	0.505623	0.509627	0.513511	0.517334	0.521018	0.524592	0.527992	0.531287	0.534455	0.537464	0.540396	0.543229	0.545932	0.548607	0.551179	0.553591	0.555833	0.558004	0.560024	0.56178	0.563288	0.564724	0.566092	1	
1	0.45258	0.452737	0.452286	0.451421	0.45046	0.449145	0.447152	0.445518	0.44372	0.441645	0.439173	0.436425	0.4337	0.430668	0.427316	0.423873	0.420183	0.416119	0.411759	0.407127	0.401897	0.396175	0.389708	0.382624	0.375166	0.367369	0.359077	0.350552	0.34187	0.333209	0.324943	0.317287	0.310297	0.303843	0.298203	0.29327	0.289218	0.286173	0.284219	0.283509	0.284454	0.286497	0.289473	0.293274	0.297774	0.302909	0.308618	0.314811	0.321565	0.328778	0.336515	0.344514	0.352669	0.36101	0.369409	0.37776	0.386065	0.394287	0.402285	0.409943	0.417141	0.424143	0.431009	0.437686	0.444176	0.45051	0.456637	0.46254	0.468257	0.473705	0.478723	0.483656	0.488465	0.493032	0.497389	0.501705	0.50586	0.509879	0.513727	0.517471	0.521174	0.524782	0.528177	0.531498	0.534657	0.537666	0.54063	0.543453	0.546172	0.548839	0.551396	0.553795	0.556043	0.558209	0.560211	0.562003	0.563499	0.564931	0.566286	1	
1	0.45288	0.453031	0.452572	0.451707	0.450748	0.449468	0.44746	0.445818	0.444019	0.441934	0.439472	0.436714	0.434006	0.430956	0.427589	0.424136	0.420454	0.416404	0.412025	0.407408	0.402149	0.396457	0.38996	0.382867	0.375422	0.367595	0.359299	0.350748	0.342091	0.333421	0.325145	0.317504	0.310494	0.304039	0.298391	0.29346	0.289422	0.286369	0.284402	0.2837	0.284639	0.286688	0.289672	0.293457	0.29797	0.30313	0.308817	0.315015	0.321772	0.329009	0.336749	0.344709	0.352931	0.361267	0.369636	0.378028	0.386298	0.394529	0.402542	0.410213	0.417405	0.424409	0.431285	0.437956	0.444441	0.45078	0.456897	0.46279	0.468517	0.473977	0.47901	0.483997	0.488783	0.49334	0.49772	0.501941	0.506159	0.510189	0.514015	0.517737	0.521394	0.525022	0.528423	0.531738	0.53492	0.537947	0.540921	0.543717	0.546459	0.549097	0.55167	0.554068	0.556352	0.558485	0.560451	0.562263	0.563776	0.565188	0.566557	1	
1	0.453234	0.453384	0.452928	0.452069	0.451147	0.449843	0.447819	0.446175	0.444364	0.442292	0.439833	0.437084	0.434378	0.431316	0.427943	0.424446	0.420784	0.41674	0.412369	0.407754	0.402457	0.39678	0.390292	0.383169	0.37571	0.367863	0.359584	0.351001	0.342371	0.333677	0.325397	0.317758	0.310742	0.304297	0.298617	0.293688	0.289664	0.286604	0.284633	0.283924	0.284871	0.286916	0.289927	0.293689	0.298214	0.30338	0.309082	0.315255	0.322034	0.329279	0.337019	0.344987	0.353234	0.361556	0.369931	0.378328	0.386633	0.394811	0.402849	0.410527	0.417738	0.424749	0.431607	0.438287	0.444781	0.451096	0.457203	0.463097	0.468882	0.474293	0.479434	0.484356	0.48915	0.493685	0.498093	0.502254	0.506494	0.510546	0.514378	0.518104	0.521744	0.525294	0.528703	0.532025	0.535289	0.538296	0.541269	0.544058	0.546792	0.549416	0.551996	0.554417	0.556702	0.558808	0.560794	0.562563	0.564104	0.565485	0.566874	1	
1	0.453629	0.453789	0.453349	0.452543	0.451598	0.450288	0.448255	0.446612	0.444798	0.442729	0.440268	0.43753	0.434815	0.431747	0.428369	0.424881	0.421154	0.417143	0.412796	0.408163	0.40286	0.39718	0.390696	0.383574	0.376058	0.368195	0.359908	0.351354	0.34269	0.333982	0.325715	0.318064	0.311028	0.304598	0.29891	0.29398	0.289946	0.286885	0.284906	0.2842	0.285138	0.287208	0.290212	0.293977	0.298509	0.303682	0.309386	0.31557	0.322342	0.329587	0.337334	0.345362	0.35356	0.361903	0.370287	0.378676	0.387017	0.395186	0.403223	0.410919	0.418131	0.425143	0.431998	0.438677	0.445183	0.451482	0.457555	0.46353	0.469279	0.474732	0.479911	0.484804	0.489554	0.494101	0.498502	0.502711	0.506874	0.510933	0.514802	0.518524	0.522155	0.525681	0.529056	0.532439	0.535682	0.538689	0.541683	0.544473	0.547173	0.549802	0.552389	0.554813	0.557108	0.559225	0.561192	0.562946	0.564468	0.565838	0.567238	1	
1	0.4541	0.454249	0.453859	0.453052	0.452106	0.450795	0.448767	0.447107	0.445275	0.443201	0.440744	0.438013	0.435293	0.432226	0.428861	0.425381	0.421636	0.417584	0.413256	0.408605	0.403333	0.397625	0.39112	0.384012	0.376445	0.368581	0.360269	0.351738	0.34306	0.334332	0.326084	0.318414	0.311355	0.304925	0.29925	0.294304	0.290254	0.28721	0.285229	0.284517	0.285454	0.287536	0.29053	0.294321	0.298839	0.304033	0.309735	0.315936	0.322704	0.329942	0.337706	0.345759	0.353961	0.362289	0.370704	0.379098	0.387445	0.395629	0.403635	0.411368	0.418577	0.425607	0.43244	0.439108	0.445625	0.451916	0.458017	0.464017	0.46978	0.47526	0.480418	0.485283	0.49	0.494571	0.498951	0.503222	0.50736	0.511362	0.515273	0.519002	0.52263	0.526156	0.529548	0.532865	0.5361	0.539122	0.54212	0.544928	0.547635	0.55026	0.552822	0.555248	0.557561	0.559662	0.561647	0.563381	0.564898	0.566233	0.567637	1	
