0.476356	0.476435	0.476572	0.476779	0.477069	0.47751	0.478023	0.478615	0.47929	0.480006	0.480753	0.481735	0.482809	0.483913	0.485134	0.486441	0.487884	0.489413	0.491039	0.492718	0.494487	0.49632	0.498259	0.500226	0.502281	0.504554	0.50688	0.509417	0.511924	0.514554	0.517239	0.520076	0.522973	0.525979	0.529096	0.532287	0.535562	0.538855	0.542308	0.545883	0.549531	0.553281	0.557091	0.56102	0.56508	0.56914	0.573292	0.577534	0.581867	0.58623	0.590589	0.595089	0.599611	0.604242	0.60891	0.613588	0.618257	0.622923	0.627598	0.632353	0.636995	0.641622	0.646202	0.650676	0.654992	0.659202	0.663321	0.667189	0.670811	0.674248	0.67729	0.680096	0.682505	0.684378	0.685656	0.686336	0.686286	0.68535	0.683529	0.680516	0.676215	0.670344	0.662551	0.652472	0.639565	0.623153	0.601922	0.572948	0.530328	0.465696	
0.393422	0.39347	0.393614	0.393833	0.39418	0.3946	0.395085	0.39562	0.396301	0.397024	0.397886	0.398886	0.400029	0.401176	0.402407	0.403701	0.405134	0.406647	0.408247	0.409971	0.411784	0.413706	0.415721	0.417839	0.420035	0.42236	0.424791	0.427304	0.429899	0.432632	0.43549	0.438432	0.441478	0.444632	0.447884	0.451242	0.454741	0.458332	0.462053	0.465857	0.469666	0.473784	0.47794	0.482167	0.486516	0.490958	0.495513	0.500173	0.504936	0.509789	0.514719	0.519795	0.5249	0.530108	0.535369	0.540716	0.546136	0.551513	0.557061	0.562533	0.568055	0.573576	0.579056	0.584481	0.589855	0.595039	0.600243	0.605195	0.609946	0.614466	0.618641	0.622529	0.62594	0.628871	0.631227	0.632877	0.633739	0.6337	0.632572	0.630155	0.626269	0.620655	0.613006	0.602958	0.590144	0.574068	0.553581	0.525168	0.482266	0.415845	
0.31516	0.447752	0.516721	0.573191	0.625522	0.674739	0.722108	0.767778	0.813569	0.857418	0.901179	0.943861	0.985525	1.02712	1.06778	1.10777	1.14638	1.1847	1.2216	1.25789	1.29317	1.32694	1.35905	1.38976	1.41917	1.44875	1.47559	1.50087	1.52445	1.54689	1.56824	1.58868	1.60846	1.6275	1.64585	1.66335	1.68007	1.69644	1.71225	1.72737	1.7423	1.75709	1.77123	1.78486	1.79774	1.80975	1.82079	1.83076	1.83967	1.84788	1.85474	1.86056	1.86511	1.8683	1.87017	1.87059	1.86956	1.8671	1.86293	1.85719	1.84976	1.84064	1.82982	1.81752	1.80382	1.78858	1.77193	1.7538	1.73432	1.71335	1.69084	1.66686	1.64149	1.61511	1.58735	1.55868	1.52852	1.49755	1.46533	1.43213	1.39781	1.36266	1.32657	1.28963	1.25185	1.21315	1.17369	1.1335	1.09249	1.05086	1.00835	0.965178	0.921048	0.875972	0.829601	0.78176	0.731861	0.678787	0.620269	0.550166	0.393117	
1	0.424344	0.425989	0.426453	0.426676	0.426701	0.426104	0.424494	0.423911	0.422628	0.421323	0.41941	0.41706	0.415071	0.412518	0.409617	0.406496	0.403327	0.399423	0.395493	0.391238	0.386286	0.380655	0.374418	0.367309	0.360784	0.352983	0.344676	0.336156	0.327576	0.318973	0.310837	0.303264	0.296253	0.289962	0.284271	0.279257	0.275163	0.272049	0.269908	0.268982	0.269676	0.27137	0.27409	0.277515	0.281636	0.286416	0.29167	0.297367	0.303724	0.310474	0.317708	0.325188	0.332894	0.340664	0.348495	0.356505	0.364336	0.372002	0.379519	0.386683	0.39345	0.399967	0.406287	0.412489	0.418488	0.424315	0.429898	0.435383	0.440558	0.445417	0.449982	0.454132	0.458229	0.462176	0.466093	0.469665	0.473294	0.476694	0.480041	0.483168	0.486083	0.488828	0.491612	0.494147	0.496454	0.498808	0.500893	0.502931	0.504882	0.50666	0.508466	0.510085	0.511456	0.512808	0.51395	0.514821	0.51552	0.516082	0.516522	1	
1	0.424373	0.426026	0.426496	0.42672	0.426726	0.426132	0.42452	0.423944	0.422683	0.421402	0.419431	0.417095	0.415098	0.412541	0.409667	0.406539	0.403349	0.399483	0.395533	0.391271	0.386313	0.380719	0.374439	0.367365	0.360811	0.353009	0.34471	0.336205	0.327602	0.318997	0.310872	0.303299	0.296303	0.289986	0.284299	0.279281	0.275208	0.272054	0.269918	0.26902	0.269675	0.271433	0.274105	0.277535	0.281675	0.286449	0.291693	0.297408	0.303757	0.310496	0.317746	0.325225	0.332915	0.340691	0.348559	0.356522	0.36438	0.372048	0.379523	0.386742	0.393494	0.399993	0.406341	0.412527	0.418531	0.424349	0.429956	0.4354	0.440577	0.44546	0.450009	0.454229	0.45824	0.462217	0.466128	0.469813	0.473316	0.476715	0.48003	0.483186	0.486116	0.488888	0.491647	0.494176	0.496544	0.498871	0.500954	0.502963	0.504908	0.506707	0.50847	0.51011	0.51152	0.512843	0.513977	0.514849	0.515554	0.516106	0.516567	1	
1	0.424499	0.426148	0.426606	0.426822	0.426833	0.426234	0.424631	0.424054	0.422836	0.421556	0.419556	0.417175	0.415206	0.41267	0.409784	0.40666	0.403462	0.39963	0.395648	0.391375	0.386406	0.380845	0.374534	0.367505	0.360893	0.353104	0.344793	0.336321	0.327686	0.319092	0.310938	0.303369	0.296429	0.290036	0.284378	0.279368	0.275294	0.272123	0.270002	0.269094	0.269751	0.27151	0.274168	0.277609	0.281764	0.286529	0.291764	0.297506	0.303859	0.310553	0.317834	0.325332	0.332968	0.340803	0.348715	0.356561	0.36447	0.372153	0.379637	0.386855	0.393571	0.400104	0.406463	0.412632	0.41864	0.424448	0.430077	0.43548	0.440694	0.445575	0.450047	0.454362	0.458399	0.462345	0.466282	0.47002	0.473468	0.476774	0.480088	0.483263	0.486224	0.489043	0.491745	0.49429	0.496715	0.498965	0.501102	0.503123	0.505015	0.506864	0.508592	0.510197	0.511621	0.512929	0.514083	0.514977	0.51564	0.516235	0.516694	1	
1	0.42471	0.426344	0.426796	0.427011	0.427014	0.426422	0.424818	0.424278	0.42306	0.421755	0.41975	0.417365	0.41536	0.412831	0.409966	0.406848	0.403655	0.399826	0.39583	0.391553	0.386583	0.381047	0.374705	0.36769	0.361022	0.353255	0.344941	0.336462	0.327816	0.319248	0.311061	0.303481	0.296584	0.290169	0.284509	0.279485	0.275417	0.272245	0.270123	0.269228	0.269881	0.271628	0.274292	0.27775	0.281895	0.286644	0.291899	0.297654	0.303995	0.310695	0.317982	0.325492	0.333108	0.340982	0.34889	0.356731	0.364612	0.372317	0.379841	0.387028	0.393741	0.400278	0.406653	0.412823	0.41879	0.424633	0.430272	0.435671	0.440875	0.445725	0.450196	0.454494	0.458654	0.462631	0.466487	0.470236	0.473703	0.477033	0.480213	0.48337	0.486384	0.489263	0.491925	0.494485	0.496916	0.499142	0.501299	0.503342	0.505213	0.507078	0.508818	0.510391	0.511783	0.513102	0.514285	0.515174	0.51582	0.516435	0.516879	1	
1	0.424989	0.426618	0.427061	0.427269	0.427259	0.426685	0.42512	0.424572	0.423353	0.422054	0.420022	0.417649	0.415626	0.413033	0.410198	0.407091	0.403913	0.400097	0.396083	0.391806	0.386842	0.381323	0.374941	0.36792	0.361245	0.353477	0.345154	0.336652	0.328036	0.31946	0.311258	0.303661	0.296765	0.29034	0.284691	0.279675	0.275574	0.272425	0.27029	0.269386	0.270062	0.271805	0.274472	0.277949	0.282083	0.286817	0.29211	0.297843	0.304193	0.31091	0.318165	0.325688	0.333343	0.341197	0.349116	0.356962	0.3648	0.37255	0.380076	0.387272	0.39401	0.400516	0.406898	0.413086	0.419066	0.424904	0.430528	0.435906	0.441088	0.445995	0.45042	0.454765	0.459031	0.463013	0.466781	0.470494	0.473998	0.477366	0.480512	0.483537	0.486573	0.4895	0.492165	0.494765	0.497178	0.499412	0.501592	0.503625	0.505521	0.507381	0.509099	0.510654	0.512052	0.51339	0.514539	0.515486	0.516113	0.516723	0.517153	1	
1	0.425351	0.426968	0.427402	0.427605	0.427598	0.427073	0.425483	0.424924	0.423702	0.422386	0.420365	0.417986	0.415984	0.413391	0.410511	0.407401	0.404239	0.400435	0.396398	0.392138	0.387139	0.381657	0.375221	0.368203	0.361557	0.35375	0.34542	0.336885	0.328295	0.31971	0.311489	0.303937	0.296999	0.29058	0.28491	0.279903	0.27582	0.272662	0.270505	0.269617	0.270282	0.272036	0.27471	0.27816	0.282314	0.287089	0.292342	0.298086	0.304441	0.31119	0.318457	0.325911	0.33365	0.341508	0.349376	0.357289	0.365085	0.372846	0.380386	0.387595	0.394326	0.40084	0.407231	0.413417	0.419386	0.425228	0.430849	0.436214	0.441396	0.446319	0.450748	0.455201	0.459428	0.463396	0.467212	0.470772	0.474365	0.47776	0.480895	0.48389	0.486855	0.489804	0.492491	0.495075	0.497521	0.499771	0.501965	0.503967	0.5059	0.507717	0.509459	0.511005	0.512458	0.513744	0.514861	0.515844	0.516498	0.517077	0.517537	1	
1	0.425772	0.427388	0.427822	0.428032	0.42807	0.427511	0.425899	0.42534	0.424096	0.422798	0.420782	0.418425	0.416415	0.413816	0.410942	0.407767	0.404617	0.400824	0.396791	0.392545	0.387492	0.382022	0.375605	0.368559	0.361896	0.354056	0.345758	0.337186	0.328626	0.320011	0.311775	0.304239	0.297295	0.290888	0.285171	0.280168	0.27611	0.272935	0.270781	0.269876	0.270562	0.272307	0.275011	0.278424	0.282603	0.287383	0.292657	0.298366	0.304749	0.311512	0.318776	0.326251	0.334006	0.341848	0.349727	0.357642	0.365486	0.373192	0.380755	0.38797	0.394724	0.401244	0.407616	0.413816	0.419805	0.425623	0.431217	0.436574	0.441839	0.446675	0.451278	0.45566	0.459883	0.463815	0.467691	0.471163	0.474773	0.478202	0.481363	0.484371	0.487306	0.490146	0.492838	0.495441	0.497996	0.500226	0.502416	0.504421	0.506338	0.508132	0.509888	0.511465	0.512924	0.514164	0.515309	0.516245	0.516944	0.517477	0.517964	1	
1	0.426233	0.427859	0.428314	0.42859	0.428596	0.428029	0.426408	0.425851	0.424609	0.423318	0.4213	0.418947	0.416933	0.414323	0.411442	0.408277	0.405037	0.401298	0.397299	0.393028	0.387951	0.382492	0.376085	0.369034	0.362312	0.354448	0.346149	0.337607	0.329002	0.320371	0.312158	0.304596	0.297634	0.291248	0.285524	0.28051	0.276443	0.27327	0.271105	0.270206	0.27088	0.272655	0.275345	0.278774	0.282959	0.287744	0.293016	0.298739	0.305115	0.311877	0.319144	0.326703	0.334385	0.342259	0.350159	0.358048	0.365947	0.373628	0.381209	0.388443	0.3952	0.401719	0.408086	0.414285	0.420299	0.426096	0.431633	0.437095	0.44231	0.447204	0.451877	0.456214	0.460382	0.464327	0.46819	0.471737	0.475238	0.478676	0.481891	0.484911	0.487843	0.490657	0.493291	0.495963	0.498499	0.500727	0.502958	0.50496	0.506835	0.508643	0.51041	0.511988	0.513455	0.514718	0.515838	0.516749	0.51744	0.517953	0.518445	1	
1	0.42679	0.428389	0.4289	0.429175	0.429187	0.428623	0.427014	0.426436	0.425172	0.423867	0.421855	0.419502	0.417488	0.414876	0.412019	0.408866	0.405602	0.401814	0.397832	0.393546	0.388504	0.383012	0.376576	0.369536	0.362767	0.354907	0.346579	0.338062	0.329442	0.320787	0.312601	0.305004	0.298024	0.291627	0.285933	0.280894	0.276802	0.273657	0.27149	0.270585	0.27126	0.273044	0.275712	0.279186	0.283345	0.288162	0.293428	0.29917	0.305555	0.312295	0.319591	0.327166	0.334863	0.342709	0.350655	0.35855	0.366455	0.374158	0.381688	0.388987	0.395735	0.402284	0.408622	0.414799	0.420837	0.42661	0.43219	0.437675	0.442911	0.447861	0.452506	0.456802	0.46093	0.46491	0.468733	0.472375	0.475856	0.479198	0.482482	0.485524	0.488449	0.491286	0.493931	0.496504	0.499024	0.501281	0.503519	0.505546	0.507444	0.509253	0.510983	0.512561	0.514056	0.515292	0.516447	0.517324	0.518003	0.518484	0.518974	1	
