SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 13 14:59:43 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 200000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	196.02
351.00	197.56
352.00	195.11
353.00	197.00
354.00	198.88
355.00	199.78
356.00	199.92
357.00	197.47
358.00	199.94
359.00	200.53
360.00	198.14
361.00	195.07
362.00	203.03
363.00	197.52
364.00	196.90
365.00	199.60
366.00	204.92
367.00	198.02
368.00	199.09
369.00	195.98
370.00	197.03
371.00	201.13
372.00	197.57
373.00	196.38
374.00	197.57
375.00	203.52
376.00	196.68
377.00	197.66
378.00	205.77
379.00	196.88
380.00	201.50
381.00	198.93
382.00	201.05
383.00	201.19
384.00	197.86
385.00	196.59
386.00	194.04
387.00	200.41
388.00	201.37
389.00	200.37
390.00	201.47
391.00	200.41
392.00	198.47
393.00	199.34
394.00	197.60
395.00	197.22
396.00	200.96
397.00	196.66
398.00	200.09
399.00	199.14
400.00	203.88
401.00	199.89
402.00	204.54
403.00	207.28
404.00	200.13
405.00	198.78
406.00	201.00
407.00	199.96
408.00	197.94
409.00	200.19
410.00	201.69
411.00	198.97
412.00	200.79
413.00	201.08
414.00	197.84
415.00	203.35
416.00	198.32
417.00	202.41
418.00	203.40
419.00	200.32
420.00	200.85
421.00	201.10
422.00	201.64
423.00	203.59
424.00	202.24
425.00	203.67
426.00	198.22
427.00	203.93
428.00	196.73
429.00	198.03
430.00	198.20
431.00	203.18
432.00	207.32
433.00	204.21
434.00	198.98
435.00	203.64
436.00	202.50
437.00	207.62
438.00	203.37
439.00	198.64
440.00	202.30
441.00	202.16
442.00	195.39
443.00	200.36
444.00	201.18
445.00	202.81
446.00	202.69
447.00	198.01
448.00	204.69
449.00	199.04
450.00	205.75
451.00	200.21
452.00	197.26
453.00	202.30
454.00	197.87
455.00	202.29
456.00	200.69
457.00	204.04
458.00	198.55
459.00	198.21
460.00	202.15
461.00	198.37
462.00	199.62
463.00	202.26
464.00	199.04
465.00	206.13
466.00	203.66
467.00	202.50
468.00	202.01
469.00	200.03
470.00	198.57
471.00	199.40
472.00	200.40
473.00	201.80
474.00	203.60
475.00	199.39
476.00	194.89
477.00	199.97
478.00	198.27
479.00	201.28
480.00	200.36
481.00	197.59
482.00	200.97
483.00	197.00
484.00	199.00
485.00	201.12
486.00	206.34
487.00	200.48
488.00	202.22
489.00	203.03
490.00	202.90
491.00	198.86
492.00	198.05
493.00	200.34
494.00	199.02
495.00	198.11
496.00	201.88
497.00	199.94
498.00	203.77
499.00	199.70
500.00	200.64
501.00	201.35
502.00	202.00
503.00	200.18
504.00	202.86
505.00	198.49
506.00	202.53
507.00	200.44
508.00	198.81
509.00	199.60
510.00	199.03
511.00	199.03
512.00	199.30
513.00	199.03
514.00	196.83
515.00	200.63
516.00	201.16
517.00	201.32
518.00	197.65
519.00	196.97
520.00	201.68
521.00	201.61
522.00	196.06
523.00	199.34
524.00	200.30
525.00	204.70
526.00	205.92
527.00	203.84
528.00	199.83
529.00	202.29
530.00	199.76
531.00	197.71
532.00	199.03
533.00	198.49
534.00	196.60
535.00	197.07
536.00	201.58
537.00	199.72
538.00	201.73
539.00	199.59
540.00	200.92
541.00	198.87
542.00	201.68
543.00	202.65
544.00	197.22
545.00	197.96
546.00	203.79
547.00	202.31
548.00	197.41
549.00	196.56
550.00	201.06
551.00	198.05
552.00	198.14
553.00	197.02
554.00	200.51
555.00	196.93
556.00	202.70
557.00	198.95
558.00	197.54
559.00	200.36
560.00	205.20
561.00	202.54
562.00	197.02
563.00	200.04
564.00	198.76
565.00	199.58
566.00	199.56
567.00	203.35
568.00	200.13
569.00	199.42
570.00	211.85
571.00	212.47
572.00	203.76
573.00	204.82
574.00	204.02
575.00	200.35
576.00	197.67
577.00	199.15
578.00	200.81
579.00	199.97
580.00	199.08
581.00	197.99
582.00	202.00
583.00	197.76
584.00	199.67
585.00	198.77
586.00	200.49
587.00	200.04
588.00	198.26
589.00	201.72
590.00	204.21
591.00	200.07
592.00	201.14
593.00	199.46
594.00	200.04
595.00	197.21
596.00	199.24
597.00	201.17
598.00	200.04
599.00	198.50
600.00	200.86
601.00	201.20
602.00	198.66
603.00	199.53
604.00	199.36
605.00	198.35
606.00	198.69
607.00	198.53
608.00	195.39
609.00	201.96
610.00	195.72
611.00	199.48
612.00	198.74
613.00	204.69
614.00	196.83
615.00	196.68
616.00	197.22
617.00	197.01
618.00	199.73
619.00	214.98
620.00	199.89
621.00	199.92
622.00	199.14
623.00	199.44
624.00	200.26
625.00	194.07
626.00	197.98
627.00	195.44
628.00	198.65
629.00	199.22
630.00	194.86
631.00	200.35
632.00	197.42
633.00	197.75
634.00	201.21
635.00	201.02
636.00	197.14
637.00	196.49
638.00	202.00
639.00	200.84
640.00	202.81
641.00	195.50
642.00	196.73
643.00	202.03
644.00	205.92
645.00	200.63
646.00	203.96
647.00	196.81
648.00	203.49
649.00	202.66
650.00	202.55
651.00	201.05
652.00	199.44
653.00	194.48
654.00	197.31
655.00	200.18
656.00	198.53
657.00	197.25
658.00	203.01
659.00	199.25
660.00	197.31
661.00	202.98
662.00	197.78
663.00	195.45
664.00	204.17
665.00	194.26
666.00	197.35
667.00	199.07
668.00	187.37
669.00	200.51
670.00	201.69
671.00	193.51
672.00	201.15
673.00	201.01
674.00	201.82
675.00	197.33
676.00	201.79
677.00	201.81
678.00	200.11
679.00	196.55
680.00	195.72
681.00	202.66
682.00	204.61
683.00	197.25
684.00	204.37
685.00	209.34
686.00	203.03
687.00	200.44
688.00	198.96
689.00	200.52
690.00	196.08
691.00	196.82
692.00	195.78
693.00	200.90
694.00	197.05
695.00	197.10
696.00	199.00
697.00	204.03
698.00	200.18
699.00	198.11
700.00	196.80
701.00	196.77
702.00	197.83
703.00	199.59
704.00	204.03
705.00	195.92
706.00	195.85
707.00	196.75
708.00	197.90
709.00	202.11
710.00	199.99
711.00	195.58
712.00	196.20
713.00	195.30
714.00	197.66
715.00	197.25
716.00	193.67
717.00	194.86
718.00	201.32
719.00	199.30
720.00	202.67
721.00	200.14
722.00	199.82
723.00	203.71
724.00	197.58
725.00	221.47
726.00	199.50
727.00	198.72
728.00	202.76
729.00	202.83
730.00	200.59
731.00	202.50
732.00	199.81
733.00	194.74
734.00	197.42
735.00	196.92
736.00	197.19
737.00	202.08
738.00	195.27
739.00	198.83
740.00	201.28
741.00	190.74
742.00	199.98
743.00	198.05
744.00	199.09
745.00	206.13
746.00	198.56
747.00	194.75
748.00	194.79
749.00	199.97
750.00	198.79
751.00	197.35
752.00	199.86
753.00	197.35
754.00	198.57
755.00	199.15
756.00	199.64
757.00	197.01
758.00	203.29
759.00	198.94
760.00	197.96
761.00	196.94
762.00	199.79
763.00	208.01
764.00	199.00
765.00	198.94
766.00	197.36
767.00	202.16
768.00	199.58
769.00	197.01
770.00	202.17
771.00	195.86
772.00	198.73
773.00	203.85
774.00	197.17
775.00	204.74
776.00	199.73
777.00	195.94
778.00	199.00
779.00	208.05
780.00	198.44
781.00	197.12
782.00	197.37
783.00	199.69
784.00	199.20
785.00	200.56
786.00	200.98
787.00	200.28
788.00	197.38
789.00	204.03
790.00	195.55
791.00	196.57
792.00	200.18
793.00	202.57
794.00	196.58
795.00	198.89
796.00	198.95
797.00	198.97
798.00	200.17
799.00	202.84
800.00	201.85
801.00	196.26
802.00	197.32
803.00	201.49
804.00	198.89
805.00	199.88
806.00	200.27
807.00	199.84
808.00	202.98
809.00	200.24
810.00	195.86
811.00	197.96
812.00	196.97
813.00	198.47
814.00	195.19
815.00	199.86
816.00	199.93
817.00	201.47
818.00	199.12
819.00	200.78
820.00	198.98
821.00	195.04
822.00	197.73
823.00	199.86
824.00	198.42
825.00	205.56
826.00	199.57
827.00	196.16
828.00	196.07
829.00	199.85
830.00	201.40
831.00	197.29
832.00	199.06
833.00	205.06
834.00	198.29
835.00	199.56
836.00	199.39
837.00	198.11
838.00	201.19
839.00	205.05
840.00	199.30
841.00	197.83
842.00	202.58
843.00	201.02
844.00	195.33
845.00	195.34
846.00	195.23
847.00	201.07
848.00	202.21
849.00	203.44
850.00	200.90
851.00	199.51
852.00	199.95
853.00	198.67
854.00	191.92
855.00	201.46
856.00	209.82
857.00	197.88
858.00	198.88
859.00	200.04
860.00	193.30
861.00	197.67
862.00	196.88
863.00	197.91
864.00	202.18
865.00	198.53
866.00	200.73
867.00	196.23
868.00	199.97
869.00	197.83
870.00	198.31
871.00	196.68
872.00	199.97
873.00	199.78
874.00	195.00
875.00	200.56
876.00	202.19
877.00	198.53
878.00	198.97
879.00	196.85
880.00	199.08
881.00	197.25
882.00	196.82
883.00	197.15
884.00	196.00
885.00	195.88
886.00	195.87
887.00	200.53
888.00	199.05
889.00	197.69
890.00	204.81
891.00	202.98
892.00	199.75
893.00	196.75
894.00	196.67
895.00	202.59
896.00	200.03
897.00	200.25
898.00	200.36
899.00	201.45
900.00	200.83
901.00	199.29
902.00	197.31
903.00	201.58
904.00	196.18
905.00	200.06
906.00	201.32
907.00	195.93
908.00	195.57
909.00	194.63
910.00	198.91
911.00	202.93
912.00	200.53
913.00	200.07
914.00	201.00
915.00	200.32
916.00	199.29
917.00	198.09
918.00	196.56
919.00	203.03
920.00	200.27
921.00	198.25
922.00	194.61
923.00	203.13
924.00	198.91
925.00	201.68
926.00	199.99
927.00	198.57
928.00	199.49
929.00	199.05
930.00	197.01
931.00	199.29
932.00	199.60
933.00	197.31
934.00	193.85
935.00	198.24
936.00	198.99
937.00	198.88
938.00	195.71
939.00	202.47
940.00	196.21
941.00	197.72
942.00	201.90
943.00	197.18
944.00	197.48
945.00	206.13
946.00	201.65
947.00	201.02
948.00	193.23
949.00	199.41
950.00	201.08
951.00	203.95
952.00	198.02
953.00	203.20
954.00	191.37
955.00	200.70
956.00	201.55
957.00	196.65
958.00	203.18
959.00	197.93
960.00	200.53
961.00	203.43
962.00	196.89
963.00	204.37
964.00	196.75
965.00	196.96
966.00	197.59
967.00	196.80
968.00	200.98
969.00	198.32
970.00	197.70
971.00	196.57
972.00	201.09
973.00	200.68
974.00	202.68
975.00	197.80
976.00	201.32
977.00	198.78
978.00	200.33
979.00	197.59
980.00	197.00
981.00	199.25
982.00	195.68
983.00	202.26
984.00	198.92
985.00	198.94
986.00	197.80
987.00	196.10
988.00	200.13
989.00	204.42
990.00	198.32
991.00	199.95
992.00	200.41
993.00	199.69
994.00	197.37
995.00	197.29
996.00	197.19
997.00	201.44
998.00	197.15
999.00	199.91
1000.00	198.14
>>>>>End Processed Spectral Data<<<<<
