SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 13 14:59:43 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 200000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	197.45
351.00	193.97
352.00	197.60
353.00	195.69
354.00	197.53
355.00	197.92
356.00	196.97
357.00	192.43
358.00	197.57
359.00	195.50
360.00	196.07
361.00	198.37
362.00	199.15
363.00	196.84
364.00	197.17
365.00	198.24
366.00	199.03
367.00	198.92
368.00	203.53
369.00	198.93
370.00	198.04
371.00	199.23
372.00	200.83
373.00	199.16
374.00	198.97
375.00	204.61
376.00	199.65
377.00	198.20
378.00	200.42
379.00	194.61
380.00	199.31
381.00	200.08
382.00	202.01
383.00	201.93
384.00	199.04
385.00	196.10
386.00	198.93
387.00	199.63
388.00	202.03
389.00	201.82
390.00	202.41
391.00	197.48
392.00	198.42
393.00	200.20
394.00	199.11
395.00	199.10
396.00	198.05
397.00	199.29
398.00	201.52
399.00	202.37
400.00	200.19
401.00	199.55
402.00	198.44
403.00	199.66
404.00	198.25
405.00	202.04
406.00	200.00
407.00	199.01
408.00	199.68
409.00	203.38
410.00	197.19
411.00	199.05
412.00	199.55
413.00	200.91
414.00	199.01
415.00	197.88
416.00	202.04
417.00	199.68
418.00	200.69
419.00	198.90
420.00	201.04
421.00	201.79
422.00	202.42
423.00	199.79
424.00	198.12
425.00	199.92
426.00	198.99
427.00	205.00
428.00	205.50
429.00	202.06
430.00	200.03
431.00	198.57
432.00	209.99
433.00	202.65
434.00	202.12
435.00	199.84
436.00	203.66
437.00	205.65
438.00	201.37
439.00	199.66
440.00	200.10
441.00	201.19
442.00	199.88
443.00	198.76
444.00	198.62
445.00	201.06
446.00	204.01
447.00	200.34
448.00	202.03
449.00	199.89
450.00	197.25
451.00	199.93
452.00	203.22
453.00	198.87
454.00	194.81
455.00	200.98
456.00	201.51
457.00	199.12
458.00	202.22
459.00	199.80
460.00	201.38
461.00	198.79
462.00	196.97
463.00	196.98
464.00	202.12
465.00	209.38
466.00	206.05
467.00	200.67
