SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 13 15:02:54 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 500000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	201.57
351.00	205.99
352.00	201.25
353.00	196.56
354.00	204.24
355.00	207.58
356.00	213.45
357.00	210.01
358.00	215.51
359.00	213.31
360.00	213.30
361.00	213.50
362.00	223.41
363.00	215.63
364.00	219.59
365.00	214.30
366.00	214.78
367.00	216.02
368.00	225.17
369.00	224.87
370.00	231.07
371.00	229.99
372.00	233.98
373.00	231.66
374.00	228.47
375.00	241.89
376.00	239.74
377.00	251.36
378.00	279.88
379.00	288.71
380.00	298.10
381.00	293.50
382.00	289.29
383.00	297.21
384.00	311.00
385.00	315.66
386.00	320.86
387.00	334.80
388.00	305.68
389.00	292.42
390.00	298.76
391.00	316.07
392.00	313.93
393.00	317.63
394.00	324.91
395.00	311.53
396.00	301.88
397.00	293.19
398.00	292.44
399.00	340.46
400.00	396.24
401.00	464.70
402.00	493.58
403.00	509.01
404.00	498.64
405.00	440.91
406.00	455.04
407.00	461.39
408.00	393.75
409.00	432.00
410.00	423.65
411.00	372.08
412.00	361.63
413.00	361.04
414.00	358.60
415.00	480.50
416.00	443.03
417.00	425.43
418.00	488.93
419.00	693.98
420.00	566.67
421.00	427.42
422.00	465.27
423.00	434.08
424.00	458.01
425.00	703.21
426.00	847.47
427.00	898.81
428.00	685.06
429.00	631.24
430.00	590.45
431.00	501.64
432.00	587.62
433.00	835.87
434.00	1468.61
435.00	876.77
436.00	629.54
437.00	597.24
438.00	508.00
439.00	595.25
440.00	542.46
441.00	550.13
442.00	879.18
443.00	580.64
444.00	435.00
445.00	403.56
446.00	393.94
447.00	433.60
448.00	428.07
449.00	443.94
450.00	493.06
451.00	507.12
452.00	517.78
453.00	567.51
454.00	745.82
455.00	668.42
456.00	677.87
457.00	738.38
458.00	867.75
459.00	702.11
460.00	1013.87
461.00	728.87
462.00	553.91
463.00	472.51
464.00	452.77
465.00	585.12
466.00	528.78
467.00	483.02
468.00	523.21
469.00	515.01
470.00	507.34
471.00	524.93
472.00	664.07
473.00	667.67
474.00	532.97
475.00	507.98
476.00	654.67
477.00	537.04
478.00	465.42
479.00	505.85
480.00	1058.73
481.00	664.53
482.00	549.85
483.00	531.77
484.00	645.88
485.00	1075.21
486.00	1117.22
487.00	1616.87
488.00	1223.21
489.00	804.70
490.00	676.46
491.00	650.33
492.00	648.46
493.00	643.70
494.00	570.48
495.00	566.89
496.00	682.27
497.00	576.45
498.00	548.98
499.00	568.28
500.00	678.99
501.00	731.43
502.00	582.06
503.00	579.18
504.00	740.87
505.00	809.26
506.00	783.60
507.00	843.27
508.00	813.52
509.00	699.11
510.00	592.59
511.00	576.98
512.00	551.86
513.00	590.67
514.00	701.56
515.00	574.69
516.00	547.08
517.00	539.01
518.00	619.50
519.00	576.32
520.00	501.01
521.00	516.20
522.00	523.57
523.00	506.82
524.00	535.54
525.00	569.01
526.00	551.58
527.00	517.55
528.00	500.24
529.00	482.74
530.00	486.61
531.00	516.16
532.00	581.46
533.00	612.99
534.00	632.88
535.00	673.06
536.00	637.14
537.00	636.53
538.00	615.45
539.00	578.38
540.00	557.08
541.00	564.48
542.00	582.26
543.00	568.45
544.00	565.97
545.00	589.41
546.00	638.28
547.00	696.82
