SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 13 11:28:16 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 20000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	201.23
351.00	203.33
352.00	202.43
353.00	206.53
354.00	206.23
355.00	201.66
356.00	205.54
357.00	204.66
358.00	201.72
359.00	198.87
360.00	203.99
361.00	200.19
362.00	204.48
363.00	204.75
364.00	207.92
365.00	203.64
366.00	198.11
367.00	204.04
368.00	203.40
369.00	202.87
370.00	205.92
371.00	202.79
372.00	203.53
373.00	206.02
374.00	205.81
375.00	206.72
376.00	209.17
377.00	206.72
378.00	203.33
379.00	199.74
380.00	203.89
381.00	203.26
382.00	207.04
383.00	207.00
384.00	206.34
385.00	204.38
386.00	205.85
387.00	205.81
388.00	208.10
389.00	207.13
390.00	209.44
391.00	213.14
392.00	213.32
393.00	208.94
394.00	208.73
395.00	208.43
396.00	208.12
397.00	211.19
398.00	213.03
399.00	215.22
400.00	209.01
401.00	214.63
402.00	213.36
403.00	214.46
404.00	214.30
405.00	215.79
406.00	218.01
407.00	211.75
408.00	217.40
409.00	215.23
410.00	221.26
411.00	220.43
412.00	219.78
413.00	218.91
414.00	222.61
415.00	220.02
416.00	223.28
417.00	224.51
418.00	218.17
419.00	224.19
420.00	226.89
421.00	221.72
422.00	224.19
423.00	227.99
424.00	230.17
425.00	229.37
426.00	229.43
427.00	235.98
428.00	227.62
429.00	237.68
430.00	239.11
431.00	240.09
432.00	249.08
433.00	242.19
434.00	235.92
435.00	247.79
436.00	245.07
437.00	242.54
438.00	241.50
439.00	240.38
440.00	244.71
441.00	241.42
442.00	246.31
443.00	245.23
444.00	250.69
445.00	249.95
446.00	251.13
447.00	250.32
448.00	248.64
449.00	258.00
450.00	262.64
451.00	266.71
452.00	271.53
453.00	266.98
454.00	270.88
455.00	276.73
456.00	279.40
457.00	281.00
458.00	280.77
459.00	283.03
460.00	283.96
461.00	291.84
462.00	288.90
463.00	287.05
464.00	287.22
465.00	284.77
466.00	285.61
467.00	285.34
468.00	292.21
469.00	295.14
470.00	291.56
471.00	298.83
472.00	296.26
473.00	298.79
474.00	300.40
475.00	307.32
476.00	311.92
477.00	317.04
478.00	315.50
479.00	321.91
480.00	332.50
481.00	333.89
482.00	350.07
483.00	346.50
484.00	360.43
485.00	361.42
486.00	370.68
487.00	380.82
488.00	381.09
489.00	396.94
490.00	401.21
491.00	406.17
492.00	412.22
493.00	421.81
494.00	433.19
495.00	435.75
496.00	436.15
497.00	439.79
498.00	448.62
499.00	445.36
500.00	454.29
501.00	451.80
502.00	444.99
503.00	445.97
504.00	450.69
505.00	464.04
506.00	454.86
507.00	453.77
508.00	453.39
509.00	461.48
510.00	460.81
511.00	469.15
512.00	470.50
513.00	481.76
514.00	481.81
515.00	483.19
516.00	487.21
517.00	488.63
518.00	505.23
519.00	513.65
520.00	526.76
521.00	518.84
522.00	541.21
523.00	540.52
524.00	539.15
525.00	550.09
526.00	550.54
527.00	568.86
528.00	579.81
529.00	609.15
530.00	613.12
531.00	630.01
532.00	624.82
533.00	636.23
534.00	650.95
535.00	667.34
536.00	656.92
537.00	682.51
538.00	685.16
539.00	686.65
540.00	686.91
541.00	708.02
542.00	706.48
543.00	701.98
544.00	714.64
545.00	699.25
546.00	709.09
547.00	713.55
548.00	691.92
549.00	717.22
550.00	716.88
551.00	712.95
552.00	721.36
553.00	699.93
554.00	714.95
555.00	725.79
556.00	725.04
557.00	733.72
558.00	718.86
559.00	734.72
560.00	740.63
561.00	748.44
562.00	762.72
563.00	754.33
564.00	762.60
565.00	768.13
566.00	788.28
567.00	788.67
568.00	790.01
569.00	810.60
570.00	806.82
571.00	829.81
572.00	828.26
573.00	838.39
574.00	851.02
575.00	867.10
576.00	878.69
577.00	870.27
578.00	887.78
579.00	900.74
580.00	906.37
581.00	908.39
582.00	925.82
583.00	933.19
584.00	924.06
585.00	928.71
586.00	936.66
587.00	940.10
588.00	944.89
589.00	949.79
590.00	931.97
591.00	941.77
592.00	939.10
593.00	945.22
594.00	939.99
595.00	925.49
596.00	946.67
597.00	934.09
598.00	933.45
599.00	942.17
600.00	926.48
601.00	931.03
602.00	941.96
603.00	933.87
604.00	943.44
605.00	928.67
606.00	930.31
607.00	939.77
608.00	935.61
609.00	957.79
610.00	936.51
611.00	957.32
612.00	958.58
613.00	957.98
614.00	955.79
615.00	981.74
616.00	963.91
617.00	981.99
618.00	980.56
619.00	959.10
620.00	979.01
621.00	1000.27
622.00	1001.76
623.00	998.80
624.00	1011.23
625.00	1020.61
626.00	1005.34
627.00	1024.28
628.00	1025.98
629.00	1013.82
630.00	1029.96
631.00	1040.92
632.00	1024.29
633.00	1038.90
634.00	1058.70
635.00	1042.92
636.00	1049.71
637.00	1045.19
638.00	1045.12
639.00	1050.13
640.00	1053.46
641.00	1041.73
642.00	1031.60
643.00	1045.72
644.00	1024.08
645.00	1032.87
646.00	1037.18
647.00	1001.62
648.00	1005.04
649.00	1006.62
650.00	1011.38
651.00	1003.86
652.00	985.19
653.00	993.32
654.00	982.85
655.00	979.15
656.00	965.24
657.00	955.66
658.00	944.98
659.00	933.70
660.00	943.78
661.00	935.05
662.00	931.72
663.00	929.32
664.00	925.32
665.00	921.99
666.00	919.87
667.00	913.72
668.00	920.54
669.00	902.54
670.00	904.24
671.00	898.02
672.00	899.63
673.00	911.97
674.00	887.11
675.00	886.98
676.00	894.58
677.00	888.24
678.00	907.62
679.00	896.69
680.00	887.36
681.00	885.43
682.00	894.10
683.00	881.44
684.00	880.25
685.00	891.39
686.00	893.83
687.00	887.53
688.00	885.79
689.00	902.67
690.00	907.82
691.00	896.05
692.00	882.99
693.00	897.26
694.00	900.15
695.00	885.87
696.00	909.00
697.00	920.07
698.00	896.73
699.00	917.18
700.00	914.23
701.00	893.16
702.00	903.43
703.00	911.21
704.00	877.95
705.00	903.96
706.00	891.52
707.00	889.64
708.00	887.71
709.00	888.20
710.00	892.82
711.00	901.32
712.00	888.67
713.00	864.58
714.00	863.12
715.00	856.33
716.00	858.99
717.00	846.21
718.00	845.14
719.00	824.88
720.00	814.32
721.00	801.40
722.00	802.43
723.00	791.40
724.00	781.10
725.00	770.26
726.00	770.07
727.00	775.98
728.00	760.81
729.00	757.41
730.00	743.62
731.00	752.74
732.00	743.01
733.00	741.44
734.00	738.23
735.00	729.05
736.00	714.74
737.00	721.63
738.00	715.24
739.00	701.98
740.00	720.44
741.00	704.10
742.00	689.88
743.00	699.99
744.00	688.11
745.00	676.85
746.00	669.62
747.00	675.86
748.00	670.26
749.00	670.27
750.00	654.23
751.00	649.90
752.00	645.35
753.00	666.97
754.00	643.67
755.00	636.16
756.00	623.06
757.00	632.77
758.00	633.37
759.00	643.23
760.00	635.43
761.00	628.95
762.00	625.03
763.00	614.47
764.00	612.94
765.00	601.92
766.00	598.15
767.00	611.84
768.00	595.81
769.00	610.61
770.00	605.36
771.00	606.13
772.00	596.21
773.00	595.02
774.00	588.14
775.00	586.04
776.00	582.98
777.00	590.89
778.00	567.02
779.00	570.38
780.00	568.37
781.00	572.51
782.00	570.83
783.00	576.23
784.00	574.30
785.00	566.82
786.00	577.83
787.00	569.10
788.00	577.15
789.00	580.91
790.00	589.33
791.00	584.78
792.00	573.96
793.00	585.10
794.00	583.09
795.00	589.79
796.00	591.09
797.00	578.30
798.00	593.85
