SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 13 11:28:16 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 20000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	199.73
351.00	197.04
352.00	199.24
353.00	200.35
354.00	204.07
355.00	204.36
356.00	202.54
357.00	200.63
358.00	206.06
359.00	203.98
360.00	202.97
361.00	206.74
362.00	201.68
363.00	202.29
364.00	200.88
365.00	201.71
366.00	202.41
367.00	202.09
368.00	207.50
369.00	201.07
370.00	201.97
371.00	208.41
372.00	201.45
373.00	202.33
374.00	204.70
375.00	207.69
376.00	208.28
377.00	207.26
378.00	203.23
379.00	205.70
380.00	207.83
381.00	208.34
382.00	201.57
383.00	206.05
384.00	206.93
385.00	210.36
386.00	208.03
387.00	205.39
388.00	207.95
389.00	209.55
390.00	213.61
391.00	209.09
392.00	210.55
393.00	211.50
394.00	211.10
395.00	205.81
396.00	211.90
397.00	211.18
398.00	212.01
399.00	209.88
400.00	211.93
401.00	212.31
402.00	210.85
403.00	216.27
404.00	215.29
405.00	215.25
406.00	215.00
407.00	218.49
408.00	221.63
409.00	217.78
410.00	221.17
411.00	221.15
412.00	218.16
413.00	220.05
414.00	217.31
415.00	219.65
416.00	220.75
417.00	226.39
418.00	223.08
419.00	224.31
420.00	227.00
421.00	224.05
422.00	226.48
423.00	235.97
424.00	228.95
425.00	232.46
426.00	230.42
427.00	241.99
428.00	235.97
429.00	240.20
430.00	241.97
431.00	237.37
432.00	239.19
433.00	241.20
434.00	239.78
435.00	240.16
436.00	241.78
437.00	243.40
438.00	247.52
439.00	249.85
440.00	245.31
441.00	237.45
442.00	245.99
443.00	245.63
444.00	248.29
445.00	247.94
446.00	250.23
447.00	257.65
448.00	251.70
449.00	257.96
450.00	261.22
451.00	264.81
452.00	263.51
453.00	268.11
454.00	272.23
455.00	275.14
456.00	281.55
457.00	278.36
458.00	278.65
459.00	288.93
460.00	284.41
461.00	281.41
462.00	297.28
463.00	283.85
464.00	287.77
465.00	284.70
466.00	292.68
467.00	289.15
468.00	287.97
469.00	296.58
470.00	297.52
471.00	305.14
472.00	307.95
473.00	300.04
474.00	310.31
475.00	307.96
476.00	312.38
477.00	316.16
478.00	321.49
479.00	318.59
480.00	329.79
481.00	326.86
482.00	342.82
483.00	349.19
484.00	357.83
485.00	363.41
486.00	371.48
487.00	383.65
488.00	394.47
489.00	402.81
490.00	401.47
491.00	415.80
492.00	421.65
493.00	437.74
494.00	436.13
495.00	438.63
496.00	436.45
497.00	448.52
498.00	454.60
499.00	447.23
500.00	447.14
501.00	464.11
502.00	454.00
503.00	463.35
504.00	460.72
505.00	453.75
506.00	469.81
507.00	465.03
508.00	455.44
509.00	475.32
510.00	468.65
511.00	464.06
512.00	479.18
513.00	483.92
514.00	480.49
515.00	485.22
516.00	500.01
517.00	495.98
518.00	501.16
519.00	509.27
520.00	522.37
521.00	534.74
522.00	530.56
523.00	543.18
524.00	552.64
525.00	553.24
526.00	576.41
527.00	584.20
528.00	588.72
529.00	611.13
530.00	614.82
531.00	635.73
532.00	640.14
533.00	645.72
534.00	662.17
535.00	672.90
536.00	673.17
537.00	684.90
538.00	697.23
539.00	696.29
540.00	692.48
541.00	709.80
542.00	696.24
543.00	710.04
544.00	711.14
545.00	713.89
546.00	718.27
547.00	724.20
548.00	715.94
549.00	728.56
550.00	718.08
551.00	719.00
552.00	728.86
553.00	723.00
554.00	730.34
555.00	734.45
556.00	724.56
557.00	734.89
558.00	743.29
559.00	749.35
560.00	751.39
561.00	750.26
562.00	759.19
563.00	758.17
564.00	773.31
565.00	782.53
566.00	799.37
567.00	795.37
568.00	816.16
569.00	810.40
570.00	829.32
571.00	828.99
572.00	843.79
573.00	859.86
574.00	859.65
575.00	868.16
576.00	880.42
577.00	897.44
578.00	900.42
579.00	906.01
580.00	918.91
581.00	932.76
582.00	947.93
583.00	952.11
584.00	934.37
585.00	939.11
586.00	957.13
587.00	941.23
588.00	950.14
589.00	964.16
590.00	953.02
591.00	950.18
592.00	956.39
593.00	962.08
594.00	959.01
595.00	941.40
596.00	937.82
597.00	963.82
598.00	948.97
599.00	950.55
600.00	942.85
601.00	945.02
602.00	945.16
603.00	937.99
604.00	949.73
605.00	956.05
606.00	951.72
607.00	956.76
608.00	948.70
609.00	930.98
610.00	954.17
611.00	959.20
612.00	967.04
613.00	970.71
614.00	954.13
615.00	984.52
616.00	986.12
617.00	973.94
618.00	980.04
619.00	990.01
620.00	1005.66
621.00	985.78
622.00	996.66
623.00	1009.55
624.00	1013.34
625.00	999.37
626.00	1019.09
627.00	1023.78
628.00	1036.57
629.00	1030.51
