101
101
101
101
50
0.384195
324.696
1	0.270449	0.270307	0.270039	0.269704	0.268804	0.267721	0.266574	0.265303	0.263958	0.262324	0.260653	0.258741	0.25661	0.254463	0.252168	0.249615	0.246858	0.243773	0.24059	0.237122	0.233361	0.229328	0.224894	0.220243	0.21536	0.210224	0.204837	0.199249	0.193604	0.187939	0.182284	0.176624	0.171157	0.165955	0.16106	0.156477	0.152335	0.148755	0.145706	0.143143	0.141115	0.139715	0.138958	0.138766	0.139158	0.14024	0.141995	0.144309	0.147171	0.150786	0.154997	0.159674	0.164897	0.170752	0.17703	0.183692	0.190846	0.198326	0.206002	0.213901	0.222118	0.230375	0.238765	0.24711	0.255402	0.26363	0.271631	0.279443	0.28707	0.294344	0.301266	0.308015	0.314383	0.320307	0.326002	0.331338	0.336208	0.340971	0.345312	0.349186	0.352981	0.356405	0.359315	0.362479	0.364801	0.367157	0.36942	0.371313	0.372732	0.374207	0.375613	0.376672	0.377462	0.37813	0.37885	0.379405	0.37985	0.380034	0.380127	1	
1	0.270847	0.27066	0.270386	0.269955	0.26906	0.268082	0.266914	0.265633	0.264293	0.262571	0.260895	0.259069	0.256933	0.254765	0.25244	0.249837	0.247129	0.244134	0.240936	0.237427	0.23361	0.229588	0.225214	0.220527	0.21562	0.210425	0.20506	0.199522	0.19385	0.188172	0.182495	0.1769	0.171423	0.166211	0.161296	0.156716	0.152591	0.148972	0.145911	0.143345	0.141345	0.139929	0.139165	0.138982	0.139408	0.140471	0.142216	0.14455	0.147439	0.15105	0.155266	0.15997	0.165201	0.171038	0.177375	0.18402	0.191082	0.198677	0.206383	0.2143	0.222505	0.230845	0.239104	0.247578	0.255922	0.264025	0.272094	0.279969	0.287523	0.294845	0.301872	0.308535	0.314844	0.320796	0.326485	0.331819	0.336794	0.341493	0.345907	0.349814	0.353564	0.356996	0.360007	0.362981	0.365479	0.367817	0.369884	0.371862	0.373423	0.374814	0.376149	0.377275	0.378022	0.378852	0.379416	0.379916	0.380365	0.380523	0.380747	1	
1	0.271313	0.271094	0.270746	0.270258	0.269359	0.268393	0.267309	0.266055	0.264613	0.262858	0.261191	0.259376	0.257337	0.255154	0.252724	0.250132	0.247452	0.244477	0.241292	0.237733	0.233903	0.229874	0.225532	0.220884	0.215918	0.210706	0.20532	0.199814	0.194154	0.188436	0.182723	0.177146	0.171725	0.166478	0.161509	0.156942	0.152865	0.149252	0.146135	0.143561	0.141611	0.140206	0.139394	0.139188	0.139677	0.140747	0.142463	0.144804	0.147765	0.151357	0.15556	0.160287	0.165539	0.171378	0.177715	0.184438	0.191532	0.199055	0.20679	0.214712	0.22295	0.23129	0.239568	0.247997	0.256447	0.264566	0.272634	0.280534	0.288044	0.29536	0.302463	0.309086	0.315436	0.321526	0.327182	0.3325	0.337441	0.342122	0.34647	0.350443	0.354215	0.357611	0.360778	0.363446	0.366213	0.368537	0.370515	0.372312	0.374185	0.375564	0.376693	0.377787	0.378751	0.379581	0.380092	0.380442	0.380859	0.381099	0.381453	1	
1	0.271714	0.271574	0.27114	0.270647	0.26974	0.268755	0.267688	0.266465	0.26497	0.263229	0.261561	0.259753	0.257701	0.255552	0.253123	0.250495	0.247778	0.244807	0.241667	0.238111	0.234245	0.230211	0.225869	0.221247	0.21626	0.211025	0.205639	0.200125	0.194506	0.188749	0.183026	0.177447	0.172024	0.166772	0.161789	0.157213	0.153157	0.149562	0.146398	0.143819	0.141881	0.140508	0.139647	0.139453	0.139991	0.141097	0.142759	0.1451	0.148117	0.15172	0.155867	0.160638	0.165964	0.171778	0.178046	0.184814	0.191985	0.199482	0.207252	0.215217	0.223423	0.231765	0.240145	0.248529	0.256979	0.265114	0.273157	0.281152	0.288654	0.295986	0.303103	0.30978	0.3161	0.322219	0.327871	0.333159	0.338203	0.3428	0.347136	0.351173	0.354909	0.358307	0.361514	0.364143	0.366961	0.369197	0.371312	0.373052	0.374862	0.376365	0.377445	0.378434	0.37953	0.380273	0.380829	0.381184	0.381484	0.381807	0.382258	1	
1	0.272131	0.271954	0.271628	0.271098	0.270192	0.269212	0.268126	0.266819	0.265408	0.263698	0.261989	0.260158	0.258067	0.255907	0.253578	0.250953	0.2482	0.245216	0.242004	0.238487	0.23467	0.2306	0.226247	0.22157	0.216635	0.211423	0.20603	0.200502	0.194843	0.189117	0.183389	0.177761	0.172324	0.167091	0.162113	0.157522	0.153436	0.149851	0.146708	0.144131	0.142193	0.140829	0.139978	0.139775	0.1403	0.141432	0.143091	0.145429	0.148466	0.152117	0.15622	0.161001	0.166404	0.172205	0.178464	0.18534	0.192491	0.199954	0.207749	0.215792	0.223966	0.232306	0.240775	0.249193	0.257557	0.265779	0.273838	0.281809	0.289406	0.296666	0.303842	0.310524	0.316817	0.322912	0.328582	0.333899	0.338983	0.34364	0.347971	0.351992	0.355694	0.359125	0.362241	0.365164	0.367714	0.370018	0.372161	0.373899	0.375651	0.377197	0.378245	0.379332	0.380304	0.381113	0.381639	0.382061	0.382348	0.382712	0.383102	1	
1	0.272575	0.272396	0.272083	0.271628	0.270731	0.269717	0.268532	0.267244	0.26585	0.264211	0.262497	0.260614	0.25849	0.256346	0.25404	0.251474	0.248707	0.245649	0.242387	0.238907	0.23514	0.231042	0.226638	0.221957	0.217031	0.211876	0.206448	0.200861	0.195172	0.189457	0.183775	0.178136	0.172647	0.16741	0.162482	0.157872	0.153768	0.150147	0.147068	0.144482	0.142528	0.14113	0.140347	0.140153	0.140653	0.141765	0.143486	0.145826	0.148845	0.152505	0.156657	0.16145	0.166853	0.17266	0.178936	0.18582	0.193034	0.200433	0.208267	0.216425	0.224594	0.232876	0.241393	0.249857	0.258191	0.266513	0.274602	0.282483	0.290129	0.297541	0.304621	0.311306	0.317628	0.323771	0.329426	0.334715	0.339847	0.34452	0.348851	0.352938	0.356631	0.360024	0.363008	0.366066	0.368565	0.370801	0.373111	0.374886	0.376458	0.378027	0.379245	0.380305	0.381126	0.381922	0.382461	0.382946	0.383376	0.383579	0.383876	1	
1	0.273117	0.272912	0.272574	0.272155	0.271321	0.270251	0.269021	0.267736	0.266323	0.264665	0.263025	0.261126	0.258973	0.256808	0.254493	0.251956	0.249209	0.246106	0.242831	0.239346	0.235559	0.231549	0.227089	0.222404	0.217467	0.212314	0.206934	0.201299	0.195594	0.189874	0.184216	0.178552	0.172991	0.167763	0.162843	0.158284	0.15412	0.150487	0.147419	0.144894	0.142905	0.141484	0.140734	0.140579	0.141035	0.142124	0.143904	0.146273	0.14926	0.152904	0.157139	0.161914	0.167285	0.17318	0.179511	0.18632	0.193615	0.201087	0.208884	0.217049	0.225252	0.233547	0.242118	0.250599	0.25893	0.267274	0.275447	0.283287	0.290911	0.298312	0.305392	0.312106	0.318523	0.32469	0.330391	0.335676	0.340782	0.34544	0.349727	0.353879	0.357582	0.361016	0.364023	0.367093	0.369635	0.371724	0.37409	0.375919	0.377458	0.378939	0.380227	0.381335	0.3822	0.382733	0.383369	0.383917	0.384379	0.384528	0.384704	1	
1	0.273759	0.2735	0.273145	0.272705	0.271817	0.270791	0.269624	0.268301	0.266855	0.265202	0.263528	0.261659	0.259529	0.25734	0.254999	0.252427	0.249677	0.246665	0.243372	0.23986	0.23609	0.232003	0.227609	0.2229	0.217955	0.212781	0.207378	0.20178	0.196044	0.190302	0.184616	0.178978	0.17342	0.168165	0.163233	0.158655	0.154539	0.150889	0.147822	0.145303	0.143315	0.141879	0.141127	0.141023	0.141474	0.142535	0.144331	0.14677	0.149719	0.153345	0.157649	0.162477	0.167799	0.173696	0.1801	0.18693	0.194144	0.201731	0.209576	0.217688	0.225957	0.234305	0.242905	0.25143	0.259717	0.268062	0.276299	0.284116	0.291858	0.299312	0.306351	0.313108	0.319533	0.325613	0.331348	0.336652	0.341742	0.346392	0.35074	0.354866	0.358575	0.362027	0.365246	0.368101	0.370626	0.372891	0.375083	0.377037	0.378459	0.379972	0.381218	0.382351	0.383194	0.383816	0.384492	0.385009	0.385503	0.385681	0.385734	1	
1	0.274451	0.274183	0.273814	0.273294	0.272337	0.271315	0.270202	0.26893	0.267466	0.265776	0.264052	0.262194	0.260131	0.257963	0.255589	0.252966	0.250196	0.247206	0.243979	0.240451	0.236596	0.232489	0.228123	0.223464	0.21848	0.213241	0.207806	0.202265	0.196559	0.190794	0.185067	0.179417	0.17391	0.168629	0.163665	0.159069	0.154976	0.151349	0.148246	0.145704	0.143747	0.142333	0.14156	0.141442	0.141933	0.143018	0.144789	0.147245	0.150235	0.153847	0.158147	0.16304	0.168348	0.17426	0.180722	0.187628	0.194793	0.202429	0.210338	0.218425	0.226707	0.235134	0.243678	0.252231	0.260638	0.269002	0.277217	0.285048	0.292748	0.300319	0.307316	0.314108	0.32057	0.3266	0.332329	0.337754	0.342834	0.347566	0.351867	0.355997	0.359687	0.363033	0.366368	0.369034	0.371712	0.374131	0.376149	0.378099	0.379686	0.381179	0.382328	0.383416	0.384277	0.384989	0.385589	0.386045	0.386521	0.386739	0.386913	1	
1	0.275086	0.274915	0.274509	0.2739	0.27295	0.271921	0.270789	0.269583	0.268163	0.26639	0.264634	0.262788	0.26073	0.258617	0.256209	0.253519	0.250757	0.247763	0.244587	0.241085	0.237189	0.233089	0.228688	0.224021	0.219066	0.213776	0.208331	0.202769	0.197098	0.191315	0.185527	0.179866	0.174395	0.169166	0.164158	0.159517	0.155424	0.151851	0.148724	0.14612	0.144186	0.142833	0.142039	0.141883	0.142395	0.143539	0.145311	0.147734	0.150784	0.154434	0.158735	0.163632	0.168983	0.174884	0.181406	0.188305	0.195487	0.203163	0.211122	0.219197	0.22752	0.236066	0.244543	0.253049	0.26158	0.269917	0.278175	0.286113	0.293828	0.301309	0.308337	0.315124	0.321719	0.327753	0.333466	0.338965	0.344012	0.348701	0.353061	0.357207	0.360962	0.364248	0.367595	0.370379	0.372827	0.375447	0.377431	0.379174	0.380904	0.382479	0.383616	0.384578	0.385571	0.386305	0.386899	0.387238	0.387549	0.387833	0.388199	1	
