101
101
101
101
50
1.25159
100.795
0.593284	0.593325	0.593512	0.593614	0.593693	0.593839	0.59408	0.594324	0.594585	0.59509	0.595682	0.596228	0.596585	0.596939	0.597631	0.598338	0.599004	0.599734	0.600533	0.60137	0.602145	0.60298	0.604044	0.605257	0.60635	0.607403	0.608555	0.609651	0.610828	0.612189	0.613455	0.614861	0.616244	0.617879	0.619637	0.621274	0.622743	0.624406	0.626019	0.627895	0.629804	0.631576	0.633385	0.63552	0.637632	0.639799	0.641939	0.644066	0.646233	0.648631	0.651103	0.653314	0.655622	0.658129	0.660673	0.663246	0.665843	0.668565	0.671304	0.674081	0.676693	0.679641	0.68249	0.68531	0.68816	0.691064	0.694143	0.697032	0.699962	0.703006	0.706013	0.709117	0.712256	0.715408	0.718567	0.721554	0.724411	0.727273	0.730288	0.733284	0.736216	0.739305	0.742542	0.74561	0.748466	0.751143	0.753715	0.756278	0.758909	0.762005	0.764909	0.768309	0.7716	0.774313	0.777209	0.780757	0.784513	0.787755	0.793999	0.786039	0.706196	
0.571359	0.571548	0.571861	0.571893	0.572005	0.572147	0.572087	0.572329	0.572909	0.573094	0.573369	0.573766	0.5742	0.574578	0.57528	0.575576	0.575978	0.576512	0.577224	0.578246	0.578945	0.579264	0.579783	0.580495	0.581444	0.582792	0.583459	0.584216	0.584913	0.585786	0.587213	0.587967	0.588753	0.589702	0.590867	0.592626	0.593431	0.594158	0.595028	0.596276	0.597999	0.598853	0.599787	0.60092	0.602483	0.603979	0.604704	0.60554	0.606684	0.608655	0.609406	0.610237	0.611227	0.612944	0.614153	0.614779	0.615456	0.616501	0.618009	0.618383	0.618893	0.619696	0.621265	0.621346	0.62153	0.622005	0.623381	0.6229	0.622487	0.622426	0.623431	0.622486	0.621617	0.621012	0.621466	0.619834	0.618308	0.617124	0.616647	0.614057	0.611556	0.609722	0.608033	0.604502	0.601102	0.599031	0.595448	0.590864	0.586486	0.584359	0.578307	0.572588	0.567245	0.563642	0.556501	0.549663	0.542814	0.537617	0.532063	0.517644	0.510447	
0.514696	0.529251	0.534708	0.537697	0.539398	0.540558	0.541342	0.541978	0.542649	0.543453	0.544613	0.545922	0.548077	0.551205	0.555329	0.560555	0.567218	0.575273	0.584782	0.596075	0.609242	0.624249	0.641283	0.660169	0.68091	0.703334	0.727656	0.753722	0.781438	0.810605	0.841134	0.87262	0.905143	0.938524	0.972573	1.00696	1.04146	1.07587	1.10986	1.14335	1.17613	1.2079	1.23845	1.2674	1.29458	1.32009	1.34354	1.3649	1.38394	1.4006	1.41461	1.42623	1.43526	1.44181	1.44578	1.44717	1.44613	1.44288	1.43739	1.42973	1.42045	1.40928	1.39646	1.3825	1.36746	1.35139	1.33472	1.31729	1.29971	1.28202	1.26451	1.2474	1.23045	1.21408	1.19829	1.18366	1.16971	1.1569	1.14495	1.1343	1.12465	1.11626	1.1093	1.10346	1.09872	1.09532	1.09316	1.09225	1.09248	1.09406	1.09644	1.09958	1.1043	1.10991	1.11602	1.12277	1.13027	1.13849	1.14713	1.15594	1.04651	
1	1.14622	1.14545	1.14455	1.14355	1.14189	1.13985	1.13786	1.13578	1.13362	1.13124	1.12843	1.12519	1.122	1.11858	1.11492	1.11116	1.10668	1.10195	1.097	1.09185	1.0863	1.07971	1.07279	1.0652	1.05735	1.04895	1.03943	1.02967	1.01965	1.0092	0.998586	0.987718	0.976807	0.966401	0.956458	0.946811	0.93764	0.929742	0.922955	0.917088	0.912147	0.909091	0.907526	0.907309	0.908343	0.911381	0.916038	0.921983	0.929258	0.938008	0.948135	0.959002	0.970828	0.983627	0.996813	1.01011	1.02428	1.03835	1.05223	1.06596	1.07986	1.09314	1.10568	1.1181	1.12997	1.14108	1.15183	1.16207	1.17158	1.18032	1.18868	1.1962	1.20346	1.21022	1.21628	1.22199	1.22737	1.23215	1.2364	1.24063	1.24419	1.24753	1.25051	1.25344	1.25557	1.25811	1.26002	1.26185	1.26278	1.26406	1.26525	1.26598	1.26634	1.26667	1.2671	1.26722	1.26719	1.26677	1.26618	1	
1	1.1463	1.1455	1.14456	1.14344	1.14181	1.13997	1.13789	1.13579	1.13363	1.13119	1.1284	1.12531	1.12207	1.11861	1.11499	1.11105	1.10665	1.10211	1.09705	1.09187	1.08612	1.07969	1.07281	1.06524	1.05738	1.04888	1.0395	1.02977	1.01973	1.00921	0.998591	0.987758	0.976775	0.966452	0.956422	0.946807	0.93764	0.929754	0.92293	0.917119	0.912262	0.909133	0.907523	0.907264	0.908351	0.911385	0.91599	0.921966	0.92936	0.938125	0.948159	0.959052	0.970885	0.983624	0.996841	1.01024	1.02411	1.03832	1.05222	1.06606	1.07979	1.09305	1.10569	1.11819	1.13012	1.14121	1.15196	1.16215	1.17135	1.18027	1.18869	1.19633	1.20349	1.21033	1.21636	1.22213	1.22748	1.23214	1.23657	1.24066	1.24425	1.24768	1.25067	1.25352	1.25577	1.25809	1.25996	1.26171	1.26291	1.264	1.2652	1.26598	1.26641	1.26686	1.26701	1.26722	1.26726	1.26685	1.26646	1	
1	1.14658	1.14569	1.14463	1.14327	1.14173	1.14008	1.13812	1.13599	1.13361	1.13106	1.1283	1.12543	1.12227	1.11874	1.11494	1.11104	1.10675	1.10226	1.09721	1.09193	1.08612	1.07973	1.073	1.06537	1.05742	1.04881	1.03958	1.03	1.01991	1.00924	0.998548	0.987887	0.977002	0.96648	0.956367	0.946871	0.937848	0.929876	0.922922	0.917125	0.91242	0.909297	0.907592	0.907378	0.908595	0.911518	0.916018	0.922062	0.929515	0.938151	0.948123	0.959184	0.971038	0.983631	0.996902	1.01046	1.02426	1.03836	1.05241	1.06631	1.07989	1.09312	1.10584	1.11834	1.13021	1.14147	1.15216	1.16218	1.17166	1.18036	1.18885	1.19655	1.20374	1.21045	1.21659	1.22218	1.22755	1.23229	1.23652	1.24077	1.2444	1.24778	1.25108	1.25362	1.2562	1.25832	1.25997	1.26164	1.26312	1.26415	1.26523	1.26598	1.26668	1.26722	1.26729	1.2674	1.26735	1.26708	1.26676	1	
1	1.14688	1.14597	1.14466	1.14329	1.14174	1.14018	1.13849	1.13629	1.13365	1.13106	1.12834	1.12548	1.12252	1.11896	1.11501	1.1111	1.10684	1.10248	1.09742	1.0919	1.08609	1.07975	1.07314	1.06566	1.05758	1.04897	1.03972	1.03026	1.02012	1.00926	0.998623	0.987984	0.977134	0.966596	0.956417	0.946945	0.938009	0.93002	0.922929	0.9172	0.912639	0.909491	0.907665	0.907499	0.908804	0.911749	0.91611	0.922155	0.929742	0.938297	0.948188	0.959295	0.971266	0.983834	0.996953	1.01055	1.02456	1.03842	1.05256	1.06645	1.08007	1.09336	1.10628	1.11853	1.13029	1.14169	1.1523	1.16239	1.17189	1.18064	1.18885	1.19665	1.20381	1.21051	1.21671	1.22241	1.22768	1.23254	1.23684	1.24094	1.24455	1.24798	1.25116	1.25339	1.25642	1.25841	1.26014	1.26194	1.26348	1.26459	1.26548	1.26617	1.2669	1.26747	1.26754	1.26744	1.26736	1.2672	1.2669	1	
1	1.14695	1.14614	1.14489	1.14347	1.14197	1.14036	1.13859	1.13636	1.13389	1.13128	1.12854	1.12571	1.12264	1.11916	1.11525	1.11129	1.10699	1.10262	1.09747	1.0921	1.08626	1.07994	1.07326	1.06576	1.05769	1.04909	1.03989	1.0304	1.02031	1.00953	0.998859	0.988187	0.977283	0.966764	0.956591	0.947086	0.938161	0.930205	0.923184	0.917454	0.91289	0.90975	0.907868	0.9077	0.909012	0.911949	0.916329	0.922405	0.929985	0.938521	0.948398	0.959512	0.971508	0.98396	0.997122	1.01088	1.02482	1.0387	1.05279	1.06679	1.08024	1.09361	1.10655	1.11882	1.13056	1.14198	1.15263	1.16264	1.17233	1.181	1.18915	1.19699	1.20418	1.21071	1.21696	1.22272	1.22792	1.23283	1.23718	1.24118	1.24491	1.24822	1.25134	1.25381	1.25655	1.25872	1.26058	1.26224	1.26375	1.265	1.2658	1.26656	1.26731	1.26778	1.26783	1.26766	1.26752	1.2674	1.26716	1	
1	1.14697	1.14617	1.14521	1.14382	1.14226	1.14061	1.13855	1.13639	1.13415	1.13161	1.12878	1.12583	1.12262	1.11923	1.11556	1.11161	1.10731	1.10272	1.09762	1.09241	1.08661	1.0802	1.07342	1.06586	1.05804	1.04946	1.04017	1.03056	1.02045	1.00981	0.999138	0.988411	0.977379	0.966948	0.956827	0.947311	0.93835	0.930439	0.923473	0.917668	0.913026	0.909899	0.908222	0.908	0.909245	0.912201	0.916657	0.922684	0.930206	0.938774	0.948685	0.959792	0.971748	0.98422	0.997529	1.01123	1.025	1.03901	1.05317	1.06724	1.08064	1.09395	1.10681	1.11916	1.13099	1.14239	1.15312	1.16299	1.1725	1.18138	1.18954	1.19737	1.20461	1.21115	1.21743	1.22307	1.22828	1.23322	1.23745	1.24152	1.24532	1.24865	1.25168	1.25461	1.25693	1.25902	1.26111	1.26269	1.264	1.26526	1.26634	1.26702	1.26752	1.26806	1.26816	1.26821	1.26815	1.26783	1.26751	1	
1	1.14711	1.14632	1.14538	1.14428	1.14266	1.14071	1.13867	1.13662	1.1343	1.132	1.12917	1.12597	1.12277	1.11939	1.1158	1.11204	1.10748	1.10287	1.09779	1.09261	1.08702	1.08054	1.07361	1.06607	1.05827	1.04983	1.04043	1.0307	1.02065	1.01009	0.999564	0.988684	0.977627	0.967267	0.95734	0.947726	0.938553	0.930645	0.923843	0.918062	0.913293	0.910183	0.908578	0.908369	0.909462	0.912426	0.917046	0.923062	0.930454	0.939121	0.949155	0.960139	0.972012	0.984759	0.997911	1.01146	1.02546	1.0395	1.05357	1.06749	1.08118	1.09436	1.10728	1.11963	1.13146	1.14286	1.15348	1.16344	1.17301	1.18178	1.18998	1.19783	1.2051	1.21159	1.21789	1.22372	1.22868	1.23351	1.238	1.2419	1.24578	1.24923	1.25206	1.25521	1.25735	1.25953	1.26156	1.2632	1.26427	1.2655	1.26674	1.26753	1.26792	1.26831	1.26865	1.26884	1.26881	1.2684	1.26791	1	
