101
101
101
101
50
1.17412
92.412
0.543332	0.543338	0.543463	0.543529	0.543739	0.543956	0.544298	0.544524	0.544811	0.545047	0.545482	0.545903	0.546443	0.547134	0.547693	0.548328	0.549258	0.549848	0.550542	0.551321	0.552158	0.552998	0.554017	0.55526	0.556417	0.557381	0.55851	0.559727	0.561	0.56239	0.563729	0.564965	0.566448	0.568127	0.56978	0.571231	0.572958	0.574774	0.576514	0.578486	0.580301	0.582102	0.584128	0.586346	0.588432	0.590602	0.592837	0.595163	0.597662	0.59998	0.602333	0.604844	0.607494	0.610202	0.612915	0.615611	0.618399	0.621361	0.624179	0.627182	0.630214	0.633259	0.636431	0.63969	0.642911	0.646106	0.649302	0.652629	0.656057	0.659465	0.662883	0.666422	0.66984	0.673277	0.676751	0.680156	0.683713	0.687407	0.690875	0.694183	0.697384	0.700774	0.704098	0.707383	0.710951	0.714436	0.717545	0.720408	0.723198	0.725921	0.728849	0.732191	0.735642	0.739294	0.742067	0.745181	0.749051	0.752511	0.758183	0.754793	0.672777	
0.5246	0.524659	0.52486	0.525067	0.525224	0.525208	0.525335	0.525592	0.525992	0.526616	0.527155	0.527282	0.527584	0.528043	0.528667	0.529576	0.53042	0.530919	0.531378	0.532014	0.53295	0.534149	0.534868	0.535702	0.536675	0.537767	0.539094	0.539856	0.540763	0.541859	0.54321	0.544861	0.54592	0.547074	0.548291	0.549839	0.551298	0.55245	0.553738	0.555341	0.557389	0.558635	0.560003	0.561508	0.563605	0.564899	0.566211	0.567738	0.569925	0.571505	0.572872	0.574434	0.576699	0.578233	0.579448	0.58084	0.583181	0.584402	0.585573	0.587018	0.589361	0.590263	0.591288	0.592758	0.594553	0.595107	0.595825	0.597736	0.598059	0.598307	0.59891	0.600157	0.599785	0.599593	0.600895	0.599859	0.598857	0.598362	0.597948	0.595925	0.594192	0.593672	0.59061	0.587694	0.586813	0.582527	0.57831	0.575068	0.571128	0.565599	0.560523	0.556192	0.549045	0.542333	0.53765	0.529083	0.520568	0.514612	0.507168	0.492339	0.483383	
0.479645	0.494455	0.499986	0.50304	0.504679	0.505933	0.506785	0.507423	0.508118	0.508987	0.510437	0.512137	0.514302	0.5176	0.521772	0.527129	0.534055	0.542411	0.552458	0.564025	0.577486	0.59288	0.61014	0.629476	0.650678	0.673844	0.698827	0.725406	0.753687	0.783492	0.814671	0.847034	0.880416	0.914557	0.949155	0.984156	1.01931	1.05438	1.08901	1.12306	1.15626	1.18822	1.21887	1.24795	1.27528	1.30077	1.32413	1.34521	1.36375	1.37982	1.39353	1.40452	1.41293	1.4187	1.42187	1.42237	1.42049	1.41625	1.40987	1.40149	1.39123	1.37926	1.36532	1.35056	1.33475	1.31791	1.30043	1.2826	1.26433	1.24595	1.22791	1.21003	1.19266	1.17593	1.15989	1.14456	1.13023	1.11708	1.10481	1.09411	1.08423	1.07558	1.06829	1.06227	1.05748	1.05387	1.0517	1.05059	1.05065	1.05202	1.05434	1.05777	1.06209	1.06752	1.0736	1.07996	1.08761	1.09565	1.104	1.11292	1.00318	
1	1.06055	1.06042	1.05994	1.05925	1.05792	1.05655	1.05509	1.05364	1.05169	1.04916	1.04686	1.04443	1.04169	1.03896	1.03568	1.03199	1.02844	1.02446	1.02034	1.01561	1.01031	1.00478	0.99884	0.992543	0.985555	0.97789	0.969974	0.961577	0.952886	0.94384	0.934283	0.924799	0.915454	0.906412	0.897459	0.888873	0.881001	0.874073	0.86795	0.862574	0.858408	0.855594	0.854015	0.85357	0.854396	0.856758	0.860504	0.86533	0.871271	0.878545	0.886963	0.896077	0.905788	0.91641	0.927733	0.939032	0.950529	0.96242	0.97436	0.985996	0.997361	1.00867	1.01949	1.02968	1.03971	1.0494	1.05847	1.06676	1.07495	1.08246	1.08926	1.09579	1.1021	1.10772	1.11291	1.11795	1.12262	1.1266	1.13049	1.13412	1.13723	1.14008	1.14299	1.14528	1.14731	1.14976	1.15132	1.1527	1.15423	1.15559	1.15656	1.15723	1.15786	1.15856	1.15899	1.15925	1.15918	1.15906	1.15911	1	
1	1.06062	1.06037	1.0599	1.05927	1.05796	1.05659	1.0552	1.05359	1.0517	1.04928	1.04696	1.04453	1.04174	1.03888	1.03579	1.03214	1.02849	1.0245	1.02031	1.0156	1.01042	1.00487	0.998925	0.992613	0.985601	0.977992	0.970032	0.961651	0.952872	0.943741	0.934356	0.924917	0.915514	0.906377	0.897452	0.88896	0.88109	0.874154	0.867989	0.862676	0.858512	0.855632	0.854012	0.853567	0.854432	0.856821	0.860495	0.865321	0.871344	0.878575	0.886916	0.89605	0.905907	0.91653	0.927624	0.939043	0.950656	0.962524	0.974383	0.985904	0.997319	1.00861	1.01953	1.02984	1.03986	1.04946	1.05841	1.06686	1.07486	1.0825	1.08936	1.09601	1.10219	1.10786	1.113	1.11795	1.12254	1.12657	1.13045	1.13408	1.13722	1.14016	1.14302	1.14539	1.14743	1.14977	1.15133	1.15284	1.15421	1.15549	1.15645	1.15719	1.15794	1.15849	1.1589	1.15918	1.15917	1.15916	1.15905	1	
1	1.06066	1.06034	1.0599	1.05936	1.05819	1.0568	1.05532	1.05351	1.05168	1.04944	1.04719	1.0447	1.04178	1.03888	1.03577	1.0323	1.02868	1.02464	1.02032	1.01558	1.01055	1.00505	0.999037	0.992605	0.985574	0.978147	0.97018	0.961721	0.952842	0.943737	0.934456	0.924996	0.915591	0.906371	0.897511	0.889108	0.881259	0.874198	0.867972	0.862817	0.858644	0.855697	0.853971	0.853622	0.854589	0.856899	0.860525	0.865406	0.871493	0.878714	0.887001	0.896137	0.906116	0.916691	0.927691	0.939156	0.950847	0.962634	0.974438	0.986031	0.997499	1.00871	1.01962	1.03003	1.03996	1.04954	1.05846	1.06689	1.07506	1.0825	1.08965	1.09611	1.10233	1.10798	1.11322	1.11814	1.12259	1.12666	1.13053	1.1342	1.1374	1.14037	1.14313	1.14557	1.14772	1.14971	1.15154	1.15301	1.15433	1.15563	1.15642	1.15741	1.15809	1.15845	1.15893	1.15921	1.15941	1.15937	1.15923	1	
1	1.06071	1.06041	1.06002	1.05952	1.0585	1.05708	1.05536	1.05356	1.0517	1.04947	1.0474	1.0449	1.04184	1.03896	1.03587	1.03247	1.02891	1.02466	1.0203	1.0156	1.01061	1.00534	0.999256	0.992716	0.985727	0.97831	0.970448	0.961923	0.952949	0.943824	0.93459	0.925251	0.915751	0.906455	0.897623	0.889324	0.881524	0.874339	0.868116	0.862984	0.858892	0.855836	0.854084	0.853748	0.854796	0.857054	0.86057	0.86551	0.871699	0.878909	0.887096	0.896338	0.906316	0.916778	0.927906	0.939361	0.951053	0.962805	0.974503	0.986327	0.997766	1.00891	1.01966	1.03018	1.04014	1.04964	1.05871	1.06727	1.0752	1.08273	1.08974	1.09635	1.10252	1.10818	1.11344	1.11839	1.1229	1.12707	1.13084	1.13444	1.13767	1.14056	1.14318	1.14582	1.14812	1.14957	1.15179	1.15327	1.1546	1.15562	1.1567	1.15765	1.15851	1.1588	1.15893	1.15938	1.15959	1.15959	1.15953	1	
1	1.06099	1.06065	1.06022	1.05974	1.05865	1.05728	1.0556	1.05383	1.05191	1.04969	1.04756	1.04514	1.04213	1.03918	1.03615	1.03272	1.02906	1.02492	1.02052	1.01584	1.01084	1.00555	0.999497	0.992927	0.98593	0.978482	0.970581	0.962095	0.953127	0.943957	0.934738	0.925391	0.915962	0.906672	0.897843	0.889542	0.881743	0.874531	0.868315	0.863187	0.859091	0.856043	0.854249	0.853926	0.854974	0.857225	0.860739	0.865694	0.871919	0.879199	0.887322	0.896575	0.906621	0.917205	0.928126	0.939602	0.951381	0.963101	0.974745	0.986554	0.998109	1.00915	1.01988	1.03044	1.04045	1.04988	1.05899	1.06755	1.07559	1.08303	1.09009	1.09663	1.10277	1.10847	1.11375	1.11866	1.12324	1.12742	1.13122	1.13471	1.13793	1.14088	1.14345	1.14601	1.14828	1.14993	1.15204	1.15351	1.15481	1.15602	1.15694	1.15795	1.15877	1.15918	1.1594	1.15973	1.16001	1.16	1.15989	1	
1	1.06138	1.06108	1.06059	1.06	1.05869	1.05736	1.05595	1.05422	1.05226	1.05	1.0477	1.04527	1.0425	1.03959	1.0364	1.03288	1.0292	1.02517	1.02094	1.01615	1.0111	1.00566	0.999677	0.993276	0.986249	0.97879	0.970774	0.96234	0.953509	0.944293	0.935002	0.925581	0.916236	0.907015	0.898109	0.889753	0.881914	0.874849	0.868615	0.863479	0.85931	0.85632	0.854589	0.854238	0.855221	0.857515	0.861087	0.866008	0.87221	0.879456	0.88763	0.896818	0.906945	0.917488	0.928315	0.939845	0.951766	0.963455	0.975168	0.986824	0.998439	1.00941	1.02029	1.03085	1.0409	1.05019	1.05922	1.06794	1.0758	1.08335	1.09055	1.0972	1.10318	1.1089	1.11426	1.11906	1.12351	1.12778	1.13152	1.13503	1.13828	1.14123	1.14405	1.14634	1.1485	1.1506	1.15235	1.15384	1.15515	1.15655	1.15737	1.15818	1.159	1.15948	1.15993	1.16018	1.16025	1.16022	1.1601	1	
1	1.06163	1.06155	1.06107	1.06026	1.05897	1.05761	1.05621	1.05464	1.05275	1.05023	1.04791	1.04548	1.0427	1.03994	1.03677	1.03311	1.02945	1.02545	1.02133	1.01661	1.01137	1.00587	0.999924	0.993623	0.986675	0.979061	0.970986	0.962592	0.953859	0.944738	0.935293	0.925851	0.916503	0.907373	0.898464	0.889984	0.88215	0.875171	0.869005	0.863767	0.859528	0.856627	0.854969	0.854575	0.855494	0.857831	0.861478	0.866368	0.872511	0.879763	0.888075	0.897275	0.907252	0.917767	0.928905	0.94038	0.952073	0.963847	0.975505	0.987283	0.998829	1.00999	1.02073	1.03128	1.04134	1.05071	1.05973	1.06839	1.07634	1.08376	1.09102	1.09766	1.10358	1.10936	1.11478	1.11953	1.12392	1.12818	1.13198	1.1355	1.13877	1.14172	1.14454	1.14685	1.149	1.15134	1.15281	1.15421	1.15575	1.15702	1.15792	1.15854	1.15926	1.15991	1.16033	1.16058	1.16062	1.16054	1.16061	1	
