101
101
101
101
50
0.544882
197.89
0.230512	0.230498	0.230578	0.230641	0.230804	0.23103	0.231335	0.231568	0.231843	0.232126	0.232532	0.232942	0.23346	0.234046	0.234595	0.235183	0.23601	0.236628	0.237316	0.238047	0.23887	0.239716	0.240691	0.24181	0.242881	0.243825	0.244889	0.246075	0.247305	0.248625	0.249942	0.251197	0.252621	0.254191	0.255749	0.257198	0.25884	0.26059	0.262305	0.264197	0.266006	0.267819	0.269779	0.271899	0.273942	0.276075	0.278278	0.280559	0.282999	0.285341	0.287686	0.290206	0.292813	0.295455	0.298154	0.300886	0.30371	0.306674	0.309522	0.31254	0.315627	0.318737	0.32191	0.325202	0.3285	0.331787	0.335125	0.338571	0.342105	0.345629	0.34921	0.352908	0.356493	0.360128	0.363768	0.367404	0.371158	0.375039	0.378806	0.382508	0.386116	0.38981	0.393461	0.397091	0.4009	0.4047	0.408278	0.411689	0.4151	0.418477	0.421987	0.425702	0.429519	0.433595	0.437209	0.441207	0.445925	0.450474	0.456637	0.455189	0.370253	
0.20531	0.205353	0.205496	0.205648	0.205789	0.205826	0.20596	0.206188	0.206519	0.207001	0.207446	0.207633	0.207941	0.208358	0.208892	0.209625	0.210325	0.210806	0.211276	0.211874	0.212672	0.213665	0.214339	0.215097	0.215959	0.216909	0.218045	0.218807	0.21967	0.220667	0.221841	0.223241	0.224239	0.225312	0.226445	0.227823	0.229149	0.230267	0.231489	0.232925	0.234691	0.235909	0.237219	0.238634	0.240487	0.241792	0.243109	0.244579	0.246519	0.248048	0.24943	0.250953	0.252979	0.254508	0.255824	0.25727	0.259389	0.260719	0.262014	0.263498	0.265626	0.266731	0.267921	0.269414	0.271151	0.272002	0.272963	0.274764	0.275417	0.275998	0.276804	0.278061	0.278136	0.2783	0.279511	0.27901	0.278498	0.278294	0.278125	0.276751	0.275505	0.27508	0.272756	0.270455	0.269538	0.266088	0.2626	0.259699	0.256218	0.251476	0.246945	0.242861	0.236643	0.230601	0.225899	0.218354	0.210688	0.204633	0.19742	0.184699	0.173343	
0.170902	0.183831	0.188888	0.191649	0.193186	0.194444	0.195327	0.196058	0.196861	0.197881	0.199546	0.201484	0.204029	0.20773	0.212317	0.218127	0.225545	0.234362	0.244968	0.25716	0.271365	0.28752	0.305587	0.325784	0.347904	0.372096	0.398197	0.426049	0.45569	0.486913	0.519551	0.553457	0.588401	0.624133	0.660408	0.697002	0.733648	0.770101	0.806018	0.841182	0.87531	0.908109	0.939339	0.968767	0.996187	1.02147	1.04435	1.06472	1.08237	1.09733	1.10965	1.11913	1.12588	1.1299	1.13128	1.13001	1.12636	1.12041	1.11234	1.10234	1.09055	1.07716	1.06209	1.0461	1.02916	1.01136	0.993009	0.97437	0.95541	0.936447	0.917837	0.899489	0.881704	0.86459	0.848222	0.832603	0.818001	0.804589	0.792131	0.781154	0.771131	0.762348	0.7549	0.74875	0.743857	0.7402	0.737959	0.736823	0.736872	0.738221	0.740597	0.74408	0.748518	0.754088	0.760377	0.767098	0.775104	0.78361	0.792581	0.802225	0.686287	
1	0.422034	0.422072	0.421852	0.421494	0.420505	0.419456	0.418321	0.417168	0.415666	0.413623	0.411858	0.409969	0.407705	0.405566	0.403055	0.400109	0.397352	0.394136	0.390907	0.387131	0.382957	0.378697	0.374019	0.369192	0.363812	0.358025	0.352203	0.346009	0.339676	0.33328	0.326573	0.319975	0.313622	0.30745	0.301411	0.29569	0.290584	0.286018	0.282008	0.278535	0.276014	0.274272	0.273307	0.273025	0.273628	0.275066	0.277356	0.280315	0.283991	0.288622	0.293953	0.299803	0.306164	0.313271	0.321027	0.329055	0.33737	0.346165	0.355196	0.364184	0.373199	0.382354	0.391377	0.399982	0.408591	0.417055	0.42511	0.432634	0.440154	0.447244	0.453683	0.459934	0.465991	0.47145	0.476533	0.481468	0.486085	0.49008	0.494013	0.497666	0.50083	0.503747	0.506699	0.509074	0.51121	0.513669	0.515314	0.51681	0.518475	0.519891	0.520955	0.521762	0.522529	0.523337	0.523912	0.524336	0.52447	0.524594	0.524899	1	
1	0.422085	0.422045	0.421842	0.42152	0.420539	0.419486	0.418397	0.417143	0.415687	0.413705	0.411926	0.410038	0.40774	0.405528	0.40313	0.400211	0.397387	0.394173	0.390898	0.387135	0.38303	0.378759	0.374074	0.369242	0.363848	0.358092	0.352242	0.346054	0.339669	0.333232	0.326617	0.320041	0.313658	0.307436	0.301419	0.295746	0.290638	0.286064	0.282024	0.278592	0.276068	0.274296	0.273305	0.273034	0.273659	0.275107	0.277352	0.280314	0.284036	0.288642	0.293925	0.299788	0.306233	0.313336	0.320963	0.329075	0.337451	0.346229	0.355213	0.364148	0.373185	0.382323	0.391403	0.40009	0.408696	0.417105	0.425083	0.432736	0.440106	0.447283	0.453777	0.4601	0.466051	0.471562	0.476611	0.481503	0.486047	0.490082	0.494034	0.497667	0.500843	0.503829	0.506734	0.50915	0.511293	0.513658	0.51532	0.516925	0.518469	0.519834	0.520892	0.521753	0.522612	0.523297	0.523856	0.524301	0.524491	0.524697	0.524853	1	
1	0.42214	0.422061	0.421872	0.421603	0.420702	0.419634	0.418492	0.417124	0.415701	0.413828	0.412087	0.410162	0.407793	0.405552	0.403142	0.40033	0.397523	0.394273	0.390931	0.38715	0.38313	0.378881	0.374158	0.369257	0.363858	0.358206	0.352342	0.346113	0.33967	0.333248	0.326693	0.320107	0.313726	0.307444	0.301467	0.295842	0.290748	0.286102	0.282035	0.278694	0.276163	0.274345	0.273292	0.273083	0.273765	0.275167	0.277379	0.280379	0.284144	0.288743	0.293985	0.299857	0.306383	0.313452	0.321017	0.329164	0.337584	0.346312	0.355253	0.364256	0.373339	0.382419	0.391475	0.400243	0.408786	0.417179	0.425148	0.432801	0.440285	0.447308	0.45401	0.460182	0.466153	0.471647	0.476786	0.481643	0.486085	0.490163	0.494111	0.497788	0.501021	0.504025	0.506835	0.509335	0.511547	0.513614	0.51552	0.517085	0.518575	0.519957	0.520891	0.521983	0.522788	0.523294	0.523914	0.524347	0.52471	0.524883	0.525005	1	
1	0.42222	0.422153	0.421989	0.421742	0.420936	0.41985	0.418564	0.417203	0.415755	0.413886	0.412254	0.410325	0.407873	0.405645	0.403249	0.40047	0.397699	0.394325	0.390959	0.387198	0.383204	0.379089	0.374325	0.369359	0.363984	0.358337	0.352529	0.346257	0.339767	0.33333	0.326799	0.320274	0.313836	0.307518	0.301557	0.295995	0.290919	0.286201	0.282134	0.278808	0.276324	0.274441	0.273375	0.273171	0.273911	0.275277	0.277423	0.280462	0.284297	0.288881	0.294055	0.299996	0.306541	0.313542	0.321157	0.329307	0.33777	0.346466	0.355329	0.364474	0.373545	0.382576	0.39154	0.400408	0.408963	0.417276	0.425348	0.433093	0.440405	0.447484	0.454111	0.460403	0.466337	0.471842	0.476992	0.48187	0.486341	0.490503	0.494369	0.497986	0.501259	0.50421	0.506902	0.509583	0.511917	0.513537	0.515783	0.517352	0.518838	0.51998	0.521151	0.522198	0.52315	0.523592	0.523914	0.524508	0.524885	0.525094	0.525279	1	
1	0.422456	0.422364	0.422173	0.421942	0.421086	0.42003	0.418775	0.417425	0.415947	0.414085	0.412411	0.410531	0.408106	0.405834	0.403472	0.400685	0.397847	0.394537	0.391142	0.387396	0.383396	0.379269	0.37452	0.369532	0.364149	0.358485	0.352651	0.346402	0.339914	0.333448	0.326918	0.320391	0.314001	0.307679	0.301717	0.296153	0.291079	0.286342	0.282279	0.278952	0.276472	0.274588	0.273505	0.273307	0.274053	0.275415	0.277557	0.280604	0.284466	0.289085	0.29422	0.300167	0.30676	0.313825	0.321321	0.32949	0.338012	0.346678	0.355509	0.36466	0.37382	0.382777	0.39174	0.40064	0.409248	0.417505	0.425611	0.433363	0.440749	0.447757	0.454422	0.460674	0.466575	0.47211	0.477287	0.482111	0.486641	0.490818	0.494707	0.49823	0.501509	0.50452	0.507173	0.509791	0.512112	0.513896	0.516047	0.517603	0.519056	0.520353	0.521392	0.522491	0.523397	0.523946	0.524341	0.524819	0.525251	0.525447	0.525587	1	
1	0.422777	0.422707	0.422478	0.42218	0.421195	0.420166	0.419067	0.417735	0.416231	0.414348	0.412574	0.41069	0.408411	0.406157	0.403698	0.400849	0.398005	0.394763	0.391466	0.387646	0.383612	0.3794	0.374695	0.369796	0.364397	0.358727	0.352823	0.346606	0.340189	0.333692	0.327121	0.320556	0.314208	0.307919	0.30191	0.296311	0.291218	0.286564	0.282489	0.279159	0.276633	0.274788	0.273732	0.27352	0.274222	0.275616	0.277796	0.280825	0.284671	0.28928	0.294455	0.300367	0.307	0.314052	0.321506	0.329713	0.338305	0.346962	0.355843	0.36491	0.374121	0.383013	0.392068	0.400968	0.409608	0.417769	0.425837	0.433724	0.440968	0.448047	0.454811	0.461137	0.466911	0.47248	0.477723	0.482481	0.486923	0.491178	0.495024	0.498559	0.50185	0.504842	0.507696	0.510076	0.512319	0.514482	0.51632	0.51792	0.51941	0.520866	0.521806	0.522724	0.523639	0.524258	0.524837	0.525254	0.525507	0.525682	0.52582	1	
1	0.423036	0.423096	0.422869	0.422435	0.421469	0.420419	0.41932	0.41809	0.416621	0.414585	0.412801	0.410912	0.408623	0.406456	0.404002	0.401081	0.398243	0.395017	0.391783	0.388004	0.383856	0.379611	0.374921	0.370079	0.36472	0.358957	0.353023	0.346819	0.340459	0.334013	0.327352	0.320772	0.314418	0.308183	0.302167	0.2965	0.291408	0.286801	0.282756	0.279365	0.276797	0.275015	0.274003	0.273767	0.274427	0.275851	0.278082	0.28109	0.284893	0.289514	0.294777	0.30069	0.307234	0.314282	0.321922	0.330084	0.33856	0.347279	0.356129	0.365266	0.374426	0.383467	0.392435	0.40134	0.409986	0.418209	0.426269	0.434118	0.441435	0.44842	0.455238	0.461564	0.467289	0.472909	0.478211	0.482923	0.487309	0.491561	0.495464	0.499004	0.502311	0.505304	0.508175	0.510553	0.512791	0.515158	0.51674	0.518264	0.519955	0.521319	0.522335	0.523096	0.523939	0.524712	0.52527	0.525673	0.525884	0.526017	0.526307	1	
