101
101
101
101
50
1.63056
92.514
0.798035	0.798094	0.798164	0.798135	0.798203	0.798472	0.798781	0.79913	0.7994	0.799722	0.800013	0.800554	0.801199	0.801662	0.802205	0.802945	0.803659	0.804287	0.804756	0.805551	0.806599	0.807646	0.808579	0.809458	0.810428	0.811521	0.8125	0.813724	0.815029	0.816199	0.817465	0.818748	0.820189	0.821549	0.823005	0.82444	0.8261	0.827695	0.829172	0.831003	0.832788	0.834384	0.836173	0.837943	0.83986	0.84163	0.843582	0.845737	0.847849	0.850044	0.852175	0.854148	0.856137	0.858388	0.860641	0.862811	0.86524	0.867524	0.869904	0.87237	0.874903	0.877382	0.879673	0.882172	0.884581	0.887059	0.889578	0.892208	0.894859	0.897471	0.899961	0.902565	0.904968	0.907399	0.910096	0.912571	0.915028	0.917767	0.920633	0.923417	0.925947	0.928297	0.930611	0.932973	0.935276	0.937595	0.940007	0.942809	0.945442	0.948477	0.951573	0.954214	0.956846	0.959684	0.962828	0.966192	0.969117	0.97348	0.977326	0.964682	0.890315	
0.772711	0.772772	0.773001	0.773352	0.773469	0.77322	0.773197	0.773304	0.77357	0.774018	0.774785	0.774734	0.774651	0.774787	0.775066	0.775562	0.776497	0.777179	0.7772	0.777236	0.777523	0.778066	0.779083	0.779781	0.780172	0.780657	0.780961	0.781465	0.782651	0.783072	0.783481	0.784014	0.784697	0.785731	0.786873	0.786999	0.787322	0.787835	0.788633	0.790185	0.790607	0.791032	0.791586	0.792206	0.793427	0.793899	0.794125	0.794479	0.795041	0.796369	0.797056	0.797236	0.797447	0.797672	0.79874	0.799085	0.798939	0.798889	0.799069	0.800388	0.800202	0.79979	0.799478	0.799294	0.800288	0.799253	0.798363	0.7976	0.797268	0.797601	0.796155	0.794808	0.793644	0.793607	0.792135	0.789888	0.787772	0.786046	0.785684	0.782739	0.779858	0.777142	0.775426	0.77318	0.769425	0.765758	0.762353	0.760688	0.755653	0.750983	0.746573	0.743672	0.739439	0.733842	0.728372	0.722686	0.719555	0.714831	0.708103	0.695495	0.690861	
0.704641	0.718904	0.724285	0.727364	0.7293	0.730542	0.731232	0.731503	0.731826	0.732418	0.73332	0.73474	0.73683	0.73946	0.74304	0.747893	0.754091	0.761776	0.771007	0.781774	0.794126	0.808434	0.824628	0.842665	0.862615	0.884183	0.907288	0.932216	0.958693	0.986541	1.01583	1.04598	1.07705	1.10905	1.14173	1.17478	1.20804	1.24116	1.27414	1.30677	1.33867	1.36988	1.39971	1.42831	1.45548	1.4811	1.50488	1.5266	1.54596	1.56329	1.57844	1.59114	1.60131	1.60884	1.61413	1.61696	1.61735	1.61568	1.61151	1.60531	1.5974	1.58774	1.57637	1.56365	1.5496	1.53481	1.51932	1.50329	1.48652	1.46979	1.45316	1.43696	1.4207	1.40492	1.38987	1.3757	1.36234	1.34986	1.33837	1.32804	1.31893	1.31102	1.30408	1.29838	1.29407	1.29105	1.289	1.28811	1.28867	1.2898	1.29263	1.2963	1.30073	1.30608	1.31215	1.31936	1.32711	1.33541	1.34413	1.35255	1.24642	
1	1.53721	1.53568	1.53409	1.53154	1.52935	1.52708	1.52464	1.5222	1.51941	1.51642	1.51278	1.50911	1.50573	1.50171	1.49708	1.49239	1.48705	1.48197	1.47607	1.47014	1.46304	1.45523	1.44736	1.43828	1.42899	1.41858	1.40711	1.39573	1.38383	1.37075	1.35768	1.34472	1.33152	1.31902	1.30671	1.29513	1.28421	1.27488	1.2664	1.25935	1.25374	1.25024	1.24825	1.24831	1.24999	1.25399	1.25958	1.26723	1.27676	1.28731	1.29968	1.31357	1.32836	1.34383	1.36038	1.37708	1.39402	1.41154	1.42876	1.4456	1.46243	1.47896	1.49407	1.50915	1.52377	1.53726	1.55041	1.56281	1.57404	1.58447	1.59455	1.60389	1.61279	1.62079	1.6281	1.63503	1.64097	1.64682	1.65191	1.65673	1.66137	1.66499	1.66869	1.67187	1.67421	1.67701	1.67901	1.6806	1.682	1.68347	1.68421	1.68474	1.68562	1.68572	1.6857	1.68503	1.68458	1.68421	1.68369	1	
1	1.53729	1.53576	1.53383	1.53164	1.5294	1.5271	1.52474	1.52223	1.51927	1.51645	1.5129	1.50925	1.50585	1.50167	1.49697	1.49246	1.48709	1.482	1.47609	1.46997	1.46327	1.45535	1.4474	1.43839	1.42901	1.41874	1.40724	1.39573	1.38373	1.37069	1.35778	1.3448	1.33158	1.31901	1.30674	1.29518	1.28423	1.27472	1.26638	1.25944	1.25381	1.25026	1.24831	1.24831	1.25005	1.25401	1.2597	1.26735	1.27681	1.28735	1.29974	1.3136	1.32845	1.34403	1.36044	1.37713	1.39418	1.41145	1.42884	1.4457	1.46239	1.47874	1.49412	1.5093	1.52384	1.53744	1.5505	1.56274	1.57403	1.58475	1.59478	1.60401	1.61277	1.62061	1.62813	1.63497	1.64112	1.64701	1.65189	1.65674	1.66118	1.6649	1.66865	1.67152	1.67437	1.67708	1.67905	1.68078	1.68205	1.68348	1.68426	1.68494	1.68551	1.68565	1.68572	1.68525	1.68484	1.68434	1.68362	1	
1	1.5374	1.53562	1.53365	1.53162	1.52965	1.52731	1.52491	1.52207	1.51912	1.51646	1.51317	1.50939	1.5059	1.50151	1.49697	1.49266	1.48739	1.48218	1.47597	1.4698	1.46315	1.45554	1.44756	1.43828	1.42879	1.41874	1.40739	1.39588	1.38372	1.37071	1.358	1.34501	1.33158	1.31892	1.30688	1.29535	1.28426	1.27471	1.2665	1.25962	1.25383	1.25016	1.24845	1.2485	1.25004	1.25396	1.25987	1.26745	1.27678	1.28749	1.29997	1.31368	1.32847	1.34419	1.36048	1.37714	1.39437	1.41151	1.4289	1.44595	1.46257	1.47869	1.49432	1.50947	1.52385	1.53759	1.55048	1.56272	1.57435	1.58487	1.59487	1.60409	1.61277	1.62074	1.62816	1.63503	1.64133	1.6471	1.6521	1.65679	1.66111	1.66501	1.66863	1.67177	1.67467	1.67716	1.6791	1.68111	1.68212	1.68343	1.68435	1.68514	1.68543	1.68568	1.68576	1.68564	1.68527	1.68453	1.68369	1	
1	1.53729	1.53557	1.53367	1.53169	1.52981	1.52769	1.52491	1.52199	1.51899	1.51647	1.51323	1.50961	1.50581	1.50146	1.49698	1.49274	1.48764	1.48235	1.47594	1.46982	1.46328	1.4557	1.44765	1.43825	1.42885	1.41881	1.40762	1.39601	1.38376	1.3708	1.35816	1.34531	1.33167	1.31901	1.30697	1.29562	1.28437	1.27475	1.26657	1.25982	1.25388	1.2502	1.24856	1.24873	1.25015	1.25407	1.26006	1.26772	1.27692	1.28769	1.30025	1.31385	1.32865	1.34447	1.36077	1.37715	1.39445	1.41184	1.42879	1.44605	1.46273	1.47896	1.49452	1.50958	1.52397	1.53778	1.55072	1.56298	1.5745	1.58496	1.59494	1.60435	1.61301	1.6211	1.62845	1.63532	1.64162	1.64737	1.65236	1.65712	1.66141	1.66543	1.66892	1.67214	1.67503	1.67699	1.67932	1.68135	1.68245	1.68348	1.68467	1.68527	1.68581	1.68577	1.68592	1.68574	1.68548	1.68468	1.68368	1	
1	1.53746	1.53566	1.53381	1.53177	1.52995	1.52771	1.52508	1.52218	1.5192	1.51655	1.51328	1.50965	1.506	1.50165	1.49708	1.49285	1.48771	1.48249	1.47619	1.47005	1.46339	1.45575	1.44781	1.43843	1.42896	1.41891	1.40776	1.39619	1.384	1.37101	1.35834	1.34542	1.33187	1.3192	1.30714	1.29574	1.28452	1.27487	1.26671	1.25995	1.25413	1.25039	1.2487	1.24886	1.25036	1.25433	1.26034	1.26794	1.27713	1.28791	1.30051	1.31407	1.32884	1.34473	1.36103	1.37744	1.39486	1.41217	1.42915	1.44629	1.46309	1.47918	1.49479	1.50989	1.52417	1.53812	1.55117	1.56327	1.57484	1.58503	1.5952	1.60482	1.61336	1.6215	1.62887	1.63553	1.64191	1.64756	1.65266	1.65754	1.66185	1.66587	1.66918	1.67232	1.67526	1.67736	1.67943	1.68157	1.68277	1.68381	1.6849	1.68574	1.68611	1.68596	1.68607	1.68595	1.68564	1.68479	1.68374	1	
1	1.53779	1.53598	1.53403	1.53187	1.52988	1.52758	1.52522	1.52251	1.51946	1.51679	1.51331	1.50958	1.50612	1.50197	1.49738	1.49304	1.48768	1.48252	1.47643	1.47025	1.4636	1.45573	1.44772	1.43872	1.42931	1.4192	1.4078	1.39632	1.38427	1.37125	1.35851	1.34554	1.3322	1.31956	1.30743	1.29584	1.28476	1.27525	1.26696	1.26002	1.25431	1.25071	1.24893	1.24902	1.25077	1.25468	1.26055	1.26817	1.27754	1.2882	1.30071	1.31445	1.32924	1.34502	1.36128	1.37786	1.39512	1.4122	1.42954	1.44664	1.46336	1.47937	1.49509	1.51021	1.52453	1.53843	1.55131	1.56344	1.57518	1.58576	1.59575	1.60515	1.61364	1.6218	1.62923	1.63594	1.6423	1.64784	1.65301	1.65779	1.66212	1.66615	1.66949	1.67251	1.67537	1.67791	1.67984	1.68177	1.683	1.68432	1.68524	1.68594	1.68626	1.68656	1.68644	1.68622	1.68589	1.68511	1.68432	1	
1	1.53778	1.53641	1.5344	1.53205	1.52985	1.52764	1.52527	1.52274	1.51977	1.51691	1.51331	1.50961	1.50627	1.50226	1.49773	1.49306	1.48767	1.48262	1.47665	1.47066	1.4638	1.45584	1.44796	1.43894	1.42966	1.41931	1.40794	1.39654	1.38464	1.37167	1.35865	1.34567	1.33238	1.31993	1.30759	1.29602	1.28506	1.27563	1.26722	1.26022	1.25461	1.25113	1.2492	1.24924	1.25105	1.2551	1.26079	1.26843	1.27796	1.28861	1.30099	1.31486	1.32971	1.34528	1.36173	1.37837	1.39543	1.41275	1.43005	1.44712	1.4637	1.48002	1.49541	1.51063	1.52509	1.53878	1.55176	1.564	1.57565	1.58611	1.59619	1.60559	1.61402	1.62212	1.62963	1.63643	1.64287	1.64849	1.6535	1.65832	1.6625	1.66639	1.66998	1.67337	1.67579	1.67852	1.68064	1.68208	1.68345	1.68481	1.68552	1.68617	1.68673	1.687	1.6869	1.6866	1.68602	1.68562	1.68499	1	
