101
101
101
101
50
0.977815
128.818
0.456548	0.456577	0.456766	0.456875	0.456956	0.457106	0.457338	0.457588	0.457855	0.458349	0.458931	0.459457	0.459818	0.460191	0.460862	0.461575	0.46225	0.462972	0.463768	0.464606	0.465377	0.466208	0.467268	0.468457	0.469541	0.470596	0.471747	0.472859	0.474032	0.47539	0.476668	0.478067	0.479452	0.481073	0.482807	0.48443	0.485918	0.487582	0.489205	0.491077	0.492994	0.494785	0.496608	0.498729	0.500845	0.502997	0.505132	0.507278	0.509456	0.511858	0.514331	0.516569	0.518908	0.521432	0.523994	0.526577	0.529188	0.531922	0.53468	0.537475	0.540129	0.543088	0.545959	0.548825	0.551722	0.554671	0.557781	0.560722	0.563696	0.566792	0.569842	0.572983	0.576163	0.579372	0.582584	0.585655	0.588618	0.591575	0.594656	0.597719	0.600737	0.603891	0.60718	0.610337	0.613302	0.616111	0.618832	0.621562	0.624329	0.627514	0.630506	0.63396	0.637353	0.640285	0.643386	0.647157	0.651108	0.6546	0.660967	0.65347	0.571953	
0.431717	0.431888	0.432175	0.432211	0.432323	0.432463	0.432424	0.432661	0.433208	0.433399	0.433674	0.43406	0.434483	0.434858	0.435536	0.435845	0.436252	0.436779	0.437469	0.438442	0.439131	0.43948	0.440011	0.440718	0.441639	0.442929	0.443601	0.444359	0.445065	0.445936	0.447314	0.448081	0.448879	0.449828	0.45097	0.452659	0.453485	0.454245	0.455138	0.45637	0.458043	0.458925	0.459879	0.461016	0.462545	0.464019	0.464794	0.465675	0.466831	0.468748	0.469549	0.470424	0.471441	0.473122	0.474344	0.475032	0.475769	0.476841	0.478338	0.478795	0.479373	0.480211	0.481754	0.481931	0.482197	0.482721	0.484072	0.483721	0.483428	0.483443	0.484431	0.483625	0.482876	0.482357	0.482799	0.481323	0.479925	0.478825	0.478365	0.47596	0.473613	0.47186	0.47022	0.46688	0.463624	0.461575	0.458111	0.453715	0.449473	0.447274	0.441463	0.435917	0.430702	0.427039	0.420156	0.413494	0.406796	0.401501	0.396124	0.382071	0.373729	
0.378175	0.392161	0.397501	0.400413	0.40208	0.403236	0.404022	0.404672	0.405362	0.4062	0.407425	0.408841	0.411093	0.41433	0.418553	0.423904	0.430705	0.438906	0.448622	0.460106	0.473482	0.488716	0.505971	0.525126	0.546161	0.568951	0.593655	0.620135	0.648303	0.677963	0.709015	0.741092	0.774221	0.808216	0.842866	0.877851	0.912936	0.947901	0.982413	1.01636	1.0495	1.08158	1.11232	1.1414	1.16863	1.19409	1.21737	1.23843	1.25707	1.27323	1.28671	1.29772	1.30612	1.312	1.31531	1.31605	1.31437	1.31049	1.30441	1.29623	1.28643	1.27478	1.26154	1.24721	1.23183	1.21549	1.19857	1.18094	1.16319	1.14536	1.12773	1.11049	1.09346	1.07702	1.06118	1.04647	1.03249	1.01964	1.00765	0.996971	0.987312	0.978917	0.971934	0.966082	0.961353	0.957955	0.955797	0.954905	0.955151	0.956749	0.959156	0.962346	0.967113	0.972775	0.978958	0.985811	0.993434	1.00181	1.01062	1.01963	0.907573	
1	0.86773	0.867058	0.866248	0.865343	0.863785	0.861886	0.860021	0.858053	0.856005	0.853711	0.851052	0.848018	0.844968	0.841728	0.838265	0.834661	0.830439	0.825949	0.821246	0.81633	0.811029	0.804812	0.798261	0.791121	0.783735	0.775854	0.767024	0.757991	0.748766	0.739202	0.729527	0.719671	0.709837	0.700479	0.691565	0.682942	0.674793	0.667766	0.661738	0.656528	0.652191	0.649482	0.648091	0.647891	0.648826	0.651481	0.655539	0.660672	0.66699	0.674669	0.683598	0.693253	0.703851	0.715408	0.727393	0.739604	0.752654	0.765737	0.77873	0.79169	0.804881	0.817567	0.829678	0.841709	0.853257	0.864131	0.8747	0.884804	0.894219	0.902961	0.911312	0.918857	0.926159	0.932967	0.939078	0.94485	0.950302	0.955146	0.95952	0.963802	0.967452	0.970855	0.97391	0.976899	0.979093	0.981689	0.983653	0.98553	0.986591	0.987916	0.989157	0.989951	0.990375	0.99077	0.991253	0.991444	0.991489	0.991145	0.990662	1	
1	0.867803	0.867108	0.866265	0.865248	0.863723	0.861989	0.860042	0.858061	0.856012	0.853673	0.851032	0.848118	0.845033	0.841763	0.838329	0.834574	0.830412	0.826088	0.821292	0.816353	0.81088	0.804794	0.798286	0.791157	0.783761	0.775795	0.767086	0.758084	0.748835	0.739213	0.729531	0.71971	0.709814	0.700526	0.691531	0.682943	0.674799	0.667784	0.661718	0.656558	0.65229	0.649519	0.648088	0.647856	0.64884	0.651491	0.6555	0.660661	0.667081	0.674771	0.683616	0.693298	0.703904	0.715407	0.727422	0.739715	0.752523	0.765721	0.778735	0.791787	0.804826	0.817503	0.829697	0.841791	0.853394	0.864245	0.874816	0.884877	0.894007	0.902921	0.91132	0.918975	0.926172	0.933052	0.939149	0.944974	0.950391	0.955129	0.959673	0.963839	0.967507	0.970992	0.974066	0.976971	0.979284	0.981671	0.983594	0.985406	0.986712	0.98786	0.989115	0.989958	0.990441	0.990949	0.991168	0.991444	0.991546	0.99122	0.990929	1	
1	0.868061	0.867279	0.866328	0.86511	0.86366	0.862101	0.860252	0.858241	0.856004	0.85356	0.850952	0.848237	0.845214	0.84188	0.838294	0.834573	0.830511	0.826228	0.821441	0.816411	0.810886	0.804838	0.798459	0.79128	0.783796	0.775745	0.767168	0.758286	0.748998	0.739237	0.7295	0.719828	0.710013	0.700553	0.69149	0.683002	0.674982	0.667892	0.661712	0.656568	0.652436	0.649665	0.648148	0.647958	0.649056	0.651609	0.655525	0.660749	0.667225	0.674801	0.683588	0.693423	0.704047	0.715416	0.727478	0.739921	0.752656	0.765755	0.778905	0.792016	0.804916	0.817565	0.829844	0.841925	0.853477	0.864492	0.874994	0.884908	0.894306	0.903013	0.911483	0.919192	0.926415	0.933173	0.939371	0.945044	0.950477	0.955292	0.95965	0.963954	0.96765	0.971094	0.974453	0.977066	0.9797	0.981891	0.98361	0.985351	0.986921	0.988011	0.989147	0.989954	0.990707	0.991293	0.991435	0.99161	0.991636	0.991444	0.991221	1	
1	0.868343	0.86754	0.86637	0.865141	0.863679	0.862203	0.860591	0.858519	0.856048	0.853575	0.851006	0.848288	0.845448	0.842085	0.838368	0.834639	0.830596	0.826432	0.821634	0.816399	0.810873	0.804867	0.798594	0.791548	0.78395	0.775895	0.767302	0.758523	0.749187	0.739266	0.729576	0.719922	0.710139	0.700663	0.691544	0.683076	0.675133	0.668026	0.661729	0.656643	0.652635	0.649843	0.648219	0.64807	0.649249	0.651817	0.65561	0.660839	0.667437	0.674939	0.683655	0.693534	0.704265	0.715605	0.727535	0.740019	0.752935	0.765812	0.779059	0.792156	0.805082	0.817789	0.83025	0.842106	0.853557	0.864704	0.875145	0.885104	0.894532	0.903287	0.911491	0.919306	0.9265	0.933247	0.939506	0.945271	0.950613	0.955534	0.959962	0.964127	0.967818	0.971306	0.974548	0.976863	0.979939	0.981993	0.983777	0.98564	0.987267	0.988425	0.989378	0.990143	0.990919	0.991546	0.991679	0.991659	0.99165	0.991571	0.991364	1	
1	0.868425	0.867706	0.866589	0.865313	0.863897	0.862382	0.860703	0.858603	0.856282	0.853789	0.851198	0.848509	0.845573	0.842283	0.838591	0.834819	0.830744	0.826573	0.821703	0.816587	0.81104	0.805055	0.798708	0.791648	0.784065	0.776014	0.767463	0.75866	0.749369	0.73952	0.729795	0.72011	0.710282	0.700821	0.691706	0.683208	0.675276	0.668198	0.661961	0.656871	0.652861	0.650075	0.648406	0.648255	0.649441	0.652005	0.655815	0.661069	0.667661	0.675146	0.683849	0.693737	0.704491	0.715729	0.7277	0.740326	0.753182	0.766083	0.779284	0.792483	0.80526	0.818033	0.830519	0.84239	0.853821	0.864997	0.875455	0.885344	0.894947	0.903621	0.911774	0.919638	0.926866	0.933457	0.939754	0.945571	0.950843	0.955819	0.960283	0.964362	0.968166	0.97154	0.974737	0.977275	0.980066	0.9823	0.984216	0.985938	0.987538	0.988836	0.989695	0.990524	0.991315	0.991847	0.991967	0.99188	0.991822	0.991776	0.99163	1	
1	0.868461	0.867764	0.866898	0.86565	0.864176	0.862619	0.860684	0.858657	0.856531	0.854097	0.851436	0.848638	0.845575	0.842364	0.838886	0.835127	0.831054	0.826679	0.821853	0.816888	0.811363	0.8053	0.798871	0.79176	0.784395	0.776353	0.767723	0.758825	0.749513	0.739778	0.730055	0.720322	0.710381	0.701002	0.691929	0.683422	0.675455	0.668416	0.662227	0.657076	0.652996	0.650225	0.64873	0.648531	0.649655	0.652236	0.656115	0.661328	0.667867	0.675387	0.684122	0.694003	0.704722	0.715985	0.728081	0.740652	0.753359	0.76638	0.77964	0.792898	0.80563	0.818362	0.830769	0.842716	0.854225	0.865381	0.875922	0.885689	0.895127	0.904013	0.91217	0.920011	0.927285	0.933876	0.940211	0.945932	0.951207	0.956219	0.960575	0.964706	0.968576	0.97197	0.975069	0.97805	0.98044	0.982599	0.984734	0.986372	0.987782	0.989097	0.990231	0.990978	0.991536	0.992134	0.992302	0.992421	0.992434	0.992204	0.99198	1	
1	0.86862	0.867922	0.867078	0.86608	0.864556	0.862735	0.860828	0.858881	0.856696	0.854474	0.851804	0.848792	0.845742	0.842538	0.83913	0.835532	0.831222	0.826839	0.822029	0.817085	0.811753	0.805622	0.799067	0.791968	0.784615	0.776704	0.767972	0.75897	0.749706	0.740048	0.730447	0.720579	0.710619	0.701297	0.692392	0.683799	0.67565	0.668616	0.662569	0.657433	0.653242	0.650484	0.649059	0.648871	0.649862	0.652454	0.656478	0.661678	0.6681	0.675711	0.684558	0.694326	0.70497	0.71648	0.728442	0.740882	0.753791	0.766845	0.780025	0.793152	0.806148	0.818761	0.831221	0.843169	0.854686	0.86584	0.876279	0.886136	0.895623	0.904404	0.912599	0.920463	0.927761	0.934309	0.940672	0.946563	0.951613	0.956527	0.961118	0.965085	0.96904	0.972535	0.975451	0.97865	0.980852	0.983103	0.985191	0.986888	0.988068	0.98935	0.990645	0.99149	0.991941	0.99239	0.992784	0.993045	0.993083	0.992756	0.992374	1	
