0	8.43576e+08	2.05666e+09	5.09742e+09	4.61833e+09	4.6403e+09	2.47829e+09	1.41838e+09	8.37951e+08	7.87464e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	7.37766e+09	1.77437e+10	4.31443e+10	3.94776e+10	3.94741e+10	2.13272e+10	1.22279e+10	7.24647e+09	6.71669e+09	0	
0	0	0	0	0	0	0	0	0	0	0	

0	8.71955e+08	2.12402e+09	5.16839e+09	4.73204e+09	4.73384e+09	2.55154e+09	1.4608e+09	8.63028e+08	8.00128e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	8.66629e+09	2.06951e+10	4.92944e+10	4.56941e+10	4.54208e+10	2.4814e+10	1.42278e+10	8.44894e+09	7.7071e+09	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.36937e+09	3.2801e+09	7.71126e+09	7.19874e+09	7.14252e+09	3.92567e+09	2.25045e+09	1.33501e+09	1.20445e+09	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.26102e+10	2.97419e+10	6.91873e+10	6.50246e+10	6.42566e+10	3.55843e+10	2.04185e+10	1.21644e+10	1.08876e+10	0	
0	0	0	0	0	0	0	0	0	0	0	

0	8.73725e+08	2.08507e+09	4.91e+09	4.58735e+09	4.54549e+09	2.49708e+09	1.43104e+09	8.49993e+08	7.6831e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	8.04743e+09	1.89231e+10	4.4062e+10	4.14527e+10	4.09101e+10	2.26505e+10	1.29943e+10	7.74923e+09	6.94436e+09	0	
0	0	0	0	0	0	0	0	0	0	0	

0	6.40069e+08	1.52848e+09	3.60757e+09	3.3699e+09	3.33793e+09	1.83134e+09	1.04905e+09	6.23125e+08	5.64306e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	5.94517e+09	1.39833e+10	3.26041e+10	3.06826e+10	3.02639e+10	1.67434e+10	9.60187e+09	5.72676e+09	5.13762e+09	0	
0	0	0	0	0	0	0	0	0	0	0	

0	5.16655e+08	1.2329e+09	2.91023e+09	2.72105e+09	2.69313e+09	1.47764e+09	8.46204e+08	5.02808e+08	4.55378e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.7838e+09	1.12518e+10	2.6255e+10	2.47201e+10	2.43685e+10	1.34764e+10	7.72605e+09	4.60867e+09	4.13705e+09	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.6144e+08	1.10019e+09	2.59552e+09	2.42946e+09	2.40271e+09	1.31885e+09	7.55131e+08	4.48844e+08	4.06308e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.2599e+09	1.00166e+10	2.3373e+10	2.20226e+10	2.16965e+10	1.19992e+10	6.87779e+09	4.10344e+09	3.68347e+09	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.35964e+08	1.03854e+09	2.44795e+09	2.29391e+09	2.26705e+09	1.2451e+09	7.12819e+08	4.23825e+08	3.83378e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.08131e+09	9.59434e+09	2.2384e+10	2.11041e+10	2.07818e+10	1.14947e+10	6.58769e+09	3.93092e+09	3.5281e+09	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.32609e+08	1.0298e+09	2.42533e+09	2.27488e+09	2.24695e+09	1.23473e+09	7.06819e+08	4.20362e+08	3.79979e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.11326e+09	9.66612e+09	2.25422e+10	2.12664e+10	2.09332e+10	1.15815e+10	6.63689e+09	3.96084e+09	3.5537e+09	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.5413e+08	1.08061e+09	2.54369e+09	2.38722e+09	2.35714e+09	1.2957e+09	7.41683e+08	4.41156e+08	3.98606e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.34378e+09	1.02054e+10	2.37919e+10	2.24546e+10	2.20971e+10	1.22281e+10	7.00709e+09	4.18214e+09	3.7512e+09	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.87398e+08	1.15951e+09	2.72854e+09	2.56159e+09	2.52879e+09	1.39033e+09	7.95828e+08	4.734e+08	4.27626e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.74754e+09	1.11534e+10	2.59993e+10	2.45417e+10	2.41486e+10	1.33641e+10	7.65787e+09	4.5707e+09	4.09938e+09	0	
0	0	0	0	0	0	0	0	0	0	0	

0	5.31621e+08	1.26459e+09	2.97537e+09	2.79381e+09	2.75775e+09	1.51635e+09	8.67946e+08	5.16318e+08	4.66337e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.40113e+09	1.03312e+10	2.40554e+10	2.27326e+10	2.23538e+10	1.23798e+10	7.09339e+09	4.23488e+09	3.79452e+09	0	
0	0	0	0	0	0	0	0	0	0	0	

0	5.85408e+08	1.39253e+09	3.2763e+09	3.07653e+09	3.03672e+09	1.66977e+09	9.55749e+08	5.68554e+08	5.13506e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.8957e+09	1.14929e+10	2.67625e+10	2.52898e+10	2.48687e+10	1.37719e+10	7.89096e+09	4.71098e+09	4.2214e+09	0	
0	0	0	0	0	0	0	0	0	0	0	


0	10.4807	10.046	5.14976	-2.32898	-10.5062	-14.0455	-15.696	-14.9342	-14.7868	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-176.003	-118.732	-69.8342	-14.2807	29.7926	66.8869	133.195	209.391	273.334	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-166.552	-179.74	-141.606	-28.3484	90.1866	138.683	206.421	232.118	236.322	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-175.991	-119.578	-72.27	-14.5954	32.1147	68.9698	134.853	209.868	272.082	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-157.297	-185.752	-151.36	-30.436	99.6984	147.167	212.228	229.794	230.244	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-165.248	-182.247	-141.203	-28.0458	87.7232	137.467	208.198	232.907	234.833	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-166.616	-181.593	-143	-28.7246	91.7682	141.979	210.159	233.527	235.501	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-159.288	-185.295	-151.492	-30.6269	101.041	150.366	214.925	230.973	231.155	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-162.475	-183.693	-149.158	-30.2014	99.4057	149.194	213.974	232.077	232.878	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-156.959	-186.695	-151.441	-30.3566	98.9013	147.545	214.065	230.285	229.888	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-150.227	-189.821	-158.392	-32.0329	106.606	154.588	217.864	227.997	226.295	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-160.64	-185.784	-139.565	-27.0538	80.9057	130.748	207.067	231.747	231.614	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-162.599	-184.399	-141.15	-27.7107	85.1456	135.052	208.521	232.388	232.986	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-152.306	-188.718	-157.694	-31.9659	106.803	155.787	218.659	228.746	227.503	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-147.662	-190.701	-162.431	-33.1899	112.49	161.539	221.821	227.291	225.302	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-161.431	-184.087	-149.94	-30.2899	99.7043	149.219	214.186	231.804	232.629	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-147.244	-190.417	-164.85	-34.0572	117.489	165.366	222.272	226.877	225.285	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-150.167	-189.762	-160.168	-32.6346	109.955	159.363	220.774	228.217	226.46	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-148.007	-190.636	-161.743	-32.9684	111.302	160.677	221.695	227.472	225.451	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-151.711	-188.335	-163.566	-34.0261	118.529	166.995	222.208	228.44	227.517	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-143.994	-190.998	-170.594	-35.9846	127.692	175.584	225.869	225.639	224.246	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-147.786	-189.34	-174.134	-37.8976	138.73	182.873	225.055	225.772	225.166	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-153.458	-187.907	-166.425	-35.3455	125.77	172.761	223.022	228.605	227.674	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-142.643	-192.243	-172.383	-36.5625	129.164	178.385	228.008	225.1	223.251	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-144.776	-191.422	-171.159	-36.3254	128.714	177.625	227.18	225.908	224.119	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-148.954	-189.323	-170.759	-36.5726	131.68	177.832	224.796	226.735	225.746	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-147.458	-189.927	-166.091	-34.5402	120.609	169.781	224.331	227.197	225.783	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-152.342	-188.139	-169.815	-36.5567	132.397	177.601	223.708	227.654	226.728	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-146.42	-190.2	-173.019	-37.3066	135.013	181.648	226.435	225.995	224.843	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-142.803	-192.208	-172.627	-36.681	129.744	179.228	228.363	225.14	223.294	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-144.648	-191.286	-170.626	-36.0772	127.71	176.946	227.151	226.015	224.251	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-148.859	-189.178	-170.53	-36.4616	130.557	177.762	225.027	226.657	225.903	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-146.4	-190.354	-165.445	-34.1811	118.579	168.289	224.449	227.036	225.389	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-146.253	-190.264	-175.379	-38.3326	139.963	185.75	226.978	225.365	224.31	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-142.736	-191.324	-174.698	-37.6305	136.006	183.785	228.126	224.915	223.639	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-143.295	-192.031	-172.194	-36.5527	129.189	178.715	228.162	225.32	223.482	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-145.078	-191.058	-170.106	-35.9125	127.007	176.286	226.88	226.178	224.455	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-146.373	-190.238	-171.825	-36.7482	131.318	179.304	226.426	225.922	224.879	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-148.396	-189.407	-167.934	-35.3778	125.162	173.655	224.826	227.172	226.06	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-143.036	-191.365	-176.744	-38.5988	140.421	187.537	228.617	224.437	223.26	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-143.175	-191.199	-175.071	-37.8692	137.237	185.033	228.34	224.954	223.649	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-142.057	-191.811	-175.873	-38.1001	137.466	185.785	229.115	224.38	222.953	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-143.562	-191.211	-173.302	-37.136	133.362	182.099	228.162	225.328	223.794	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-143.457	-191.627	-172.787	-36.8669	131.107	180.441	228.289	225.217	223.54	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-144.781	-190.997	-170.955	-36.2536	128.811	178.202	227.423	225.975	224.289	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-144.498	-190.925	-172.172	-36.7455	130.91	179.904	227.554	225.459	224.031	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-145.669	-190.394	-170.394	-36.1396	128.558	177.702	226.804	226.18	224.711	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-144.507	-190.777	-172.158	-36.7621	131.119	180.069	227.493	225.433	224.039	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-145.724	-190.226	-170.291	-36.1221	128.596	177.713	226.703	226.17	224.737	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-144.641	-190.585	-171.92	-36.6962	130.915	179.828	227.309	225.461	224.107	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-145.794	-190.074	-170.158	-36.0905	128.546	177.642	226.591	226.17	224.769	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-144.761	-190.424	-171.669	-36.6198	130.629	179.524	227.133	225.492	224.17	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-145.864	-189.94	-169.99	-36.0419	128.389	177.476	226.47	226.178	224.804	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-144.862	-190.288	-171.426	-36.5423	130.316	179.205	226.975	225.521	224.225	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-145.908	-189.841	-169.852	-36.0001	128.242	177.328	226.376	226.181	224.828	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-144.939	-190.184	-171.226	-36.4774	130.047	178.936	226.85	225.544	224.267	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-145.95	-189.762	-169.721	-35.9582	128.078	177.165	226.291	226.189	224.852	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-144.978	-190.128	-171.113	-36.4401	129.889	178.782	226.782	225.556	224.289	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-145.976	-189.716	-169.636	-35.9304	127.965	177.055	226.239	226.195	224.867	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-144.999	-190.095	-171.044	-36.4172	129.791	178.688	226.742	225.563	224.302	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-145.982	-189.699	-169.606	-35.9206	127.926	177.019	226.222	226.196	224.871	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-145.007	-190.079	-171.012	-36.4062	129.744	178.645	226.724	225.565	224.307	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-146.056	-189.575	-169.364	-35.8406	127.589	176.684	226.067	226.214	224.916	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-145.007	-190.074	-171.003	-36.4034	129.733	178.636	226.721	225.565	224.307	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-146.05	-189.579	-169.375	-35.844	127.605	176.702	226.075	226.212	224.912	0	
0	0	0	0	0	0	0	0	0	0	0	


0	7.93107e-06	2.38087	5.17428	3.30013	1.63066	0.530726	0.0729546	0.521546	9.69213e-07	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-5.42718e-06	-14.7985	-10.5529	-9.49062	-8.85216	-7.60901	-4.23917	-17.5082	6.39231e-06	0	
0	0	0	0	0	0	0	0	0	0	0	

0	6.42667e-06	-17.4377	-12.8541	-10.1432	-7.03511	-5.11028	-1.82884	-14.1394	1.10117e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-3.67588e-06	-14.8454	-10.6582	-9.47586	-8.71426	-7.43138	-4.08793	-17.2692	6.57469e-06	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.64315e-05	-17.5889	-12.9062	-10.2981	-6.8296	-4.89759	-1.68062	-13.7887	1.15666e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	8.93312e-06	-17.538	-12.7658	-10.1562	-7.15465	-5.20799	-1.83785	-14.4625	1.10248e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.59525e-06	-17.5426	-12.9746	-10.143	-6.96031	-4.96371	-1.6755	-13.8271	1.11911e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.21055e-05	-17.6163	-13.063	-10.2624	-6.71932	-4.69732	-1.49868	-13.2685	1.16628e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	7.87126e-06	-17.5947	-13.1199	-10.208	-6.7183	-4.68441	-1.49331	-13.1883	1.15705e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.6754e-05	-17.6264	-12.8821	-10.3063	-6.87	-4.89726	-1.62305	-13.8164	1.15817e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.33862e-05	-17.6828	-12.9545	-10.4177	-6.67911	-4.68983	-1.49259	-13.3767	1.19699e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.91474e-05	-17.6169	-12.356	-10.2149	-7.52819	-5.63531	-2.08253	-15.6402	1.08406e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.4206e-05	-17.5907	-12.5811	-10.1936	-7.31536	-5.385	-1.92057	-14.9749	1.09837e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.99002e-05	-17.6724	-13.0387	-10.3815	-6.62207	-4.58136	-1.39897	-13.0714	1.19704e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.34305e-05	-17.7077	-13.114	-10.4543	-6.46911	-4.39403	-1.27167	-12.6339	1.22434e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	9.23108e-06	-17.575	-13.0481	-10.2422	-6.75023	-4.72257	-1.50198	-13.2946	1.1549e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.22344e-05	-17.6826	-13.2455	-10.4719	-6.28023	-4.21486	-1.19433	-12.1505	1.24121e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.06738e-05	-17.6995	-13.1058	-10.4135	-6.52724	-4.45339	-1.3077	-12.7606	1.21245e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.33367e-05	-17.7093	-13.0883	-10.4462	-6.50931	-4.42903	-1.2854	-12.7242	1.21975e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.44209e-05	-17.6576	-13.4075	-10.4098	-6.15985	-4.05226	-1.09809	-11.6615	1.24034e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.13048e-05	-17.6823	-13.5023	-10.5231	-5.90799	-3.76693	-0.937155	-10.969	1.28151e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.32214e-05	-17.6933	-13.9111	-10.5174	-5.43404	-3.35526	-0.788589	-9.82294	1.32841e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	9.00335e-06	-17.7011	-13.7044	-10.4112	-5.85299	-3.75655	-0.964788	-10.8647	1.27446e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.25981e-05	-17.7755	-13.565	-10.5617	-5.87521	-3.6802	-0.858767	-10.7924	1.29996e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.91178e-05	-17.7588	-13.6098	-10.5237	-5.85533	-3.6753	-0.872056	-10.7434	1.29468e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.4e-05	-17.7036	-13.7508	-10.4808	-5.68484	-3.5775	-0.871492	-10.4286	1.30092e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.88295e-05	-17.6702	-13.3735	-10.4589	-6.1322	-3.98548	-1.03775	-11.5224	1.25049e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	9.43171e-06	-17.7285	-13.8743	-10.4339	-5.60047	-3.52005	-0.860594	-10.2512	1.30662e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.43606e-05	-17.7197	-13.8101	-10.5162	-5.5879	-3.44641	-0.796375	-10.082	1.31407e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.19663e-05	-17.7862	-13.5969	-10.5601	-5.84671	-3.63648	-0.831378	-10.6764	1.30344e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.93768e-05	-17.74	-13.569	-10.5152	-5.8907	-3.70097	-0.877917	-10.805	1.28792e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.47083e-05	-17.7166	-13.7151	-10.4882	-5.73157	-3.58435	-0.860332	-10.4671	1.29726e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.08165e-05	-17.6676	-13.2874	-10.4598	-6.22186	-4.06905	-1.06996	-11.751	1.24234e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

