101
201
100
200
50
0.626053
100.696
0.285712	0.283895	0.281623	0.280246	0.278391	0.276928	0.275638	0.2744	0.273116	0.271971	0.270971	0.270088	0.269007	0.268141	0.26731	0.266398	0.265565	0.264847	0.264151	0.263525	0.26297	0.262352	0.261878	0.26136	0.260821	0.260456	0.260119	0.259748	0.259502	0.259112	0.258819	0.25848	0.258313	0.258164	0.258164	0.257912	0.257937	0.257924	0.257921	0.257848	0.257863	0.257917	0.257865	0.257889	0.258112	0.258318	0.258436	0.25866	0.258879	0.259201	0.259406	0.259517	0.259866	0.26018	0.260674	0.261043	0.261443	0.261642	0.262045	0.262581	0.263056	0.263435	0.263979	0.264411	0.265115	0.265823	0.266238	0.266744	0.267324	0.268069	0.268546	0.269315	0.269931	0.270728	0.271491	0.272305	0.27301	0.273769	0.274396	0.275268	0.276255	0.277144	0.277936	0.278871	0.279745	0.28075	0.281599	0.282567	0.283669	0.284863	0.28574	0.286743	0.287843	0.288865	0.289979	0.291166	0.292348	0.29354	0.294704	0.296055	0.297151	0.298421	0.2999	0.3012	0.302418	0.303766	0.305236	0.306513	0.307812	0.309391	0.311069	0.312644	0.314093	0.315458	0.317086	0.318804	0.320409	0.322086	0.323824	0.325317	0.327047	0.32892	0.330894	0.33271	0.334389	0.336319	0.338349	0.340262	0.342121	0.344118	0.346208	0.348273	0.350159	0.352484	0.354813	0.356906	0.359018	0.36134	0.363561	0.366045	0.368242	0.370579	0.372869	0.375493	0.377992	0.380426	0.383	0.385441	0.387948	0.390802	0.39341	0.395933	0.398577	0.401414	0.404008	0.406947	0.409573	0.412592	0.41542	0.418046	0.420856	0.423794	0.426767	0.429743	0.432507	0.435305	0.438094	0.440949	0.443563	0.4467	0.4494	0.452369	0.455141	0.458083	0.460851	0.463438	0.465889	0.46809	0.470613	0.473252	0.475549	0.478286	0.480821	0.482958	0.484801	0.486589	0.488373	0.49001	0.491822	0.493877	0.495958	0.49843	0.499903	0.501472	0.503518	0.50596	0.508172	0.512573	0.51753	0.519638	
0.256664	0.255704	0.254619	0.25394	0.252429	0.251413	0.250588	0.249805	0.248731	0.247841	0.247094	0.246241	0.245395	0.244688	0.244165	0.243386	0.242841	0.242377	0.241999	0.241451	0.241091	0.240898	0.240699	0.24018	0.239939	0.239728	0.239677	0.239296	0.239188	0.239203	0.239191	0.23903	0.23909	0.239391	0.239498	0.239412	0.239454	0.239622	0.239787	0.239861	0.24003	0.240328	0.240676	0.2409	0.241357	0.241665	0.241972	0.242234	0.242514	0.24297	0.24337	0.243852	0.244221	0.24479	0.24543	0.245972	0.246351	0.246861	0.247361	0.2479	0.248575	0.249142	0.249799	0.250662	0.251352	0.25192	0.252548	0.25321	0.253898	0.254707	0.255472	0.256367	0.25731	0.258039	0.258751	0.259667	0.260335	0.261201	0.262198	0.263298	0.264413	0.265213	0.266101	0.267035	0.26803	0.269005	0.270128	0.271464	0.272445	0.2734	0.274426	0.275567	0.276751	0.277905	0.279428	0.28051	0.281537	0.282702	0.283967	0.285251	0.28654	0.288189	0.289302	0.290632	0.291913	0.293232	0.294708	0.296442	0.2977	0.298976	0.300433	0.301787	0.303401	0.305303	0.306648	0.30798	0.309481	0.310957	0.312837	0.314628	0.315995	0.317466	0.319018	0.320764	0.322947	0.324321	0.325978	0.327401	0.329247	0.331524	0.332945	0.334475	0.336084	0.33783	0.339948	0.341722	0.343067	0.344691	0.346434	0.34888	0.350192	0.351647	0.353265	0.355205	0.357336	0.358565	0.359936	0.361397	0.36376	0.364979	0.366211	0.367772	0.369393	0.371041	0.372179	0.373258	0.37431	0.376265	0.376881	0.377614	0.378564	0.380268	0.380481	0.380664	0.381183	0.3826	0.382402	0.382162	0.381983	0.382747	0.382089	0.381169	0.380468	0.380819	0.379002	0.377369	0.375819	0.375181	0.372495	0.36969	0.36731	0.365651	0.361693	0.358044	0.354557	0.351445	0.346557	0.341546	0.337169	0.332463	0.325955	0.319851	0.315407	0.308024	0.300715	0.293174	0.286866	0.280164	0.269929	0.257721	
0.237308	0.244387	0.247746	0.24921	0.251015	0.25217	0.252878	0.253457	0.254029	0.254827	0.255959	0.25884	0.26126	0.264575	0.270089	0.275728	0.283884	0.292435	0.303776	0.315854	0.330907	0.346957	0.366	0.387122	0.4093	0.434478	0.460694	0.489692	0.520442	0.551894	0.585701	0.6207	0.656669	0.692753	0.730116	0.767765	0.804666	0.842055	0.878898	0.914926	0.949138	0.982676	1.01461	1.04466	1.07262	1.09777	1.12107	1.14178	1.15979	1.17498	1.18686	1.19635	1.20294	1.2067	1.20766	1.20587	1.20114	1.1944	1.18532	1.17417	1.16117	1.14638	1.12976	1.11234	1.09381	1.07453	1.05471	1.03441	1.01404	0.993728	0.97332	0.953681	0.934555	0.916141	0.898551	0.881914	0.866304	0.85182	0.838162	0.826064	0.815264	0.805721	0.797506	0.790649	0.785053	0.780773	0.777803	0.776068	0.775296	0.775943	0.777729	0.780498	0.784355	0.789117	0.794655	0.800958	0.808065	0.815903	0.824656	0.834689	
0.287449	0.2876	0.28824	0.288818	0.288324	0.288171	0.287929	0.287754	0.287618	0.287435	0.287069	0.285629	0.285308	0.285087	0.283565	0.283202	0.281603	0.280767	0.27895	0.278173	0.27615	0.275129	0.272838	0.270636	0.268868	0.266131	0.264231	0.261236	0.258013	0.255738	0.252443	0.248884	0.245277	0.242823	0.239646	0.23656	0.234413	0.231429	0.22892	0.22684	0.225654	0.22427	0.223201	0.222509	0.222104	0.222935	0.223489	0.224431	0.225917	0.227532	0.23021	0.232685	0.235318	0.238341	0.241538	0.244644	0.248688	0.252311	0.255765	0.259448	0.263306	0.266699	0.270545	0.274082	0.277267	0.280436	0.283768	0.286199	0.288888	0.291609	0.29437	0.296834	0.298924	0.30094	0.302643	0.304476	0.306186	0.307979	0.309625	0.310878	0.312228	0.313345	0.314332	0.315603	0.316297	0.317277	0.318274	0.319088	0.320361	0.321047	0.321964	0.322262	0.32336	0.324333	0.325225	0.325748	0.32691	0.328353	0.330055	0.332406	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	0.527348	0.529547	0.530345	0.53037	0.529616	0.528894	0.528106	0.527235	0.526455	0.525022	0.523494	0.522032	0.520332	0.518799	0.517039	0.514822	0.512745	0.51009	0.507679	0.504769	0.501677	0.498584	0.494795	0.491225	0.486903	0.482313	0.477786	0.472527	0.467098	0.461916	0.456008	0.44996	0.444328	0.438729	0.433168	0.428055	0.423492	0.418821	0.414767	0.411496	0.409033	0.407055	0.405649	0.404942	0.405396	0.406405	0.408167	0.410702	0.413914	0.417988	0.422529	0.427571	0.433086	0.439059	0.445305	0.451985	0.4589	0.465802	0.472601	0.47954	0.486448	0.493126	0.499921	0.50634	0.512528	0.518441	0.524006	0.529156	0.534202	0.539288	0.544007	0.548283	0.552322	0.555907	0.559469	0.562817	0.56605	0.56907	0.572072	0.574603	0.577057	0.579507	0.581761	0.583793	0.585697	0.587645	0.589541	0.591315	0.593393	0.595053	0.596338	0.597906	0.599869	0.601324	0.602704	0.603924	0.605227	0.606165	0.604652	1	
1	0.522573	0.525178	0.526448	0.52704	0.526696	0.526013	0.525473	0.524745	0.52392	0.522527	0.521346	0.519871	0.51804	0.516546	0.514875	0.512633	0.510614	0.508151	0.505632	0.502659	0.499528	0.496427	0.492674	0.489043	0.484652	0.479949	0.475369	0.470111	0.464605	0.459225	0.453444	0.447386	0.441839	0.436083	0.430523	0.425265	0.420588	0.415974	0.411873	0.408482	0.406068	0.403962	0.402655	0.401977	0.402425	0.403427	0.40516	0.407592	0.410812	0.414924	0.419414	0.424479	0.430054	0.436072	0.442404	0.449105	0.45597	0.462874	0.469857	0.476762	0.483656	0.490443	0.497186	0.503737	0.50985	0.515775	0.521494	0.526665	0.531918	0.536891	0.541661	0.546013	0.54996	0.553738	0.557146	0.560587	0.563856	0.56681	0.569818	0.572484	0.57501	0.577323	0.579442	0.581494	0.583493	0.585311	0.587122	0.588924	0.590814	0.592349	0.593911	0.594952	0.596551	0.597849	0.59895	0.59953	0.60002	0.599623	0.597023	1	
1	0.519828	0.521933	0.523393	0.524132	0.523978	0.523682	0.523145	0.522558	0.521699	0.520379	0.519216	0.517937	0.516154	0.514599	0.512755	0.510594	0.508539	0.506044	0.503667	0.500608	0.49743	0.494255	0.490484	0.486796	0.482426	0.477695	0.473092	0.467786	0.462292	0.456921	0.451019	0.445066	0.439469	0.433693	0.428095	0.422803	0.418114	0.41356	0.40951	0.406141	0.403658	0.401582	0.400252	0.399642	0.39993	0.400933	0.402661	0.40518	0.408459	0.412555	0.41704	0.422127	0.427664	0.433759	0.440095	0.446801	0.453578	0.460479	0.467584	0.474479	0.481382	0.488083	0.494723	0.501218	0.507466	0.513344	0.519065	0.524406	0.529518	0.534707	0.539236	0.543773	0.547675	0.551521	0.554997	0.558363	0.561654	0.564766	0.567672	0.570408	0.572856	0.575167	0.577333	0.579458	0.581339	0.583188	0.584926	0.586601	0.588325	0.58986	0.591252	0.592239	0.59353	0.594558	0.59529	0.595612	0.595353	0.594461	0.592229	1	
1	0.51747	0.51923	0.520473	0.521376	0.521495	0.521124	0.520656	0.520001	0.519278	0.517938	0.516818	0.515614	0.513824	0.512245	0.510588	0.5084	0.506376	0.503883	0.501424	0.498422	0.495174	0.49211	0.48831	0.484742	0.480323	0.475603	0.470928	0.465608	0.460176	0.454895	0.449071	0.443045	0.437457	0.431772	0.426167	0.420928	0.416348	0.411849	0.407828	0.404366	0.401927	0.399894	0.39848	0.39792	0.398296	0.399223	0.400923	0.403433	0.406673	0.410786	0.415205	0.420329	0.425827	0.43184	0.438192	0.444994	0.45161	0.458529	0.465542	0.472557	0.479408	0.486147	0.492926	0.499212	0.505382	0.511318	0.517027	0.522312	0.527479	0.532638	0.537193	0.541593	0.545815	0.549417	0.553082	0.556476	0.559641	0.562766	0.565613	0.568135	0.57063	0.573099	0.575151	0.577225	0.579045	0.580898	0.582676	0.584257	0.585822	0.587159	0.588487	0.589383	0.590541	0.591312	0.591923	0.59185	0.591299	0.590225	0.588483	1	
1	0.515337	0.516851	0.518129	0.518981	0.519111	0.518843	0.518493	0.517901	0.517208	0.515936	0.514898	0.513737	0.511877	0.510318	0.508677	0.506357	0.504352	0.50187	0.499591	0.496499	0.493238	0.490146	0.486462	0.482665	0.478381	0.473711	0.469081	0.463747	0.458349	0.453017	0.447255	0.441478	0.435864	0.430138	0.424557	0.419251	0.414582	0.410141	0.406118	0.402717	0.400211	0.398143	0.3968	0.396261	0.396738	0.397632	0.399379	0.401885	0.405136	0.409281	0.413768	0.418703	0.424264	0.430273	0.436601	0.443415	0.449963	0.456729	0.46368	0.470671	0.477468	0.484196	0.491027	0.497343	0.503591	0.509535	0.515205	0.520532	0.525586	0.530691	0.53531	0.53973	0.543881	0.547489	0.551109	0.55451	0.557749	0.560902	0.563657	0.566188	0.568744	0.570953	0.573195	0.575149	0.576994	0.578706	0.580499	0.582029	0.583458	0.584811	0.586034	0.586733	0.587562	0.588254	0.588595	0.588537	0.587965	0.586689	0.58517	1	
1	0.513444	0.514794	0.515956	0.516789	0.516954	0.516901	0.516526	0.515942	0.515207	0.514024	0.513035	0.511946	0.510234	0.508599	0.506889	0.504671	0.502761	0.500217	0.497892	0.494831	0.491509	0.488434	0.484731	0.480967	0.476642	0.472007	0.467337	0.462135	0.456687	0.4513	0.445652	0.439935	0.434353	0.428568	0.423039	0.417811	0.413228	0.408805	0.404822	0.401437	0.399028	0.396946	0.395659	0.39512	0.395516	0.396454	0.398125	0.400525	0.403769	0.407964	0.412395	0.41736	0.422922	0.428839	0.435147	0.441949	0.448603	0.455289	0.462192	0.469127	0.475944	0.482611	0.489324	0.495602	0.501772	0.507759	0.513399	0.518807	0.523719	0.528769	0.533378	0.537822	0.541962	0.545696	0.549213	0.552719	0.555901	0.558895	0.561763	0.564413	0.566773	0.569088	0.571323	0.573298	0.575024	0.576718	0.578454	0.579862	0.581329	0.58245	0.583538	0.584252	0.584849	0.585381	0.585751	0.585513	0.584891	0.58376	0.582399	1	
1	0.511853	0.513074	0.514014	0.514831	0.514953	0.514885	0.514509	0.51395	0.513224	0.51198	0.511013	0.509857	0.508202	0.506708	0.505061	0.502822	0.500887	0.498389	0.496061	0.493091	0.4899	0.486728	0.483052	0.479383	0.475008	0.470459	0.465847	0.460731	0.455291	0.449993	0.444316	0.438596	0.433159	0.427429	0.421947	0.416777	0.412259	0.407859	0.403882	0.400503	0.398032	0.395948	0.394627	0.394025	0.394444	0.39535	0.397091	0.399662	0.402863	0.406963	0.411398	0.416433	0.421935	0.42771	0.433921	0.440573	0.447274	0.454077	0.460803	0.467653	0.474514	0.481234	0.487821	0.494146	0.500237	0.506127	0.511688	0.517164	0.522214	0.52703	0.531745	0.536006	0.5401	0.543905	0.547391	0.55081	0.554088	0.556947	0.559879	0.562508	0.564898	0.567209	0.569291	0.571277	0.573127	0.574716	0.576262	0.577692	0.579062	0.580079	0.581188	0.581877	0.582313	0.582767	0.582943	0.582828	0.582147	0.581194	0.580038	1	
1	0.510227	0.511201	0.512162	0.512832	0.512944	0.512886	0.512606	0.512059	0.511415	0.510199	0.509262	0.508168	0.506433	0.504965	0.50332	0.501091	0.499205	0.496732	0.494413	0.491528	0.488324	0.485155	0.481516	0.477859	0.473546	0.469002	0.464528	0.45934	0.453891	0.448687	0.442989	0.437203	0.431812	0.426288	0.420799	0.41569	0.411192	0.40681	0.403031	0.399586	0.397142	0.39514	0.393839	0.393308	0.393804	0.394694	0.396369	0.398795	0.401984	0.406114	0.410588	0.415473	0.420892	0.426811	0.432953	0.439779	0.446381	0.453064	0.459739	0.466455	0.473283	0.479936	0.486496	0.492864	0.498802	0.504708	0.51029	0.515701	0.520781	0.525655	0.53021	0.534506	0.538663	0.542253	0.545887	0.549157	0.552348	0.555301	0.558238	0.560771	0.563152	0.565365	0.567615	0.569495	0.571141	0.572757	0.574316	0.575637	0.576948	0.577844	0.578804	0.579646	0.579965	0.580243	0.580299	0.58021	0.579695	0.578893	0.577754	1	
