SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jan 25 12:32:26 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 500000 (USB2G37154)
Spectra Averaged: 20 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	212.65
351.00	215.17
352.00	214.40
353.00	213.38
354.00	214.74
355.00	216.20
356.00	216.06
357.00	213.68
358.00	218.25
359.00	214.49
360.00	215.58
361.00	214.95
362.00	220.68
363.00	213.73
364.00	219.45
365.00	215.32
366.00	214.97
367.00	214.50
368.00	213.91
369.00	216.24
370.00	216.51
371.00	214.05
372.00	216.98
373.00	217.11
374.00	217.90
375.00	223.03
376.00	215.04
377.00	216.30
378.00	223.05
379.00	216.09
380.00	215.54
381.00	216.27
382.00	216.67
383.00	220.53
384.00	215.61
385.00	216.41
386.00	216.29
387.00	217.88
388.00	215.08
389.00	215.97
390.00	217.24
391.00	217.17
392.00	215.88
393.00	216.46
394.00	218.09
395.00	216.83
396.00	217.05
397.00	216.89
398.00	216.29
399.00	218.12
400.00	216.55
401.00	215.52
402.00	218.24
403.00	217.81
404.00	217.11
405.00	218.76
406.00	217.20
407.00	216.71
408.00	216.95
409.00	218.00
410.00	216.40
411.00	215.85
412.00	217.30
413.00	218.88
414.00	217.26
415.00	218.76
416.00	218.72
417.00	219.31
418.00	218.69
419.00	217.65
420.00	218.38
421.00	217.40
422.00	218.77
423.00	217.43
424.00	216.29
425.00	217.53
426.00	217.30
427.00	226.46
428.00	217.17
429.00	216.81
430.00	216.91
431.00	216.23
432.00	227.98
433.00	220.76
434.00	219.30
435.00	218.71
436.00	222.38
437.00	232.13
438.00	218.64
439.00	217.46
440.00	218.47
441.00	220.36
442.00	217.28
443.00	216.42
444.00	216.33
445.00	218.12
446.00	218.09
447.00	217.81
448.00	217.75
449.00	219.00
450.00	217.78
451.00	219.03
452.00	216.99
453.00	217.49
454.00	218.69
455.00	218.09
456.00	218.41
457.00	217.34
458.00	218.61
459.00	216.99
460.00	219.11
461.00	218.10
462.00	218.74
463.00	219.07
464.00	218.69
465.00	230.40
466.00	228.58
467.00	216.05
468.00	218.04
469.00	218.35
470.00	217.32
471.00	217.17
472.00	218.50
473.00	218.27
474.00	219.76
475.00	217.12
476.00	215.92
477.00	216.30
478.00	217.48
479.00	216.25
480.00	217.94
481.00	217.39
482.00	216.48
483.00	218.55
484.00	219.25
485.00	216.86
486.00	220.16
487.00	216.67
488.00	217.85
489.00	218.40
490.00	219.89
491.00	217.37
492.00	220.10
493.00	219.06
494.00	218.80
495.00	217.40
496.00	220.29
497.00	216.37
498.00	216.58
499.00	217.30
500.00	217.51
501.00	216.36
502.00	217.15
503.00	217.12
504.00	219.16
505.00	216.37
506.00	218.50
507.00	220.27
508.00	218.63
509.00	217.92
510.00	217.50
511.00	219.79
512.00	218.55
513.00	216.39
514.00	216.00
515.00	217.60
516.00	217.15
517.00	216.24
518.00	216.73
519.00	217.86
520.00	219.00
521.00	218.32
522.00	217.86
523.00	214.92
524.00	216.43
525.00	220.21
526.00	221.91
527.00	216.90
528.00	217.74
529.00	221.11
530.00	217.40
531.00	215.79
532.00	216.36
533.00	215.54
534.00	215.75
535.00	216.56
536.00	215.34
537.00	216.07
538.00	218.16
539.00	216.20
540.00	217.64
541.00	215.92
542.00	220.46
543.00	220.69
544.00	221.36
545.00	219.82
546.00	219.94
547.00	222.76
548.00	216.54
549.00	215.75
550.00	215.04
551.00	217.70
552.00	216.06
553.00	215.42
554.00	217.55
555.00	215.71
556.00	218.86
557.00	215.23
558.00	216.58
559.00	215.62
560.00	221.06
561.00	219.31
562.00	215.57
563.00	217.17
564.00	216.86
565.00	216.28
566.00	218.21
567.00	220.01
568.00	215.81
569.00	215.40
570.00	225.95
571.00	241.45
572.00	216.76
573.00	225.05
574.00	223.18
575.00	216.16
576.00	216.56
577.00	216.45
578.00	215.91
579.00	217.03
580.00	215.32
581.00	217.77
582.00	218.24
583.00	217.30
584.00	217.38
585.00	217.44
586.00	219.39
587.00	217.77
588.00	216.56
589.00	217.53
590.00	216.80
591.00	217.61
592.00	215.43
593.00	217.82
594.00	217.96
595.00	214.26
596.00	216.82
597.00	217.88
598.00	219.67
599.00	218.09
600.00	215.74
601.00	215.77
602.00	214.74
603.00	218.14
604.00	214.67
605.00	218.19
606.00	215.86
607.00	217.07
608.00	215.90
609.00	215.74
610.00	216.30
611.00	221.26
612.00	219.66
613.00	221.06
614.00	216.09
615.00	217.42
616.00	215.58
617.00	215.93
618.00	224.32
619.00	248.35
620.00	217.74
621.00	222.64
622.00	217.20
623.00	215.91
624.00	216.25
625.00	216.18
626.00	214.25
627.00	215.36
628.00	218.82
629.00	222.22
630.00	214.42
631.00	218.51
632.00	216.32
633.00	218.12
634.00	216.49
635.00	218.79
636.00	220.32
637.00	215.39
638.00	217.30
639.00	215.52
640.00	222.32
641.00	215.84
642.00	215.36
643.00	216.15
644.00	215.50
645.00	216.67
646.00	222.97
647.00	216.92
648.00	215.37
649.00	216.45
650.00	214.15
651.00	216.14
652.00	216.07
653.00	214.71
654.00	219.61
655.00	216.19
656.00	216.62
657.00	217.38
658.00	217.95
659.00	217.72
660.00	216.67
661.00	215.92
662.00	214.81
663.00	213.47
664.00	230.85
665.00	217.66
666.00	215.80
667.00	220.82
668.00	223.31
669.00	215.02
670.00	214.45
671.00	214.83
672.00	215.72
673.00	217.96
674.00	214.98
675.00	216.71
676.00	217.56
677.00	216.75
678.00	216.10
679.00	216.29
680.00	218.42
681.00	223.34
682.00	227.90
683.00	216.61
684.00	231.41
685.00	228.06
686.00	215.62
687.00	214.91
688.00	214.30
689.00	216.06
690.00	215.05
691.00	218.46
692.00	215.90
693.00	215.11
694.00	214.72
695.00	214.48
