SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jan 25 12:38:04 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 500000 (USB2G37154)
Spectra Averaged: 20 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	214.49
351.00	217.27
352.00	215.29
353.00	215.13
354.00	217.02
355.00	218.36
356.00	216.76
357.00	214.32
358.00	220.44
359.00	215.92
360.00	217.36
361.00	214.77
362.00	222.82
363.00	215.26
364.00	221.92
365.00	217.96
366.00	216.83
367.00	215.07
368.00	215.97
369.00	216.91
370.00	218.56
371.00	216.35
372.00	218.31
373.00	219.21
374.00	220.90
375.00	226.04
376.00	217.37
377.00	217.11
378.00	224.19
379.00	217.88
380.00	218.37
381.00	217.56
382.00	218.31
383.00	223.22
384.00	217.25
385.00	219.29
386.00	217.16
387.00	219.68
388.00	217.25
389.00	217.35
390.00	217.94
391.00	219.45
392.00	217.79
393.00	218.59
394.00	221.84
395.00	218.08
396.00	218.63
397.00	219.00
398.00	218.03
399.00	218.86
400.00	219.02
401.00	217.04
402.00	220.85
403.00	220.73
404.00	219.82
405.00	221.85
406.00	219.55
407.00	220.26
408.00	220.57
409.00	221.37
410.00	220.31
411.00	220.98
412.00	223.81
413.00	226.36
414.00	225.58
415.00	230.51
416.00	231.57
417.00	235.29
418.00	237.67
419.00	239.45
420.00	243.43
421.00	245.77
422.00	250.69
423.00	252.94
424.00	255.11
425.00	260.36
426.00	262.24
427.00	276.58
428.00	270.22
429.00	272.06
430.00	275.36
431.00	276.00
432.00	288.43
433.00	282.54
434.00	280.51
435.00	282.76
436.00	286.37
437.00	298.06
438.00	285.26
439.00	286.60
440.00	288.03
441.00	290.28
442.00	288.66
443.00	290.43
444.00	292.63
445.00	295.97
446.00	299.92
447.00	299.74
448.00	303.69
449.00	307.64
450.00	308.08
451.00	316.37
452.00	319.19
453.00	325.94
454.00	327.41
455.00	332.38
456.00	339.02
457.00	339.93
458.00	341.95
459.00	342.44
460.00	347.25
461.00	347.34
462.00	351.32
463.00	348.32
464.00	348.66
465.00	358.98
466.00	359.30
467.00	347.40
468.00	350.74
469.00	351.39
470.00	351.72
471.00	354.58
472.00	357.41
473.00	360.91
474.00	366.39
475.00	365.52
476.00	372.47
477.00	377.66
478.00	383.82
479.00	390.20
480.00	399.47
481.00	403.49
482.00	411.66
483.00	420.03
484.00	431.80
485.00	440.99
486.00	452.95
487.00	460.00
488.00	469.62
489.00	482.62
490.00	489.72
491.00	495.77
492.00	506.77
493.00	513.67
494.00	516.71
495.00	520.47
496.00	524.09
497.00	526.15
498.00	527.78
499.00	528.01
500.00	527.55
501.00	527.86
502.00	529.90
503.00	526.84
504.00	530.15
505.00	525.82
506.00	529.87
507.00	532.72
508.00	528.81
509.00	525.13
510.00	526.12
511.00	532.06
512.00	531.69
513.00	530.91
514.00	530.92
515.00	535.12
516.00	536.65
517.00	540.35
518.00	547.15
519.00	552.42
520.00	559.33
521.00	560.16
522.00	566.98
523.00	569.99
524.00	575.79
525.00	585.40
526.00	592.44
527.00	595.57
528.00	605.46
529.00	616.48
530.00	616.86
531.00	621.28
532.00	632.88
533.00	635.68
534.00	645.05
535.00	649.66
536.00	655.07
537.00	657.50
538.00	663.35
539.00	662.94
540.00	661.76
541.00	667.70
542.00	668.33
543.00	666.88
544.00	665.96
545.00	661.15
546.00	658.76
547.00	660.73
548.00	652.36
549.00	648.83
550.00	645.27
551.00	647.04
552.00	644.51
553.00	642.36
554.00	645.15
555.00	641.86
556.00	646.16
557.00	641.06
558.00	639.16
559.00	646.42
560.00	650.64
561.00	652.46
562.00	653.76
563.00	654.13
564.00	658.14
565.00	661.75
566.00	665.28
567.00	674.00
