SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jan 25 12:43:52 CST 2012
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 500000 (USB2G37154)
Spectra Averaged: 20 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	214.26
351.00	215.27
352.00	214.43
353.00	214.50
354.00	215.94
355.00	218.88
356.00	217.38
357.00	214.03
358.00	219.63
359.00	213.82
360.00	216.07
361.00	213.63
362.00	221.15
363.00	214.63
364.00	220.18
365.00	215.99
366.00	215.00
367.00	214.48
368.00	214.27
369.00	215.53
370.00	216.56
371.00	214.40
372.00	216.72
373.00	217.34
374.00	218.69
375.00	224.41
376.00	215.93
377.00	216.60
378.00	222.69
379.00	216.84
380.00	215.81
381.00	216.28
382.00	217.89
383.00	221.16
384.00	216.26
385.00	218.40
386.00	216.67
387.00	218.25
388.00	215.59
389.00	215.40
390.00	216.85
391.00	218.13
392.00	216.92
393.00	216.39
394.00	219.93
395.00	216.97
396.00	217.25
397.00	217.73
398.00	215.84
399.00	218.19
400.00	216.56
401.00	216.32
402.00	216.91
403.00	218.42
404.00	218.32
405.00	219.16
406.00	216.85
407.00	216.90
408.00	216.61
409.00	218.26
410.00	215.64
411.00	215.96
412.00	216.67
413.00	218.11
414.00	217.87
415.00	219.10
416.00	218.64
417.00	219.21
418.00	219.00
419.00	218.38
420.00	219.32
421.00	218.05
422.00	219.20
423.00	218.00
424.00	217.52
425.00	218.84
426.00	217.01
427.00	224.65
428.00	217.25
429.00	218.13
430.00	217.52
431.00	215.92
432.00	227.21
433.00	220.48
434.00	220.09
435.00	219.82
436.00	221.61
437.00	232.63
438.00	219.12
439.00	217.95
440.00	218.60
441.00	220.41
442.00	218.26
443.00	218.04
444.00	216.45
445.00	217.99
446.00	219.43
447.00	219.34
448.00	219.22
449.00	217.36
450.00	217.17
451.00	219.12
452.00	216.83
453.00	218.54
454.00	218.64
455.00	219.35
456.00	219.39
457.00	218.17
458.00	218.53
459.00	217.17
460.00	219.14
461.00	217.32
462.00	218.81
463.00	218.45
464.00	220.00
465.00	228.81
466.00	229.31
467.00	216.84
468.00	218.24
469.00	218.72
470.00	216.80
471.00	217.17
472.00	218.80
473.00	219.42
474.00	220.32
475.00	217.85
476.00	217.17
477.00	216.53
478.00	217.33
479.00	217.03
480.00	218.20
481.00	218.58
482.00	217.70
483.00	218.62
484.00	218.63
485.00	218.00
486.00	220.08
487.00	218.07
488.00	219.04
489.00	219.37
490.00	219.59
491.00	216.48
492.00	220.34
493.00	220.45
494.00	218.52
495.00	217.76
496.00	220.06
497.00	217.35
498.00	216.62
499.00	217.99
500.00	216.49
501.00	217.16
502.00	217.55
503.00	217.51
504.00	219.96
505.00	218.29
506.00	219.16
507.00	220.69
508.00	218.68
509.00	217.47
510.00	217.69
511.00	219.82
512.00	218.44
513.00	216.84
514.00	216.38
515.00	217.76
516.00	217.55
517.00	217.09
518.00	217.36
519.00	219.37
520.00	219.85
521.00	217.72
522.00	219.97
523.00	214.52
524.00	215.70
525.00	220.26
526.00	221.57
527.00	216.47
528.00	218.67
529.00	219.54
530.00	215.41
531.00	215.01
532.00	216.89
533.00	216.77
534.00	215.29
535.00	218.46
536.00	215.56
537.00	217.04
538.00	217.94
539.00	216.78
540.00	217.44
541.00	217.33
542.00	221.60
543.00	222.42
544.00	223.34
545.00	221.10
546.00	221.73
547.00	223.62
548.00	216.19
549.00	216.26
550.00	216.23
551.00	218.50
552.00	216.44
553.00	215.61
554.00	217.99
555.00	216.05
556.00	219.52
557.00	215.52
558.00	217.14
559.00	215.29
560.00	221.14
561.00	219.55
562.00	216.13
563.00	216.09
564.00	217.16
565.00	217.01
566.00	217.40
567.00	220.50
568.00	217.64
569.00	215.67
570.00	226.65
571.00	241.24
572.00	219.67
573.00	225.31
574.00	224.03
575.00	216.27
576.00	217.63
577.00	216.04
578.00	215.33
579.00	218.45
580.00	216.03
581.00	216.73
582.00	218.47
583.00	218.21
584.00	217.69
585.00	218.05
586.00	220.24
587.00	218.06
588.00	217.77
589.00	216.41
590.00	216.92
591.00	217.88
592.00	215.93
593.00	217.17
594.00	216.41
595.00	214.44
596.00	216.37
597.00	217.61
598.00	219.90
599.00	219.20
600.00	214.44
601.00	217.56
602.00	215.11
603.00	218.47
604.00	215.47
605.00	218.66
606.00	216.48
607.00	216.76
608.00	215.80
609.00	215.64
610.00	217.54
611.00	222.34
612.00	222.11
613.00	222.46
614.00	216.91
615.00	217.70
616.00	217.46
617.00	216.43
618.00	225.16
619.00	250.13
620.00	218.08
621.00	222.49
622.00	217.46
623.00	216.05
624.00	216.26
625.00	215.47
626.00	216.04
627.00	215.86
628.00	218.80
629.00	221.91
630.00	215.48
631.00	218.66
632.00	216.49
633.00	219.37
634.00	216.88
635.00	219.66
636.00	219.44
637.00	215.92
638.00	217.90
639.00	214.96
640.00	223.32
641.00	217.67
642.00	216.18
643.00	216.48
644.00	215.72
645.00	216.34
646.00	223.14
647.00	216.72
648.00	214.78
649.00	216.94
650.00	215.25
651.00	216.97
652.00	216.23
653.00	215.68
654.00	219.12
655.00	216.94
656.00	218.02
657.00	218.24
658.00	218.75
659.00	218.24
660.00	217.50
661.00	215.91
662.00	215.55
663.00	213.79
664.00	230.27
665.00	218.10
666.00	216.11
667.00	221.68
668.00	224.88
669.00	215.69
670.00	215.22
671.00	214.49
672.00	216.26
673.00	217.70
674.00	215.30
675.00	217.13
676.00	218.56
677.00	216.46
678.00	216.46
679.00	215.96
680.00	218.99
681.00	224.32
682.00	228.19
683.00	217.16
684.00	231.83
685.00	228.57
686.00	216.37
687.00	215.66
688.00	215.39
689.00	216.25
690.00	215.26
691.00	217.72
692.00	216.23
693.00	215.80
694.00	215.21
695.00	214.37
696.00	217.60
697.00	223.54
698.00	217.87
699.00	217.98
700.00	215.29
701.00	214.96
702.00	215.94
703.00	216.64
704.00	216.74
705.00	216.29
706.00	216.46
707.00	216.62
708.00	214.34
709.00	219.49
710.00	216.21
711.00	214.29
712.00	217.04
713.00	214.76
714.00	216.02
715.00	216.48
716.00	215.24
717.00	215.77
718.00	214.63
719.00	215.02
720.00	217.89
721.00	216.86
722.00	214.86
723.00	217.66
724.00	218.91
725.00	252.95
726.00	213.73
727.00	216.78
728.00	218.64
729.00	215.80
730.00	215.89
731.00	219.66
732.00	216.23
733.00	216.80
734.00	219.68
735.00	216.90
736.00	214.87
737.00	217.56
738.00	215.56
739.00	218.79
740.00	216.36
741.00	214.58
742.00	216.57
743.00	216.19
744.00	214.78
745.00	233.04
746.00	214.94
747.00	214.94
748.00	215.05
749.00	215.05
750.00	215.74
751.00	215.09
752.00	213.01
753.00	215.33
754.00	215.61
755.00	216.26
756.00	215.39
757.00	220.11
758.00	221.40
759.00	223.04
760.00	218.48
761.00	215.93
762.00	218.06
763.00	228.11
764.00	215.76
765.00	216.98
766.00	215.11
767.00	216.65
768.00	215.90
769.00	216.02
770.00	215.34
771.00	215.31
772.00	215.21
773.00	215.41
774.00	215.12
775.00	225.02
776.00	216.74
777.00	214.05
778.00	216.38
779.00	224.95
780.00	215.07
781.00	214.69
782.00	215.53
783.00	214.89
784.00	216.54
785.00	216.37
786.00	216.79
787.00	217.04
788.00	216.83
789.00	222.01
790.00	216.95
791.00	216.52
792.00	214.33
793.00	215.13
794.00	215.93
795.00	215.46
796.00	214.30
797.00	215.26
798.00	221.56
799.00	217.45
800.00	216.73
801.00	215.47
802.00	217.98
803.00	222.29
804.00	213.11
805.00	213.83
806.00	218.82
807.00	215.17
808.00	220.92
809.00	219.20
810.00	217.90
811.00	215.00
812.00	216.62
813.00	217.81
814.00	218.46
815.00	215.52
816.00	215.14
817.00	223.35
818.00	215.40
819.00	219.09
820.00	215.65
821.00	214.90
822.00	219.81
823.00	218.73
824.00	214.86
825.00	232.95
826.00	219.67
827.00	217.63
828.00	214.70
829.00	217.92
830.00	215.47
831.00	217.51
832.00	215.33
833.00	217.65
834.00	214.53
835.00	219.42
836.00	217.26
837.00	217.98
838.00	216.58
839.00	216.31
840.00	217.08
841.00	216.40
842.00	219.31
843.00	224.23
844.00	214.33
845.00	215.98
846.00	214.90
847.00	217.96
848.00	214.87
849.00	214.45
850.00	216.51
851.00	214.56
852.00	217.60
853.00	217.94
854.00	216.59
855.00	216.97
856.00	232.80
857.00	218.12
858.00	222.10
859.00	216.65
860.00	215.78
861.00	222.46
862.00	214.99
863.00	214.18
864.00	222.11
865.00	217.86
866.00	215.60
867.00	216.79
868.00	217.98
869.00	217.75
870.00	215.48
871.00	215.41
872.00	217.40
873.00	217.05
874.00	214.21
