SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 13 14:58:09 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 200000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	196.68
351.00	201.73
352.00	198.73
353.00	196.29
354.00	194.69
355.00	204.27
356.00	202.98
357.00	203.94
358.00	202.50
359.00	204.16
360.00	201.43
361.00	206.47
362.00	207.74
363.00	203.64
364.00	206.15
365.00	199.48
366.00	201.57
367.00	208.02
368.00	206.07
369.00	208.37
370.00	209.06
371.00	210.28
372.00	212.24
373.00	211.90
374.00	205.63
375.00	214.73
376.00	212.90
377.00	222.50
378.00	224.40
379.00	231.40
380.00	233.75
381.00	238.48
382.00	238.93
383.00	237.87
384.00	243.75
385.00	247.43
386.00	247.01
387.00	252.53
388.00	246.51
389.00	234.42
390.00	237.26
391.00	248.04
392.00	241.58
393.00	241.48
394.00	246.27
395.00	241.41
396.00	243.01
397.00	237.84
398.00	230.35
399.00	248.24
400.00	277.44
401.00	310.41
402.00	309.89
403.00	321.91
404.00	318.38
405.00	296.49
406.00	299.02
407.00	295.17
408.00	272.62
409.00	286.19
410.00	289.46
411.00	266.55
412.00	267.85
413.00	259.83
414.00	260.53
415.00	306.37
416.00	300.27
417.00	288.12
418.00	308.10
419.00	393.99
420.00	337.67
421.00	285.99
422.00	305.33
423.00	290.06
424.00	299.38
425.00	400.40
426.00	457.79
427.00	453.72
428.00	386.82
429.00	369.22
430.00	345.63
431.00	317.58
432.00	353.97
433.00	447.69
434.00	674.91
435.00	463.51
436.00	368.34
437.00	350.84
438.00	321.60
439.00	355.96
440.00	329.86
441.00	337.17
442.00	460.98
443.00	350.79
444.00	293.08
445.00	275.76
446.00	275.23
447.00	294.57
448.00	296.66
449.00	299.04
450.00	315.69
451.00	325.88
452.00	322.86
453.00	346.06
454.00	397.69
455.00	379.24
456.00	387.79
457.00	413.13
458.00	453.12
459.00	403.10
460.00	491.50
461.00	399.01
462.00	336.81
463.00	312.01
464.00	302.54
465.00	347.62
466.00	331.58
467.00	314.24
468.00	320.10
469.00	327.62
470.00	321.35
471.00	333.61
472.00	384.35
473.00	379.26
474.00	330.15
475.00	330.48
476.00	380.56
477.00	328.53
478.00	307.46
479.00	316.68
480.00	525.53
481.00	379.31
482.00	334.74
483.00	326.22
484.00	377.75
485.00	526.58
486.00	548.01
487.00	731.74
488.00	596.91
489.00	437.54
490.00	373.70
491.00	377.29
492.00	372.81
493.00	370.35
494.00	346.25
495.00	338.67
496.00	386.24
497.00	360.11
498.00	335.08
499.00	343.66
500.00	385.67
501.00	401.08
502.00	342.04
503.00	342.01
504.00	409.17
505.00	440.65
506.00	419.69
507.00	446.73
508.00	432.59
509.00	388.11
510.00	359.09
511.00	340.97
512.00	342.37
513.00	356.14
514.00	392.44
515.00	346.24
516.00	339.63
517.00	331.37
518.00	361.15
519.00	348.78
520.00	323.49
521.00	322.68
522.00	329.77
523.00	317.02
524.00	329.81
525.00	341.91
526.00	338.25
527.00	326.31
528.00	314.77
529.00	310.74
530.00	300.13
531.00	326.39
532.00	347.50
533.00	361.58
534.00	372.64
535.00	381.80
536.00	374.03
537.00	363.50
538.00	358.62
539.00	344.06
540.00	338.84
541.00	338.83
542.00	339.60
543.00	338.17
544.00	342.02
545.00	352.25
546.00	372.10
547.00	394.95
548.00	369.22
549.00	405.20
550.00	403.64
551.00	378.98
552.00	360.80
553.00	351.70
554.00	334.75
555.00	356.56
556.00	361.10
557.00	337.97
558.00	315.17
559.00	309.57
560.00	342.57
561.00	314.57
562.00	301.97
563.00	304.89
564.00	307.83
565.00	335.61
566.00	334.00
567.00	347.05
568.00	347.16
569.00	334.82
570.00	336.26
571.00	327.99
572.00	301.77
573.00	309.03
574.00	311.49
575.00	299.45
576.00	298.14
577.00	307.56
578.00	305.57
579.00	304.53
580.00	313.74
581.00	292.47
582.00	285.44
583.00	298.92
584.00	293.48
585.00	290.40
586.00	297.55
587.00	310.19
588.00	322.46
589.00	339.94
590.00	314.69
591.00	313.30
592.00	303.77
593.00	291.13
594.00	282.03
595.00	283.78
596.00	272.71
597.00	283.39
598.00	295.20
599.00	308.21
600.00	313.73
601.00	326.17
602.00	327.41
603.00	439.63
604.00	390.22
605.00	333.65
606.00	310.61
607.00	281.24
608.00	265.13
609.00	264.74
610.00	277.55
611.00	302.35
612.00	290.34
613.00	274.70
614.00	282.26
615.00	280.31
616.00	292.51
617.00	312.98
618.00	283.61
619.00	282.66
620.00	293.37
621.00	301.19
622.00	282.33
623.00	266.05
624.00	296.62
