SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 13 15:03:27 CDT 2011
User: Helimak
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G37154
Integration Time (usec): 500000 (USB2G37154)
Spectra Averaged: 1 (USB2G37154)
Boxcar Smoothing: 0 (USB2G37154)
Correct for Electrical Dark: No (USB2G37154)
Strobe/Lamp Enabled: No (USB2G37154)
Correct for Detector Non-linearity: No (USB2G37154)
Correct for Stray Light: No (USB2G37154)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	194.32
351.00	202.54
352.00	196.96
353.00	196.52
354.00	199.88
355.00	201.26
356.00	202.23
357.00	196.63
358.00	203.77
359.00	199.93
360.00	201.49
361.00	197.41
362.00	203.65
363.00	198.21
364.00	204.34
365.00	201.55
366.00	195.07
367.00	196.73
368.00	198.87
369.00	200.69
370.00	200.11
371.00	198.70
372.00	203.83
373.00	200.91
374.00	204.42
375.00	212.93
376.00	197.44
377.00	204.36
378.00	210.41
379.00	200.81
380.00	197.28
381.00	201.28
382.00	202.02
383.00	206.49
384.00	198.61
385.00	202.62
386.00	197.97
387.00	207.12
388.00	197.42
389.00	197.21
390.00	198.55
391.00	204.56
392.00	197.06
393.00	200.78
394.00	202.68
395.00	196.14
396.00	200.96
397.00	202.63
398.00	198.00
399.00	205.54
400.00	203.31
401.00	197.53
402.00	200.25
403.00	200.49
404.00	204.94
405.00	202.65
406.00	202.00
407.00	203.34
408.00	200.21
409.00	202.75
410.00	201.25
411.00	197.29
412.00	200.09
413.00	200.86
414.00	198.90
415.00	206.83
416.00	200.76
417.00	203.08
418.00	202.21
419.00	200.00
420.00	201.15
421.00	203.62
422.00	200.79
423.00	198.32
424.00	198.74
425.00	201.16
426.00	201.73
427.00	209.83
428.00	199.15
429.00	200.27
430.00	205.45
431.00	201.34
432.00	216.43
433.00	206.25
434.00	202.50
435.00	202.33
436.00	204.44
437.00	225.29
438.00	200.95
439.00	200.21
440.00	196.97
441.00	207.77
442.00	201.00
443.00	201.34
444.00	197.52
445.00	204.90
446.00	205.04
447.00	201.42
448.00	197.84
449.00	202.01
450.00	201.66
451.00	204.04
452.00	198.13
453.00	204.99
454.00	200.89
455.00	204.04
456.00	203.73
457.00	200.85
458.00	201.56
459.00	200.65
460.00	202.50
461.00	201.33
462.00	206.00
463.00	203.08
464.00	202.68
465.00	213.94
466.00	213.85
467.00	198.61
468.00	199.98
469.00	199.65
470.00	202.95
471.00	199.42
472.00	201.99
473.00	202.22
474.00	205.74
475.00	198.92
476.00	197.06
477.00	200.77
478.00	198.29
479.00	200.74
480.00	201.82
481.00	204.08
482.00	199.55
483.00	199.94
484.00	204.79
485.00	200.07
486.00	205.68
487.00	205.12
488.00	203.84
489.00	206.14
490.00	204.36
491.00	192.51
492.00	203.79
493.00	206.25
494.00	208.53
495.00	203.28
496.00	206.66
497.00	197.25
498.00	200.09
499.00	198.29
500.00	199.48
501.00	198.37
502.00	198.00
503.00	199.94
504.00	205.56
505.00	202.35
506.00	205.54
507.00	209.13
508.00	199.91
509.00	204.01
510.00	203.67
511.00	207.99
512.00	206.24
513.00	199.45
514.00	201.38
515.00	199.12
516.00	199.17
517.00	201.89
518.00	200.89
519.00	204.05
520.00	201.88
521.00	200.39
522.00	206.23
523.00	199.50
524.00	198.59
525.00	210.29
526.00	205.66
527.00	203.22
528.00	200.84
529.00	206.99
530.00	201.96
531.00	200.69
532.00	199.75
533.00	199.61
534.00	197.12
535.00	198.92
536.00	198.48
537.00	199.54
538.00	202.22
539.00	201.32
540.00	204.06
541.00	199.70
542.00	201.83
543.00	201.90
544.00	198.83
545.00	198.06
546.00	200.74
547.00	205.46
548.00	197.89
549.00	199.84
550.00	199.29
551.00	204.07
552.00	199.68
553.00	196.81
554.00	202.40
555.00	202.28
556.00	206.52
557.00	199.06
558.00	200.61
559.00	197.53
560.00	205.24
561.00	205.89
562.00	199.05
563.00	201.54
564.00	201.52
565.00	198.35
566.00	200.70
567.00	206.43
568.00	197.08
569.00	198.23
570.00	215.67
571.00	229.90
572.00	198.14
573.00	209.50
574.00	213.05
575.00	200.23
576.00	205.36
577.00	204.05
578.00	203.63
579.00	204.02
580.00	199.75
581.00	200.24
582.00	197.45
583.00	202.74
584.00	201.27
585.00	197.33
586.00	202.22
587.00	204.12
588.00	201.28
589.00	201.17
590.00	201.49
591.00	200.71
592.00	199.45
593.00	201.54
594.00	199.09
595.00	194.45
596.00	199.53
597.00	201.61
598.00	205.81
599.00	203.46
600.00	197.01
601.00	200.26
602.00	202.46
603.00	200.98
604.00	197.96
605.00	204.61
606.00	205.86
607.00	200.24
608.00	197.14
609.00	199.86
610.00	198.94
611.00	200.31
612.00	202.68
613.00	204.99
614.00	198.58
615.00	200.49
616.00	201.79
617.00	206.94
618.00	212.92
619.00	239.74
620.00	198.13
621.00	210.23
622.00	200.73
623.00	197.17
624.00	200.39
625.00	202.80
626.00	195.84
627.00	200.68
628.00	200.97
629.00	208.15
630.00	196.89
631.00	202.30
632.00	201.80
633.00	201.49
634.00	201.68
635.00	206.06
636.00	206.65
637.00	200.97
638.00	205.68
639.00	199.46
640.00	207.36
641.00	201.36
642.00	197.48
643.00	201.14
644.00	199.50
645.00	203.73
646.00	215.12
647.00	201.45
648.00	202.00
649.00	205.77
650.00	197.42
651.00	200.18
652.00	198.44
653.00	197.82
654.00	202.43
655.00	202.35
656.00	205.59
657.00	202.29
658.00	202.00
659.00	201.07
660.00	201.19
661.00	199.36
662.00	196.72
663.00	198.85
664.00	222.05
665.00	201.73
666.00	199.50
667.00	209.45
668.00	214.99
669.00	201.43
670.00	197.44
671.00	196.14
672.00	204.03
673.00	202.00
674.00	199.09
675.00	202.20
676.00	202.85
677.00	202.70
678.00	197.94
679.00	203.29
680.00	203.28
681.00	209.67
682.00	212.74
683.00	200.36
684.00	218.24
685.00	211.99
686.00	198.68
687.00	197.83
688.00	200.54
689.00	197.03
690.00	198.68
691.00	205.35
692.00	201.99
693.00	198.86
694.00	197.25
695.00	199.02
696.00	205.00
697.00	208.01
698.00	200.90
699.00	201.05
700.00	198.14
701.00	197.58
702.00	199.30
703.00	199.13
704.00	204.25
705.00	199.86
706.00	202.17
707.00	196.11
708.00	193.05
709.00	203.39
710.00	202.82
711.00	198.78
712.00	199.69
713.00	196.80
714.00	198.80
715.00	199.28
716.00	198.39
717.00	197.98
718.00	201.25
719.00	197.87
720.00	199.89
721.00	201.23
722.00	198.33
723.00	206.20
724.00	198.89
725.00	254.67
726.00	199.79
727.00	198.16
728.00	206.53
729.00	197.95
730.00	202.08
731.00	207.95
732.00	198.97
733.00	205.38
734.00	204.41
735.00	198.62
736.00	197.75
737.00	199.30
738.00	200.07
739.00	208.27
740.00	197.84
741.00	197.53
742.00	205.97
743.00	201.04
744.00	196.92
745.00	225.12
746.00	194.61
747.00	200.66
748.00	204.28
749.00	201.31
750.00	200.01
751.00	198.34
752.00	196.35
753.00	203.46
754.00	198.89
755.00	200.51
756.00	202.18
757.00	199.80
758.00	209.97
759.00	213.44
760.00	204.71
761.00	200.63
762.00	205.62
763.00	221.13
764.00	199.02
765.00	203.09
766.00	196.69
767.00	200.79
768.00	197.17
769.00	198.46
770.00	199.91
771.00	202.21
772.00	196.89
773.00	196.97
774.00	197.96
775.00	213.29
776.00	198.54
777.00	195.18
778.00	197.02
779.00	210.14
780.00	199.31
781.00	200.07
782.00	202.73
783.00	199.66
784.00	200.82
785.00	197.17
786.00	199.72
787.00	199.80
788.00	198.27
789.00	207.00
790.00	203.00
791.00	202.57
792.00	197.75
793.00	200.64
794.00	200.84
795.00	199.21
796.00	199.40
797.00	201.47
798.00	205.86
799.00	206.74
800.00	204.58
801.00	197.53
802.00	198.27
803.00	208.42
804.00	193.67
805.00	192.55
806.00	203.61
807.00	193.85
808.00	203.92
809.00	203.73
810.00	204.44
811.00	199.19
812.00	200.37
813.00	204.21
814.00	203.39
815.00	199.86
816.00	200.35
817.00	208.44
818.00	198.20
819.00	197.88
820.00	202.74
821.00	196.00
822.00	196.86
823.00	203.54
824.00	196.66
825.00	221.60
826.00	204.77
827.00	197.93
828.00	196.27
829.00	202.37
830.00	195.40
831.00	200.11
832.00	203.04
833.00	202.54
834.00	198.54
835.00	204.51
836.00	204.47
837.00	203.66
838.00	199.27
839.00	198.09
840.00	200.48
841.00	203.98
842.00	204.59
843.00	205.52
844.00	199.97
845.00	203.24
846.00	204.40
847.00	201.75
848.00	199.89
849.00	201.71
850.00	201.93
851.00	201.01
852.00	201.79
853.00	207.34
854.00	199.33
855.00	198.15
856.00	222.99
857.00	204.09
858.00	210.81
859.00	204.33
860.00	199.17
861.00	213.61
862.00	201.37
863.00	198.39
864.00	207.91
865.00	201.76
866.00	197.71
867.00	198.62
868.00	204.97
869.00	199.54
870.00	200.45
871.00	198.51
872.00	203.88
873.00	208.09
874.00	198.37
875.00	201.00
876.00	202.12
877.00	198.91
878.00	200.13
879.00	204.41
880.00	201.73
881.00	197.39
882.00	199.54
883.00	195.64
884.00	203.00
885.00	203.82
886.00	199.43
887.00	207.14
888.00	198.07
889.00	198.84
890.00	202.75
891.00	208.44
892.00	205.93
893.00	198.36
894.00	195.44
895.00	215.53
896.00	198.06
897.00	198.43
898.00	202.63
899.00	199.45
900.00	202.08
901.00	200.23
902.00	199.34
903.00	212.86
904.00	197.62
905.00	200.15
906.00	210.05
907.00	197.67
908.00	203.18
909.00	194.05
910.00	197.90
911.00	202.75
912.00	201.76
913.00	202.72
914.00	204.79
915.00	197.48
916.00	202.93
917.00	205.61
918.00	202.99
919.00	206.64
920.00	199.35
921.00	203.86
922.00	197.47
923.00	206.06
924.00	203.00
925.00	203.99
926.00	199.00
927.00	199.09
928.00	198.51
929.00	204.93
930.00	203.38
931.00	202.59
932.00	194.58
933.00	198.62
934.00	198.13
935.00	198.90
936.00	198.36
937.00	196.00
938.00	204.06
939.00	201.33
940.00	199.90
941.00	201.36
942.00	207.03
943.00	202.96
944.00	196.76
945.00	210.26
946.00	199.84
947.00	202.20
948.00	198.91
949.00	194.55
950.00	202.75
951.00	204.25
952.00	198.09
953.00	200.89
954.00	196.64
955.00	209.17
956.00	198.71
957.00	201.82
958.00	201.46
959.00	193.90
960.00	199.39
961.00	200.84
962.00	201.04
963.00	196.04
964.00	204.85
965.00	198.40
966.00	199.32
967.00	200.61
968.00	204.96
969.00	203.47
970.00	199.66
971.00	203.41
972.00	200.16
973.00	209.86
974.00	205.67
975.00	205.23
